N_unmapped	7170979	7170979	7170979
N_multimapping	2493640	2493640	2493640
N_noFeature	13641354	46314710	14396357
N_ambiguous	267632	2259	80039
SLC35D3	787	11	776
IL20RA	73	0	73
IL22RA2	15	0	15
IFNGR1	749	7	742
OLIG3	0	0	0
LOC106887325	81	4	77
LOC106888020	8	1	7
LOC106888514	98	5	93
LOC106889615	175	3	172
LOC106888963	2	2	0
ENTPD4	1372	15	1357
LOXL2	91	21	70
R3HCC1	2428	63	2365
LOC106893840	7	0	7
CHMP7	1790	27	1763
LOC106894569	1	0	1
LOC106890301	130	3	127
RHOBTB2	1113	14	1099
PEBP4	1853	26	1827
EGR3	2949	78	2871
BIN3	355	29	326
PDLIM2	26	0	26
RFC5	179	7	172
WSB2	1278	12	1266
LOC106902700	1140	13	1127
DTX1	738	11	727
EWSR1	1872	39	1833
GAS2L1	1516	23	1493
AP1B1	4020	70	3950
LOC106884545	0	0	0
LOC106886774	8	2	6
NEFH	8952	179	8773
THOC5	1788	26	1762
NF2	923	14	909
CABP7	166	0	166
ZMAT5	668	9	659
LOC106885327	5824	113	5711
ASCC2	1078	20	1058
MTMR3	757	9	748
LOC106887058	1920	19	1901
LOC106888081	156	2	154
HORMAD2	0	0	0
LIF	22	0	22
LOC106886083	0	0	0
LOC106885400	127	2	125
LOC106884710	1	0	1
TBC1D10A	5494	78	5417
SF3A1	4316	68	4250
CCDC157	174	4	172
RNF215	1904	39	1865
SEC14L2	434	10	424
MTFP1	476	5	471
LOC106884822	17	1	16
GAL3ST1	2163	36	2127
PES1	1958	38	1920
TCN2	172	13	159
SLC35E4	669	8	661
LOC106885768	518	5	513
IQCD	73	0	73
OSBP2	539	16	523
LOC106886039	13	1	13
RTN4R	3250	61	3189
LOC106887820	6074	83	5991
SCARF2	1723	30	1693
DGCR6L	6345	89	6256
SLC7A4	4020	58	4358
LRRC74B	2	395	3
P2RX6	689	17	672
LOC106887664	175	6	169
AIFM3	182	2	180
LOC106888560	246	8	238
LOC106889924	9927	148	9779
GLE1	570	8	562
ODF2	1349	27	1322
PTGES2	6157	93	6064
LOC106892294	669	26	644
CIZ1	3974	263	3712
DNM1	35105	574	34532
GOLGA2	3747	83	3665
TRUB2	679	29	654
COQ4	1194	18	1180
TRNAR-UCU	0	0	0
SLC27A4	3280	59	3221
URM1	3645	1647	1998
CERCAM	2602	42	2560
PTRH1	646	7	639
LOC106893081	6	64	12
TOR2A	164	14	220
SH2D3C	3947	62	3885
CDK9	321	3	318
FPGS	705	9	696
ENG	632	36	596
AK1	4330	71	4259
ST6GALNAC6	3416	51	3365
ST6GALNAC4	34	0	34
LOC106893344	15	1	14
DPM2	834	15	819
LOC106890302	0	0	0
FAM102A	249	9	240
LOC106890977	12	0	12
NAIF1	1010	16	994
SLC25A25	4604	51	4553
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	711	31	681
LOC106892427	19	0	20
MEGF9	1375	17	1358
LOC106890517	0	0	0
CDK5RAP2	457	16	441
BRINP1	12054	178	11876
LOC106889715	442	7	435
LOC106889763	18	0	18
LOC106889816	1	0	1
TLR4	87	2	85
LOC106890599	90	1	89
LOC106891030	6	0	6
LOC106890683	180	1	179
BRIP1	161	3	158
LOC106898033	6	0	6
TBX4	4	3	1
TBX2	181	2	179
BCAS3	2268	37	2231
PPM1D	1165	26	1139
APPBP2	2945	47	2898
LOC106897904	7	6	3
LOC106897027	34	4	30
USP32	3876	78	3800
CA4	304	5	299
LOC106902655	33	0	33
ZNHIT3	905	27	887
LOC106902563	548	19	538
LOC106894333	24	2	31
PIGW	352	161	200
GGNBP2	1714	30	1684
DHRS11	947	12	935
LOC106894423	0	0	0
LOC106894037	305	6	299
LHX1	39	1	38
AATF	872	21	851
ACACA	4808	93	4715
LOC106894643	34	34	0
TADA2A	1862	32	1830
DUSP14	7008	113	6895
SYNRG	3943	109	3834
LOC106897083	0	0	0
LOC106895116	387	6	381
LOC106895606	88	2	86
HNF1B	1	0	1
HEATR6	380	9	371
DYNLL2	13019	222	12797
SRSF1	10499	170	10329
VEZF1	2572	50	2522
CUEDC1	2114	36	2078
MRPS23	2451	48	2403
MSI2	1260	23	1237
AKAP1	3048	68	2980
LOC106896883	2668	2426	244
NF1	671	55	618
EVI2A	11	1	10
EVI2B	39	0	39
OMG	1855	27	1828
WSB1	4855	91	4764
KSR1	307	5	302
NOS2	240	2	238
LYRM9	268	1	267
NLK	2586	47	2541
TMEM97	1245	23	1222
IFT20	461	16	445
TNFAIP1	3012	35	2977
SGSM2	11331	439	12825
LOC106901471	5	1840	98
MNT	472	14	458
PAFAH1B1	9573	139	9434
CLUH	4413	84	4331
RAP1GAP2	3177	64	3113
LOC106894782	87	2	85
WSCD1	4507	86	4421
XAF1	265	8	257
SLC13A5	2428	37	2391
MED31	959	23	936
KIAA0753	961	226	735
PITPNM3	7968	172	9047
