N_unmapped	7619100	7619100	7619100
N_multimapping	2999046	2999046	2999046
N_noFeature	8605103	38295032	9683076
N_ambiguous	447629	9937	95685
SLC35D3	1	0	1
IL20RA	78	6	72
IL22RA2	14	0	14
IFNGR1	210	5	205
OLIG3	4	0	4
LOC106887325	229	14	215
LOC106888020	81	1	80
LOC106888514	65	1	64
LOC106889615	251	2	249
LOC106888963	7	0	7
ENTPD4	6373	61	6312
LOXL2	210	8	203
R3HCC1	852	27	826
LOC106893840	3	0	3
CHMP7	3681	57	3624
LOC106894569	2	0	2
LOC106890301	80	2	78
RHOBTB2	264	9	255
PEBP4	318	19	299
EGR3	180	3	177
BIN3	236	6	230
PDLIM2	0	0	0
RFC5	430	18	414
WSB2	725	12	715
LOC106902700	251	10	241
DTX1	13	2	11
EWSR1	1435	18	1417
GAS2L1	655	24	631
AP1B1	811	9	802
LOC106884545	0	0	0
LOC106886774	3	0	3
NEFH	643	11	632
THOC5	2568	36	2532
NF2	871	18	853
CABP7	1	1	0
ZMAT5	1645	35	1612
LOC106885327	9848	121	9729
ASCC2	1287	17	1270
MTMR3	405	6	399
LOC106887058	493	14	479
LOC106888081	1353	21	1332
HORMAD2	4134	60	4074
LIF	23	0	23
LOC106886083	1	0	1
LOC106885400	47	0	47
LOC106884710	1	0	1
TBC1D10A	2189	33	2156
SF3A1	1709	29	1680
CCDC157	7685	95	7590
RNF215	146	9	137
SEC14L2	276	12	264
MTFP1	2125	34	2091
LOC106884822	10	1	9
GAL3ST1	447	5	442
PES1	1170	37	1133
TCN2	244	12	232
SLC35E4	39	1	38
LOC106885768	390	6	384
IQCD	9360	160	9200
OSBP2	137	9	128
LOC106886039	1454	25	1429
RTN4R	18	0	18
LOC106887820	1222	13	1209
SCARF2	248	9	239
DGCR6L	4963	51	4912
SLC7A4	167	0	169
LRRC74B	26	2	26
P2RX6	592	9	583
LOC106887664	47	3	44
AIFM3	225	4	221
LOC106888560	411	19	392
LOC106889924	419	15	404
GLE1	1248	41	1207
ODF2	18436	289	18147
PTGES2	856	46	816
LOC106892294	3719	47	3679
CIZ1	1205	237	969
DNM1	581	15	567
GOLGA2	866	53	814
TRUB2	433	60	374
COQ4	305	10	296
TRNAR-UCU	0	0	0
SLC27A4	1059	64	995
URM1	4392	65	4327
CERCAM	72	4	68
PTRH1	636	13	623
LOC106893081	317	375	422
TOR2A	967	249	1198
SH2D3C	280	13	267
CDK9	479	12	467
FPGS	1025	15	1010
ENG	262	64	198
AK1	5683	77	5606
ST6GALNAC6	523	1	522
ST6GALNAC4	58	0	58
LOC106893344	21	1	20
DPM2	1052	9	1043
LOC106890302	0	0	0
FAM102A	107	20	87
LOC106890977	287	1	286
NAIF1	1323	62	1261
SLC25A25	3003	52	2951
LOC106890377	1	0	1
LOC106889864	0	0	0
COL27A1	187	16	171
LOC106892427	4	0	4
MEGF9	406	9	397
LOC106890517	0	0	0
CDK5RAP2	2370	29	2341
BRINP1	7	0	7
LOC106889715	22	1	21
LOC106889763	13	0	13
LOC106889816	209	9	200
TLR4	308	13	295
LOC106890599	2314	34	2280
LOC106891030	20	18	2
LOC106890683	32	1	31
BRIP1	173	18	155
LOC106898033	1	0	3
TBX4	68	14	56
TBX2	64	3	61
BCAS3	1033	11	1022
PPM1D	15880	228	15652
APPBP2	2273	268	2007
LOC106897904	8402	114	8290
LOC106897027	167	14	153
USP32	3453	209	3244
CA4	6	3	3
LOC106902655	95	10	85
ZNHIT3	1616	41	1591
LOC106902563	590	75	531
LOC106894333	15	13	3
PIGW	432	324	109
GGNBP2	13050	218	12832
DHRS11	202	10	192
LOC106894423	0	0	0
LOC106894037	777	12	765
LHX1	697	19	678
AATF	333	6	327
ACACA	1756	57	1699
LOC106894643	9728	146	9582
TADA2A	1112	25	1087
DUSP14	16656	231	16425
SYNRG	1914	72	1842
LOC106897083	0	0	0
LOC106895116	325	123	202
LOC106895606	62	52	10
HNF1B	118	19	99
HEATR6	667	7	660
DYNLL2	3582	58	3524
SRSF1	6353	96	6257
VEZF1	1665	17	1648
CUEDC1	750	38	712
MRPS23	5130	89	5041
MSI2	847	21	826
AKAP1	845	6	839
LOC106896883	1053	767	290
NF1	713	166	588
EVI2A	48	0	49
EVI2B	394	18	379
OMG	9	0	9
WSB1	4478	92	4419
KSR1	184	46	138
NOS2	313	7	306
LYRM9	833	18	817
NLK	1590	33	1562
TMEM97	378	14	364
IFT20	7604	118	7488
TNFAIP1	1563	69	1494
SGSM2	3602	300	4030
LOC106901471	6	595	126
MNT	771	98	679
PAFAH1B1	6817	76	6741
CLUH	1550	37	1514
RAP1GAP2	74	24	50
LOC106894782	45	7	38
WSCD1	1561	33	1528
XAF1	20690	344	20356
SLC13A5	7269	212	7067
MED31	18901	285	18616
KIAA0753	2160	278	1882
PITPNM3	1585	220	1627
FAM64A	1393	113	1542
LOC106897863	9	938	556
TEKT1	5058	140	5813
SMTNL2	1691	1163	831
LOC106897834	1179	20	1160
ASCL3	75	1	74
TMEM9B	5182	68	5114
NRIP3	20	2	18
SCUBE2	90	1	89
LOC106902749	217	2	215
DENND5A	2358	26	2332
TMEM41B	2180	76	2122
LOC106902704	203	16	205
IPO7	2644	44	2600
ZNF143	1365	156	1209
WEE1	3462	58	3404
LOC106902744	681	7	674
SWAP70	241	179	204
LOC106902813	63	31	164
LOC106902754	54	0	61
SBF2	716	8	708
LOC106902787	86	2	100
ADM	76	9	67
AMPD3	332	96	255
LOC106902780	205	2	203
RNF141	6562	97	6468
LYVE1	144	11	133
LOC106902940	418	7	411
MRVI1	424	10	414
CTR9	2966	69	2897
EIF4G2	49643	688	48955
GALNT18	1048	20	1028
USP47	2874	70	2804
LOC106902733	101	2	99
RASEF	78	10	68
FRMD3	227	4	223
IDNK	304	40	294
UBQLN1	6033	110	5953
GKAP1	46035	742	45293
KIF27	4554	86	4468
LOC106884592	2475	372	2103
HNRNPK	7666	120	7546
RMI1	1780	23	1757
SLC28A3	6410	104	6306
NTRK2	582	30	552
AGTPBP1	5637	93	5545
NAA35	3084	128	2957
GOLM1	6811	132	6679
ISCA1	19878	283	19595
ZCCHC6	1837	266	1571
GAS1	1576	1261	315
DAPK1	3023	52	2971
CTSL	9754	173	9581
LOC106884634	9	1	8
LOC106884560	99	1	98
LOC106884837	581	14	567
FANCC	2260	43	2217
PTCH1	1277	224	1053
ERCC6L2	1245	28	1217
HSD17B3	1642	20	1622
SLC35D2	610	18	592
ZNF367	1397	21	1376
HABP4	572	14	558
CDC14B	13642	180	13462
AAED1	707	74	633
LOC106884684	1	0	1
LRRC2	16	2	14
OGFRL1	363	28	335
LOC106885036	10	0	16
B3GAT2	310	16	342
SMAP1	2582	223	2401
LOC106885058	409	21	388
FAM135A	19446	446	19000
COL9A1	1487	89	1699
COL19A1	137	317	121
LOC106885040	22	0	22
LMBRD1	3173	44	3129
ADGRB3	1036	42	994
LOC106885019	12	2	10
EYS	781	128	653
LOC106885126	1345	62	1283
MSH4	1413	37	1376
RABGGTB	1433	33	1401
LOC106885376	268	24	245
SLC44A5	644	11	633
LHX8	281	111	170
CRYZ	474	48	426
TYW3	504	5	499
ERICH3	3072	55	3017
LOC106885174	2960	70	2890
TNNI3K	168	17	151
FPGT	2638	55	2583
NEGR1	667	12	655
LOC106885150	35	0	35
ZRANB2	3847	581	3266
PTGER3	79	6	73
CTH	383	5	378
ANKRD13C	1633	24	1609
SRSF11	2013	31	1983
LRRC40	1783	49	1735
LRRC7	102	21	81
DEPDC1	3497	45	3452
RPE65	135	3	139
LOC106885551	746	210	543
LOC106885306	37	2	35
WLS	221	14	207
LOC106885497	1143	19	1124
DIRAS3	2690	44	2646
GNG12	1824	27	1797
LOC106885572	973	11	962
SERBP1	9759	155	9604
IL12RB2	10	2	8
IL23R	1	0	1
LOC106885231	0	0	0
LOC106885242	91	4	88
MIER1	5282	124	5160
WDR78	2946	95	2853
INSL5	35	18	17
TCTEX1D1	94	4	91
SGIP1	14	13	1
PDE4B	405	11	403
LOC106885334	28	0	28
LOC106885339	14	26	1
LOC106885314	47	2	45
LEPR	557	18	539
LEPROT	2384	50	2334
DNAJC6	78	14	64
LOC106885457	18	0	18
AK4	58	0	58
LOC106885464	1	0	1
LOC106885191	147	4	143
JAK1	1041	97	945
RAVER2	591	27	565
CACHD1	382	61	321
GTPBP3	183	5	179
LOC106885626	95	21	75
CILP2	1	0	1
YJEFN3	157	1	156
GATAD2A	1163	55	1108
LOC106885892	3968	565	6912
MAU2	1470	3022	1957
SUGP1	653	15	638
TM6SF2	9	0	9
HAPLN4	5	0	5
NCAN	20	1	19
NR2C2AP	608	12	596
RFXANK	1666	49	1618
BORCS8	111	1	111
LOC106885817	586	9	577
TMEM221	2	1	1
MEF2B	1	1	0
LOC106885698	12	0	12
TMEM161A	282	4	278
SLC25A42	1905	33	1872
ARMC6	2110	62	2048
SUGP2	1171	120	1051
HOMER3	4907	103	4804
DDX49	1081	26	1057
COPE	2141	31	2112
CERS1	144	9	135
GDF1	157	3	154
LOC106885849	687	406	334
UPF1	2834	49	2838
LOC106885829	362	2	360
COMP	436	11	425
CRTC1	375	4	371
KLHL26	201	5	196
TMEM59L	45	6	39
CRLF1	7	5	6
LOC106885724	653	12	645
KXD1	1645	42	1605
FKBP8	6183	104	6081
ELL	2126	31	2095
ISYNA1	4699	85	4614
LRRC25	5	0	5
GDF15	2	1	1
PGPEP1	1967	81	1899
LSM4	1229	169	1073
JUND	858	10	848
LOC106885747	63	5	58
PDE4C	78	17	61
LOC106885809	0	0	0
RAB3A	30	0	30
MPV17L2	1611	29	1582
IFI30	106	3	103
PIK3R2	302	4	298
MAST3	415	10	405
DPP10	101	6	95
DDX18	720	36	684
LOC106886776	226	31	195
CCDC93	1623	40	1583
INSIG2	2177	41	2136
EN1	28	1	27
MARCO	3	0	3
STEAP3	101	12	90
LOC106886448	2	0	2
LOC106886427	4226	75	4152
DBI	12770	166	12604
TMEM37	55	2	53
SCTR	7	2	5
CFAP221	1870	37	1833
ESYT3	80	25	55
CEP70	1667	18	1651
FAIM	919	61	975
PARP9	1245	576	784
DTX3L	2493	54	2439
PARP14	1245	27	1218
LOC106886596	586	17	569
LMLN	2851	34	2818
LOC106886675	2624	42	2583
OSBPL11	229	14	215
LOC106886795	512	6	506
LOC106886238	115	12	103
SNX4	1957	36	1921
LOC106886148	47	0	47
LOC106886319	11	7	4
SLC12A8	50	0	50
HEG1	231	24	207
MUC13	216	2	214
ITGB5	453	4	449
UMPS	831	8	823
KALRN	1033	194	839
LOC106886136	29	0	29
LOC106886191	59	0	59
MYLK	3812	1184	2628
HACD2	2537	75	2462
ADCY5	898	443	455
SEC22A	6764	78	6686
PDIA5	1228	19	1209
SEMA5B	291	3	288
DIRC2	616	11	605
HSPBAP1	540	17	523
SLC15A2	7740	111	7629
LOC106886128	0	0	0
EAF2	116	8	108
IQCB1	3047	268	2779
LOC106886925	1421	24	1397
TSN	12219	456	11767
NIFK	1328	27	1305
CLASP1	3587	41	3546
TFCP2L1	28	14	14
GLI2	80	2	78
INHBB	223	9	214
RALB	2391	30	2361
LOC106886655	155	0	160
LOC106886663	3	2	1
EPB41L5	671	233	443
PTPN4	1722	143	1579
TMEM177	565	4	561
MRAS	602	8	594
LOC106887245	0	0	0
BMPR1B	116	2	114
UNC5C	55	6	49
LOC106887293	16	1	15
RAP1GDS1	2174	50	2271
LOC106887310	1	145	3
LOC106887010	1977	24	1953
LOC106887198	494	13	481
EIF4E	4425	79	4346
LOC106886965	61	3	58
LOC106887021	321	5	316
LOC106887405	2354	39	2319
LOC106887426	6	3	6
LOC106887417	4	0	4
LOC106887412	7	0	7
LOC106887469	148	792	181
LOC106887518	11	22	15
LOC106887501	5771	124	6448
TRMT10A	1195	30	1165
LOC106887515	17	11	6
MTTP	74	20	54
LOC106887026	124	4	120
DAPP1	60	1	59
LAMTOR3	2536	33	2503
DNAJB14	8197	123	8074
LOC106887678	33271	483	32788
EMCN	506	6	500
PPP3CA	1580	19	1561
BANK1	243	19	224
LOC106887223	260	25	235
SLC39A8	410	2	408
NFKB1	1196	557	1338
MANBA	2522	568	2653
LOC106887147	66	14	52
UBE2D3	8516	111	8405
LOC106887165	790	138	652
CISD2	430	7	454
LOC106887448	42	13	38
LOC106887454	2	2	0
LOC106887432	74	18	58
LOC106887204	1	1	0
LOC106887233	1	0	1
BDH2	212	21	191
CENPE	1340	88	1272
LOC106887062	0	0	0
LOC106887188	22241	448	21796
LOC106887180	1681	42	1674
TACR3	146	156	22
LOC106887238	23	0	23
TET2	938	48	890
PPA2	2055	31	2024
ARHGEF38	11	4	7
LOC106887003	8	0	8
LOC106886994	4	0	4
INTS12	1266	18	1248
GSTCD	1421	43	1378
NPNT	1861	57	2194
LOC106887400	27	7	20
LOC106887392	134	374	150
LOC106887218	0	0	0
TBCK	86	6	80
AIMP1	2498	39	2459
GIMD1	82	24	58
DKK2	688	13	675
PAPSS1	2855	39	2816
SGMS2	154	107	152
LOC106887260	177	12	263
LOC106887284	0	90	1
LOC106887288	56	2	228
LOC106887267	425	80	358
HADH	2205	289	1964
LEF1	279	24	255
RPL34	1816	19	1797
LOC106887643	2817	36	2781
OSTC	3366	20	3346
LOC106887539	122	3	147
ETNPPL	18	30	17
LOC106887570	121	53	69
LOC106887752	705	16	689
LOC106887744	0	0	0
LOC106888236	15	6	9
EIF1B	32279	429	31850
MYRIP	211	6	205
LOC106887808	5	0	5
RPSA	26318	312	26006
SLC25A38	3491	47	3444
LOC106887701	99	62	37
LOC106887711	85	5	88
LOC106887738	0	6	2
LOC106887731	5	6	3
CCR4	1	0	5
GLB1	1321	32	1289
TMPPE	797	9	788
CRTAP	516	19	497
SUSD5	144	4	140
FBXL2	2462	51	2411
UBP1	3544	61	3483
CLASP2	3430	40	3390
LOC106887766	54	3	51
PDCD6IP	2682	70	2612
LOC106887822	0	0	0
