N_unmapped	7202958	7202958	7202958
N_multimapping	2383599	2383599	2383599
N_noFeature	14166697	41737385	14940945
N_ambiguous	240597	2252	70319
SLC35D3	95	3	92
IL20RA	152	2	150
IL22RA2	8	0	8
IFNGR1	490	10	480
OLIG3	0	0	0
LOC106887325	72	3	69
LOC106888020	8	6	2
LOC106888514	39	0	39
LOC106889615	221	8	213
LOC106888963	0	0	0
ENTPD4	1064	14	1050
LOXL2	24	8	16
R3HCC1	1914	42	1872
LOC106893840	6	0	6
CHMP7	877	30	847
LOC106894569	6	1	5
LOC106890301	74	5	69
RHOBTB2	814	11	803
PEBP4	1554	17	1537
EGR3	146	3	143
BIN3	355	3	352
PDLIM2	6	1	5
RFC5	294	33	261
WSB2	534	3	531
LOC106902700	261	9	252
DTX1	879	26	853
EWSR1	2382	37	2345
GAS2L1	910	27	883
AP1B1	3254	52	3202
LOC106884545	2	0	2
LOC106886774	6	0	6
NEFH	6797	206	6591
THOC5	1661	29	1632
NF2	850	11	839
CABP7	290	5	285
ZMAT5	460	5	455
LOC106885327	5250	101	5149
ASCC2	931	20	911
MTMR3	603	12	591
LOC106887058	1389	15	1375
LOC106888081	166	3	163
HORMAD2	13	0	13
LIF	15	1	14
LOC106886083	0	0	0
LOC106885400	146	0	146
LOC106884710	5	0	5
TBC1D10A	3177	54	3123
SF3A1	3175	60	3118
CCDC157	274	19	258
RNF215	1462	30	1432
SEC14L2	773	29	744
MTFP1	434	4	430
LOC106884822	44	7	37
GAL3ST1	3070	44	3027
PES1	2693	48	2645
TCN2	211	34	177
SLC35E4	456	14	442
LOC106885768	415	6	409
IQCD	159	1	158
OSBP2	294	11	283
LOC106886039	182	1	181
RTN4R	957	34	923
LOC106887820	2531	49	2482
SCARF2	1850	35	1815
DGCR6L	3808	72	3736
SLC7A4	2558	70	2788
LRRC74B	3	293	10
P2RX6	1324	60	1268
LOC106887664	858	12	850
AIFM3	403	7	396
LOC106888560	607	8	599
LOC106889924	6229	104	6125
GLE1	543	16	527
ODF2	1277	23	1254
PTGES2	3218	65	3153
LOC106892294	496	14	484
CIZ1	1707	224	1485
DNM1	25746	540	25208
GOLGA2	3102	90	3014
TRUB2	772	19	753
COQ4	897	20	877
TRNAR-UCU	0	0	0
SLC27A4	3249	80	3169
URM1	7560	5827	1733
CERCAM	4336	97	4239
PTRH1	676	21	655
LOC106893081	16	73	22
TOR2A	243	17	305
SH2D3C	1566	30	1536
CDK9	243	4	239
FPGS	700	22	679
ENG	431	35	397
AK1	3752	66	3686
ST6GALNAC6	2047	45	2002
ST6GALNAC4	41	0	41
LOC106893344	29	1	28
DPM2	819	15	804
LOC106890302	0	0	0
FAM102A	332	8	327
LOC106890977	29	0	32
NAIF1	607	22	585
SLC25A25	3966	54	3912
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	2156	111	2050
LOC106892427	50	1	54
MEGF9	525	8	517
LOC106890517	0	0	0
CDK5RAP2	558	16	542
BRINP1	5775	110	5665
LOC106889715	256	6	250
LOC106889763	4	0	4
LOC106889816	0	0	0
TLR4	44	0	44
LOC106890599	18	1	17
LOC106891030	0	0	0
LOC106890683	123	2	121
BRIP1	135	4	131
LOC106898033	5	0	6
TBX4	27	20	8
TBX2	155	5	150
BCAS3	1678	27	1651
PPM1D	1484	30	1454
APPBP2	2356	44	2312
LOC106897904	6	4	2
LOC106897027	41	16	25
USP32	4142	86	4056
CA4	781	15	766
LOC106902655	20	4	16
ZNHIT3	972	34	949
LOC106902563	1095	53	1053
LOC106894333	85	19	72
PIGW	556	257	305
GGNBP2	1601	40	1561
DHRS11	742	18	724
LOC106894423	1	0	1
LOC106894037	341	13	328
LHX1	1395	29	1366
AATF	815	18	797
ACACA	3130	75	3055
LOC106894643	39	36	3
TADA2A	1546	35	1511
DUSP14	3985	62	3923
SYNRG	4271	96	4175
LOC106897083	0	0	0
LOC106895116	350	3	347
LOC106895606	26	0	26
HNF1B	1	0	1
HEATR6	373	6	367
DYNLL2	16009	298	15711
SRSF1	11001	221	10780
VEZF1	3099	70	3029
CUEDC1	2093	45	2048
MRPS23	2510	62	2448
MSI2	1553	46	1507
AKAP1	2506	51	2455
LOC106896883	2336	1835	505
NF1	881	144	741
EVI2A	5	0	5
EVI2B	20	1	19
OMG	1391	24	1367
WSB1	11936	233	11703
KSR1	351	6	345
NOS2	158	1	157
LYRM9	277	4	273
