N_unmapped	8798138	8798138	8798138
N_multimapping	3378344	3378344	3378344
N_noFeature	10781967	48657664	12164204
N_ambiguous	506621	16720	119813
SLC35D3	2	0	2
IL20RA	141	19	122
IL22RA2	16	1	15
IFNGR1	230	8	222
OLIG3	4	0	4
LOC106887325	646	25	621
LOC106888020	35	0	35
LOC106888514	101	1	100
LOC106889615	300	5	295
LOC106888963	7	0	7
ENTPD4	4163	70	4093
LOXL2	270	12	260
R3HCC1	832	31	803
LOC106893840	5	1	4
CHMP7	5343	102	5241
LOC106894569	3	0	3
LOC106890301	80	1	79
RHOBTB2	471	15	456
PEBP4	660	20	640
EGR3	426	5	421
BIN3	455	8	447
PDLIM2	10	0	10
RFC5	738	32	711
WSB2	598	12	591
LOC106902700	1058	35	1023
DTX1	38	4	34
EWSR1	5815	91	5724
GAS2L1	898	63	835
AP1B1	2418	48	2370
LOC106884545	0	0	0
LOC106886774	20	0	20
NEFH	554	11	543
THOC5	3921	67	3854
NF2	2138	28	2110
CABP7	0	0	0
ZMAT5	1874	41	1836
LOC106885327	6761	116	6648
ASCC2	2514	93	2421
MTMR3	1137	24	1113
LOC106887058	999	8	991
LOC106888081	1072	24	1050
HORMAD2	4176	62	4116
LIF	4	0	4
LOC106886083	0	0	0
LOC106885400	28	1	27
LOC106884710	1	0	1
TBC1D10A	2262	37	2225
SF3A1	4989	90	4899
CCDC157	12600	234	12366
RNF215	263	7	256
SEC14L2	219	9	210
MTFP1	2209	37	2172
LOC106884822	5	1	4
GAL3ST1	580	21	559
PES1	2074	63	2011
TCN2	316	15	301
SLC35E4	34	0	34
LOC106885768	190	6	186
IQCD	22001	440	21563
OSBP2	132	16	116
LOC106886039	1036	17	1019
RTN4R	36	3	33
LOC106887820	2696	34	2662
SCARF2	586	8	578
DGCR6L	3935	60	3875
SLC7A4	254	2	282
LRRC74B	33	34	29
P2RX6	452	9	443
LOC106887664	57	0	57
AIFM3	201	1	200
LOC106888560	581	43	538
LOC106889924	2515	53	2462
GLE1	1532	47	1486
ODF2	43810	809	43001
PTGES2	1434	71	1373
LOC106892294	3409	61	3359
CIZ1	2407	282	2125
DNM1	1014	43	971
GOLGA2	2470	114	2356
TRUB2	472	88	394
COQ4	403	26	387
TRNAR-UCU	0	0	0
SLC27A4	1439	80	1359
URM1	5160	75	5085
CERCAM	143	6	137
PTRH1	1905	30	1875
LOC106893081	222	464	294
TOR2A	1382	241	1677
SH2D3C	334	13	321
CDK9	715	108	607
FPGS	1620	34	1586
ENG	564	53	511
AK1	5206	76	5130
ST6GALNAC6	837	11	826
ST6GALNAC4	47	0	47
LOC106893344	39	0	39
DPM2	880	14	866
LOC106890302	0	0	0
FAM102A	157	31	126
LOC106890977	222	6	216
NAIF1	1969	81	1888
SLC25A25	3226	59	3167
LOC106890377	7	0	7
LOC106889864	0	0	0
COL27A1	597	45	553
LOC106892427	2	0	3
MEGF9	579	19	560
LOC106890517	0	0	0
CDK5RAP2	3887	84	3803
BRINP1	121	0	121
LOC106889715	27	0	27
LOC106889763	34	0	34
LOC106889816	286	10	276
TLR4	419	43	376
LOC106890599	2290	43	2247
LOC106891030	63	36	27
LOC106890683	43	3	40
BRIP1	435	16	419
LOC106898033	10	1	9
TBX4	95	24	71
TBX2	30	1	29
BCAS3	1706	33	1673
PPM1D	16084	267	15817
APPBP2	2042	364	1683
LOC106897904	14148	223	13930
LOC106897027	422	32	390
USP32	5686	370	5316
CA4	6	4	2
LOC106902655	220	8	212
ZNHIT3	710	41	680
LOC106902563	1197	166	1042
LOC106894333	71	35	38
PIGW	275	201	76
GGNBP2	22682	373	22309
DHRS11	65	16	49
LOC106894423	8	0	8
LOC106894037	721	10	711
LHX1	1392	24	1368
AATF	486	9	477
ACACA	4948	139	4809
LOC106894643	20920	437	20483
TADA2A	2197	58	2139
DUSP14	43064	637	42427
SYNRG	5220	200	5020
LOC106897083	7	7	0
LOC106895116	617	322	295
LOC106895606	230	171	59
HNF1B	105	17	88
HEATR6	3983	93	3890
DYNLL2	3242	58	3184
SRSF1	9317	161	9156
VEZF1	2967	62	2905
CUEDC1	745	34	711
MRPS23	6103	102	6001
MSI2	1116	49	1067
AKAP1	1497	17	1480
LOC106896883	1430	752	681
NF1	1844	323	1558
EVI2A	57	2	65
EVI2B	903	50	857
OMG	18	4	14
WSB1	4413	109	4324
KSR1	427	52	375
NOS2	440	16	424
LYRM9	688	8	680
NLK	2040	58	1983
TMEM97	825	29	796
IFT20	5443	80	5364
TNFAIP1	1228	105	1123
SGSM2	5164	492	6036
LOC106901471	7	1131	210
MNT	1149	161	995
PAFAH1B1	7323	98	7225
CLUH	5337	156	5181
RAP1GAP2	156	39	117
LOC106894782	68	6	62
WSCD1	3114	69	3045
XAF1	44729	809	43999
SLC13A5	17211	689	16601
MED31	6166	190	5976
KIAA0753	1855	350	1505
PITPNM3	3133	178	3090
FAM64A	1221	64	1293
LOC106897863	11	2341	834
TEKT1	11959	336	13931
SMTNL2	2031	1509	971
LOC106897834	1457	20	1438
ASCL3	192	3	189
TMEM9B	2949	38	2911
NRIP3	53	2	51
SCUBE2	314	8	306
LOC106902749	127	9	118
DENND5A	2885	62	2823
TMEM41B	1687	68	1629
LOC106902704	291	47	254
IPO7	2732	81	2651
ZNF143	1058	123	935
WEE1	4063	58	4005
LOC106902744	1099	16	1083
SWAP70	525	301	459
LOC106902813	86	82	233
LOC106902754	116	6	116
SBF2	745	19	726
LOC106902787	102	6	114
ADM	63	6	57
AMPD3	596	105	511
LOC106902780	204	2	202
RNF141	12289	268	12023
LYVE1	258	16	242
LOC106902940	287	7	280
MRVI1	1668	33	1635
CTR9	2991	66	2925
EIF4G2	47101	773	46328
