N_unmapped	4709014	4709014	4709014
N_multimapping	2078925	2078925	2078925
N_noFeature	6297168	33126570	6688594
N_ambiguous	147162	1052	62095
SLC35D3	0	0	0
IL20RA	10	0	10
IL22RA2	2	0	2
IFNGR1	1874	38	1836
OLIG3	0	0	0
LOC106887325	1293	33	1260
LOC106888020	5	0	5
LOC106888514	4	0	4
LOC106889615	77	0	77
LOC106888963	0	0	0
ENTPD4	519	4	515
LOXL2	141	4	137
R3HCC1	1004	43	961
LOC106893840	0	0	0
CHMP7	1061	8	1053
LOC106894569	8	0	8
LOC106890301	338	5	333
RHOBTB2	36	0	36
PEBP4	2	0	2
EGR3	11	0	11
BIN3	240	3	237
PDLIM2	20	0	20
RFC5	107	1	106
WSB2	411	1	410
LOC106902700	0	0	0
DTX1	6	0	6
EWSR1	335	7	328
GAS2L1	327	20	307
AP1B1	1011	13	998
LOC106884545	0	0	0
LOC106886774	10	0	10
NEFH	118	4	114
THOC5	566	7	559
NF2	477	8	469
CABP7	0	0	0
ZMAT5	274	2	275
LOC106885327	5425	85	5343
ASCC2	430	2	428
MTMR3	408	7	401
LOC106887058	206	3	203
LOC106888081	3077	30	3047
HORMAD2	8	2	6
LIF	4	0	4
LOC106886083	2	0	2
LOC106885400	143	0	143
LOC106884710	15	0	15
TBC1D10A	831	8	823
SF3A1	1129	11	1118
CCDC157	35	0	35
RNF215	256	3	253
SEC14L2	12528	160	12368
MTFP1	209	2	207
LOC106884822	0	0	0
GAL3ST1	305	7	298
PES1	804	12	792
TCN2	4604	61	4543
SLC35E4	13	1	12
LOC106885768	10	0	10
IQCD	0	0	0
OSBP2	54	0	54
LOC106886039	0	0	0
RTN4R	1	0	1
LOC106887820	3060	35	3025
SCARF2	87	1	86
DGCR6L	644	8	636
SLC7A4	12	0	12
LRRC74B	0	0	0
P2RX6	100	1	99
LOC106887664	65	3	62
AIFM3	409	6	403
LOC106888560	978	15	963
LOC106889924	731	10	721
GLE1	176	3	173
ODF2	330	2	328
PTGES2	2562	38	2524
LOC106892294	174	1	173
CIZ1	187	23	164
DNM1	96	2	94
GOLGA2	954	10	944
TRUB2	285	10	275
COQ4	476	6	470
TRNAR-UCU	0	0	0
SLC27A4	1526	22	1507
URM1	809	20	789
CERCAM	10	0	10
PTRH1	455	1	454
LOC106893081	15	378	19
TOR2A	1704	33	2053
SH2D3C	161	1	160
CDK9	262	3	259
FPGS	5323	65	5260
ENG	694	119	577
AK1	105	1	104
ST6GALNAC6	81	0	81
ST6GALNAC4	3	0	3
LOC106893344	12	0	12
DPM2	252	1	251
LOC106890302	0	0	0
FAM102A	147	8	140
LOC106890977	31	1	31
NAIF1	426	8	418
SLC25A25	12572	144	12428
LOC106890377	1811	38	1776
LOC106889864	58641	659	57982
COL27A1	724	595	129
LOC106892427	0	0	0
MEGF9	667	5	662
LOC106890517	0	0	0
CDK5RAP2	91	4	87
BRINP1	0	0	0
LOC106889715	1	0	1
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	92	1	91
LOC106890599	5	0	5
LOC106891030	1	0	1
LOC106890683	0	0	0
BRIP1	29	0	29
LOC106898033	0	0	0
TBX4	1	1	0
TBX2	382	9	373
BCAS3	772	9	763
PPM1D	364	7	357
APPBP2	645	15	630
LOC106897904	0	0	0
LOC106897027	5	0	5
