N_unmapped	4439026	4439026	4439026
N_multimapping	2616081	2616081	2616081
N_noFeature	8780787	44544201	9889132
N_ambiguous	400267	10986	93587
SLC35D3	2	0	2
IL20RA	76	24	52
IL22RA2	2	0	2
IFNGR1	411	6	405
OLIG3	1	0	1
LOC106887325	955	21	934
LOC106888020	20	2	18
LOC106888514	62	0	62
LOC106889615	267	4	263
LOC106888963	2	0	2
ENTPD4	3601	39	3562
LOXL2	308	9	300
R3HCC1	1145	33	1113
LOC106893840	2	0	2
CHMP7	4685	70	4615
LOC106894569	3	0	3
LOC106890301	137	0	137
RHOBTB2	377	11	366
PEBP4	297	5	292
EGR3	302	6	296
BIN3	464	6	458
PDLIM2	2	0	2
RFC5	358	12	346
WSB2	431	8	423
LOC106902700	795	14	781
DTX1	11	0	11
EWSR1	5599	95	5504
GAS2L1	678	32	646
AP1B1	2692	35	2657
LOC106884545	11	0	11
LOC106886774	40	0	40
NEFH	555	9	546
THOC5	3531	39	3492
NF2	1697	18	1679
CABP7	0	0	0
ZMAT5	1163	8	1155
LOC106885327	3760	57	3703
ASCC2	2114	37	2077
MTMR3	1530	22	1508
LOC106887058	664	14	651
LOC106888081	1532	35	1497
HORMAD2	4425	64	4361
LIF	8	0	8
LOC106886083	0	0	0
LOC106885400	18	0	18
LOC106884710	3	0	3
TBC1D10A	1763	9	1755
SF3A1	5510	72	5438
CCDC157	7350	121	7229
RNF215	204	10	194
SEC14L2	132	4	128
MTFP1	1361	26	1336
LOC106884822	4	2	2
GAL3ST1	569	8	562
PES1	1519	34	1485
TCN2	238	7	231
SLC35E4	56	0	56
LOC106885768	96	4	94
IQCD	15251	217	15036
OSBP2	93	2	91
LOC106886039	885	7	878
RTN4R	36	2	34
LOC106887820	2319	26	2293
SCARF2	397	14	383
DGCR6L	2735	31	2704
SLC7A4	175	7	179
LRRC74B	25	18	18
P2RX6	282	3	279
LOC106887664	44	0	44
AIFM3	175	2	173
LOC106888560	415	50	365
LOC106889924	4879	83	4796
GLE1	1549	64	1485
ODF2	40697	621	40076
PTGES2	1383	71	1323
LOC106892294	3213	38	3186
CIZ1	1932	183	1749
DNM1	1713	48	1665
GOLGA2	2446	82	2364
TRUB2	493	145	363
COQ4	474	14	475
TRNAR-UCU	0	0	0
SLC27A4	1207	37	1170
URM1	2269	33	2236
CERCAM	137	1	136
PTRH1	1003	16	988
LOC106893081	148	230	194
TOR2A	1198	210	1263
SH2D3C	376	28	348
CDK9	748	132	616
FPGS	1316	45	1271
ENG	600	25	575
AK1	3932	67	3865
ST6GALNAC6	994	23	971
ST6GALNAC4	41	1	40
LOC106893344	12	0	12
DPM2	460	4	456
LOC106890302	0	0	0
FAM102A	215	26	190
LOC106890977	195	4	192
NAIF1	2167	80	2087
SLC25A25	3415	31	3384
LOC106890377	3	0	3
LOC106889864	0	0	0
COL27A1	496	18	478
LOC106892427	3	0	3
MEGF9	468	19	449
LOC106890517	1	1	0
CDK5RAP2	4984	86	4898
BRINP1	62	0	62
LOC106889715	8	0	8
LOC106889763	11	0	11
LOC106889816	70	3	67
TLR4	325	40	285
LOC106890599	2447	38	2409
LOC106891030	110	60	50
LOC106890683	58	1	57
BRIP1	855	28	827
LOC106898033	6	0	6
TBX4	84	8	76
TBX2	47	0	47
BCAS3	1870	21	1849
PPM1D	15065	198	14867
APPBP2	2114	450	1666
LOC106897904	9561	110	9453
LOC106897027	563	22	541
USP32	7621	488	7133
CA4	33	29	4
LOC106902655	366	14	352
ZNHIT3	413	15	402
LOC106902563	1091	49	1046
LOC106894333	165	22	167
PIGW	664	581	107
GGNBP2	19949	312	19637
DHRS11	74	13	61
LOC106894423	1	0	1
LOC106894037	629	12	617
LHX1	1112	18	1094
AATF	654	8	646
ACACA	4796	119	4677
LOC106894643	11700	493	11207
TADA2A	1797	38	1759
DUSP14	35891	455	35436
SYNRG	7947	226	7721
LOC106897083	0	0	0
LOC106895116	629	407	222
LOC106895606	215	133	82
HNF1B	118	12	106
HEATR6	4765	58	4707
DYNLL2	2399	41	2358
SRSF1	8466	114	8352
VEZF1	2785	44	2741
CUEDC1	604	39	565
MRPS23	3046	41	3005
MSI2	696	24	672
AKAP1	2140	32	2108
LOC106896883	1320	546	782
NF1	2120	207	1935
EVI2A	41	2	42
EVI2B	29	1	28
OMG	24	1	23
WSB1	2646	59	2598
KSR1	636	43	593
NOS2	425	17	408
LYRM9	980	26	954
NLK	1567	32	1537
TMEM97	433	22	411
IFT20	3601	65	3539
TNFAIP1	1469	120	1350
SGSM2	4603	371	5530
LOC106901471	1	1153	127
MNT	923	131	800
PAFAH1B1	9048	116	8932
CLUH	5187	76	5111
RAP1GAP2	123	41	82
LOC106894782	49	1	48
WSCD1	3298	56	3242
XAF1	34241	631	33767
SLC13A5	17169	608	16718
MED31	4033	168	3865
KIAA0753	2082	307	1775
PITPNM3	4052	161	3978
FAM64A	1368	63	1393
LOC106897863	16	2824	770
TEKT1	9608	220	12126
SMTNL2	1848	1209	1120
LOC106897834	928	18	913
ASCL3	138	1	137
TMEM9B	2879	40	2839
NRIP3	40	1	39
SCUBE2	430	4	426
LOC106902749	90	12	78
DENND5A	2877	54	2823
TMEM41B	1748	55	1704
LOC106902704	240	88	163
IPO7	3481	110	3371
ZNF143	1154	177	977
WEE1	6517	107	6410
LOC106902744	401	6	395
SWAP70	450	224	370
LOC106902813	54	47	141
LOC106902754	184	1	192
SBF2	1043	12	1031
LOC106902787	38	2	46
ADM	63	6	57
AMPD3	1012	63	960
LOC106902780	178	1	177
RNF141	10538	147	10392
LYVE1	322	10	312
LOC106902940	140	2	138
MRVI1	1928	28	1900
CTR9	4088	83	4005
EIF4G2	61028	828	60200
GALNT18	458	12	446
USP47	11836	208	11629
LOC106902733	242	1	242
RASEF	172	29	143
FRMD3	1230	32	1198
IDNK	212	17	210
UBQLN1	9031	114	8932
GKAP1	35002	548	34454
KIF27	5605	96	5509
LOC106884592	2044	459	1585
HNRNPK	8025	126	7900
RMI1	1045	17	1029
SLC28A3	15985	245	15740
NTRK2	422	15	407
AGTPBP1	21610	428	21218
NAA35	6132	111	6057
GOLM1	5662	121	5541
ISCA1	8482	118	8364
ZCCHC6	3393	311	3082
GAS1	871	588	283
DAPK1	2652	72	2580
CTSL	8482	150	8332
LOC106884634	32	0	32
LOC106884560	122	5	117
LOC106884837	696	14	682
FANCC	2279	35	2244
PTCH1	1378	408	970
ERCC6L2	3134	60	3074
HSD17B3	1748	19	1729
SLC35D2	971	11	960
ZNF367	1878	24	1854
HABP4	880	14	866
CDC14B	13796	180	13616
AAED1	680	61	619
LOC106884684	7	1	6
LRRC2	10	1	9
OGFRL1	387	24	363
LOC106885036	20	1	22
B3GAT2	211	17	214
SMAP1	1867	90	1794
LOC106885058	224	5	219
FAM135A	21946	324	21622
COL9A1	2140	59	2491
COL19A1	269	432	247
LOC106885040	10	0	10
LMBRD1	2944	45	2899
ADGRB3	1624	53	1571
LOC106885019	20	3	17
EYS	1135	140	995
LOC106885126	2778	38	2740
MSH4	1847	40	1807
RABGGTB	1157	20	1138
LOC106885376	203	9	195
SLC44A5	819	16	803
LHX8	266	32	234
CRYZ	426	35	391
TYW3	375	11	364
ERICH3	39084	612	38472
LOC106885174	16970	296	16674
TNNI3K	794	14	780
FPGT	2343	37	2306
NEGR1	273	4	269
LOC106885150	41	1	40
ZRANB2	3723	720	3003
PTGER3	321	11	310
CTH	305	9	296
ANKRD13C	3897	52	3845
SRSF11	2704	46	2660
LRRC40	3838	101	3739
LRRC7	258	20	238
DEPDC1	5457	47	5410
RPE65	429	4	447
LOC106885551	799	300	522
LOC106885306	96	0	96
WLS	1032	35	997
LOC106885497	1270	25	1245
DIRAS3	1827	23	1804
GNG12	1298	17	1281
LOC106885572	438	4	434
SERBP1	14768	220	14549
IL12RB2	7	0	7
IL23R	1	0	1
LOC106885231	0	0	0
LOC106885242	103	4	99
MIER1	3448	133	3325
WDR78	6849	174	6687
INSL5	34	17	17
TCTEX1D1	46	0	48
SGIP1	8	6	2
PDE4B	1155	53	1102
LOC106885334	17	0	17
LOC106885339	3	12	0
LOC106885314	74	5	78
LEPR	2247	51	2196
LEPROT	2499	31	2468
DNAJC6	165	48	117
LOC106885457	32	0	32
