N_unmapped	7866857	7866857	7866857
N_multimapping	4249758	4249758	4249758
N_noFeature	11068969	53429423	11737808
N_ambiguous	253376	2008	110801
SLC35D3	0	0	0
IL20RA	17	0	17
IL22RA2	4	0	4
IFNGR1	2845	51	2794
OLIG3	0	0	0
LOC106887325	4198	117	4081
LOC106888020	24	0	24
LOC106888514	27	0	27
LOC106889615	537	12	525
LOC106888963	0	0	0
ENTPD4	797	9	788
LOXL2	206	6	200
R3HCC1	1853	65	1788
LOC106893840	1	0	1
CHMP7	1597	12	1585
LOC106894569	5	0	5
LOC106890301	411	4	407
RHOBTB2	95	0	95
PEBP4	7	0	7
EGR3	9	0	9
BIN3	455	1	454
PDLIM2	14	0	14
RFC5	231	1	230
WSB2	737	9	728
LOC106902700	0	0	0
DTX1	4	0	4
EWSR1	587	14	573
GAS2L1	889	35	854
AP1B1	1600	15	1585
LOC106884545	0	0	0
LOC106886774	16	0	16
NEFH	67	1	66
THOC5	912	8	904
NF2	916	8	908
CABP7	0	0	0
ZMAT5	477	1	480
LOC106885327	7449	120	7333
ASCC2	772	18	754
MTMR3	608	7	601
LOC106887058	413	1	412
LOC106888081	11220	135	11085
HORMAD2	23	1	22
LIF	5	0	5
LOC106886083	2	0	2
LOC106885400	285	2	283
LOC106884710	20	0	20
TBC1D10A	1944	22	1922
SF3A1	3013	42	2971
CCDC157	111	0	111
RNF215	479	8	480
SEC14L2	13759	161	13607
MTFP1	577	5	572
LOC106884822	0	0	0
GAL3ST1	245	2	243
PES1	2469	30	2439
TCN2	10904	156	10748
SLC35E4	57	2	55
LOC106885768	16	0	16
IQCD	0	0	0
OSBP2	96	0	96
LOC106886039	11	0	11
RTN4R	5	0	5
LOC106887820	7734	71	7663
SCARF2	150	4	146
DGCR6L	1123	10	1113
SLC7A4	10	0	10
LRRC74B	1	1	0
P2RX6	115	1	115
LOC106887664	63	1	63
AIFM3	152	3	149
LOC106888560	1220	19	1201
LOC106889924	1218	9	1209
GLE1	320	5	315
ODF2	750	10	740
PTGES2	3808	42	3766
LOC106892294	204	5	199
CIZ1	204	18	186
DNM1	119	1	118
GOLGA2	1430	25	1405
TRUB2	652	9	643
COQ4	649	3	646
TRNAR-UCU	0	0	0
SLC27A4	1808	18	1790
URM1	1416	14	1402
CERCAM	15	0	15
PTRH1	908	11	897
LOC106893081	13	1326	39
TOR2A	4965	103	6214
SH2D3C	374	7	367
CDK9	883	10	873
FPGS	21722	240	21495
ENG	1290	523	780
AK1	84	0	84
ST6GALNAC6	148	1	147
ST6GALNAC4	29	1	28
LOC106893344	7	0	7
DPM2	504	6	498
LOC106890302	2	0	2
FAM102A	258	16	251
LOC106890977	72	2	79
NAIF1	797	22	775
SLC25A25	38483	487	37996
LOC106890377	977	8	969
LOC106889864	48758	618	48140
COL27A1	1081	928	153
LOC106892427	1	0	1
MEGF9	1002	22	980
LOC106890517	0	0	0
CDK5RAP2	157	2	155
BRINP1	2	0	2
LOC106889715	2	0	2
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	134	0	134
LOC106890599	0	0	0
LOC106891030	0	0	0
LOC106890683	0	0	0
BRIP1	65	1	64
LOC106898033	0	0	0
TBX4	0	0	0
TBX2	842	14	828
BCAS3	1604	19	1585
PPM1D	739	6	733
APPBP2	836	11	825
LOC106897904	3	0	3
LOC106897027	16	0	16
USP32	1133	23	1110
CA4	3226	52	3174
LOC106902655	219	1	218
ZNHIT3	700	9	691
LOC106902563	908	18	890
LOC106894333	65	9	61
PIGW	202	66	141
GGNBP2	1267	29	1238
DHRS11	36	0	36
LOC106894423	0	0	0
LOC106894037	236	2	234
LHX1	0	0	0
AATF	1535	25	1510
ACACA	27743	385	27358
LOC106894643	13	11	2
TADA2A	371	8	363
DUSP14	78	3	75
SYNRG	805	9	796
LOC106897083	0	0	0
LOC106895116	132	3	129
LOC106895606	41	0	41
HNF1B	416	7	409
HEATR6	250	1	249
DYNLL2	1336	20	1316
SRSF1	4416	62	4354
VEZF1	1202	22	1180
CUEDC1	490	5	485
MRPS23	1250	17	1233
MSI2	344	7	337
AKAP1	7020	97	6923
LOC106896883	815	537	279
NF1	657	77	581
EVI2A	24	0	24
EVI2B	13	1	12
OMG	0	0	0
WSB1	4720	54	4666
KSR1	240	5	235
