N_unmapped	4650465	4650465	4650465
N_multimapping	2452764	2452764	2452764
N_noFeature	6898060	33999904	7766576
N_ambiguous	390244	10013	84777
SLC35D3	0	0	0
IL20RA	97	11	86
IL22RA2	6	2	4
IFNGR1	156	3	153
OLIG3	1	0	1
LOC106887325	443	16	427
LOC106888020	140	4	136
LOC106888514	87	2	85
LOC106889615	266	12	254
LOC106888963	3	1	2
ENTPD4	5211	62	5149
LOXL2	177	4	174
R3HCC1	342	15	328
LOC106893840	6	2	4
CHMP7	3692	53	3639
LOC106894569	0	0	0
LOC106890301	27	0	27
RHOBTB2	210	0	210
PEBP4	491	10	481
EGR3	100	1	99
BIN3	439	3	436
PDLIM2	0	0	0
RFC5	191	18	176
WSB2	517	6	514
LOC106902700	343	4	339
DTX1	15	1	14
EWSR1	3095	39	3056
GAS2L1	504	30	474
AP1B1	1021	10	1011
LOC106884545	0	0	0
LOC106886774	9	0	9
NEFH	603	7	596
THOC5	3564	34	3530
NF2	883	9	874
CABP7	0	0	0
ZMAT5	933	13	922
LOC106885327	5670	67	5605
ASCC2	1452	26	1426
MTMR3	461	10	451
LOC106887058	382	4	378
LOC106888081	922	6	916
HORMAD2	4137	35	4102
LIF	3	0	3
LOC106886083	0	0	0
LOC106885400	22	0	22
LOC106884710	0	0	0
TBC1D10A	1480	18	1465
SF3A1	2455	25	2430
CCDC157	5698	64	5634
RNF215	102	1	109
SEC14L2	93	17	84
MTFP1	2119	33	2089
LOC106884822	6	1	5
GAL3ST1	389	4	386
PES1	1064	34	1030
TCN2	152	19	133
SLC35E4	12	0	12
LOC106885768	240	1	239
IQCD	8096	103	7993
OSBP2	179	8	172
LOC106886039	1427	15	1412
RTN4R	21	0	21
LOC106887820	943	14	929
SCARF2	247	4	243
DGCR6L	3469	37	3432
SLC7A4	126	3	135
LRRC74B	12	12	12
P2RX6	316	6	310
LOC106887664	14	3	11
AIFM3	167	4	163
LOC106888560	314	20	294
LOC106889924	805	9	796
GLE1	977	33	944
ODF2	20203	298	19905
PTGES2	761	49	727
LOC106892294	3093	40	3068
CIZ1	915	208	707
DNM1	870	24	846
GOLGA2	855	44	811
TRUB2	282	47	240
COQ4	236	2	239
TRNAR-UCU	0	0	0
SLC27A4	897	53	844
URM1	3295	26	3269
CERCAM	59	4	56
PTRH1	554	6	548
LOC106893081	219	269	282
TOR2A	792	161	963
SH2D3C	232	13	219
CDK9	512	18	494
FPGS	890	18	872
ENG	297	35	262
AK1	7387	83	7305
ST6GALNAC6	470	4	466
ST6GALNAC4	47	1	46
LOC106893344	15	3	12
DPM2	773	9	764
LOC106890302	0	0	0
FAM102A	65	11	56
LOC106890977	191	1	192
NAIF1	990	54	938
SLC25A25	2167	29	2140
LOC106890377	5	0	5
LOC106889864	1	0	1
COL27A1	224	18	206
LOC106892427	0	0	0
MEGF9	285	13	272
LOC106890517	0	0	0
CDK5RAP2	2395	38	2357
BRINP1	150	1	149
LOC106889715	11	0	11
LOC106889763	33	0	33
LOC106889816	230	6	224
TLR4	359	53	306
LOC106890599	2353	28	2325
LOC106891030	14	12	2
LOC106890683	36	0	36
BRIP1	197	18	179
LOC106898033	0	0	0
TBX4	67	6	61
TBX2	27	0	27
BCAS3	1299	18	1281
PPM1D	13607	172	13435
APPBP2	1628	190	1441
LOC106897904	13829	129	13703
LOC106897027	216	34	182
USP32	3199	186	3013
CA4	8	4	4
LOC106902655	89	5	84
ZNHIT3	357	14	351
LOC106902563	451	31	428
LOC106894333	14	7	14
PIGW	151	119	39
GGNBP2	9458	115	9343
DHRS11	73	11	62
LOC106894423	1	0	1
LOC106894037	569	9	560
LHX1	593	4	589
AATF	190	9	181
ACACA	2125	55	2070
LOC106894643	12320	199	12121
TADA2A	1516	63	1453
DUSP14	16070	181	15890
SYNRG	2208	120	2089
LOC106897083	0	0	0
LOC106895116	185	61	124
LOC106895606	74	61	13
HNF1B	76	5	71
HEATR6	2137	29	2108
DYNLL2	2643	35	2608
SRSF1	5679	74	5605
VEZF1	1376	19	1357
CUEDC1	376	13	363
MRPS23	4308	61	4247
MSI2	839	13	826
AKAP1	706	12	694
LOC106896883	732	433	303
NF1	715	135	601
EVI2A	26	0	30
EVI2B	467	18	450
OMG	13	0	13
WSB1	3779	74	3717
KSR1	158	36	122
NOS2	183	6	177
LYRM9	1171	13	1158
NLK	1164	22	1145
TMEM97	482	18	464
IFT20	4500	42	4461
TNFAIP1	825	77	748
SGSM2	2374	220	2804
LOC106901471	4	576	75
MNT	565	94	471
PAFAH1B1	5597	73	5524
CLUH	2270	59	2211
RAP1GAP2	71	20	51
LOC106894782	9	4	5
WSCD1	1264	20	1244
XAF1	26529	356	26223
SLC13A5	11674	274	11450
MED31	9545	192	9353
KIAA0753	1442	291	1151
PITPNM3	1561	143	1560
FAM64A	1252	49	1345
LOC106897863	6	1768	514
TEKT1	7168	184	8693
SMTNL2	1479	998	806
LOC106897834	969	8	964
ASCL3	85	0	85
TMEM9B	3198	36	3162
NRIP3	33	0	33
SCUBE2	84	4	80
LOC106902749	123	2	121
DENND5A	1962	20	1942
TMEM41B	1589	43	1555
LOC106902704	131	56	84
IPO7	2316	47	2271
ZNF143	1041	201	840
WEE1	4691	43	4648
LOC106902744	459	6	453
SWAP70	219	106	220
LOC106902813	39	46	101
LOC106902754	62	0	63
SBF2	601	15	586
LOC106902787	37	1	50
ADM	63	5	58
AMPD3	459	55	419
LOC106902780	166	2	164
RNF141	5896	100	5796
LYVE1	201	3	198
LOC106902940	192	7	185
MRVI1	705	8	697
CTR9	1975	29	1946
EIF4G2	34937	426	34511
GALNT18	640	23	617
USP47	3261	58	3203
LOC106902733	189	1	188
RASEF	55	22	33
FRMD3	363	10	353
IDNK	134	15	130
UBQLN1	5028	55	4984
GKAP1	48530	657	47873
KIF27	3496	62	3434
LOC106884592	2435	535	1900
HNRNPK	6538	81	6457
RMI1	889	10	879
SLC28A3	11058	148	10910
NTRK2	440	18	422
AGTPBP1	8788	163	8632
NAA35	3950	110	3847
GOLM1	6648	95	6553
ISCA1	11391	116	11275
ZCCHC6	1777	227	1550
GAS1	963	740	223
DAPK1	1840	36	1804
CTSL	9290	129	9161
LOC106884634	22	1	21
LOC106884560	23	1	22
LOC106884837	480	18	462
FANCC	1626	15	1611
PTCH1	903	156	747
ERCC6L2	1330	16	1314
HSD17B3	1432	15	1417
SLC35D2	517	6	511
ZNF367	958	12	946
HABP4	475	3	472
CDC14B	11684	151	11533
AAED1	684	81	603
LOC106884684	9	0	9
LRRC2	23	2	21
OGFRL1	205	16	189
LOC106885036	3	0	4
B3GAT2	179	7	197
SMAP1	2173	122	2075
LOC106885058	231	7	224
FAM135A	14817	242	14575
COL9A1	1386	58	1632
COL19A1	170	336	138
LOC106885040	14	0	14
LMBRD1	2860	25	2835
ADGRB3	731	43	688
LOC106885019	8	4	4
EYS	428	182	246
LOC106885126	823	62	761
MSH4	1990	51	1939
RABGGTB	961	18	943
LOC106885376	243	6	237
SLC44A5	552	9	543
LHX8	262	53	209
CRYZ	424	26	399
TYW3	384	10	375
ERICH3	8210	124	8086
LOC106885174	5901	87	5814
TNNI3K	421	8	413
FPGT	1640	40	1600
NEGR1	430	7	423
LOC106885150	57	1	56
ZRANB2	2177	436	1741
PTGER3	75	0	75
CTH	136	1	135
ANKRD13C	1674	20	1654
SRSF11	1762	21	1741
LRRC40	2329	44	2285
LRRC7	116	25	91
DEPDC1	2334	34	2300
RPE65	195	3	198
LOC106885551	726	222	510
LOC106885306	60	2	58
WLS	264	11	253
LOC106885497	588	16	573
DIRAS3	3119	27	3092
GNG12	1199	15	1184
LOC106885572	522	6	516
SERBP1	8763	107	8656
IL12RB2	6	0	6
IL23R	1	0	1
LOC106885231	0	0	0
LOC106885242	52	0	52
MIER1	3653	91	3566
WDR78	3765	86	3683
INSL5	38	19	19
TCTEX1D1	52	0	53
SGIP1	8	6	2
PDE4B	241	13	235
LOC106885334	27	0	27
LOC106885339	10	20	0
LOC106885314	51	3	50
LEPR	450	19	431
LEPROT	2049	27	2022
DNAJC6	91	12	79
LOC106885457	28	0	28
AK4	35	0	35
LOC106885464	2	2	0
LOC106885191	172	0	172
JAK1	740	27	713
RAVER2	436	17	419
CACHD1	218	32	186
GTPBP3	124	7	118
LOC106885626	95	10	86
CILP2	3	0	3
YJEFN3	67	2	65
