N_unmapped	5891350	5891350	5891350
N_multimapping	2076867	2076867	2076867
N_noFeature	12653332	38104326	13195284
N_ambiguous	211987	1662	64178
SLC35D3	243	5	238
IL20RA	25	1	24
IL22RA2	13	0	13
IFNGR1	550	5	545
OLIG3	0	0	0
LOC106887325	71	4	67
LOC106888020	12	4	8
LOC106888514	50	0	50
LOC106889615	152	2	150
LOC106888963	3	1	2
ENTPD4	1180	18	1162
LOXL2	18	9	9
R3HCC1	2153	42	2111
LOC106893840	6	0	6
CHMP7	1169	14	1155
LOC106894569	4	1	3
LOC106890301	151	6	145
RHOBTB2	1218	17	1201
PEBP4	2894	45	2849
EGR3	2794	68	2726
BIN3	282	12	270
PDLIM2	11	0	11
RFC5	109	8	101
WSB2	550	7	543
LOC106902700	176	7	169
DTX1	778	13	765
EWSR1	1858	33	1825
GAS2L1	1464	26	1438
AP1B1	5044	68	4976
LOC106884545	0	0	0
LOC106886774	3	0	3
NEFH	6339	113	6226
THOC5	1593	20	1573
NF2	667	7	660
CABP7	69	0	69
ZMAT5	591	3	588
LOC106885327	4581	71	4510
ASCC2	834	11	823
MTMR3	463	6	457
LOC106887058	1442	7	1436
LOC106888081	61	1	60
HORMAD2	1	0	1
LIF	9	1	8
LOC106886083	0	0	0
LOC106885400	117	0	117
LOC106884710	2	0	2
TBC1D10A	4657	47	4610
SF3A1	3340	51	3289
CCDC157	196	10	186
RNF215	1158	15	1174
SEC14L2	602	39	594
MTFP1	423	4	419
LOC106884822	17	6	11
GAL3ST1	1421	20	1402
PES1	1552	30	1522
TCN2	134	3	131
SLC35E4	385	4	381
LOC106885768	313	1	312
IQCD	47	2	45
OSBP2	349	9	340
LOC106886039	33	3	30
RTN4R	4281	66	4215
LOC106887820	2729	40	2689
SCARF2	1192	14	1178
DGCR6L	5902	54	5848
SLC7A4	3132	38	3397
LRRC74B	2	303	2
P2RX6	716	21	695
LOC106887664	189	2	187
AIFM3	137	1	136
LOC106888560	120	3	117
LOC106889924	7261	86	7175
GLE1	496	5	491
ODF2	1119	13	1106
PTGES2	5425	63	5362
LOC106892294	508	16	492
CIZ1	2895	195	2700
DNM1	26817	381	26436
GOLGA2	2728	52	2676
TRUB2	513	21	493
COQ4	820	13	808
TRNAR-UCU	0	0	0
SLC27A4	2579	41	2538
URM1	3286	1752	1534
CERCAM	2455	39	2416
PTRH1	737	12	725
LOC106893081	9	63	11
TOR2A	142	12	195
SH2D3C	2936	39	2897
CDK9	239	4	235
FPGS	611	13	599
ENG	406	29	378
AK1	3743	57	3686
ST6GALNAC6	2992	34	2958
ST6GALNAC4	40	0	40
LOC106893344	21	0	21
DPM2	624	10	614
LOC106890302	0	0	0
FAM102A	176	2	174
LOC106890977	24	1	23
NAIF1	585	12	573
SLC25A25	3422	51	3371
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	780	15	765
LOC106892427	11	0	11
MEGF9	1143	12	1131
LOC106890517	0	0	0
CDK5RAP2	225	6	219
BRINP1	12362	188	12174
LOC106889715	429	7	422
LOC106889763	14	0	14
LOC106889816	3	0	3
TLR4	33	0	33
LOC106890599	120	1	119
LOC106891030	3	0	3
LOC106890683	122	0	122
BRIP1	162	2	160
LOC106898033	1	0	1
TBX4	6	5	1
TBX2	119	4	115
BCAS3	1847	28	1819
PPM1D	995	18	977
APPBP2	2406	48	2358
LOC106897904	16	8	8
LOC106897027	35	7	28
USP32	3259	60	3199
CA4	296	2	294
LOC106902655	16	3	13
ZNHIT3	713	8	707
LOC106902563	740	20	722
LOC106894333	21	8	16
PIGW	332	137	198
GGNBP2	1363	17	1346
DHRS11	394	10	384
LOC106894423	0	0	0
LOC106894037	246	1	245
LHX1	41	2	39
AATF	501	3	498
ACACA	3697	43	3654
LOC106894643	28	28	0
TADA2A	1259	16	1243
DUSP14	6110	66	6044
SYNRG	2361	53	2308
LOC106897083	0	0	0
LOC106895116	348	4	344
LOC106895606	49	0	49
HNF1B	0	0	0
HEATR6	399	4	395
DYNLL2	9562	134	9428
SRSF1	8697	160	8537
VEZF1	2224	23	2201
CUEDC1	1363	31	1332
MRPS23	1726	14	1712
MSI2	1173	12	1161
AKAP1	2649	40	2609
LOC106896883	2335	2140	195
NF1	516	62	454
EVI2A	17	3	14
EVI2B	6	0	6
OMG	1218	14	1204
WSB1	4114	49	4065
KSR1	209	1	208
NOS2	92	4	88
