N_unmapped	6988490	6988490	6988490
N_multimapping	3415407	3415407	3415407
N_noFeature	10693376	52782944	11977442
N_ambiguous	523991	14100	122993
SLC35D3	4	0	4
IL20RA	27	5	22
IL22RA2	4	0	4
IFNGR1	432	6	426
OLIG3	5	0	5
LOC106887325	1032	28	1004
LOC106888020	60	1	59
LOC106888514	60	1	59
LOC106889615	250	3	247
LOC106888963	6	0	6
ENTPD4	6233	57	6176
LOXL2	469	15	455
R3HCC1	1327	28	1299
LOC106893840	1	0	1
CHMP7	8874	122	8753
LOC106894569	5	0	5
LOC106890301	260	2	258
RHOBTB2	323	1	322
PEBP4	687	5	682
EGR3	110	2	108
BIN3	900	12	888
PDLIM2	1	0	1
RFC5	608	14	594
WSB2	1137	12	1125
LOC106902700	351	3	348
DTX1	21	0	21
EWSR1	3888	47	3841
GAS2L1	688	28	660
AP1B1	1603	31	1572
LOC106884545	0	0	0
LOC106886774	23	0	23
NEFH	456	8	448
THOC5	5790	55	5735
NF2	1643	18	1625
CABP7	7	0	7
ZMAT5	2040	28	2014
LOC106885327	6960	86	6876
ASCC2	2453	29	2424
MTMR3	1305	14	1291
LOC106887058	694	9	688
LOC106888081	2595	28	2567
HORMAD2	5710	69	5641
LIF	5	0	5
LOC106886083	1	0	1
LOC106885400	24	2	22
LOC106884710	1	0	1
TBC1D10A	2733	33	2700
SF3A1	3514	41	3473
CCDC157	8545	116	8429
RNF215	200	8	203
SEC14L2	326	25	312
MTFP1	2136	19	2117
LOC106884822	12	3	9
GAL3ST1	573	8	568
PES1	1914	77	1837
TCN2	186	24	162
SLC35E4	63	2	61
LOC106885768	330	7	327
IQCD	17903	277	17630
OSBP2	121	4	117
LOC106886039	1955	16	1939
RTN4R	24	0	24
LOC106887820	1758	25	1733
SCARF2	436	18	418
DGCR6L	4751	48	4703
SLC7A4	251	2	260
LRRC74B	26	16	21
P2RX6	595	14	581
LOC106887664	49	2	47
AIFM3	283	4	279
LOC106888560	654	61	593
LOC106889924	1800	25	1775
GLE1	2526	70	2456
ODF2	41631	625	41006
PTGES2	1231	78	1172
LOC106892294	5781	106	5694
CIZ1	2126	221	1906
DNM1	1079	40	1042
GOLGA2	1999	41	1960
TRUB2	430	46	385
COQ4	421	18	404
TRNAR-UCU	2	2	1
SLC27A4	1750	59	1693
URM1	4688	53	4635
CERCAM	207	2	205
PTRH1	637	8	629
LOC106893081	379	521	517
TOR2A	2205	357	2508
SH2D3C	408	31	377
CDK9	993	58	935
FPGS	1498	18	1480
ENG	367	39	328
AK1	6127	79	6048
ST6GALNAC6	1324	15	1309
ST6GALNAC4	82	1	81
LOC106893344	28	1	27
DPM2	827	10	817
LOC106890302	1	0	1
FAM102A	255	26	229
LOC106890977	321	4	317
NAIF1	2944	80	2864
SLC25A25	4194	54	4140
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	483	37	446
LOC106892427	10	0	10
MEGF9	615	21	594
LOC106890517	0	0	0
CDK5RAP2	3132	45	3087
BRINP1	49	0	49
LOC106889715	16	0	16
LOC106889763	27	0	27
LOC106889816	166	8	158
TLR4	616	60	556
LOC106890599	2893	39	2854
LOC106891030	69	46	23
LOC106890683	62	0	62
BRIP1	456	10	446
LOC106898033	15	0	15
TBX4	79	7	72
TBX2	31	2	29
BCAS3	2342	28	2314
PPM1D	22093	308	21785
APPBP2	2728	253	2477
LOC106897904	10405	138	10269
LOC106897027	317	26	291
USP32	5442	355	5087
CA4	23	21	2
LOC106902655	220	10	210
ZNHIT3	1195	18	1182
LOC106902563	864	87	782
LOC106894333	64	40	27
PIGW	337	191	149
GGNBP2	13953	173	13780
DHRS11	195	15	180
LOC106894423	10	0	10
LOC106894037	1025	14	1011
LHX1	1220	15	1205
AATF	556	15	541
ACACA	3795	97	3698
LOC106894643	20078	384	19694
TADA2A	1973	58	1915
DUSP14	30656	384	30276
SYNRG	4845	110	4739
LOC106897083	0	0	0
LOC106895116	392	216	176
LOC106895606	190	147	43
HNF1B	136	16	120
HEATR6	3787	43	3744
DYNLL2	3540	48	3492
SRSF1	9648	144	9504
VEZF1	2169	31	2138
CUEDC1	849	18	831
MRPS23	4932	49	4883
MSI2	1164	24	1140
AKAP1	2156	30	2126
LOC106896883	1607	753	857
NF1	1471	249	1259
EVI2A	46	0	49
EVI2B	548	20	533
OMG	31	0	31
WSB1	4936	114	4848
KSR1	432	37	395
NOS2	347	16	331
LYRM9	1124	11	1113
NLK	1980	51	1931
TMEM97	756	31	725
IFT20	5666	53	5614
TNFAIP1	1910	96	1814
SGSM2	6976	504	8300
LOC106901471	6	1598	212
MNT	1049	106	953
PAFAH1B1	10167	125	10042
CLUH	4593	84	4509
RAP1GAP2	220	68	152
LOC106894782	60	8	52
WSCD1	3341	64	3277
XAF1	33638	568	33218
SLC13A5	18093	465	17776
MED31	10401	242	10159
KIAA0753	2616	471	2145
PITPNM3	4283	228	4244
FAM64A	1721	104	1810
LOC106897863	18	3097	1062
TEKT1	10995	268	13767
SMTNL2	2567	2023	1148
LOC106897834	1079	4	1078
ASCL3	103	0	103
TMEM9B	4341	35	4306
NRIP3	58	2	56
SCUBE2	369	11	358
LOC106902749	77	6	71
DENND5A	3457	48	3409
TMEM41B	2772	98	2691
LOC106902704	369	133	253
IPO7	4207	87	4120
ZNF143	1593	231	1362
WEE1	7042	101	6941
