N_unmapped	7496988	7496988	7496988
N_multimapping	2181709	2181709	2181709
N_noFeature	13418538	41306471	14057290
N_ambiguous	234747	1939	70259
SLC35D3	59	0	59
IL20RA	55	0	55
IL22RA2	2	0	2
IFNGR1	336	10	326
OLIG3	0	0	0
LOC106887325	35	1	34
LOC106888020	7	3	4
LOC106888514	28	0	28
LOC106889615	268	9	259
LOC106888963	0	0	0
ENTPD4	1098	14	1084
LOXL2	26	2	24
R3HCC1	2058	35	2023
LOC106893840	3	1	2
CHMP7	910	15	895
LOC106894569	2	0	2
LOC106890301	62	1	61
RHOBTB2	869	15	854
PEBP4	4937	92	4845
EGR3	815	32	783
BIN3	263	4	259
PDLIM2	20	1	19
RFC5	210	15	195
WSB2	539	5	534
LOC106902700	152	4	148
DTX1	550	5	545
EWSR1	2079	31	2048
GAS2L1	898	18	880
AP1B1	2871	38	2833
LOC106884545	0	0	0
LOC106886774	7	0	7
NEFH	4141	87	4054
THOC5	1789	19	1770
NF2	762	5	757
CABP7	123	5	118
ZMAT5	638	8	630
LOC106885327	5508	99	5409
ASCC2	797	15	782
MTMR3	380	6	374
LOC106887058	1445	12	1433
LOC106888081	255	10	245
HORMAD2	5	0	5
LIF	8	2	6
LOC106886083	0	0	0
LOC106885400	108	3	105
LOC106884710	8	0	8
TBC1D10A	3374	52	3322
SF3A1	3559	69	3490
CCDC157	309	7	302
RNF215	1109	21	1088
SEC14L2	910	15	895
MTFP1	419	2	417
LOC106884822	20	1	19
GAL3ST1	1351	25	1326
PES1	1806	37	1769
TCN2	237	13	224
SLC35E4	345	5	340
LOC106885768	347	5	342
IQCD	148	1	147
OSBP2	226	5	221
LOC106886039	62	1	61
RTN4R	472	5	467
LOC106887820	2684	31	2653
SCARF2	1419	21	1398
DGCR6L	5204	66	5138
SLC7A4	2726	59	2932
LRRC74B	3	261	7
P2RX6	978	29	951
LOC106887664	468	12	458
AIFM3	500	14	486
LOC106888560	445	9	436
LOC106889924	4586	53	4533
GLE1	411	11	400
ODF2	1060	20	1040
PTGES2	3312	60	3252
LOC106892294	473	14	460
CIZ1	2354	284	2071
DNM1	20411	330	20083
GOLGA2	2568	47	2523
TRUB2	557	14	543
COQ4	847	5	842
TRNAR-UCU	0	0	0
SLC27A4	2447	39	2408
URM1	3078	1169	1909
CERCAM	3142	48	3094
PTRH1	902	9	893
LOC106893081	16	88	28
TOR2A	215	30	285
SH2D3C	2084	29	2055
CDK9	166	2	164
FPGS	632	7	626
ENG	402	39	363
AK1	4082	54	4029
ST6GALNAC6	2480	27	2453
ST6GALNAC4	22	0	22
LOC106893344	18	1	17
DPM2	862	4	858
LOC106890302	0	0	0
FAM102A	172	1	171
LOC106890977	29	0	29
NAIF1	444	14	430
SLC25A25	3311	42	3269
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	981	38	945
LOC106892427	30	0	32
MEGF9	741	15	726
LOC106890517	0	0	0
CDK5RAP2	437	12	425
BRINP1	7618	159	7459
LOC106889715	207	4	203
LOC106889763	1	0	1
LOC106889816	0	0	0
TLR4	112	0	112
LOC106890599	19	1	18
LOC106891030	0	0	0
LOC106890683	105	2	103
BRIP1	135	2	133
LOC106898033	8	0	8
TBX4	15	15	0
TBX2	147	5	142
BCAS3	1768	29	1739
