N_unmapped	5914849	5914849	5914849
N_multimapping	2027144	2027144	2027144
N_noFeature	11397565	39326990	11964672
N_ambiguous	217209	1733	66971
SLC35D3	665	11	654
IL20RA	59	1	58
IL22RA2	4	0	4
IFNGR1	809	18	791
OLIG3	3	0	3
LOC106887325	87	3	84
LOC106888020	3	0	3
LOC106888514	52	4	48
LOC106889615	119	2	117
LOC106888963	0	0	0
ENTPD4	1251	13	1238
LOXL2	33	5	28
R3HCC1	1997	36	1961
LOC106893840	7	0	7
CHMP7	2042	34	2008
LOC106894569	2	0	2
LOC106890301	64	1	63
RHOBTB2	1130	12	1118
PEBP4	2005	29	1976
EGR3	2419	65	2354
BIN3	418	18	400
PDLIM2	14	0	14
RFC5	125	8	117
WSB2	1035	14	1021
LOC106902700	634	7	627
DTX1	732	10	722
EWSR1	1526	24	1502
GAS2L1	1014	16	998
AP1B1	3565	45	3520
LOC106884545	0	0	0
LOC106886774	16	0	16
NEFH	7513	139	7374
THOC5	1456	29	1427
NF2	882	13	869
CABP7	136	1	135
ZMAT5	514	5	509
LOC106885327	4302	57	4245
ASCC2	926	10	916
MTMR3	773	14	759
LOC106887058	1439	18	1421
LOC106888081	146	1	145
HORMAD2	3	0	3
LIF	18	0	18
LOC106886083	0	0	0
LOC106885400	100	1	99
LOC106884710	5	0	5
TBC1D10A	4950	75	4875
SF3A1	3658	69	3589
CCDC157	154	5	149
RNF215	1636	27	1609
SEC14L2	527	6	521
MTFP1	311	2	309
LOC106884822	12	2	10
GAL3ST1	1726	23	1703
PES1	1796	23	1773
TCN2	101	3	98
SLC35E4	512	3	509
LOC106885768	328	5	323
IQCD	75	0	75
OSBP2	550	5	545
LOC106886039	32	0	32
RTN4R	2686	38	2648
LOC106887820	4639	46	4593
SCARF2	1375	19	1356
DGCR6L	5157	59	5098
SLC7A4	3530	40	3797
LRRC74B	0	306	1
P2RX6	672	24	648
LOC106887664	177	2	175
AIFM3	178	3	175
LOC106888560	160	2	158
LOC106889924	12700	168	12532
GLE1	504	10	494
ODF2	1222	15	1207
PTGES2	4801	80	4721
LOC106892294	690	39	652
CIZ1	3263	191	3073
DNM1	30312	437	29875
GOLGA2	3285	63	3222
TRUB2	753	14	739
COQ4	925	20	905
TRNAR-UCU	0	0	0
SLC27A4	3120	41	3079
URM1	3094	1357	1737
CERCAM	2098	23	2075
PTRH1	479	4	475
LOC106893081	3	70	5
TOR2A	192	5	259
SH2D3C	2914	47	2867
CDK9	299	3	296
FPGS	552	10	543
ENG	476	20	457
AK1	3273	57	3216
ST6GALNAC6	3103	37	3066
ST6GALNAC4	39	0	39
LOC106893344	17	0	17
DPM2	624	7	617
LOC106890302	2	0	2
FAM102A	319	2	318
LOC106890977	24	4	21
NAIF1	915	13	902
SLC25A25	4431	58	4373
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	493	18	477
LOC106892427	12	0	14
MEGF9	1612	21	1591
LOC106890517	0	0	0
CDK5RAP2	393	8	385
BRINP1	9049	114	8935
LOC106889715	293	3	290
LOC106889763	25	1	24
LOC106889816	10	0	10
TLR4	46	0	46
LOC106890599	54	2	52
LOC106891030	1	0	1
LOC106890683	330	8	322
BRIP1	169	0	169
LOC106898033	6	0	6
TBX4	12	12	0
TBX2	97	2	95
BCAS3	1873	20	1853
PPM1D	1089	6	1083
APPBP2	2479	50	2429
LOC106897904	4	1	3
LOC106897027	24	6	18
USP32	3894	79	3815
CA4	524	11	513
LOC106902655	28	1	27
ZNHIT3	572	16	557
LOC106902563	383	29	355
LOC106894333	25	10	20
PIGW	320	94	231
GGNBP2	1561	23	1538
DHRS11	714	10	704
LOC106894423	2	0	2
LOC106894037	304	3	301
LHX1	30	5	25
AATF	713	5	708
ACACA	3920	60	3860
LOC106894643	31	31	0
TADA2A	1415	19	1396
DUSP14	5828	77	5751
SYNRG	2643	52	2591
LOC106897083	0	0	0
LOC106895116	244	5	239
LOC106895606	54	0	54
HNF1B	0	0	0
HEATR6	532	13	519
DYNLL2	9468	136	9332
SRSF1	8133	115	8018
VEZF1	2011	20	1991
CUEDC1	2317	37	2280
MRPS23	1853	30	1823
MSI2	1078	9	1069
AKAP1	2942	46	2897
LOC106896883	2068	1870	199
NF1	716	53	664
EVI2A	6	0	6
EVI2B	15	0	15
OMG	2231	27	2205
WSB1	3576	52	3524
KSR1	307	3	304
NOS2	93	0	93
LYRM9	306	5	301
NLK	1995	35	1962
TMEM97	1159	30	1129
IFT20	299	8	292
TNFAIP1	2614	41	2573
SGSM2	9480	454	10627
LOC106901471	2	1492	108
MNT	411	3	411
PAFAH1B1	10498	135	10363
CLUH	3793	66	3728
RAP1GAP2	3364	32	3332
LOC106894782	32	0	32
WSCD1	3281	41	3240
XAF1	229	3	226
SLC13A5	2243	29	2214
MED31	717	13	704
KIAA0753	665	153	512
PITPNM3	7348	148	8257
FAM64A	56	1043	69
LOC106897863	1	108	70
TEKT1	190	31	200
SMTNL2	931	266	783
LOC106897834	1694	30	1666
ASCL3	166	1	165
TMEM9B	4069	54	4015
NRIP3	9666	125	9541
SCUBE2	269	2	267
LOC106902749	106	1	105
DENND5A	3693	66	3627
TMEM41B	1880	24	1856
LOC106902704	33	3	30
IPO7	4265	55	4210
ZNF143	535	11	524
WEE1	118	0	118
LOC106902744	9	0	9
SWAP70	1254	21	1456
LOC106902813	7	227	3
LOC106902754	0	0	0
SBF2	1742	12	1730
LOC106902787	3	2	2
ADM	32	4	28
AMPD3	806	24	783
LOC106902780	562	20	542
RNF141	4684	62	4622
LYVE1	92	2	90
LOC106902940	1565	37	1528
MRVI1	2041	23	2018
CTR9	2412	43	2369
EIF4G2	40773	584	40189
GALNT18	2414	34	2380
USP47	1723	409	1315
LOC106902733	1606	14	1593
RASEF	9	2	7
FRMD3	437	10	427
IDNK	143	10	133
UBQLN1	4498	72	4426
GKAP1	203	4	199
KIF27	224	8	216
LOC106884592	187	4	183
HNRNPK	7494	114	7380
