N_unmapped	6608097	6608097	6608097
N_multimapping	2013028	2013028	2013028
N_noFeature	13828090	42605301	14449117
N_ambiguous	241019	1920	66726
SLC35D3	318	7	311
IL20RA	74	4	70
IL22RA2	4	0	4
IFNGR1	593	9	584
OLIG3	0	0	0
LOC106887325	83	5	78
LOC106888020	8	0	8
LOC106888514	63	2	61
LOC106889615	159	1	158
LOC106888963	0	0	0
ENTPD4	1564	43	1521
LOXL2	33	4	29
R3HCC1	1621	34	1587
LOC106893840	9	0	9
CHMP7	1499	31	1468
LOC106894569	1	0	1
LOC106890301	89	2	87
RHOBTB2	875	14	861
PEBP4	1106	14	1092
EGR3	1204	38	1166
BIN3	351	17	334
PDLIM2	10	0	10
RFC5	158	15	143
WSB2	827	12	815
LOC106902700	409	8	401
DTX1	473	11	462
EWSR1	1350	28	1322
GAS2L1	835	15	820
AP1B1	2694	58	2636
LOC106884545	0	0	0
LOC106886774	12	1	11
NEFH	4042	73	3969
THOC5	1220	18	1202
NF2	696	11	685
CABP7	120	5	115
ZMAT5	619	7	612
LOC106885327	9817	154	9663
ASCC2	815	8	807
MTMR3	420	6	414
LOC106887058	899	11	888
LOC106888081	227	4	223
HORMAD2	0	0	0
LIF	16	1	15
LOC106886083	0	0	0
LOC106885400	115	2	113
LOC106884710	4	0	4
TBC1D10A	4103	52	4051
SF3A1	2845	33	2812
CCDC157	172	1	171
RNF215	987	15	972
SEC14L2	546	9	537
MTFP1	336	11	325
LOC106884822	5	0	5
GAL3ST1	1623	20	1603
PES1	1673	25	1648
TCN2	141	12	129
SLC35E4	325	7	318
LOC106885768	540	4	536
IQCD	73	1	72
OSBP2	261	11	250
LOC106886039	45	0	45
RTN4R	2550	46	2504
LOC106887820	4198	43	4155
SCARF2	1314	18	1296
DGCR6L	6924	108	6816
SLC7A4	1865	32	2025
LRRC74B	3	191	4
P2RX6	875	19	858
LOC106887664	138	1	139
AIFM3	161	4	157
LOC106888560	268	4	264
LOC106889924	5775	99	5676
GLE1	633	9	624
ODF2	1262	26	1236
PTGES2	4277	57	4220
LOC106892294	678	20	658
CIZ1	2384	228	2157
DNM1	17301	290	17012
GOLGA2	2614	43	2571
TRUB2	887	17	872
COQ4	1062	15	1049
TRNAR-UCU	0	0	0
SLC27A4	2006	30	1976
URM1	4355	2192	2166
CERCAM	2212	46	2166
PTRH1	528	13	516
LOC106893081	17	70	26
TOR2A	194	15	257
SH2D3C	1913	30	1883
CDK9	236	2	234
FPGS	506	11	496
ENG	406	25	385
AK1	4512	54	4458
ST6GALNAC6	2891	39	2852
ST6GALNAC4	42	1	41
LOC106893344	26	0	26
DPM2	857	10	847
LOC106890302	3	0	3
FAM102A	208	2	206
LOC106890977	31	2	29
NAIF1	725	10	715
SLC25A25	3347	47	3300
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	630	37	594
LOC106892427	19	0	20
MEGF9	962	13	949
LOC106890517	0	0	0
CDK5RAP2	403	5	398
BRINP1	6430	116	6314
LOC106889715	366	6	360
LOC106889763	15	0	15
LOC106889816	8	0	8
TLR4	90	4	86
LOC106890599	65	3	62
LOC106891030	1	0	1
LOC106890683	96	1	95
BRIP1	150	1	149
LOC106898033	7	0	7
TBX4	9	5	4
TBX2	113	3	110
BCAS3	1257	22	1235
PPM1D	1165	25	1140
APPBP2	2255	37	2218
LOC106897904	1	1	0
LOC106897027	41	5	36
USP32	3182	82	3100
CA4	963	14	949
LOC106902655	16	0	16
ZNHIT3	1262	33	1236
LOC106902563	535	29	513
LOC106894333	22	5	20
PIGW	346	167	182
GGNBP2	1535	16	1519
DHRS11	776	8	768
LOC106894423	0	0	0
LOC106894037	262	3	259
LHX1	48	1	47
AATF	684	4	680
ACACA	2665	57	2609
LOC106894643	37	36	1
TADA2A	1376	24	1352
DUSP14	4868	58	4811
SYNRG	2278	45	2233
LOC106897083	0	0	0
LOC106895116	352	5	347
LOC106895606	53	0	53
HNF1B	0	0	0
HEATR6	361	5	356
DYNLL2	11477	170	11307
SRSF1	8577	136	8441
VEZF1	2440	35	2405
CUEDC1	2255	45	2210
MRPS23	3294	47	3247
MSI2	1160	12	1148
AKAP1	3171	39	3132
LOC106896883	1807	1542	267
NF1	503	68	438
EVI2A	10	0	10
EVI2B	21	0	21
OMG	1460	22	1438
WSB1	5464	94	5371
KSR1	208	3	205
NOS2	107	3	104
LYRM9	204	2	202
NLK	2035	15	2021
TMEM97	649	10	639
IFT20	583	14	570
TNFAIP1	2878	43	2835
SGSM2	7530	387	8392
LOC106901471	5	1109	144
MNT	413	6	408
PAFAH1B1	6342	91	6251
CLUH	2617	43	2574
RAP1GAP2	1919	29	1890
LOC106894782	46	1	45
WSCD1	3973	54	3919
XAF1	327	3	324
SLC13A5	2826	60	2766
MED31	1601	31	1570
KIAA0753	1035	165	870
PITPNM3	5813	136	6850
FAM64A	72	1168	77
LOC106897863	4	157	112
TEKT1	230	36	231
SMTNL2	1163	401	946
LOC106897834	1689	14	1677
ASCL3	286	5	281
TMEM9B	8113	116	7997
NRIP3	5176	82	5094
SCUBE2	261	3	258
LOC106902749	121	2	119
DENND5A	4569	57	4512
TMEM41B	3095	38	3057
LOC106902704	101	3	98
IPO7	4193	56	4137
ZNF143	561	10	551
WEE1	130	1	129
LOC106902744	6	1	5
SWAP70	1469	29	1659
LOC106902813	13	216	16
LOC106902754	7	0	7
SBF2	2186	54	2132
LOC106902787	2	1	1
ADM	34	6	28
AMPD3	497	17	480
LOC106902780	486	10	476
RNF141	5092	82	5010
LYVE1	99	3	96
LOC106902940	2369	36	2333
MRVI1	1574	29	1545
CTR9	2110	31	2079
EIF4G2	44489	668	43821
GALNT18	2577	38	2539
USP47	1508	304	1206
LOC106902733	1066	19	1049
RASEF	12	0	12
FRMD3	495	4	491
IDNK	282	10	272
UBQLN1	5582	92	5490
GKAP1	293	5	288
KIF27	312	7	305
LOC106884592	284	2	282
HNRNPK	7408	101	7307
RMI1	1069	16	1053
SLC28A3	1	0	1
NTRK2	18587	289	18298
AGTPBP1	4102	59	4043
NAA35	2689	52	2638
GOLM1	1122	103	1020
ISCA1	1916	44	1872
