N_unmapped	8076449	8076449	8076449
N_multimapping	3563679	3563679	3563679
N_noFeature	12930285	49736830	14302971
N_ambiguous	523012	12662	99351
SLC35D3	2	0	2
IL20RA	111	19	92
IL22RA2	2	0	2
IFNGR1	217	8	209
OLIG3	3	0	3
LOC106887325	314	14	300
LOC106888020	120	1	119
LOC106888514	77	3	74
LOC106889615	247	5	242
LOC106888963	4	0	4
ENTPD4	5832	68	5764
LOXL2	181	6	176
R3HCC1	964	34	931
LOC106893840	4	1	3
CHMP7	4325	73	4252
LOC106894569	0	0	0
LOC106890301	79	2	77
RHOBTB2	368	3	365
PEBP4	261	6	255
EGR3	195	3	192
BIN3	330	1	329
PDLIM2	3	0	3
RFC5	485	12	473
WSB2	473	8	465
LOC106902700	1066	13	1053
DTX1	16	0	16
EWSR1	1901	30	1871
GAS2L1	800	28	772
AP1B1	1164	22	1142
LOC106884545	0	0	0
LOC106886774	2	0	2
NEFH	284	8	276
THOC5	2671	42	2629
NF2	1448	17	1431
CABP7	0	0	0
ZMAT5	2601	39	2564
LOC106885327	11302	130	11174
ASCC2	1450	60	1390
MTMR3	396	3	393
LOC106887058	561	3	558
LOC106888081	1246	16	1230
HORMAD2	3415	45	3370
LIF	17	0	17
LOC106886083	1	0	1
LOC106885400	55	1	54
LOC106884710	1	0	1
TBC1D10A	2220	43	2179
SF3A1	2194	29	2165
CCDC157	7590	95	7495
RNF215	193	9	184
SEC14L2	251	6	245
MTFP1	1510	19	1493
LOC106884822	6	0	6
GAL3ST1	507	9	498
PES1	1708	29	1679
TCN2	308	7	301
SLC35E4	29	1	28
LOC106885768	420	5	415
IQCD	15521	228	15293
OSBP2	67	3	64
LOC106886039	1723	35	1688
RTN4R	43	4	39
LOC106887820	1832	18	1814
SCARF2	413	10	403
DGCR6L	4328	51	4277
SLC7A4	176	2	192
LRRC74B	52	22	48
P2RX6	515	6	509
LOC106887664	65	2	63
AIFM3	202	4	198
LOC106888560	496	33	463
LOC106889924	675	11	664
GLE1	1354	37	1317
ODF2	31658	530	31128
PTGES2	1219	58	1163
LOC106892294	2571	49	2524
CIZ1	1542	314	1228
DNM1	851	31	820
GOLGA2	998	41	957
TRUB2	505	78	427
COQ4	321	4	317
TRNAR-UCU	0	0	0
SLC27A4	1043	87	956
URM1	4097	49	4048
CERCAM	122	6	116
PTRH1	918	10	908
LOC106893081	285	706	394
TOR2A	1282	258	1839
SH2D3C	309	12	297
CDK9	401	22	379
FPGS	1497	19	1479
ENG	361	70	292
AK1	3828	47	3781
ST6GALNAC6	774	7	767
ST6GALNAC4	41	0	41
LOC106893344	27	0	27
DPM2	1199	17	1182
LOC106890302	1	0	1
FAM102A	91	30	61
LOC106890977	328	3	325
NAIF1	1364	77	1287
SLC25A25	2469	32	2437
LOC106890377	6	2	4
LOC106889864	0	0	0
COL27A1	404	20	386
LOC106892427	3	0	5
MEGF9	391	14	377
LOC106890517	1	1	0
CDK5RAP2	3502	53	3449
BRINP1	31	4	27
LOC106889715	49	0	49
LOC106889763	8	0	8
LOC106889816	102	11	91
TLR4	476	42	434
LOC106890599	2256	13	2243
LOC106891030	35	28	7
LOC106890683	37	1	36
BRIP1	278	11	267
LOC106898033	3	1	2
TBX4	85	18	67
TBX2	82	4	78
BCAS3	1301	9	1292
PPM1D	22765	292	22473
APPBP2	2634	374	2263
LOC106897904	11307	118	11192
LOC106897027	208	14	194
USP32	5640	440	5200
CA4	24	8	16
LOC106902655	94	3	91
ZNHIT3	1366	52	1328
LOC106902563	934	172	776
LOC106894333	57	55	6
PIGW	236	79	161
GGNBP2	22693	340	22353
DHRS11	56	9	47
LOC106894423	2	0	2
LOC106894037	763	5	758
LHX1	1189	19	1170
AATF	234	6	228
ACACA	1936	66	1870
LOC106894643	16200	237	15963
TADA2A	1214	35	1179
DUSP14	25962	259	25704
SYNRG	3536	177	3360
LOC106897083	0	0	0
LOC106895116	544	224	320
LOC106895606	146	128	18
HNF1B	104	7	97
HEATR6	1104	18	1086
DYNLL2	3707	54	3653
SRSF1	9307	158	9149
VEZF1	2729	42	2687
CUEDC1	751	25	726
MRPS23	6081	64	6017
MSI2	747	22	725
AKAP1	1126	19	1107
