N_unmapped	8226045	8226045	8226045
N_multimapping	3196842	3196842	3196842
N_noFeature	17624829	63613724	18394636
N_ambiguous	317217	2642	100009
SLC35D3	6867	65	6802
IL20RA	2720	44	2676
IL22RA2	25	0	25
IFNGR1	2213	24	2189
OLIG3	0	0	0
LOC106887325	872	21	851
LOC106888020	1	1	0
LOC106888514	35	0	35
LOC106889615	310	2	308
LOC106888963	8	1	7
ENTPD4	1541	18	1523
LOXL2	662	8	654
R3HCC1	3007	129	2878
LOC106893840	4	0	4
CHMP7	3666	29	3637
LOC106894569	54	0	54
LOC106890301	2265	20	2245
RHOBTB2	2405	20	2385
PEBP4	328	3	325
EGR3	739	6	733
BIN3	1124	11	1113
PDLIM2	154	1	153
RFC5	675	11	664
WSB2	1498	20	1478
LOC106902700	5	0	5
DTX1	34	0	34
EWSR1	3028	41	2987
GAS2L1	2235	31	2204
AP1B1	6596	66	6530
LOC106884545	18	0	18
LOC106886774	106	1	105
NEFH	1731	24	1707
THOC5	3775	44	3731
NF2	2154	20	2134
CABP7	8	8	0
ZMAT5	839	11	828
LOC106885327	5665	64	5601
ASCC2	2259	21	2238
MTMR3	3231	29	3202
LOC106887058	1735	27	1708
LOC106888081	3639	31	3608
HORMAD2	25	0	25
LIF	62	0	62
LOC106886083	19	0	19
LOC106885400	123	0	123
LOC106884710	10	0	10
TBC1D10A	3680	25	3655
SF3A1	7876	80	7796
CCDC157	338	2	336
RNF215	1825	23	1802
SEC14L2	959	68	891
MTFP1	354	6	348
LOC106884822	0	0	0
GAL3ST1	336	1	335
PES1	5505	59	5446
TCN2	968	46	922
SLC35E4	736	13	723
LOC106885768	157	2	155
IQCD	15	0	15
OSBP2	397	7	390
LOC106886039	11	0	11
RTN4R	1223	14	1209
LOC106887820	2445	20	2425
SCARF2	3041	32	3009
DGCR6L	5327	72	5255
SLC7A4	3393	55	3611
LRRC74B	37	278	32
P2RX6	910	6	904
LOC106887664	23	0	23
AIFM3	42	0	42
LOC106888560	1944	42	1902
LOC106889924	13420	120	13300
GLE1	1004	8	996
ODF2	3408	36	3372
PTGES2	6910	84	6826
LOC106892294	1123	12	1111
CIZ1	2443	166	2277
DNM1	3568	44	3524
GOLGA2	4362	97	4265
TRUB2	1297	32	1265
COQ4	631	3	628
TRNAR-UCU	0	0	0
SLC27A4	2991	36	2955
URM1	2439	15	2424
CERCAM	1293	22	1271
PTRH1	1381	18	1364
LOC106893081	66	199	79
TOR2A	1018	90	1139
SH2D3C	3378	27	3351
CDK9	631	4	627
FPGS	1572	19	1554
ENG	3084	63	3023
AK1	3282	30	3252
ST6GALNAC6	2888	29	2859
ST6GALNAC4	326	4	322
LOC106893344	181	1	180
DPM2	860	7	853
LOC106890302	6	0	6
FAM102A	511	6	505
LOC106890977	51	1	50
NAIF1	1528	24	1504
SLC25A25	35427	335	35093
LOC106890377	5	1	4
LOC106889864	285	1	284
COL27A1	299	12	288
LOC106892427	4	0	5
MEGF9	608	5	603
LOC106890517	0	0	0
CDK5RAP2	1307	10	1297
BRINP1	825	11	814
LOC106889715	11	0	11
LOC106889763	3	0	3
LOC106889816	0	0	0
TLR4	60	0	60
LOC106890599	13	1	12
LOC106891030	2	0	2
LOC106890683	190	1	189
BRIP1	282	4	278
LOC106898033	2	0	2
TBX4	16	5	11
TBX2	949	16	933
BCAS3	1948	22	1926
PPM1D	2253	26	2227
APPBP2	1901	21	1880
LOC106897904	6	0	6
LOC106897027	27	2	25
USP32	3344	51	3293
CA4	101	3	98
LOC106902655	12	4	8
ZNHIT3	986	20	976
LOC106902563	1053	38	1025
LOC106894333	107	10	109
PIGW	746	456	302
GGNBP2	2877	40	2837
DHRS11	1866	27	1839
LOC106894423	1	0	1
LOC106894037	333	6	327
LHX1	3	0	3
AATF	1659	26	1633
ACACA	7995	137	7858
LOC106894643	102	102	0
TADA2A	1166	7	1159
DUSP14	1913	31	1882
SYNRG	2441	31	2410
LOC106897083	0	0	0
LOC106895116	300	2	298
LOC106895606	108	1	107
HNF1B	49	0	49
HEATR6	1585	18	1567
DYNLL2	6496	71	6425
SRSF1	15137	179	14958
VEZF1	5682	91	5591
CUEDC1	2402	34	2368
MRPS23	3285	28	3257
MSI2	877	18	859
AKAP1	10663	103	10561
LOC106896883	1815	1182	637
NF1	2227	128	2103
EVI2A	125	5	120
EVI2B	55	5	51
OMG	57	3	54
WSB1	17954	198	17756
KSR1	737	12	725
NOS2	270	8	262
LYRM9	614	5	610
NLK	2976	32	2944
TMEM97	3759	49	3710
IFT20	1354	21	1333
TNFAIP1	3837	61	3776
SGSM2	4918	198	5877
LOC106901471	4	1108	51
MNT	913	9	906
PAFAH1B1	14933	185	14749
CLUH	15314	159	15155
RAP1GAP2	6933	72	6861
LOC106894782	79	1	78
WSCD1	1010	9	1001
XAF1	138	2	136
SLC13A5	160	6	154
MED31	956	16	940
KIAA0753	1185	177	1008
PITPNM3	1732	24	1774
FAM64A	57	81	42
LOC106897863	12	170	235
TEKT1	97	52	111
SMTNL2	1807	719	1334
LOC106897834	2062	24	2042
ASCL3	415	1	414
TMEM9B	4319	47	4272
NRIP3	4660	42	4618
SCUBE2	3036	31	3005
LOC106902749	39	2	37
DENND5A	4561	51	4510
