N_unmapped	4967078	4967078	4967078
N_multimapping	1903213	1903213	1903213
N_noFeature	9736093	35935990	10340301
N_ambiguous	203866	1621	58874
SLC35D3	342	10	332
IL20RA	182	5	177
IL22RA2	2	0	2
IFNGR1	674	12	662
OLIG3	0	0	0
LOC106887325	116	4	112
LOC106888020	1	0	1
LOC106888514	52	4	48
LOC106889615	145	0	145
LOC106888963	0	0	0
ENTPD4	853	12	841
LOXL2	39	6	33
R3HCC1	1892	52	1840
LOC106893840	3	0	3
CHMP7	1283	27	1256
LOC106894569	0	0	0
LOC106890301	80	4	76
RHOBTB2	594	9	585
PEBP4	675	7	668
EGR3	63	2	61
BIN3	378	4	374
PDLIM2	15	1	14
RFC5	280	17	263
WSB2	756	11	745
LOC106902700	61	1	60
DTX1	654	15	639
EWSR1	1614	25	1589
GAS2L1	731	23	708
AP1B1	3202	58	3144
LOC106884545	0	0	0
LOC106886774	12	0	12
NEFH	15364	316	15048
THOC5	1191	24	1167
NF2	928	14	914
CABP7	467	8	459
ZMAT5	624	9	616
LOC106885327	4493	52	4442
ASCC2	790	25	765
MTMR3	707	11	696
LOC106887058	1029	25	1005
LOC106888081	134	3	131
HORMAD2	8	0	8
LIF	7	0	7
LOC106886083	0	0	0
LOC106885400	82	2	80
LOC106884710	1	0	1
TBC1D10A	2732	34	2698
SF3A1	3313	50	3263
CCDC157	186	6	180
RNF215	1509	35	1474
SEC14L2	604	20	584
MTFP1	621	6	615
LOC106884822	11	6	5
GAL3ST1	4340	66	4275
PES1	2293	53	2240
TCN2	158	10	148
SLC35E4	343	10	333
LOC106885768	241	6	235
IQCD	93	6	87
OSBP2	394	8	386
LOC106886039	11	1	10
RTN4R	755	11	744
LOC106887820	2404	32	2372
SCARF2	1158	21	1137
DGCR6L	2992	46	2946
SLC7A4	1798	27	1964
LRRC74B	2	187	8
P2RX6	651	19	634
LOC106887664	353	6	349
AIFM3	550	5	545
LOC106888560	314	11	303
LOC106889924	9379	165	9214
GLE1	347	5	342
ODF2	840	12	828
PTGES2	3408	54	3354
LOC106892294	677	9	668
CIZ1	1513	282	1231
DNM1	25164	451	24713
GOLGA2	3008	63	2945
TRUB2	860	16	845
COQ4	760	9	752
TRNAR-UCU	0	0	0
SLC27A4	3362	45	3317
URM1	9165	7482	1683
CERCAM	4987	87	4900
PTRH1	451	19	432
LOC106893081	23	69	30
TOR2A	213	30	259
SH2D3C	1615	28	1587
CDK9	241	4	237
FPGS	519	5	514
ENG	437	23	414
AK1	2765	43	2722
ST6GALNAC6	1667	21	1646
ST6GALNAC4	36	0	36
LOC106893344	15	1	14
DPM2	593	9	584
LOC106890302	3	0	3
FAM102A	774	19	755
LOC106890977	25	0	25
NAIF1	816	24	792
SLC25A25	3884	62	3822
LOC106890377	3	3	0
LOC106889864	0	0	0
COL27A1	1335	92	1244
LOC106892427	44	0	45
MEGF9	701	18	683
LOC106890517	0	0	0
CDK5RAP2	518	8	510
BRINP1	3957	64	3893
LOC106889715	104	3	101
LOC106889763	5	0	5
LOC106889816	2	0	2
TLR4	84	1	83
LOC106890599	22	0	22
LOC106891030	0	0	0
LOC106890683	128	2	126
BRIP1	113	2	111
LOC106898033	33	1	32
TBX4	25	25	0
TBX2	323	3	320
BCAS3	1717	28	1689
PPM1D	1091	19	1072
APPBP2	2077	50	2027
LOC106897904	17	13	4
LOC106897027	24	10	14
USP32	5899	113	5786
CA4	752	15	737
LOC106902655	37	1	36
ZNHIT3	677	11	667
LOC106902563	422	13	410
LOC106894333	8	1	9
PIGW	337	108	231
GGNBP2	1622	22	1600
DHRS11	460	4	456
LOC106894423	0	0	0
LOC106894037	268	8	260
LHX1	1295	27	1268
AATF	723	8	715
ACACA	3223	55	3169
LOC106894643	36	33	3
TADA2A	1066	25	1041
DUSP14	2881	45	2837
SYNRG	3062	44	3018
LOC106897083	0	0	0
LOC106895116	234	1	233
LOC106895606	36	1	35
HNF1B	0	0	0
HEATR6	522	6	516
DYNLL2	14480	253	14227
SRSF1	7588	159	7430
VEZF1	2196	40	2156
CUEDC1	1733	40	1693
