N_unmapped	5388720	5388720	5388720
N_multimapping	2247805	2247805	2247805
N_noFeature	12205507	42991681	12894206
N_ambiguous	235065	1955	70609
SLC35D3	272	6	266
IL20RA	199	7	192
IL22RA2	12	0	12
IFNGR1	860	14	846
OLIG3	7	0	7
LOC106887325	135	5	130
LOC106888020	3	1	2
LOC106888514	64	3	61
LOC106889615	121	1	120
LOC106888963	1	0	1
ENTPD4	946	14	932
LOXL2	59	3	56
R3HCC1	2258	40	2218
LOC106893840	3	0	3
CHMP7	1660	19	1641
LOC106894569	0	0	0
LOC106890301	89	3	86
RHOBTB2	675	6	669
PEBP4	201	2	199
EGR3	34	2	32
BIN3	422	4	418
PDLIM2	29	0	29
RFC5	246	7	239
WSB2	845	13	834
LOC106902700	22	2	22
DTX1	944	11	933
EWSR1	1717	27	1690
GAS2L1	1170	33	1137
AP1B1	3866	65	3801
LOC106884545	0	0	0
LOC106886774	16	0	16
NEFH	18961	420	18541
THOC5	1398	19	1379
NF2	1129	19	1110
CABP7	609	9	600
ZMAT5	656	15	642
LOC106885327	5813	91	5723
ASCC2	1003	13	990
MTMR3	779	8	771
LOC106887058	1261	22	1239
LOC106888081	182	8	174
HORMAD2	3	0	3
LIF	5	0	5
LOC106886083	0	0	0
LOC106885400	137	4	133
LOC106884710	4	0	4
TBC1D10A	3399	51	3348
SF3A1	3530	71	3459
CCDC157	151	2	149
RNF215	1805	22	1783
SEC14L2	672	10	662
MTFP1	717	6	711
LOC106884822	21	1	20
GAL3ST1	4635	77	4558
PES1	2304	46	2258
TCN2	170	12	158
SLC35E4	360	5	355
LOC106885768	321	3	318
IQCD	114	0	114
OSBP2	402	10	392
LOC106886039	51	2	49
RTN4R	846	19	827
LOC106887820	3164	47	3117
SCARF2	1436	20	1416
DGCR6L	4357	75	4282
SLC7A4	1952	33	2124
LRRC74B	7	209	3
P2RX6	840	39	804
LOC106887664	363	10	356
AIFM3	477	7	470
LOC106888560	487	4	483
LOC106889924	12506	173	12333
GLE1	363	1	362
ODF2	851	12	839
PTGES2	4263	68	4195
LOC106892294	959	27	937
CIZ1	1767	344	1428
DNM1	30785	457	30328
GOLGA2	3501	69	3432
TRUB2	605	33	573
COQ4	845	17	829
TRNAR-UCU	0	0	0
SLC27A4	4674	68	4606
URM1	8908	6805	2103
CERCAM	4169	64	4105
PTRH1	862	9	853
LOC106893081	14	55	20
TOR2A	233	26	268
SH2D3C	3096	48	3048
CDK9	259	10	249
FPGS	568	14	554
ENG	834	37	797
AK1	4068	58	4010
ST6GALNAC6	1960	33	1927
ST6GALNAC4	62	4	58
LOC106893344	25	0	25
DPM2	686	12	674
LOC106890302	2	0	2
FAM102A	637	5	633
LOC106890977	15	0	16
NAIF1	1017	18	999
SLC25A25	4922	75	4847
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1235	100	1139
LOC106892427	48	0	52
MEGF9	775	10	765
LOC106890517	0	0	0
CDK5RAP2	600	8	592
BRINP1	4514	95	4419
LOC106889715	78	0	78
LOC106889763	7	0	7
LOC106889816	0	0	0
TLR4	96	3	93
LOC106890599	7	0	7
LOC106891030	2	1	1
LOC106890683	180	3	177
BRIP1	141	1	140
LOC106898033	29	1	31
TBX4	20	23	0
TBX2	189	6	183
BCAS3	1884	36	1848
PPM1D	1201	27	1174
APPBP2	2526	46	2480
LOC106897904	15	6	10
LOC106897027	56	18	38
USP32	5550	76	5475
CA4	915	16	899
LOC106902655	23	1	22
ZNHIT3	758	16	748
LOC106902563	416	23	399
LOC106894333	39	8	34
PIGW	423	142	284
GGNBP2	1820	23	1797
DHRS11	583	9	574
LOC106894423	2	0	2
LOC106894037	280	5	275
LHX1	2132	30	2102
AATF	1019	13	1006
ACACA	3680	46	3634
LOC106894643	51	50	1
TADA2A	1228	31	1197
DUSP14	3522	55	3467
SYNRG	3674	60	3614
LOC106897083	0	0	0
LOC106895116	295	5	290
LOC106895606	61	0	61
HNF1B	0	0	0
HEATR6	606	8	598
DYNLL2	19043	292	18751
SRSF1	8634	152	8482
VEZF1	2570	38	2532
CUEDC1	2414	42	2372
MRPS23	1792	22	1770
MSI2	1287	12	1275
AKAP1	3080	42	3040
LOC106896883	2262	1935	332
NF1	935	78	862
EVI2A	14	3	11
EVI2B	12	0	12
OMG	2987	62	2925
WSB1	7230	118	7114
KSR1	495	9	486
NOS2	212	2	210
LYRM9	307	5	302
NLK	2070	50	2020
TMEM97	738	22	716
IFT20	529	13	516
TNFAIP1	2056	41	2015
SGSM2	4785	266	5532
LOC106901471	4	934	82
MNT	510	9	502
PAFAH1B1	12790	189	12601
CLUH	3920	65	3855
RAP1GAP2	5685	79	5606
LOC106894782	65	0	65
WSCD1	4043	72	3971
XAF1	241	6	236
SLC13A5	3778	51	3728
MED31	778	13	765
KIAA0753	881	129	752
PITPNM3	2612	40	2798
FAM64A	43	236	33
LOC106897863	5	143	114
TEKT1	439	55	448
SMTNL2	1123	365	905
LOC106897834	1783	31	1753
ASCL3	101	3	98
TMEM9B	4202	62	4140
NRIP3	1108	16	1092
SCUBE2	255	2	253
LOC106902749	271	6	265
DENND5A	8449	124	8325
TMEM41B	3078	41	3037
LOC106902704	95	7	88
IPO7	4913	78	4835
ZNF143	823	15	808
WEE1	229	3	226
LOC106902744	8	0	8
SWAP70	2599	74	2869
LOC106902813	16	332	28
LOC106902754	8	0	8
SBF2	1887	36	1851
LOC106902787	3	0	3
ADM	64	15	49
AMPD3	1278	30	1248
LOC106902780	969	28	941
RNF141	4766	89	4677
LYVE1	38	1	37
LOC106902940	119	4	115
MRVI1	126	0	126
CTR9	1930	38	1892
EIF4G2	45640	696	44944
GALNT18	773	10	763
USP47	2713	719	2003
LOC106902733	2577	38	2548
RASEF	73	1	72
FRMD3	588	11	577
IDNK	268	13	255
UBQLN1	6065	93	5972
GKAP1	387	10	377
KIF27	464	12	452
LOC106884592	441	16	425
HNRNPK	7445	103	7342
RMI1	1345	17	1328
SLC28A3	0	0	0
NTRK2	14858	205	14653
AGTPBP1	4476	69	4407
NAA35	3113	89	3024
GOLM1	1589	60	1529
ISCA1	1617	29	1588
ZCCHC6	1425	36	1389
GAS1	184	13	171
DAPK1	1571	23	1548
CTSL	6829	102	6727
LOC106884634	0	0	0
LOC106884560	138	6	132
LOC106884837	3635	53	3582
FANCC	109	17	92
PTCH1	1321	59	1262
ERCC6L2	1586	24	1562
HSD17B3	55	1	54
SLC35D2	506	5	501
ZNF367	383	8	375
HABP4	1794	37	1757
CDC14B	355	11	344
AAED1	268	10	258
LOC106884684	0	0	0
LRRC2	1	0	1
OGFRL1	1403	20	1383
LOC106885036	6	0	6
B3GAT2	1540	43	1642
SMAP1	5858	574	5429
LOC106885058	418	29	389
FAM135A	2083	20	2063
COL9A1	163	9	195
COL19A1	110	39	112
LOC106885040	0	0	0
LMBRD1	2569	50	2519
ADGRB3	1835	32	1803
LOC106885019	275	5	270
EYS	44	11	33
LOC106885126	2221	32	2189
MSH4	31	0	31
RABGGTB	4938	80	4858
LOC106885376	67	2	65
SLC44A5	12297	176	12121
LHX8	11	10	1
CRYZ	865	9	856
TYW3	207	3	204
ERICH3	702	18	684
LOC106885174	1076	20	1056
TNNI3K	206	7	199
FPGT	745	19	726
NEGR1	164	4	160
LOC106885150	4937	85	4852
ZRANB2	3786	73	3713
PTGER3	55	0	55
CTH	441	6	435
ANKRD13C	1218	21	1197
SRSF11	4468	76	4392
LRRC40	643	14	629
LRRC7	1060	29	1031
DEPDC1	16	0	16
RPE65	251	3	251
LOC106885551	275	108	170
LOC106885306	2	0	2
WLS	850	10	840
LOC106885497	3098	57	3041
DIRAS3	373	7	366
GNG12	779	14	765
LOC106885572	1211	19	1192
SERBP1	20129	335	19794
IL12RB2	7	1	6
IL23R	29	0	29
LOC106885231	0	0	0
LOC106885242	275	3	272
MIER1	699	96	603
WDR78	175	5	170
INSL5	13	3	10
TCTEX1D1	75	1	74
SGIP1	595	8	587
PDE4B	1311	35	1276
LOC106885334	14	0	14
LOC106885339	9	6	3
LOC106885314	1	0	1
LEPR	80	0	80
LEPROT	2319	40	2279
DNAJC6	11772	173	11599
LOC106885457	7	0	7
AK4	180	1	179
LOC106885464	29	2	27
LOC106885191	109	1	108
JAK1	2173	81	2092
RAVER2	224	5	219
CACHD1	2234	45	2189
GTPBP3	671	8	663
LOC106885626	81	81	0
CILP2	8	0	8
YJEFN3	44	1	43
GATAD2A	768	10	758
LOC106885892	74	185	84
MAU2	605	39	761
SUGP1	864	10	854
TM6SF2	0	0	0
HAPLN4	4018	59	3959
NCAN	2418	43	2375
NR2C2AP	564	12	552
RFXANK	781	119	662
BORCS8	199	5	194
LOC106885817	454	51	403
TMEM221	60	5	55
MEF2B	55	15	40
LOC106885698	37	23	14
TMEM161A	598	28	570
SLC25A42	1650	27	1623
ARMC6	3634	64	3570
SUGP2	2013	20	1993
HOMER3	917	16	902
DDX49	1186	18	1168
COPE	3227	51	3176
CERS1	512	10	502
GDF1	2242	36	2206
LOC106885849	3786	446	3411
UPF1	5169	104	5136
LOC106885829	48	1	47
COMP	188	8	180
CRTC1	339	15	324
KLHL26	120	10	110
TMEM59L	15207	221	14987
CRLF1	30	14	28
LOC106885724	1167	30	1149
KXD1	311	5	308
FKBP8	3908	58	3852
ELL	792	18	774
ISYNA1	1244	27	1217
LRRC25	13	3	10
GDF15	2	1	2
PGPEP1	279	7	272
LSM4	1296	13	1283
JUND	4496	53	4444
LOC106885747	24	1	23
PDE4C	1191	24	1167
LOC106885809	0	0	0
RAB3A	1184	18	1166
MPV17L2	384	2	382
IFI30	196	9	187
PIK3R2	938	19	919
MAST3	2462	37	2425
DPP10	4051	64	3987
DDX18	1346	21	1325
LOC106886776	205	20	185
CCDC93	1484	24	1460
INSIG2	5954	96	5858
EN1	808	30	778
MARCO	7	0	7
STEAP3	785	248	539
LOC106886448	7	6	1
LOC106886427	160	0	162
DBI	7100	111	6989
TMEM37	556	5	551
SCTR	1	0	1
CFAP221	125	1	124
ESYT3	85	3	82
CEP70	110	8	104
FAIM	1458	58	1462
PARP9	323	80	303
DTX3L	370	1	369
PARP14	524	13	511
LOC106886596	425	3	422
LMLN	442	34	408
LOC106886675	1202	18	1184
OSBPL11	760	14	746
LOC106886795	1158	22	1136
LOC106886238	71	0	71
SNX4	3326	46	3280
LOC106886148	34	2	32
LOC106886319	0	0	0
SLC12A8	76	1	75
HEG1	6230	97	6133
MUC13	5	0	5
ITGB5	1973	28	1945
UMPS	506	6	500
KALRN	1501	28	1473
LOC106886136	2	0	2
LOC106886191	38	0	38
MYLK	1750	28	1722
HACD2	3573	54	3519
ADCY5	1736	143	1593
SEC22A	873	23	850
PDIA5	357	6	351
SEMA5B	2176	42	2134
DIRC2	2425	38	2387
HSPBAP1	304	5	299
SLC15A2	3103	36	3067
LOC106886128	0	0	0
EAF2	70	1	69
IQCB1	407	4	403
LOC106886925	1987	19	1968
TSN	1365	25	1340
NIFK	898	9	889
CLASP1	2997	46	2951
TFCP2L1	12	0	12
GLI2	298	4	294
INHBB	231	14	217
RALB	3297	56	3241
LOC106886655	74	7	67
LOC106886663	0	0	0
EPB41L5	566	49	517
PTPN4	4875	94	4781
TMEM177	250	3	247
MRAS	2534	34	2500
LOC106887245	0	0	0
BMPR1B	70	3	67
UNC5C	724	8	716
LOC106887293	6	1	5
RAP1GDS1	9239	144	9467
LOC106887310	1	365	8
LOC106887010	4403	67	4336
LOC106887198	12	0	12
EIF4E	3505	73	3432
LOC106886965	19	2	17
LOC106887021	130	23	107
LOC106887405	2760	56	2705
LOC106887426	0	1	0
LOC106887417	1	0	1
LOC106887412	1	1	0
LOC106887469	93	28	92
LOC106887518	5	11	10
LOC106887501	201	30	186
TRMT10A	224	15	210
LOC106887515	25	10	15
MTTP	1	0	1
LOC106887026	0	0	0
DAPP1	12	0	12
LAMTOR3	4380	65	4315
DNAJB14	5659	89	5570
LOC106887678	3751	58	3693
EMCN	432	10	422
PPP3CA	8008	110	7898
BANK1	27	0	27
LOC106887223	4	0	4
SLC39A8	42	0	42
NFKB1	527	570	304
MANBA	581	101	827
LOC106887147	213	5	208
UBE2D3	7665	95	7570
LOC106887165	161	12	149
CISD2	828	33	893
LOC106887448	98	117	78
LOC106887454	0	0	0
LOC106887432	42	7	35
LOC106887204	1	1	0
LOC106887233	3	0	3
BDH2	101	0	101
CENPE	8	3	6
LOC106887062	0	0	0
LOC106887188	431	8	423
LOC106887180	73	2	73
TACR3	108	9	101
LOC106887238	37	1	36
TET2	1271	28	1243
PPA2	3538	81	3457
ARHGEF38	2	2	0
LOC106887003	0	0	0
LOC106886994	6	0	6
INTS12	445	9	436
GSTCD	585	9	576
NPNT	486	41	638
LOC106887400	65	2	63
LOC106887392	52	174	71
LOC106887218	4	0	4
TBCK	562	4	558
AIMP1	3541	48	3493
GIMD1	199	195	4
DKK2	43	5	38
PAPSS1	4321	65	4256
SGMS2	44	17	54
LOC106887260	11	11	27
LOC106887284	0	3	0
LOC106887288	1	0	7
LOC106887267	2039	43	1998
HADH	1469	26	1443
LEF1	264	5	259
RPL34	858	15	843
LOC106887643	822	12	810
OSTC	3004	45	2959
LOC106887539	135	131	131
ETNPPL	1783	29	1882
LOC106887570	169	39	130
LOC106887752	320	4	316
LOC106887744	131	0	131
LOC106888236	133	1	132
EIF1B	2581	47	2534
MYRIP	1758	24	1734
LOC106887808	7	2	5
RPSA	10374	157	10217
SLC25A38	1516	19	1497
LOC106887701	3	2	1
LOC106887711	76	3	92
LOC106887738	1	19	1
LOC106887731	2	0	3
CCR4	1	2	0
GLB1	664	17	647
TMPPE	494	7	487
CRTAP	337	7	330
SUSD5	56	1	55
FBXL2	4263	67	4196
UBP1	2470	51	2419
CLASP2	16459	238	16221
LOC106887766	38	3	35
PDCD6IP	4863	69	4794
LOC106887822	0	0	0
ARPP21	3842	67	3775
STAC	1093	27	1066
DCLK3	136	0	136
TRANK1	534	6	528
MLH1	737	60	677
STARD3NL	1682	31	1651
EPDR1	17289	237	17052
SFRP4	157	7	150
GPR141	0	0	0
ELMO1	5988	109	5879
AOAH	634	11	623
ANLN	7312	121	7191
KIAA0895	596	51	545
EEPD1	780	10	770
YTHDC2	483	4	479
LOC106888341	118	1	117
KCNN2	982	19	963
TRIM36	642	14	628
LOC106888382	14	1	13
PGGT1B	788	16	772
CCDC112	232	48	184
FEM1C	1657	28	1629
TICAM2	0	0	0
ALDH7A1	4311	75	4236
GRAMD3	172	1	171
CPXM1	17	0	17
LOC106888882	253	1	252
LOC106888826	969	12	957
VPS16	2480	36	2445
IDH3B	5845	67	5778
NOP56	2336	54	2282
DCTN1	11806	170	11638
LOC106889172	123	7	116
LOC106888759	169	4	170
LOC106888550	5	4	5
LOC106888900	97	3	94
WDR54	1003	15	988
LOC106888556	122	0	122
LOC106888562	409	7	402
RTKN	5114	84	5030
INO80B	1355	23	1332
WBP1	3345	41	3304
MOGS	380	16	364
LOC106889476	2292	37	2255
CCDC142	382	7	375
TTC31	919	15	904
PCGF1	327	3	324
TLX2	7	0	7
DQX1	1579	35	1544
LOC106888583	107	1	106
LOC106890022	197	2	195
LOC106888792	831	14	818
AUP1	1545	18	1528
HTRA2	1309	21	1289
LOXL3	480	9	471
LOC106889380	1062	51	1037
DOK1	291	13	305
M1AP	225	26	200
LOC106888600	65	1	64
AADAT	1800	20	1781
MFAP3L	1602	26	1576
LOC106888607	1564	31	1533
CLCN3	7613	155	7458
NEK1	1570	57	1570
LOC106889110	125	43	139
SH3RF1	521	9	512
CBR4	821	8	813
PALLD	752	131	621
DDX60	14	9	5
LOC106890081	551	7	544
ANXA10	6	6	0
SPOCK3	4491	73	4418
TLL1	536	18	522
LOC106890061	7	2	9
CPE	41628	630	40998
MSMO1	5890	88	5802
KLHL2	1470	24	1446
LOC106889521	72	2	70
TMEM192	1730	29	1701
APELA	212	42	170
LOC106889990	398	11	387
MARCH1	2587	38	2549
TMA16	1909	34	1875
