N_unmapped	7378852	7378852	7378852
N_multimapping	3056897	3056897	3056897
N_noFeature	17178397	57571899	18057277
N_ambiguous	284117	2359	84960
SLC35D3	531	7	524
IL20RA	207	2	205
IL22RA2	4	0	4
IFNGR1	1355	24	1331
OLIG3	0	0	0
LOC106887325	275	6	269
LOC106888020	0	0	0
LOC106888514	46	1	45
LOC106889615	268	5	263
LOC106888963	5	5	0
ENTPD4	1384	12	1372
LOXL2	79	14	65
R3HCC1	2761	52	2709
LOC106893840	10	0	10
CHMP7	2423	31	2392
LOC106894569	6	1	5
LOC106890301	141	8	133
RHOBTB2	1112	8	1104
PEBP4	862	10	852
EGR3	152	2	150
BIN3	943	11	932
PDLIM2	16	1	15
RFC5	345	10	335
WSB2	1076	12	1064
LOC106902700	103	3	100
DTX1	1365	21	1344
EWSR1	3062	52	3010
GAS2L1	1273	46	1227
AP1B1	5595	88	5507
LOC106884545	0	0	0
LOC106886774	56	1	55
NEFH	21513	481	21032
THOC5	1885	18	1867
NF2	1360	13	1347
CABP7	658	11	647
ZMAT5	649	15	634
LOC106885327	4994	50	4944
ASCC2	1260	13	1247
MTMR3	1571	19	1552
LOC106887058	1515	19	1502
LOC106888081	277	9	268
HORMAD2	19	0	19
LIF	26	0	26
LOC106886083	0	0	0
LOC106885400	157	0	157
LOC106884710	28	0	28
TBC1D10A	3766	60	3706
SF3A1	5292	85	5207
CCDC157	286	13	273
RNF215	2162	49	2113
SEC14L2	673	14	659
MTFP1	711	9	704
LOC106884822	41	10	33
GAL3ST1	5168	76	5098
PES1	3187	44	3143
TCN2	245	31	214
SLC35E4	560	17	543
LOC106885768	66	1	65
IQCD	143	3	140
OSBP2	769	18	751
LOC106886039	19	0	19
RTN4R	1067	16	1051
LOC106887820	4370	62	4308
SCARF2	2236	48	2188
DGCR6L	3809	43	3766
SLC7A4	2613	49	2841
LRRC74B	11	281	7
P2RX6	1062	106	975
LOC106887664	2137	32	2124
AIFM3	2082	36	2046
LOC106888560	710	18	692
LOC106889924	26691	394	26299
GLE1	679	9	670
ODF2	1805	30	1775
PTGES2	4466	67	4399
LOC106892294	1194	25	1170
CIZ1	2284	337	1948
DNM1	45833	678	45155
GOLGA2	5159	93	5066
TRUB2	975	31	945
COQ4	751	14	738
TRNAR-UCU	0	0	0
SLC27A4	5945	84	5861
URM1	14839	12703	2138
CERCAM	6713	101	6612
PTRH1	665	13	652
LOC106893081	25	67	40
TOR2A	266	33	315
SH2D3C	2971	31	2940
CDK9	417	9	408
FPGS	748	6	742
ENG	728	51	677
AK1	3369	35	3334
ST6GALNAC6	2508	37	2471
ST6GALNAC4	70	3	67
LOC106893344	23	0	23
DPM2	602	9	593
LOC106890302	0	0	0
FAM102A	1439	23	1416
LOC106890977	35	0	35
NAIF1	1113	25	1088
SLC25A25	6522	89	6433
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	2496	161	2344
LOC106892427	76	0	85
MEGF9	1247	22	1225
LOC106890517	0	0	0
CDK5RAP2	822	10	812
BRINP1	6025	79	5946
LOC106889715	256	1	255
LOC106889763	22	0	22
LOC106889816	5	0	5
TLR4	137	0	137
LOC106890599	18	0	18
LOC106891030	3	0	3
LOC106890683	471	7	464
BRIP1	279	1	278
LOC106898033	41	0	42
TBX4	68	65	4
TBX2	676	6	670
BCAS3	2946	48	2898
PPM1D	1796	29	1767
APPBP2	3376	57	3319
LOC106897904	25	22	7
LOC106897027	104	59	45
USP32	8878	142	8740
CA4	940	16	924
LOC106902655	141	7	134
ZNHIT3	753	12	753
LOC106902563	1078	61	1029
LOC106894333	86	19	78
PIGW	673	265	419
GGNBP2	2472	42	2430
DHRS11	771	8	763
LOC106894423	4	0	4
LOC106894037	409	2	407
LHX1	2242	30	2212
AATF	1162	16	1146
ACACA	5339	89	5250
LOC106894643	253	253	0
TADA2A	1617	20	1598
DUSP14	4046	59	3987
SYNRG	5302	80	5222
LOC106897083	0	0	0
LOC106895116	278	4	274
LOC106895606	95	0	95
HNF1B	2	0	2
HEATR6	983	19	964
DYNLL2	21789	311	21479
SRSF1	13430	200	13230
VEZF1	4240	69	4171
CUEDC1	2799	49	2750
MRPS23	1891	29	1862
MSI2	1820	31	1789
AKAP1	3967	49	3918
LOC106896883	3780	2906	876
NF1	2317	182	2137
EVI2A	14	5	9
EVI2B	9	3	6
OMG	4092	82	4010
WSB1	14458	201	14257
KSR1	1143	18	1125
NOS2	431	4	427
LYRM9	552	17	535
NLK	2894	48	2847
TMEM97	954	13	941
IFT20	592	15	577
TNFAIP1	2874	40	2834
SGSM2	6557	702	7397
LOC106901471	12	1384	167
MNT	780	14	767
PAFAH1B1	20156	286	19870
CLUH	5260	52	5209
RAP1GAP2	11446	165	11281
LOC106894782	95	1	94
WSCD1	5228	83	5145
XAF1	302	8	296
SLC13A5	4560	73	4489
MED31	843	17	826
KIAA0753	1700	315	1385
PITPNM3	5265	100	5532
FAM64A	72	390	50
LOC106897863	12	274	147
TEKT1	605	63	651
SMTNL2	1791	516	1547
LOC106897834	5299	63	5256
ASCL3	338	1	337
TMEM9B	4655	48	4607
NRIP3	2297	28	2269
SCUBE2	695	7	688
LOC106902749	552	6	546
DENND5A	12970	159	12811
TMEM41B	3763	50	3713
LOC106902704	98	15	83
IPO7	6034	70	5964
ZNF143	859	16	843
WEE1	336	5	331
LOC106902744	13	3	10
SWAP70	3942	87	4431
LOC106902813	33	573	36
LOC106902754	6	0	6
SBF2	3065	46	3019
LOC106902787	11	0	12
ADM	138	13	125
AMPD3	1837	32	1806
LOC106902780	1167	24	1143
RNF141	5923	77	5846
LYVE1	38	0	38
LOC106902940	140	2	138
MRVI1	287	7	280
CTR9	2747	45	2702
EIF4G2	54947	776	54171
GALNT18	862	11	851
USP47	3504	491	3024
LOC106902733	2560	35	2536
RASEF	127	2	125
FRMD3	946	11	935
IDNK	237	13	224
UBQLN1	7960	100	7860
GKAP1	558	7	551
KIF27	820	31	789
LOC106884592	1001	20	981
HNRNPK	10435	159	10276
RMI1	1623	35	1588
SLC28A3	3	0	3
NTRK2	21500	323	21177
AGTPBP1	6722	105	6617
NAA35	4408	148	4263
GOLM1	2286	115	2174
ISCA1	2278	27	2251
ZCCHC6	2535	42	2493
GAS1	307	12	295
DAPK1	3086	48	3038
CTSL	8168	137	8031
LOC106884634	1	0	1
LOC106884560	284	5	279
LOC106884837	5766	93	5673
FANCC	186	33	153
PTCH1	2477	76	2401
ERCC6L2	2405	38	2367
HSD17B3	2568	43	2525
SLC35D2	987	13	974
ZNF367	1160	5	1155
HABP4	3076	41	3035
CDC14B	995	16	979
AAED1	402	15	387
LOC106884684	0	0	0
LRRC2	8	0	8
OGFRL1	1964	48	1916
LOC106885036	37	1	37
B3GAT2	2262	78	2421
SMAP1	6423	686	5973
LOC106885058	509	28	481
FAM135A	2776	44	2732
COL9A1	276	24	294
COL19A1	380	47	375
LOC106885040	3	0	3
LMBRD1	3298	47	3251
ADGRB3	3441	49	3392
LOC106885019	264	8	256
EYS	164	23	141
LOC106885126	3102	52	3050
MSH4	182	3	179
RABGGTB	6322	97	6227
LOC106885376	93	5	90
SLC44A5	14564	221	14343
LHX8	17	16	1
CRYZ	1315	21	1295
TYW3	298	4	295
ERICH3	1242	11	1231
LOC106885174	1393	31	1362
TNNI3K	183	40	143
FPGT	1123	29	1094
NEGR1	378	12	366
LOC106885150	5217	74	5143
ZRANB2	6395	111	6284
PTGER3	104	0	104
CTH	508	0	508
ANKRD13C	1674	37	1637
SRSF11	9524	148	9376
LRRC40	1446	36	1410
LRRC7	2539	97	2442
DEPDC1	12	1	11
RPE65	1022	11	1024
LOC106885551	624	284	353
LOC106885306	12	3	9
WLS	1355	18	1337
LOC106885497	3094	46	3048
DIRAS3	369	2	367
GNG12	1260	19	1241
LOC106885572	1744	28	1716
SERBP1	21186	325	20861
IL12RB2	4	0	4
IL23R	35	1	34
LOC106885231	0	0	0
LOC106885242	357	5	352
MIER1	1009	99	910
WDR78	306	27	279
INSL5	48	16	32
TCTEX1D1	180	1	179
SGIP1	1314	22	1292
PDE4B	2323	35	2288
LOC106885334	22	1	21
LOC106885339	11	10	1
LOC106885314	6	1	5
LEPR	105	3	102
LEPROT	3846	69	3777
DNAJC6	16161	225	15936
LOC106885457	65	2	63
AK4	260	1	259
LOC106885464	114	3	111
LOC106885191	175	3	172
JAK1	3177	121	3056
RAVER2	520	12	508
CACHD1	3429	43	3386
GTPBP3	1049	17	1032
LOC106885626	188	173	15
CILP2	8	0	8
YJEFN3	90	1	89
GATAD2A	1194	31	1165
LOC106885892	144	206	160
MAU2	943	68	1097
SUGP1	1636	30	1606
TM6SF2	48	0	48
HAPLN4	5049	58	4991
NCAN	4496	76	4420
NR2C2AP	603	25	581
RFXANK	780	120	662
BORCS8	35	7	28
LOC106885817	576	96	484
TMEM221	158	17	145
MEF2B	73	22	51
LOC106885698	25	17	8
TMEM161A	1189	13	1176
SLC25A42	2422	38	2384
ARMC6	4523	61	4462
SUGP2	4242	71	4172
HOMER3	658	11	647
DDX49	1396	28	1368
COPE	3414	46	3369
CERS1	1103	6	1097
GDF1	3515	43	3472
LOC106885849	4480	408	4130
UPF1	6570	127	6502
LOC106885829	85	2	83
COMP	225	12	213
CRTC1	597	1	596
KLHL26	241	4	237
TMEM59L	17615	275	17341
CRLF1	27	13	22
LOC106885724	1374	23	1359
KXD1	282	8	277
FKBP8	4477	68	4412
ELL	1084	16	1068
ISYNA1	2619	52	2567
LRRC25	7	1	6
GDF15	4	0	4
PGPEP1	436	4	432
LSM4	1343	33	1310
JUND	5718	75	5644
LOC106885747	60	0	60
PDE4C	2247	37	2210
LOC106885809	2	0	2
RAB3A	1692	22	1670
MPV17L2	561	5	556
IFI30	300	40	260
PIK3R2	1788	25	1763
MAST3	5346	87	5259
DPP10	5973	90	5883
DDX18	1791	22	1769
LOC106886776	345	22	323
CCDC93	2214	32	2182
INSIG2	7722	99	7623
EN1	1012	20	992
MARCO	9	0	9
STEAP3	1393	594	799
LOC106886448	29	20	9
LOC106886427	205	3	202
DBI	7213	111	7103
TMEM37	736	15	721
SCTR	15	7	8
CFAP221	320	7	313
ESYT3	128	2	126
CEP70	299	9	292
FAIM	2241	58	2256
PARP9	426	139	358
DTX3L	487	8	479
PARP14	710	9	701
LOC106886596	986	19	967
LMLN	930	71	859
LOC106886675	2177	39	2139
OSBPL11	1079	25	1054
LOC106886795	1151	22	1129
LOC106886238	114	1	113
SNX4	3729	50	3679
LOC106886148	67	1	66
LOC106886319	3	2	2
SLC12A8	82	0	82
HEG1	9609	133	9476
MUC13	39	0	39
ITGB5	2573	39	2534
UMPS	597	6	591
KALRN	3982	58	3925
LOC106886136	35	0	35
LOC106886191	19	0	19
MYLK	2987	61	2926
HACD2	4939	70	4869
ADCY5	2703	246	2457
SEC22A	1023	9	1014
PDIA5	525	8	517
SEMA5B	3127	90	3037
DIRC2	2894	40	2854
HSPBAP1	623	11	612
SLC15A2	4398	59	4339
LOC106886128	0	0	0
EAF2	153	0	153
IQCB1	748	8	740
LOC106886925	3180	49	3131
TSN	1716	31	1685
NIFK	973	17	956
CLASP1	6087	82	6005
TFCP2L1	20	0	20
GLI2	388	6	382
INHBB	240	22	218
RALB	4125	58	4067
LOC106886655	150	11	139
LOC106886663	8	0	8
EPB41L5	1022	22	1000
PTPN4	5985	97	5888
TMEM177	306	9	297
MRAS	2423	29	2394
LOC106887245	3	1	2
BMPR1B	148	3	145
UNC5C	772	12	760
LOC106887293	7	3	4
RAP1GDS1	9715	165	10098
LOC106887310	0	534	14
LOC106887010	5358	75	5283
LOC106887198	10	3	7
EIF4E	4128	57	4071
LOC106886965	30	1	29
LOC106887021	195	26	169
LOC106887405	3926	104	3835
LOC106887426	1	3	9
LOC106887417	2	0	2
LOC106887412	2	2	0
LOC106887469	227	68	247
