N_unmapped	5477912	5477912	5477912
N_multimapping	1957812	1957812	1957812
N_noFeature	10711911	46155563	11376722
N_ambiguous	189868	2531	60914
SLC35D3	104	1	103
IL20RA	481	6	475
IL22RA2	1	0	1
IFNGR1	1687	36	1651
OLIG3	0	0	0
LOC106887325	320	10	310
LOC106888020	15	0	15
LOC106888514	16	0	16
LOC106889615	147	6	141
LOC106888963	1	1	0
ENTPD4	1246	21	1225
LOXL2	81	0	81
R3HCC1	1335	26	1309
LOC106893840	2	0	2
CHMP7	1880	18	1862
LOC106894569	4	0	4
LOC106890301	253	4	249
RHOBTB2	1036	6	1030
PEBP4	57	0	57
EGR3	175	1	174
BIN3	837	10	827
PDLIM2	8	1	7
RFC5	372	7	365
WSB2	914	15	899
LOC106902700	3	1	2
DTX1	15	0	15
EWSR1	3690	37	3653
GAS2L1	810	11	799
AP1B1	3369	41	3328
LOC106884545	13	0	13
LOC106886774	80	3	77
NEFH	2954	57	2897
THOC5	2488	26	2462
NF2	1552	25	1527
CABP7	5	1	4
ZMAT5	456	5	451
LOC106885327	2026	36	1990
ASCC2	1668	24	1644
MTMR3	2701	49	2652
LOC106887058	1625	23	1602
LOC106888081	220	6	214
HORMAD2	1	0	1
LIF	18	0	18
LOC106886083	0	0	0
LOC106885400	72	0	72
LOC106884710	4	0	4
TBC1D10A	2653	31	2622
SF3A1	6254	83	6172
CCDC157	450	7	443
RNF215	893	19	874
SEC14L2	665	20	645
MTFP1	226	2	224
LOC106884822	1	1	0
GAL3ST1	8	0	8
PES1	1935	20	1915
TCN2	246	35	211
SLC35E4	459	9	450
LOC106885768	368	4	364
IQCD	70	1	69
OSBP2	428	8	420
LOC106886039	6	1	6
RTN4R	29	3	26
LOC106887820	1309	8	1301
SCARF2	1096	23	1073
DGCR6L	2305	45	2260
SLC7A4	2287	57	2410
LRRC74B	43	187	36
P2RX6	1408	27	1382
LOC106887664	151	4	148
AIFM3	262	4	258
LOC106888560	1317	33	1284
LOC106889924	12621	131	12490
GLE1	852	13	839
ODF2	2039	18	2021
PTGES2	1242	16	1226
LOC106892294	796	24	773
CIZ1	3879	205	3675
DNM1	20305	230	20075
GOLGA2	5600	633	4967
TRUB2	643	8	635
COQ4	604	17	587
TRNAR-UCU	0	0	0
SLC27A4	1826	17	1809
URM1	1470	17	1453
CERCAM	231	1	230
PTRH1	291	6	285
LOC106893081	19	178	26
TOR2A	884	41	1028
SH2D3C	968	17	951
CDK9	451	8	443
FPGS	729	11	718
ENG	896	23	873
AK1	1555	21	1534
ST6GALNAC6	3203	36	3167
ST6GALNAC4	142	2	140
LOC106893344	73	0	73
DPM2	537	5	532
LOC106890302	2	0	2
FAM102A	344	4	340
LOC106890977	67	2	65
NAIF1	1070	20	1050
SLC25A25	3492	33	3459
LOC106890377	2	2	0
LOC106889864	0	0	0
COL27A1	1689	35	1655
LOC106892427	20	0	21
MEGF9	841	12	829
LOC106890517	0	0	0
CDK5RAP2	1273	16	1257
BRINP1	2902	33	2869
LOC106889715	177	7	170
LOC106889763	12	0	12
LOC106889816	1	0	1
TLR4	15	0	15
LOC106890599	22	0	22
LOC106891030	5	1	4
LOC106890683	413	4	409
BRIP1	408	7	401
LOC106898033	5	0	6
TBX4	110	5	106
TBX2	194	5	189
BCAS3	2122	25	2097
PPM1D	2299	30	2269
APPBP2	1819	42	1777
LOC106897904	12	5	9
LOC106897027	44	2	42
USP32	4619	75	4546
CA4	455	3	452
LOC106902655	197	22	175
ZNHIT3	728	16	715
LOC106902563	844	96	751
LOC106894333	114	53	73
PIGW	893	526	379
GGNBP2	2250	26	2224
DHRS11	939	16	923
LOC106894423	1	0	1
LOC106894037	230	5	225
LHX1	95	0	95
AATF	1143	21	1123
ACACA	5017	124	4894
LOC106894643	216	216	0
TADA2A	1156	46	1110
DUSP14	7404	80	7324
SYNRG	4522	72	4450
LOC106897083	0	0	0
LOC106895116	182	0	182
LOC106895606	122	0	122
HNF1B	0	0	0
HEATR6	2171	28	2143
DYNLL2	5608	89	5519
SRSF1	13201	188	13013
VEZF1	4128	72	4056
CUEDC1	2174	33	2141
MRPS23	2058	18	2040
MSI2	1728	224	1504
AKAP1	3020	32	2988
LOC106896883	1987	866	1123
NF1	1764	169	1597
EVI2A	9	2	7
EVI2B	14	1	13
OMG	334	10	324
WSB1	6467	90	6377
KSR1	1047	15	1032
NOS2	194	0	194
LYRM9	283	5	278
NLK	2065	36	2029
TMEM97	1125	17	1108
IFT20	955	13	942
TNFAIP1	3538	49	3489
SGSM2	13402	1158	15403
LOC106901471	8	2922	245
MNT	722	7	715
PAFAH1B1	12029	158	11871
CLUH	4475	58	4417
RAP1GAP2	55798	663	55135
LOC106894782	87	38	49
WSCD1	759	13	746
XAF1	59	3	56
SLC13A5	295	9	286
MED31	590	6	584
KIAA0753	1611	327	1284
PITPNM3	3945	57	4008
FAM64A	83	144	62
LOC106897863	12	545	212
TEKT1	614	80	691
SMTNL2	3863	738	3654
LOC106897834	5270	73	5221
ASCL3	323	7	316
TMEM9B	2309	31	2278
NRIP3	1645	18	1627
SCUBE2	1092	8	1084
LOC106902749	35	0	35
DENND5A	2267	33	2234
TMEM41B	1653	34	1619
LOC106902704	60	8	52
IPO7	5206	61	5145
ZNF143	1306	13	1293
WEE1	192	5	187
LOC106902744	7	0	7
SWAP70	1577	23	1776
LOC106902813	36	252	6
LOC106902754	2	0	2
