N_unmapped	5493816	5493816	5493816
N_multimapping	1975986	1975986	1975986
N_noFeature	10508754	43948353	11187045
N_ambiguous	195313	2366	62307
SLC35D3	70	1	69
IL20RA	570	5	565
IL22RA2	7	0	7
IFNGR1	1347	22	1325
OLIG3	0	0	0
LOC106887325	321	5	316
LOC106888020	0	0	0
LOC106888514	18	0	18
LOC106889615	127	1	126
LOC106888963	2	2	0
ENTPD4	1371	15	1356
LOXL2	114	7	107
R3HCC1	1591	56	1535
LOC106893840	12	0	12
CHMP7	2146	22	2124
LOC106894569	0	0	0
LOC106890301	207	0	207
RHOBTB2	1529	16	1517
PEBP4	377	4	377
EGR3	107	3	104
BIN3	802	11	791
PDLIM2	24	0	24
RFC5	419	18	401
WSB2	835	4	831
LOC106902700	15	1	14
DTX1	43	0	43
EWSR1	3717	43	3674
GAS2L1	776	19	757
AP1B1	3075	50	3025
LOC106884545	0	0	0
LOC106886774	48	0	48
NEFH	3012	37	2975
THOC5	1919	12	1907
NF2	1478	25	1453
CABP7	2	1	1
ZMAT5	626	4	622
LOC106885327	2199	18	2181
ASCC2	1688	27	1661
MTMR3	2686	23	2663
LOC106887058	1682	17	1665
LOC106888081	717	5	712
HORMAD2	21	0	21
LIF	11	0	11
LOC106886083	0	0	0
LOC106885400	73	1	72
LOC106884710	7	0	7
TBC1D10A	2737	37	2701
SF3A1	6305	67	6239
CCDC157	543	16	528
RNF215	1017	11	1006
SEC14L2	815	24	791
MTFP1	246	2	246
LOC106884822	1	1	1
GAL3ST1	34	0	34
PES1	1966	15	1951
TCN2	367	72	295
SLC35E4	540	9	531
LOC106885768	492	6	486
IQCD	127	2	125
OSBP2	371	3	368
LOC106886039	3	0	3
RTN4R	29	0	29
LOC106887820	768	7	761
SCARF2	1246	21	1225
DGCR6L	2463	45	2418
SLC7A4	2123	60	2259
LRRC74B	51	206	41
P2RX6	1239	23	1217
LOC106887664	198	12	187
AIFM3	317	2	315
LOC106888560	1602	21	1581
LOC106889924	10231	144	10087
GLE1	916	11	905
ODF2	2140	25	2115
PTGES2	1478	16	1462
LOC106892294	884	20	864
CIZ1	3324	133	3191
DNM1	14269	175	14094
GOLGA2	4737	374	4363
TRUB2	762	45	717
COQ4	657	13	644
TRNAR-UCU	0	0	0
SLC27A4	1892	39	1853
URM1	1728	61	1667
CERCAM	303	5	298
PTRH1	242	3	239
LOC106893081	32	189	41
TOR2A	739	59	878
SH2D3C	535	9	526
CDK9	408	10	398
FPGS	660	11	650
ENG	685	17	668
AK1	1620	20	1601
ST6GALNAC6	2948	43	2905
ST6GALNAC4	104	1	103
LOC106893344	71	1	70
DPM2	540	4	536
LOC106890302	1	0	1
FAM102A	294	8	286
LOC106890977	65	0	65
NAIF1	1096	40	1056
SLC25A25	3256	33	3223
LOC106890377	0	0	0
LOC106889864	1	1	0
COL27A1	1173	32	1145
LOC106892427	13	1	16
MEGF9	700	10	690
LOC106890517	0	0	0
CDK5RAP2	1157	9	1148
BRINP1	2736	36	2700
LOC106889715	57	2	55
LOC106889763	5	0	5
LOC106889816	2	0	2
TLR4	40	0	40
LOC106890599	61	0	61
LOC106891030	12	0	12
LOC106890683	607	7	600
BRIP1	409	12	397
LOC106898033	2	0	2
TBX4	219	4	215
TBX2	408	3	405
BCAS3	2484	37	2447
PPM1D	1916	13	1903
APPBP2	1678	26	1652
LOC106897904	16	2	15
LOC106897027	47	3	44
USP32	3678	71	3608
CA4	80	1	79
LOC106902655	32	14	18
ZNHIT3	760	18	749
LOC106902563	981	88	900
LOC106894333	79	23	67
PIGW	1042	774	279
GGNBP2	2280	37	2243
DHRS11	1146	14	1132
LOC106894423	1	0	1
LOC106894037	213	5	208
LHX1	68	1	67
AATF	855	6	849
ACACA	3805	68	3737
LOC106894643	185	182	3
TADA2A	1182	21	1161
DUSP14	5221	67	5154
SYNRG	4145	63	4082
LOC106897083	1	0	1
LOC106895116	274	2	272
LOC106895606	34	0	34
HNF1B	8	0	8
HEATR6	2006	34	1972
DYNLL2	6372	90	6282
SRSF1	13907	170	13737
VEZF1	4069	73	3996
CUEDC1	2170	33	2137
MRPS23	2334	19	2315
MSI2	1573	234	1339
