N_unmapped	5512075	5512075	5512075
N_multimapping	1852424	1852424	1852424
N_noFeature	11209719	36296861	11685990
N_ambiguous	195288	1452	59619
SLC35D3	309	2	307
IL20RA	43	0	43
IL22RA2	4	0	4
IFNGR1	561	11	550
OLIG3	0	0	0
LOC106887325	76	2	74
LOC106888020	9	2	7
LOC106888514	67	0	67
LOC106889615	82	2	80
LOC106888963	0	0	0
ENTPD4	1127	8	1119
LOXL2	7	0	7
R3HCC1	1878	20	1858
LOC106893840	3	0	3
CHMP7	1518	14	1504
LOC106894569	5	0	5
LOC106890301	101	10	91
RHOBTB2	1340	23	1318
PEBP4	2342	29	2313
EGR3	3293	75	3219
BIN3	316	18	298
PDLIM2	2	0	2
RFC5	130	9	121
WSB2	713	7	706
LOC106902700	163	6	157
DTX1	768	10	759
EWSR1	1209	22	1187
GAS2L1	1092	20	1073
AP1B1	4241	44	4197
LOC106884545	0	0	0
LOC106886774	6	0	6
NEFH	5570	121	5449
THOC5	1285	15	1270
NF2	646	15	631
CABP7	58	3	55
ZMAT5	523	8	515
LOC106885327	4331	37	4294
ASCC2	794	6	788
MTMR3	535	6	529
LOC106887058	1374	13	1361
LOC106888081	81	0	81
HORMAD2	0	0	0
LIF	5	0	5
LOC106886083	0	0	0
LOC106885400	101	3	98
LOC106884710	1	0	1
TBC1D10A	5043	57	4986
SF3A1	3045	42	3003
CCDC157	153	4	149
RNF215	1394	22	1372
SEC14L2	627	13	614
MTFP1	272	0	272
LOC106884822	9	1	8
GAL3ST1	1283	15	1268
PES1	1409	31	1378
TCN2	99	4	95
SLC35E4	488	6	482
LOC106885768	308	4	304
IQCD	42	4	38
OSBP2	409	5	404
LOC106886039	19	0	19
RTN4R	4377	52	4325
LOC106887820	3354	42	3312
SCARF2	1017	22	995
DGCR6L	5559	71	5488
SLC7A4	2828	41	3090
LRRC74B	1	300	4
P2RX6	520	11	509
LOC106887664	94	2	92
AIFM3	133	3	130
LOC106888560	89	4	85
LOC106889924	9097	106	8991
GLE1	489	5	484
ODF2	926	18	908
PTGES2	5189	68	5121
LOC106892294	484	18	468
CIZ1	2593	173	2422
DNM1	28419	344	28075
GOLGA2	2676	44	2632
TRUB2	666	12	654
COQ4	885	10	875
TRNAR-UCU	0	0	0
SLC27A4	2398	22	2376
URM1	2017	550	1467
CERCAM	1427	27	1400
PTRH1	534	15	519
LOC106893081	10	56	11
TOR2A	164	8	213
SH2D3C	2552	22	2530
CDK9	295	2	293
FPGS	567	6	561
ENG	398	21	377
AK1	3588	57	3531
ST6GALNAC6	3084	42	3042
ST6GALNAC4	43	0	43
LOC106893344	30	3	27
DPM2	607	5	602
LOC106890302	0	0	0
FAM102A	200	3	197
LOC106890977	27	3	24
NAIF1	676	11	665
SLC25A25	3584	41	3543
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	401	9	392
LOC106892427	10	0	10
MEGF9	1589	23	1566
LOC106890517	0	0	0
CDK5RAP2	237	2	235
BRINP1	9651	144	9507
LOC106889715	333	4	329
LOC106889763	14	0	14
LOC106889816	3	0	3
TLR4	42	3	39
LOC106890599	123	1	122
LOC106891030	6	0	6
LOC106890683	126	2	124
BRIP1	117	2	115
LOC106898033	5	1	4
TBX4	3	3	0
TBX2	60	0	60
BCAS3	1826	21	1805
PPM1D	994	6	988
APPBP2	2195	40	2155
LOC106897904	5	2	3
LOC106897027	23	2	21
USP32	3243	60	3183
CA4	675	8	667
LOC106902655	25	1	24
ZNHIT3	659	14	649
LOC106902563	384	16	372
LOC106894333	21	7	18
