N_unmapped	6846895	6846895	6846895
N_multimapping	2678018	2678018	2678018
N_noFeature	12768706	51277690	13613577
N_ambiguous	279796	2664	100371
SLC35D3	8364	122	8242
IL20RA	3941	96	3845
IL22RA2	7	0	7
IFNGR1	2860	64	2796
OLIG3	0	0	0
LOC106887325	799	24	775
LOC106888020	4	1	3
LOC106888514	34	0	34
LOC106889615	259	5	254
LOC106888963	3	1	2
ENTPD4	1155	21	1134
LOXL2	1090	21	1069
R3HCC1	2505	180	2325
LOC106893840	6	0	6
CHMP7	3103	41	3062
LOC106894569	22	0	22
LOC106890301	700	20	680
RHOBTB2	1085	15	1070
PEBP4	201	2	199
EGR3	198	6	192
BIN3	1171	21	1150
PDLIM2	70	0	70
RFC5	528	10	518
WSB2	1324	19	1305
LOC106902700	8	0	8
DTX1	16	0	16
EWSR1	2680	57	2623
GAS2L1	1506	25	1481
AP1B1	6066	101	5965
LOC106884545	0	0	0
LOC106886774	112	2	110
NEFH	1935	31	1904
THOC5	3037	56	2981
NF2	1788	39	1749
CABP7	2	0	2
ZMAT5	610	18	592
LOC106885327	4542	67	4475
ASCC2	2241	27	2214
MTMR3	3378	54	3324
LOC106887058	1420	14	1407
LOC106888081	9988	178	9810
HORMAD2	37	7	30
LIF	22	0	22
LOC106886083	6	0	6
LOC106885400	55	0	55
LOC106884710	7	0	7
TBC1D10A	3202	44	3158
SF3A1	10365	198	10167
CCDC157	517	7	510
RNF215	1396	26	1370
SEC14L2	687	38	649
MTFP1	306	8	299
LOC106884822	1	2	0
GAL3ST1	214	2	213
PES1	4855	98	4757
TCN2	1806	55	1751
SLC35E4	628	7	621
LOC106885768	181	2	179
IQCD	28	0	28
OSBP2	423	7	416
LOC106886039	62	0	62
RTN4R	680	13	667
LOC106887820	1324	16	1308
SCARF2	1662	22	1640
DGCR6L	3964	70	3894
SLC7A4	3643	81	3830
LRRC74B	46	269	45
P2RX6	626	10	616
LOC106887664	56	2	54
AIFM3	129	3	126
LOC106888560	1364	34	1330
LOC106889924	18786	257	18529
GLE1	655	12	643
ODF2	2172	32	2140
PTGES2	6098	101	5997
LOC106892294	1049	24	1025
CIZ1	2122	158	1964
DNM1	2517	42	2477
GOLGA2	3726	72	3654
TRUB2	1018	37	983
COQ4	619	5	616
TRNAR-UCU	0	0	0
SLC27A4	2585	45	2540
URM1	2436	32	2404
CERCAM	1142	16	1126
PTRH1	962	16	948
LOC106893081	45	175	64
TOR2A	878	80	990
SH2D3C	2106	25	2081
CDK9	753	14	739
FPGS	1266	18	1249
ENG	3766	99	3668
AK1	2525	37	2488
ST6GALNAC6	2409	24	2387
ST6GALNAC4	239	2	237
LOC106893344	128	2	126
DPM2	698	8	690
LOC106890302	1	0	1
FAM102A	280	7	274
LOC106890977	44	0	45
NAIF1	1258	29	1229
SLC25A25	1776	25	1751
LOC106890377	21	0	21
