N_unmapped	6724528	6724528	6724528
N_multimapping	2292031	2292031	2292031
N_noFeature	12437687	43558213	13100014
N_ambiguous	246916	2025	77424
SLC35D3	292	7	285
IL20RA	225	8	217
IL22RA2	5	0	5
IFNGR1	710	16	694
OLIG3	7	0	7
LOC106887325	142	3	139
LOC106888020	4	2	2
LOC106888514	54	2	52
LOC106889615	153	1	152
LOC106888963	0	0	0
ENTPD4	918	9	909
LOXL2	31	2	29
R3HCC1	2456	50	2406
LOC106893840	9	0	9
CHMP7	1787	28	1759
LOC106894569	2	0	2
LOC106890301	57	1	56
RHOBTB2	870	15	855
PEBP4	246	3	243
EGR3	18	0	18
BIN3	595	12	583
PDLIM2	1	0	1
RFC5	347	7	340
WSB2	766	13	753
LOC106902700	26	0	26
DTX1	958	17	941
EWSR1	1566	30	1536
GAS2L1	995	25	970
AP1B1	3917	47	3870
LOC106884545	0	0	0
LOC106886774	15	0	15
NEFH	16317	295	16022
THOC5	1137	15	1122
NF2	924	19	905
CABP7	559	6	553
ZMAT5	698	10	688
LOC106885327	6682	100	6582
ASCC2	993	11	982
MTMR3	769	17	752
LOC106887058	1243	30	1213
LOC106888081	238	1	237
HORMAD2	3	0	3
LIF	12	2	10
LOC106886083	0	0	0
LOC106885400	119	1	118
LOC106884710	3	0	3
TBC1D10A	3827	43	3785
SF3A1	3533	47	3488
CCDC157	181	6	177
RNF215	1961	32	1929
SEC14L2	833	18	815
MTFP1	663	4	661
LOC106884822	12	3	10
GAL3ST1	5231	79	5152
PES1	2567	33	2534
TCN2	237	17	220
SLC35E4	514	9	505
LOC106885768	385	7	378
IQCD	66	2	64
OSBP2	425	9	416
LOC106886039	36	1	35
RTN4R	887	20	867
LOC106887820	3210	52	3158
SCARF2	1418	18	1400
DGCR6L	4510	62	4448
SLC7A4	2320	46	2519
LRRC74B	3	242	6
P2RX6	899	16	886
LOC106887664	290	10	283
AIFM3	422	9	413
LOC106888560	501	17	484
LOC106889924	12911	195	12716
GLE1	357	0	357
ODF2	737	17	720
PTGES2	4641	63	4578
LOC106892294	1080	16	1068
CIZ1	1721	298	1427
DNM1	32481	519	31962
GOLGA2	3510	68	3442
TRUB2	796	22	776
COQ4	762	10	754
TRNAR-UCU	0	0	0
SLC27A4	5186	97	5089
URM1	7592	5647	1946
CERCAM	4247	51	4196
PTRH1	617	9	608
LOC106893081	22	75	33
TOR2A	189	30	245
SH2D3C	2713	48	2665
CDK9	316	2	314
FPGS	598	11	587
ENG	711	30	682
AK1	4096	57	4039
ST6GALNAC6	2294	57	2237
ST6GALNAC4	48	2	46
LOC106893344	33	0	33
DPM2	779	7	772
LOC106890302	0	0	0
FAM102A	600	9	591
LOC106890977	36	0	36
NAIF1	873	19	854
SLC25A25	5162	78	5084
LOC106890377	1	1	0
LOC106889864	0	0	0
COL27A1	1157	108	1062
LOC106892427	26	1	38
MEGF9	771	6	765
LOC106890517	0	0	0
CDK5RAP2	598	12	586
BRINP1	4771	72	4699
LOC106889715	83	1	82
LOC106889763	9	0	9
LOC106889816	0	0	0
TLR4	97	4	93
LOC106890599	5	0	5
LOC106891030	0	0	0
LOC106890683	169	7	162
BRIP1	153	1	152
LOC106898033	32	0	32
TBX4	28	27	1
TBX2	121	4	117
BCAS3	1763	26	1737
PPM1D	1188	20	1168
APPBP2	2260	45	2215
LOC106897904	19	13	6
LOC106897027	78	32	46
USP32	5446	109	5337
CA4	1313	16	1297
LOC106902655	30	3	27
ZNHIT3	856	25	833
LOC106902563	557	21	538
LOC106894333	31	2	35
PIGW	413	143	276
GGNBP2	1757	28	1729
DHRS11	569	8	561
LOC106894423	0	0	0
LOC106894037	293	5	288
LHX1	2076	24	2052
AATF	931	10	921
ACACA	3505	64	3441
LOC106894643	28	28	0
TADA2A	1187	21	1166
DUSP14	3206	45	3161
SYNRG	3142	52	3090
LOC106897083	0	0	0
LOC106895116	322	3	319
LOC106895606	20	0	20
HNF1B	3	0	3
HEATR6	691	15	676
DYNLL2	19708	311	19397
SRSF1	7877	113	7764
VEZF1	2343	45	2298
CUEDC1	2566	44	2522
MRPS23	1913	29	1884
MSI2	1309	16	1293
AKAP1	2937	43	2894
LOC106896883	1939	1716	223
NF1	789	58	735
EVI2A	6	2	4
EVI2B	11	2	9
OMG	2682	35	2650
WSB1	5306	67	5240
KSR1	611	9	602
NOS2	120	2	118
LYRM9	401	3	398
NLK	2041	39	2002
TMEM97	739	16	724
IFT20	580	18	563
TNFAIP1	2004	37	1967
SGSM2	5201	158	6086
LOC106901471	2	1007	38
MNT	517	9	508
PAFAH1B1	12857	195	12662
CLUH	3803	68	3735
RAP1GAP2	5608	107	5501
LOC106894782	63	5	58
WSCD1	4513	50	4463
XAF1	273	6	267
SLC13A5	4293	66	4227
MED31	905	8	897
KIAA0753	775	135	640
PITPNM3	2476	39	2739
FAM64A	44	305	41
LOC106897863	9	135	107
TEKT1	405	41	418
SMTNL2	1087	349	879
LOC106897834	1415	29	1390
ASCL3	178	1	177
TMEM9B	4682	67	4615
NRIP3	1464	15	1449
SCUBE2	279	4	275
LOC106902749	456	2	454
DENND5A	7738	103	7635
TMEM41B	3410	40	3370
LOC106902704	98	1	97
IPO7	5196	70	5126
ZNF143	661	8	653
WEE1	234	2	232
LOC106902744	6	0	6
SWAP70	2416	53	2707
LOC106902813	11	340	15
LOC106902754	4	0	4
SBF2	1766	30	1736
LOC106902787	2	1	1
ADM	88	16	72
AMPD3	1112	35	1077
LOC106902780	785	31	754
RNF141	4792	85	4707
