N_unmapped	4948942	4948942	4948942
N_multimapping	1781164	1781164	1781164
N_noFeature	9452532	32999837	9976737
N_ambiguous	178321	1557	55276
SLC35D3	560	7	553
IL20RA	47	2	45
IL22RA2	1	0	1
IFNGR1	597	10	587
OLIG3	0	0	0
LOC106887325	112	1	111
LOC106888020	0	0	0
LOC106888514	42	2	40
LOC106889615	67	3	64
LOC106888963	0	0	0
ENTPD4	1126	22	1104
LOXL2	73	10	63
R3HCC1	1909	54	1855
LOC106893840	5	0	5
CHMP7	1645	38	1607
LOC106894569	4	1	3
LOC106890301	73	1	72
RHOBTB2	1164	9	1155
PEBP4	2047	33	2014
EGR3	2667	59	2608
BIN3	361	36	325
PDLIM2	14	0	14
RFC5	131	6	125
WSB2	864	12	852
LOC106902700	602	7	595
DTX1	764	13	751
EWSR1	1340	16	1324
GAS2L1	1131	22	1109
AP1B1	3686	70	3616
LOC106884545	5	0	5
LOC106886774	22	0	22
NEFH	6196	121	6075
THOC5	1075	15	1060
NF2	667	7	660
CABP7	131	3	128
ZMAT5	427	6	421
LOC106885327	3464	62	3402
ASCC2	820	17	803
MTMR3	837	15	822
LOC106887058	1287	15	1272
LOC106888081	131	3	128
HORMAD2	5	1	4
LIF	6	0	6
LOC106886083	0	2	0
LOC106885400	83	1	82
LOC106884710	5	0	5
TBC1D10A	3745	50	3695
SF3A1	3676	63	3613
CCDC157	101	2	99
RNF215	1253	21	1232
SEC14L2	320	7	315
MTFP1	307	8	299
LOC106884822	8	4	4
GAL3ST1	1546	28	1518
PES1	1352	13	1339
TCN2	127	6	121
SLC35E4	510	7	503
LOC106885768	188	4	184
IQCD	59	7	52
OSBP2	506	7	499
LOC106886039	21	0	21
RTN4R	2269	47	2222
LOC106887820	3702	56	3647
SCARF2	994	23	971
DGCR6L	4215	65	4150
SLC7A4	2900	37	3152
LRRC74B	1	285	5
P2RX6	379	21	360
LOC106887664	161	5	159
AIFM3	252	3	249
LOC106888560	155	7	148
LOC106889924	11067	181	10886
GLE1	349	7	342
ODF2	881	14	867
PTGES2	4119	71	4048
LOC106892294	572	22	550
CIZ1	2463	193	2270
DNM1	25298	403	24896
GOLGA2	2838	48	2790
TRUB2	572	20	555
COQ4	780	8	775
TRNAR-UCU	0	0	0
SLC27A4	2415	36	2379
URM1	2731	1165	1566
CERCAM	1744	23	1721
PTRH1	321	3	318
LOC106893081	11	43	11
TOR2A	139	4	178
SH2D3C	2365	52	2314
CDK9	235	2	233
FPGS	484	4	480
ENG	319	27	292
AK1	2681	39	2642
ST6GALNAC6	2620	39	2581
ST6GALNAC4	30	0	30
LOC106893344	7	0	7
DPM2	453	9	444
LOC106890302	0	0	0
FAM102A	315	4	311
LOC106890977	17	3	14
NAIF1	782	14	768
SLC25A25	3651	54	3597
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	407	17	391
LOC106892427	12	0	13
MEGF9	1524	26	1498
LOC106890517	0	0	0
CDK5RAP2	260	10	250
BRINP1	8034	139	7895
LOC106889715	421	10	411
LOC106889763	33	0	33
LOC106889816	5	0	5
TLR4	53	0	53
LOC106890599	33	2	31
LOC106891030	6	2	4
LOC106890683	225	5	220
BRIP1	153	3	150
LOC106898033	0	0	0
TBX4	1	0	1
TBX2	82	1	81
BCAS3	1744	16	1728
PPM1D	945	12	933
APPBP2	2107	39	2068
LOC106897904	2	1	1
LOC106897027	21	4	17
USP32	3409	62	3347
CA4	171	2	169
LOC106902655	45	0	45
ZNHIT3	592	11	582
LOC106902563	395	35	361
LOC106894333	22	5	18
PIGW	276	97	180
GGNBP2	1196	20	1176
DHRS11	565	14	551
LOC106894423	0	0	0
LOC106894037	267	3	264
LHX1	25	0	25
AATF	549	16	533
ACACA	3342	68	3274
LOC106894643	32	32	0
TADA2A	1161	22	1139
DUSP14	5047	78	4969
SYNRG	2608	85	2523
LOC106897083	0	0	0
LOC106895116	179	2	177
LOC106895606	53	0	53
HNF1B	1	1	0
HEATR6	390	5	385
