N_unmapped	4962811	4962811	4962811
N_multimapping	1841455	1841455	1841455
N_noFeature	7673557	33512604	8272127
N_ambiguous	200780	1677	58640
SLC35D3	179	6	173
IL20RA	139	1	138
IL22RA2	1	0	1
IFNGR1	906	22	884
OLIG3	0	0	0
LOC106887325	140	0	140
LOC106888020	4	0	4
LOC106888514	25	1	24
LOC106889615	69	1	68
LOC106888963	0	0	0
ENTPD4	773	14	759
LOXL2	97	5	95
R3HCC1	1667	52	1618
LOC106893840	3	0	3
CHMP7	1297	22	1275
LOC106894569	1	0	1
LOC106890301	70	4	66
RHOBTB2	589	15	574
PEBP4	473	2	471
EGR3	13	1	12
BIN3	571	12	559
PDLIM2	8	0	8
RFC5	250	11	239
WSB2	670	11	659
LOC106902700	38	1	37
DTX1	466	7	459
EWSR1	1462	26	1436
GAS2L1	671	12	659
AP1B1	2647	50	2597
LOC106884545	0	0	0
LOC106886774	15	0	15
NEFH	12192	312	11880
THOC5	994	8	986
NF2	961	22	939
CABP7	177	7	170
ZMAT5	568	7	561
LOC106885327	4524	83	4441
ASCC2	745	18	727
MTMR3	592	6	586
LOC106887058	795	11	784
LOC106888081	156	0	156
HORMAD2	5	1	4
LIF	8	0	8
LOC106886083	1	0	1
LOC106885400	73	3	70
LOC106884710	2	0	2
TBC1D10A	2415	42	2373
SF3A1	3265	55	3210
CCDC157	169	6	163
RNF215	1729	39	1690
SEC14L2	585	7	578
MTFP1	388	9	379
LOC106884822	19	0	19
GAL3ST1	4813	89	4724
PES1	2365	46	2319
TCN2	277	9	268
SLC35E4	344	11	333
LOC106885768	254	10	244
IQCD	89	1	88
OSBP2	412	7	405
LOC106886039	6	1	5
RTN4R	547	12	535
LOC106887820	3195	49	3146
SCARF2	1119	18	1101
DGCR6L	3002	56	2946
SLC7A4	1406	23	1500
LRRC74B	2	115	4
P2RX6	459	10	449
LOC106887664	104	2	102
AIFM3	342	3	339
LOC106888560	321	7	314
LOC106889924	8001	126	7875
GLE1	338	4	334
ODF2	639	11	628
PTGES2	2748	52	2696
LOC106892294	672	16	658
CIZ1	1160	159	1003
DNM1	16995	312	16683
GOLGA2	2863	54	2809
TRUB2	733	15	718
COQ4	617	10	607
TRNAR-UCU	0	0	0
SLC27A4	2747	53	2694
URM1	7260	5703	1558
CERCAM	4800	63	4737
PTRH1	379	13	366
LOC106893081	14	57	21
TOR2A	224	20	268
SH2D3C	1710	25	1685
CDK9	244	2	242
FPGS	506	8	499
ENG	503	23	482
AK1	2487	57	2430
ST6GALNAC6	1827	23	1804
ST6GALNAC4	68	1	67
LOC106893344	30	2	28
DPM2	552	11	541
LOC106890302	3	0	3
FAM102A	985	23	965
LOC106890977	23	3	23
NAIF1	830	17	813
SLC25A25	2908	49	2859
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	789	62	730
LOC106892427	27	1	29
MEGF9	657	14	643
LOC106890517	0	0	0
CDK5RAP2	613	14	599
BRINP1	2735	40	2695
LOC106889715	53	0	53
LOC106889763	2	0	2
LOC106889816	1	0	1
TLR4	243	6	237
LOC106890599	20	0	20
LOC106891030	0	0	0
LOC106890683	111	3	108
BRIP1	156	2	154
LOC106898033	15	0	15
TBX4	13	10	3
TBX2	362	7	355
BCAS3	1558	21	1537
PPM1D	1078	17	1061
APPBP2	1904	54	1850
LOC106897904	12	6	6
LOC106897027	37	10	27
USP32	5366	104	5262
CA4	1129	22	1107
LOC106902655	6	2	4
ZNHIT3	776	17	763
LOC106902563	268	28	244
LOC106894333	12	2	20
PIGW	281	66	225
GGNBP2	1371	27	1344
DHRS11	416	11	405
LOC106894423	0	0	0
LOC106894037	246	2	244
LHX1	820	12	808
AATF	700	9	691
ACACA	2589	56	2533
LOC106894643	13	12	1
TADA2A	968	19	949
DUSP14	3179	49	3130
SYNRG	2244	48	2196
LOC106897083	0	0	0
LOC106895116	246	3	243
LOC106895606	47	1	46
HNF1B	4	0	4
HEATR6	538	7	531
DYNLL2	11667	172	11495
SRSF1	6613	116	6497
VEZF1	2187	38	2149
CUEDC1	1619	41	1578
MRPS23	1563	32	1531
MSI2	875	15	860
AKAP1	2427	43	2385
LOC106896883	1445	1262	185
NF1	721	56	667
EVI2A	15	0	15
EVI2B	54	5	49
OMG	4481	86	4396
WSB1	6175	113	6062
KSR1	782	12	770
NOS2	52	2	50
LYRM9	201	2	199
NLK	1634	31	1603
TMEM97	759	21	738
IFT20	543	10	533
TNFAIP1	2203	30	2173
SGSM2	4759	199	5547
LOC106901471	4	937	54
MNT	496	10	486
PAFAH1B1	10371	186	10185
CLUH	2593	43	2550
RAP1GAP2	4442	91	4351
LOC106894782	87	2	85
WSCD1	2852	49	2803
XAF1	200	4	196
SLC13A5	2355	33	2322
MED31	670	12	658
KIAA0753	586	64	522
PITPNM3	2031	56	2165
FAM64A	33	190	34
LOC106897863	2	108	91
TEKT1	241	26	249
SMTNL2	902	315	712
LOC106897834	770	14	757
ASCL3	125	2	123
TMEM9B	4215	84	4131
NRIP3	1063	15	1048
SCUBE2	119	3	116
LOC106902749	272	4	268
DENND5A	9250	146	9104
TMEM41B	3545	60	3485
LOC106902704	97	3	94
IPO7	3849	57	3792
ZNF143	574	9	565
WEE1	134	3	131
LOC106902744	1	0	1
SWAP70	4056	101	4517
LOC106902813	9	555	16
LOC106902754	2	0	2
SBF2	2119	38	2081
LOC106902787	4	0	4
ADM	58	13	45
AMPD3	675	33	642
LOC106902780	514	15	499
RNF141	5009	92	4917
LYVE1	45	1	44
LOC106902940	77	1	76
MRVI1	66	3	63
CTR9	1809	36	1773
EIF4G2	42430	796	41634
GALNT18	458	3	455
USP47	2059	353	1706
LOC106902733	1652	35	1617
RASEF	60	3	57
FRMD3	453	4	449
IDNK	267	10	257
UBQLN1	5477	120	5357
GKAP1	393	10	383
KIF27	225	16	209
LOC106884592	863	15	848
HNRNPK	6752	171	6581
RMI1	1189	24	1165
SLC28A3	1	0	1
NTRK2	9577	177	9400
AGTPBP1	3028	68	2960
NAA35	2432	84	2348
GOLM1	1564	65	1499
ISCA1	1648	38	1610
ZCCHC6	1161	23	1138
GAS1	195	3	192
DAPK1	1019	12	1007
CTSL	6195	113	6082
LOC106884634	0	0	0
LOC106884560	184	5	179
LOC106884837	3966	84	3882
FANCC	77	8	69
PTCH1	1109	38	1071
ERCC6L2	1503	26	1477
HSD17B3	1688	35	1653
SLC35D2	359	7	352
ZNF367	739	14	725
HABP4	1472	25	1447
CDC14B	393	10	383
AAED1	292	15	277
LOC106884684	0	0	0
LRRC2	2	0	2
OGFRL1	971	18	953
LOC106885036	3	0	4
B3GAT2	1110	38	1200
SMAP1	3946	487	3586
LOC106885058	321	10	311
FAM135A	1514	32	1482
COL9A1	49	4	57
COL19A1	77	11	78
LOC106885040	0	0	0
LMBRD1	2859	39	2820
ADGRB3	1534	28	1506
LOC106885019	149	1	148
EYS	86	8	78
LOC106885126	2098	46	2052
MSH4	20	0	20
RABGGTB	3781	78	3703
LOC106885376	39	0	39
SLC44A5	17215	323	16892
LHX8	3	3	0
CRYZ	1001	14	988
TYW3	229	3	227
ERICH3	257	3	254
LOC106885174	456	8	448
TNNI3K	59	4	55
FPGT	519	4	515
NEGR1	181	7	174
LOC106885150	3328	57	3271
ZRANB2	2635	47	2588
PTGER3	57	2	55
CTH	344	10	334
ANKRD13C	1018	12	1006
SRSF11	2706	44	2662
LRRC40	546	12	534
LRRC7	623	30	593
DEPDC1	1	0	1
RPE65	674	8	680
LOC106885551	330	220	126
LOC106885306	0	0	0
WLS	695	9	686
LOC106885497	2157	41	2116
DIRAS3	211	5	206
GNG12	1403	34	1369
LOC106885572	1825	34	1791
SERBP1	14522	289	14235
IL12RB2	1	1	0
IL23R	27	2	25
LOC106885231	0	0	0
LOC106885242	351	6	345
MIER1	630	92	538
WDR78	80	5	75
INSL5	15	12	3
TCTEX1D1	183	2	181
SGIP1	321	6	315
PDE4B	946	7	939
LOC106885334	28	0	28
LOC106885339	3	0	3
LOC106885314	1	0	1
LEPR	31	0	31
LEPROT	2721	70	2651
DNAJC6	10369	189	10180
LOC106885457	52	1	51
AK4	91	2	89
LOC106885464	13	0	13
LOC106885191	41	1	40
JAK1	1794	47	1747
RAVER2	198	6	192
CACHD1	1749	34	1715
GTPBP3	510	7	503
LOC106885626	18	14	4
CILP2	4	0	4
YJEFN3	70	2	68
GATAD2A	948	16	932
LOC106885892	60	175	92
MAU2	648	46	809
SUGP1	665	12	653
TM6SF2	14	0	14
HAPLN4	1985	28	1957
NCAN	1694	28	1666
NR2C2AP	502	18	484
RFXANK	668	61	607
BORCS8	123	7	116
LOC106885817	344	55	292
TMEM221	90	11	82
MEF2B	25	11	14
LOC106885698	26	18	8
TMEM161A	370	6	364
SLC25A42	959	24	935
ARMC6	2689	60	2629
SUGP2	1228	32	1196
HOMER3	796	19	777
DDX49	1105	29	1076
COPE	2960	39	2921
CERS1	507	5	502
GDF1	1916	33	1883
LOC106885849	2852	268	2628
UPF1	4062	93	4014
LOC106885829	80	2	78
COMP	63	1	62
CRTC1	306	2	304
KLHL26	127	1	126
TMEM59L	10140	174	9966
CRLF1	62	11	60
LOC106885724	762	18	753
KXD1	216	6	211
FKBP8	2617	59	2559
ELL	616	13	603
ISYNA1	1898	30	1868
LRRC25	6	0	6
GDF15	1	0	1
PGPEP1	307	7	300
LSM4	1010	15	996
JUND	4388	76	4312
LOC106885747	16	3	13
PDE4C	1909	27	1882
LOC106885809	0	0	0
RAB3A	707	15	692
MPV17L2	347	2	345
IFI30	363	10	353
PIK3R2	1121	13	1108
MAST3	3129	53	3076
DPP10	3101	55	3046
DDX18	1310	15	1295
LOC106886776	212	6	206
CCDC93	1263	28	1235
INSIG2	5800	103	5697
EN1	693	18	675
MARCO	3	0	3
STEAP3	649	271	378
LOC106886448	5	5	0
LOC106886427	164	6	158
DBI	8536	140	8396
TMEM37	285	10	275
SCTR	2	0	2
CFAP221	50	2	48
ESYT3	32	3	29
CEP70	68	5	64
FAIM	1172	44	1168
PARP9	253	57	235
DTX3L	377	3	374
PARP14	518	11	507
LOC106886596	320	7	313
LMLN	302	30	272
LOC106886675	1459	30	1429
OSBPL11	714	19	695
LOC106886795	843	13	830
LOC106886238	70	0	70
SNX4	2955	74	2881
LOC106886148	24	0	24
LOC106886319	8	4	5
SLC12A8	62	0	62
HEG1	5414	98	5316
MUC13	5	0	5
ITGB5	2011	47	1964
UMPS	538	10	528
KALRN	1769	28	1742
LOC106886136	14	0	14
LOC106886191	11	0	11
MYLK	1314	21	1293
HACD2	4619	87	4532
ADCY5	1475	117	1358
SEC22A	704	18	686
PDIA5	262	9	253
SEMA5B	1427	27	1400
DIRC2	2814	54	2760
HSPBAP1	227	4	223
SLC15A2	1882	34	1848
LOC106886128	0	0	0
EAF2	60	1	59
IQCB1	339	10	329
LOC106886925	1341	21	1320
TSN	1270	24	1246
NIFK	739	3	736
CLASP1	4145	85	4060
TFCP2L1	8	0	8
GLI2	149	3	146
INHBB	153	9	144
RALB	3377	63	3314
LOC106886655	41	2	40
LOC106886663	0	0	0
EPB41L5	378	36	343
PTPN4	3083	50	3033
TMEM177	218	6	212
MRAS	1937	38	1899
LOC106887245	1	0	1
BMPR1B	120	6	114
UNC5C	573	9	564
LOC106887293	0	0	0
RAP1GDS1	6336	120	6535
LOC106887310	0	316	3
