N_unmapped	5208384	5208384	5208384
N_multimapping	1953625	1953625	1953625
N_noFeature	10944189	37410848	11491154
N_ambiguous	202298	1615	62850
SLC35D3	254	1	253
IL20RA	124	1	123
IL22RA2	0	0	0
IFNGR1	690	6	684
OLIG3	0	0	0
LOC106887325	118	4	114
LOC106888020	3	0	3
LOC106888514	27	0	27
LOC106889615	137	0	137
LOC106888963	3	3	0
ENTPD4	894	18	876
LOXL2	38	7	33
R3HCC1	1818	31	1789
LOC106893840	1	0	1
CHMP7	1387	24	1363
LOC106894569	3	0	3
LOC106890301	112	2	110
RHOBTB2	653	14	639
PEBP4	454	7	447
EGR3	39	1	38
BIN3	439	4	435
PDLIM2	30	2	28
RFC5	268	9	259
WSB2	659	9	650
LOC106902700	12	0	12
DTX1	884	9	875
EWSR1	1640	23	1617
GAS2L1	874	26	848
AP1B1	3346	47	3299
LOC106884545	0	0	0
LOC106886774	15	0	15
NEFH	14173	256	13917
THOC5	1228	20	1208
NF2	973	16	957
CABP7	889	12	877
ZMAT5	573	2	572
LOC106885327	5214	66	5149
ASCC2	850	8	842
MTMR3	694	11	683
LOC106887058	985	15	970
LOC106888081	155	2	153
HORMAD2	13	1	12
LIF	12	0	12
LOC106886083	0	0	0
LOC106885400	78	0	78
LOC106884710	3	0	3
TBC1D10A	2879	47	2834
SF3A1	3358	42	3316
CCDC157	181	5	176
RNF215	1579	19	1560
SEC14L2	599	14	585
MTFP1	614	14	602
LOC106884822	17	2	15
GAL3ST1	4157	59	4098
PES1	2332	38	2294
TCN2	219	14	205
SLC35E4	349	5	344
LOC106885768	254	3	251
IQCD	54	2	52
OSBP2	406	6	400
LOC106886039	12	0	12
RTN4R	776	9	767
LOC106887820	2542	29	2513
SCARF2	1346	23	1323
DGCR6L	3515	43	3472
SLC7A4	1569	23	1719
LRRC74B	3	172	4
P2RX6	687	29	660
LOC106887664	473	9	466
AIFM3	624	9	615
LOC106888560	483	19	464
LOC106889924	11335	148	11187
GLE1	327	8	319
ODF2	763	20	743
PTGES2	3299	40	3259
LOC106892294	797	16	784
CIZ1	1323	191	1135
DNM1	25950	343	25607
GOLGA2	3159	55	3104
TRUB2	738	17	721
COQ4	754	25	729
TRNAR-UCU	0	0	0
SLC27A4	3804	70	3734
URM1	8288	6567	1721
CERCAM	4132	48	4084
PTRH1	473	19	454
LOC106893081	14	64	20
TOR2A	180	21	229
SH2D3C	1834	32	1802
CDK9	296	6	290
FPGS	541	11	530
ENG	571	20	551
AK1	3104	46	3058
ST6GALNAC6	1896	27	1869
ST6GALNAC4	55	0	55
LOC106893344	26	1	25
DPM2	599	9	590
LOC106890302	0	0	0
FAM102A	697	16	682
LOC106890977	25	0	26
NAIF1	807	12	795
SLC25A25	4120	68	4052
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1176	88	1090
LOC106892427	53	1	54
MEGF9	775	9	766
LOC106890517	0	0	0
CDK5RAP2	470	9	461
BRINP1	3784	65	3719
LOC106889715	78	1	77
LOC106889763	5	0	5
LOC106889816	2	0	2
TLR4	129	0	129
LOC106890599	17	0	17
LOC106891030	6	1	5
LOC106890683	136	7	129
BRIP1	175	5	170
LOC106898033	17	0	17
TBX4	32	29	3
TBX2	385	8	377
BCAS3	1789	26	1763
PPM1D	1177	17	1160
APPBP2	2068	24	2044
LOC106897904	1	0	1
LOC106897027	25	9	16
USP32	5013	84	4929
CA4	1589	28	1561
LOC106902655	90	7	83
ZNHIT3	766	12	757
LOC106902563	473	27	449
LOC106894333	21	6	18
PIGW	329	88	244
GGNBP2	1603	23	1580
DHRS11	366	4	362
LOC106894423	5	0	5
LOC106894037	216	5	211
LHX1	1513	17	1496
AATF	679	16	663
ACACA	3016	57	2959
LOC106894643	34	33	1
TADA2A	1025	11	1014
DUSP14	2873	41	2832
SYNRG	3002	51	2951
LOC106897083	1	0	1
LOC106895116	254	2	252
LOC106895606	33	0	33
HNF1B	4	0	4
HEATR6	479	5	474
DYNLL2	14872	217	14655
SRSF1	7666	143	7523
VEZF1	2606	38	2568
CUEDC1	1907	30	1877
MRPS23	1395	18	1377
MSI2	1072	20	1052
AKAP1	2696	48	2648
LOC106896883	1770	1522	248
NF1	919	70	852
EVI2A	9	4	5
EVI2B	20	2	20
OMG	2630	46	2584
WSB1	7221	94	7128
KSR1	504	3	501
NOS2	123	1	122
LYRM9	486	5	481
NLK	1602	28	1575
TMEM97	688	22	666
IFT20	447	5	442
TNFAIP1	1566	21	1545
SGSM2	4564	309	5337
LOC106901471	3	977	107
MNT	511	17	496
PAFAH1B1	9834	144	9690
CLUH	3202	38	3164
RAP1GAP2	5484	80	5404
LOC106894782	50	0	50
WSCD1	3355	61	3294
XAF1	214	3	212
SLC13A5	2934	36	2899
MED31	612	18	594
KIAA0753	675	106	569
PITPNM3	2226	37	2425
FAM64A	27	236	27
LOC106897863	6	113	77
TEKT1	226	27	228
SMTNL2	875	285	715
LOC106897834	1345	12	1335
ASCL3	142	0	142
TMEM9B	3439	33	3406
NRIP3	1305	20	1285
SCUBE2	245	2	243
LOC106902749	307	5	302
DENND5A	7806	103	7703
TMEM41B	2949	46	2904
LOC106902704	95	1	95
IPO7	3963	42	3921
ZNF143	493	7	486
WEE1	187	3	184
LOC106902744	9	0	9
SWAP70	2319	39	2577
LOC106902813	4	294	7
LOC106902754	2	0	2
SBF2	1762	38	1724
LOC106902787	5	1	5
ADM	95	17	78
AMPD3	911	32	880
LOC106902780	726	18	708
RNF141	4439	71	4368
LYVE1	46	1	45
LOC106902940	134	3	131
MRVI1	189	7	182
CTR9	1830	25	1805
EIF4G2	37604	570	37034
GALNT18	513	5	508
USP47	2177	495	1683
LOC106902733	1785	25	1761
RASEF	45	0	45
FRMD3	426	3	423
IDNK	239	12	227
UBQLN1	5245	77	5168
GKAP1	350	8	342
KIF27	244	12	232
LOC106884592	649	12	637
HNRNPK	6220	93	6127
RMI1	1024	17	1007
SLC28A3	0	0	0
NTRK2	11159	170	10989
AGTPBP1	3494	65	3429
NAA35	2685	51	2634
GOLM1	1602	66	1536
ISCA1	1427	12	1415
ZCCHC6	1325	20	1305
GAS1	205	6	199
DAPK1	1241	24	1217
CTSL	6665	90	6575
LOC106884634	1	1	0
LOC106884560	185	1	184
LOC106884837	2900	54	2846
FANCC	99	12	87
PTCH1	1262	66	1196
ERCC6L2	1438	31	1407
HSD17B3	606	12	594
SLC35D2	461	7	454
ZNF367	488	5	483
HABP4	1527	20	1507
CDC14B	416	11	405
AAED1	286	19	267
LOC106884684	0	0	0
LRRC2	3	0	3
OGFRL1	1206	18	1188
LOC106885036	4	0	5
B3GAT2	1175	47	1289
SMAP1	4936	475	4621
LOC106885058	349	5	344
FAM135A	1489	18	1471
COL9A1	82	5	95
COL19A1	104	19	103
LOC106885040	0	0	0
LMBRD1	2249	28	2221
ADGRB3	1712	24	1688
LOC106885019	261	4	257
EYS	76	13	63
LOC106885126	2254	37	2217
MSH4	28	0	28
RABGGTB	4026	65	3961
LOC106885376	49	2	47
SLC44A5	10068	144	9924
LHX8	15	13	2
CRYZ	989	9	981
TYW3	186	2	185
ERICH3	485	7	478
LOC106885174	745	13	732
TNNI3K	67	6	61
FPGT	525	5	520
NEGR1	157	3	154
LOC106885150	3545	55	3490
ZRANB2	3038	52	2986
PTGER3	59	5	54
CTH	374	3	371
ANKRD13C	997	14	983
SRSF11	3769	70	3699
LRRC40	587	11	576
LRRC7	992	27	965
DEPDC1	5	0	5
RPE65	621	11	615
LOC106885551	422	211	216
LOC106885306	2	0	2
WLS	744	15	729
LOC106885497	2414	32	2382
DIRAS3	267	3	264
GNG12	884	10	874
LOC106885572	1247	17	1230
SERBP1	15463	223	15240
IL12RB2	7	0	7
IL23R	27	1	26
LOC106885231	0	0	0
LOC106885242	294	8	286
MIER1	536	79	457
WDR78	97	8	89
INSL5	6	4	2
TCTEX1D1	106	0	106
SGIP1	515	2	513
PDE4B	1208	20	1188
LOC106885334	10	0	10
LOC106885339	7	1	6
LOC106885314	3	0	3
LEPR	91	5	86
LEPROT	2274	35	2239
DNAJC6	10382	129	10253
LOC106885457	15	0	15
AK4	150	4	146
LOC106885464	37	0	37
LOC106885191	82	0	82
JAK1	1979	45	1934
RAVER2	224	3	221
CACHD1	2228	34	2194
GTPBP3	618	13	605
LOC106885626	105	100	5
CILP2	212	4	208
YJEFN3	67	0	67
GATAD2A	786	7	779
LOC106885892	81	129	108
MAU2	574	50	680
SUGP1	716	9	707
TM6SF2	13	0	13
HAPLN4	3309	30	3279
NCAN	2730	34	2696
NR2C2AP	498	25	473
RFXANK	667	36	631
BORCS8	157	3	154
LOC106885817	331	25	306
TMEM221	38	7	31
MEF2B	43	15	28
LOC106885698	20	17	3
TMEM161A	608	11	597
SLC25A42	1237	32	1205
ARMC6	3020	40	2980
SUGP2	1564	25	1540
HOMER3	686	8	678
DDX49	1012	11	1001
COPE	2535	32	2503
CERS1	522	5	517
GDF1	2120	34	2086
LOC106885849	3010	338	2730
UPF1	4214	86	4187
LOC106885829	62	1	61
COMP	130	1	129
CRTC1	235	5	230
KLHL26	128	4	124
TMEM59L	11684	171	11515
CRLF1	46	17	42
LOC106885724	1160	22	1151
KXD1	269	5	264
FKBP8	3303	48	3255
ELL	650	7	643
ISYNA1	2181	27	2154
LRRC25	12	1	11
GDF15	5	0	5
PGPEP1	265	3	262
LSM4	1112	19	1095
JUND	3596	51	3545
LOC106885747	67	2	65
PDE4C	1755	27	1728
LOC106885809	0	0	0
RAB3A	1121	10	1111
MPV17L2	313	4	309
IFI30	283	8	275
PIK3R2	919	16	903
MAST3	3100	44	3056
DPP10	3792	50	3742
DDX18	1245	15	1230
LOC106886776	165	5	160
CCDC93	1377	20	1357
INSIG2	5090	51	5039
EN1	736	24	712
MARCO	6	1	5
STEAP3	725	230	495
LOC106886448	2	1	1
LOC106886427	143	2	141
DBI	6654	70	6584
TMEM37	460	9	451
SCTR	2	0	2
CFAP221	54	2	52
ESYT3	18	1	17
CEP70	105	1	104
FAIM	1352	35	1353
PARP9	311	75	272
DTX3L	333	2	331
PARP14	494	10	484
LOC106886596	428	5	423
LMLN	416	58	358
LOC106886675	1215	16	1199
OSBPL11	669	10	659
LOC106886795	914	20	894
LOC106886238	90	4	86
SNX4	2500	42	2458
LOC106886148	24	1	23
LOC106886319	11	6	5
SLC12A8	78	1	77
HEG1	5313	62	5251
MUC13	9	1	9
ITGB5	2014	45	1969
UMPS	465	12	454
KALRN	1728	27	1701
LOC106886136	32	1	31
LOC106886191	0	0	0
MYLK	2219	28	2191
HACD2	3097	65	3032
ADCY5	1689	120	1569
SEC22A	698	8	690
PDIA5	319	4	315
SEMA5B	1293	36	1257
DIRC2	2221	19	2202
HSPBAP1	190	7	183
SLC15A2	2691	33	2658
LOC106886128	0	0	0
EAF2	66	0	67
IQCB1	336	8	329
LOC106886925	1796	26	1770
TSN	1171	15	1156
NIFK	759	11	748
CLASP1	2453	41	2412
TFCP2L1	5	0	5
GLI2	210	1	209
INHBB	189	11	178
RALB	2710	35	2675
LOC106886655	64	2	62
LOC106886663	0	0	0
EPB41L5	357	35	322
PTPN4	3615	63	3552
TMEM177	215	1	214
MRAS	1554	25	1529
LOC106887245	0	0	0
BMPR1B	53	0	53
UNC5C	517	5	512
LOC106887293	4	0	4
RAP1GDS1	6829	80	7051
LOC106887310	0	297	5
LOC106887010	3242	45	3197
LOC106887198	5	4	1
EIF4E	3074	50	3024
LOC106886965	8	0	8
LOC106887021	173	21	152
LOC106887405	3196	68	3133
LOC106887426	0	2	3
LOC106887417	0	0	0
LOC106887412	1	0	1
LOC106887469	80	25	88
LOC106887518	6	14	5
LOC106887501	104	24	103
TRMT10A	220	23	201
LOC106887515	20	0	20
MTTP	1	1	1
LOC106887026	0	0	0
DAPP1	17	1	16
LAMTOR3	3893	74	3819
DNAJB14	4511	71	4440
LOC106887678	3492	38	3454
EMCN	360	5	355
PPP3CA	7289	112	7177
BANK1	26	2	24
LOC106887223	7	0	7
SLC39A8	39	2	37
NFKB1	461	434	278
MANBA	497	84	664
LOC106887147	233	12	221
UBE2D3	6862	120	6742
LOC106887165	134	28	106
CISD2	706	21	791
LOC106887448	54	122	38
LOC106887454	2	1	1
LOC106887432	25	4	21
LOC106887204	0	0	0
LOC106887233	1	0	1
BDH2	73	2	71
CENPE	13	0	13
LOC106887062	0	0	0
LOC106887188	293	7	286
LOC106887180	108	2	107
TACR3	40	7	34
LOC106887238	34	2	32
TET2	1197	14	1183
PPA2	3152	37	3115
ARHGEF38	4	4	0
LOC106887003	3	0	3
LOC106886994	6	0	6
INTS12	378	3	375
GSTCD	621	12	609
NPNT	416	60	514
LOC106887400	57	0	57
LOC106887392	75	132	101
LOC106887218	12	0	12
TBCK	423	10	413
AIMP1	2816	33	2783
GIMD1	166	165	1
DKK2	89	2	87
PAPSS1	4012	78	3934
SGMS2	54	10	60
LOC106887260	6	7	15
LOC106887284	0	2	0
LOC106887288	2	0	4
LOC106887267	1808	25	1783
HADH	1298	14	1284
LEF1	301	11	290
RPL34	810	8	802
LOC106887643	1363	15	1348
OSTC	2555	38	2517
LOC106887539	184	131	196
ETNPPL	1553	46	1651
LOC106887570	128	23	105
LOC106887752	131	5	126
LOC106887744	442	8	434
LOC106888236	54	0	54
EIF1B	2529	30	2499
MYRIP	1374	15	1359
LOC106887808	0	0	0
RPSA	9201	116	9085
SLC25A38	1240	13	1227
LOC106887701	7	7	0
LOC106887711	99	1	115
LOC106887738	4	20	1
LOC106887731	1	0	2
CCR4	0	1	0
GLB1	576	11	565
TMPPE	432	12	420
CRTAP	409	4	405
SUSD5	55	2	53
FBXL2	2811	58	2754
UBP1	2264	37	2228
CLASP2	14284	204	14080
LOC106887766	17	1	16
PDCD6IP	3968	58	3910
LOC106887822	0	0	0
ARPP21	3981	70	3911
STAC	1098	16	1082
DCLK3	112	1	111
TRANK1	455	10	445
MLH1	575	36	539
STARD3NL	1459	19	1440
EPDR1	15442	240	15202
SFRP4	189	2	187
GPR141	0	0	0
ELMO1	5992	88	5904
AOAH	540	29	512
ANLN	6244	86	6159
KIAA0895	441	26	415
EEPD1	564	7	557
YTHDC2	385	4	381
LOC106888341	75	1	74
KCNN2	951	18	933
TRIM36	559	8	551
LOC106888382	23	0	23
PGGT1B	546	9	537
CCDC112	89	17	72
FEM1C	1218	22	1196
TICAM2	0	0	0
ALDH7A1	3784	62	3722
GRAMD3	116	2	114
CPXM1	102	0	102
LOC106888882	184	1	183
LOC106888826	827	12	815
VPS16	2261	33	2229
IDH3B	4957	59	4898
NOP56	2081	29	2052
DCTN1	10604	162	10443
LOC106889172	79	2	77
LOC106888759	145	0	155
LOC106888550	6	10	6
LOC106888900	48	0	48
WDR54	838	12	826
LOC106888556	97	0	97
LOC106888562	572	3	569
RTKN	4726	72	4655
INO80B	1179	18	1161
WBP1	2645	34	2611
MOGS	355	2	353
LOC106889476	1890	30	1860
CCDC142	292	8	284
TTC31	842	10	832
PCGF1	343	8	335
TLX2	1	0	1
DQX1	1213	20	1193
LOC106888583	144	5	139
LOC106890022	150	0	150
LOC106888792	782	7	775
AUP1	1406	15	1395
HTRA2	1127	21	1110
LOXL3	546	4	542
LOC106889380	895	29	893
DOK1	253	20	260
M1AP	109	15	100
LOC106888600	38	0	38
AADAT	1581	18	1569
MFAP3L	1195	23	1172
LOC106888607	1241	21	1221
CLCN3	6329	172	6157
NEK1	1223	52	1230
LOC106889110	109	40	128
SH3RF1	430	8	422
CBR4	683	3	680
PALLD	876	147	729
DDX60	13	9	4
LOC106890081	487	5	482
ANXA10	3	3	0
SPOCK3	3229	57	3172
TLL1	794	25	775
LOC106890061	5	2	9
CPE	42214	610	41604
