N_unmapped	4465076	4465076	4465076
N_multimapping	1698430	1698430	1698430
N_noFeature	7919974	30236367	8432287
N_ambiguous	175320	1653	55183
SLC35D3	41	2	39
IL20RA	56	1	55
IL22RA2	2	0	2
IFNGR1	483	6	477
OLIG3	3	0	3
LOC106887325	75	0	75
LOC106888020	2	1	1
LOC106888514	30	1	29
LOC106889615	100	6	94
LOC106888963	1	1	0
ENTPD4	879	15	864
LOXL2	26	4	23
R3HCC1	1988	37	1952
LOC106893840	13	0	13
CHMP7	1199	15	1184
LOC106894569	3	0	3
LOC106890301	61	2	59
RHOBTB2	825	9	816
PEBP4	3333	45	3288
EGR3	679	24	655
BIN3	433	5	428
PDLIM2	28	0	28
RFC5	205	13	192
WSB2	780	11	769
LOC106902700	327	5	322
DTX1	647	9	638
EWSR1	1528	28	1500
GAS2L1	874	23	851
AP1B1	2929	37	2892
LOC106884545	0	0	0
LOC106886774	7	0	7
NEFH	4130	83	4047
THOC5	1404	29	1375
NF2	733	16	717
CABP7	99	1	98
ZMAT5	535	11	525
LOC106885327	3455	54	3402
ASCC2	758	12	746
MTMR3	651	10	641
LOC106887058	1197	13	1184
LOC106888081	226	1	225
HORMAD2	4	0	4
LIF	13	0	13
LOC106886083	0	0	0
LOC106885400	101	0	101
LOC106884710	2	0	2
TBC1D10A	3172	39	3134
SF3A1	3047	43	3004
CCDC157	215	1	214
RNF215	1297	21	1276
SEC14L2	734	13	721
MTFP1	391	11	380
LOC106884822	17	2	15
GAL3ST1	1448	25	1423
PES1	1340	20	1320
TCN2	192	11	181
SLC35E4	418	3	416
LOC106885768	217	4	213
IQCD	123	3	120
OSBP2	269	9	260
LOC106886039	36	0	36
RTN4R	458	15	443
LOC106887820	2981	34	2947
SCARF2	1291	24	1267
DGCR6L	3494	56	3438
SLC7A4	2923	61	3198
LRRC74B	7	335	7
P2RX6	877	14	866
LOC106887664	431	7	428
AIFM3	603	12	591
LOC106888560	305	3	302
LOC106889924	7103	104	6999
GLE1	369	9	360
ODF2	861	12	849
PTGES2	2596	49	2547
LOC106892294	574	23	551
CIZ1	1743	169	1574
DNM1	17825	260	17567
GOLGA2	2710	46	2666
TRUB2	519	12	509
COQ4	742	5	739
TRNAR-UCU	0	0	0
SLC27A4	2382	35	2347
URM1	2927	1394	1533
CERCAM	2348	35	2313
PTRH1	610	11	599
LOC106893081	15	56	18
TOR2A	156	9	206
SH2D3C	2170	32	2138
CDK9	233	4	229
FPGS	469	7	462
ENG	423	21	402
AK1	2841	40	2801
ST6GALNAC6	2433	42	2391
ST6GALNAC4	33	1	32
LOC106893344	20	0	20
DPM2	530	6	524
LOC106890302	0	0	0
FAM102A	212	2	210
LOC106890977	22	1	21
NAIF1	568	16	552
SLC25A25	3226	50	3176
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	559	29	530
LOC106892427	23	0	23
MEGF9	644	7	637
LOC106890517	0	0	0
CDK5RAP2	335	7	328
BRINP1	5733	105	5628
LOC106889715	141	3	138
LOC106889763	2	0	2
LOC106889816	0	0	0
TLR4	69	2	67
LOC106890599	20	1	19
LOC106891030	0	0	0
LOC106890683	208	2	206
BRIP1	149	2	147
LOC106898033	4	0	4
TBX4	2	1	1
TBX2	103	1	102
BCAS3	1582	27	1555
PPM1D	970	13	957
APPBP2	1854	41	1813
LOC106897904	10	2	8
LOC106897027	27	7	20
USP32	3067	59	3008
CA4	481	6	475
LOC106902655	28	1	27
ZNHIT3	647	11	636
LOC106902563	483	4	479
LOC106894333	15	3	19
PIGW	333	137	203
GGNBP2	1255	32	1223
DHRS11	626	5	621
LOC106894423	1	0	1
LOC106894037	193	1	192
LHX1	435	5	430
AATF	610	13	597
ACACA	2521	49	2472
LOC106894643	33	30	3
TADA2A	1127	19	1109
DUSP14	4273	65	4208
SYNRG	2477	42	2435
LOC106897083	3	0	3
LOC106895116	183	4	179
LOC106895606	27	0	27
HNF1B	1	1	0
HEATR6	503	7	496
DYNLL2	12604	199	12406
SRSF1	7583	140	7443
VEZF1	1800	24	1776
CUEDC1	1924	30	1894
MRPS23	1998	36	1962
MSI2	1054	18	1036
AKAP1	1859	27	1832
LOC106896883	1544	1323	221
NF1	520	58	462
EVI2A	4	0	4
EVI2B	11	1	10
OMG	1089	20	1069
WSB1	3398	58	3340
KSR1	358	4	354
NOS2	77	6	71
LYRM9	201	4	197
NLK	1391	28	1363
TMEM97	463	12	451
IFT20	368	3	365
TNFAIP1	1983	40	1943
SGSM2	4122	173	4727
LOC106901471	2	735	45
MNT	318	4	314
PAFAH1B1	7956	118	7838
CLUH	2506	34	2472
RAP1GAP2	3987	53	3934
LOC106894782	41	3	38
WSCD1	3919	65	3854
XAF1	175	3	173
SLC13A5	2072	31	2042
MED31	670	12	658
KIAA0753	768	218	550
PITPNM3	5823	129	6406
FAM64A	44	706	52
LOC106897863	5	188	73
TEKT1	462	36	487
SMTNL2	1322	297	1201
LOC106897834	1764	34	1736
ASCL3	115	0	115
TMEM9B	2823	56	2767
NRIP3	1881	26	1855
SCUBE2	397	4	393
LOC106902749	103	2	101
DENND5A	3536	38	3498
TMEM41B	1585	22	1563
LOC106902704	46	5	41
IPO7	3588	54	3534
ZNF143	408	4	404
WEE1	192	2	190
LOC106902744	7	0	7
SWAP70	994	38	1081
LOC106902813	9	124	10
LOC106902754	2	0	2
SBF2	1457	24	1433
LOC106902787	5	0	5
ADM	117	1	116
AMPD3	366	13	353
LOC106902780	347	7	340
