N_unmapped	6378089	6378089	6378089
N_multimapping	1990193	1990193	1990193
N_noFeature	10514087	36229810	11119824
N_ambiguous	223976	1824	67045
SLC35D3	400	4	396
IL20RA	119	3	116
IL22RA2	6	0	6
IFNGR1	418	5	413
OLIG3	2	0	2
LOC106887325	83	6	77
LOC106888020	2	2	0
LOC106888514	42	0	42
LOC106889615	133	5	128
LOC106888963	0	0	0
ENTPD4	915	21	894
LOXL2	23	1	22
R3HCC1	1896	40	1856
LOC106893840	2	0	2
CHMP7	857	18	839
LOC106894569	0	0	0
LOC106890301	71	2	69
RHOBTB2	514	10	504
PEBP4	767	11	756
EGR3	22	0	22
BIN3	334	1	333
PDLIM2	5	0	5
RFC5	224	6	218
WSB2	470	9	461
LOC106902700	56	1	55
DTX1	546	8	538
EWSR1	1308	25	1283
GAS2L1	683	10	673
AP1B1	2734	39	2695
LOC106884545	1	0	1
LOC106886774	8	1	7
NEFH	12011	246	11765
THOC5	1338	35	1303
NF2	814	10	804
CABP7	272	2	270
ZMAT5	618	9	609
LOC106885327	6569	106	6463
ASCC2	712	10	702
MTMR3	377	2	375
LOC106887058	921	18	905
LOC106888081	112	3	109
HORMAD2	6	1	5
LIF	2	1	1
LOC106886083	0	0	0
LOC106885400	102	1	101
LOC106884710	3	0	3
TBC1D10A	2706	25	2681
SF3A1	2741	60	2681
CCDC157	164	0	164
RNF215	1328	25	1303
SEC14L2	746	17	729
MTFP1	806	7	799
LOC106884822	23	0	23
GAL3ST1	3830	69	3763
PES1	2013	35	1978
TCN2	131	3	128
SLC35E4	242	4	238
LOC106885768	211	2	209
IQCD	68	1	67
OSBP2	202	1	201
LOC106886039	19	0	19
RTN4R	760	17	743
LOC106887820	2885	42	2843
SCARF2	1000	18	982
DGCR6L	3951	56	3895
SLC7A4	1809	34	1933
LRRC74B	2	159	1
P2RX6	560	29	534
LOC106887664	242	3	242
AIFM3	394	3	391
LOC106888560	365	12	353
LOC106889924	4885	75	4813
GLE1	300	6	294
ODF2	671	8	663
PTGES2	3345	66	3279
LOC106892294	552	11	543
CIZ1	1372	324	1050
DNM1	23212	431	22781
GOLGA2	2572	44	2528
TRUB2	620	14	606
COQ4	598	9	589
TRNAR-UCU	0	0	0
SLC27A4	3314	60	3254
URM1	7582	5770	1815
CERCAM	4813	87	4726
PTRH1	841	13	828
LOC106893081	9	60	15
TOR2A	154	17	203
SH2D3C	1852	31	1821
CDK9	175	7	168
FPGS	486	8	478
ENG	477	35	442
AK1	3461	57	3404
ST6GALNAC6	1616	23	1593
ST6GALNAC4	49	0	49
LOC106893344	17	1	16
DPM2	691	11	680
LOC106890302	0	0	0
FAM102A	376	16	362
LOC106890977	27	0	29
NAIF1	619	17	602
SLC25A25	3382	46	3336
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1404	85	1325
LOC106892427	50	1	55
MEGF9	615	14	601
LOC106890517	0	0	0
CDK5RAP2	476	7	469
BRINP1	3914	69	3845
LOC106889715	47	0	47
LOC106889763	1	0	1
LOC106889816	0	0	0
TLR4	99	2	97
LOC106890599	12	0	12
LOC106891030	0	0	0
LOC106890683	83	5	78
BRIP1	95	6	89
LOC106898033	28	0	29
TBX4	37	33	5
TBX2	456	7	449
BCAS3	1487	19	1468
PPM1D	1063	20	1043
APPBP2	2109	42	2067
LOC106897904	13	4	9
LOC106897027	37	20	17
USP32	4417	87	4330
CA4	973	14	959
LOC106902655	53	2	51
