N_unmapped	5622997	5622997	5622997
N_multimapping	2935406	2935406	2935406
N_noFeature	9566455	48106381	10726876
N_ambiguous	448254	12011	99361
SLC35D3	2	0	2
IL20RA	88	37	51
IL22RA2	9	2	7
IFNGR1	446	2	444
OLIG3	1	0	1
LOC106887325	940	33	907
LOC106888020	75	1	74
LOC106888514	95	2	93
LOC106889615	211	2	209
LOC106888963	11	0	11
ENTPD4	4513	59	4454
LOXL2	452	10	444
R3HCC1	1240	29	1213
LOC106893840	1	1	0
CHMP7	5498	71	5427
LOC106894569	3	0	3
LOC106890301	115	3	112
RHOBTB2	410	5	405
PEBP4	499	12	487
EGR3	200	9	191
BIN3	570	4	566
PDLIM2	9	0	9
RFC5	566	10	556
WSB2	751	4	747
LOC106902700	291	3	288
DTX1	29	2	27
EWSR1	3761	60	3701
GAS2L1	706	21	685
AP1B1	2194	35	2159
LOC106884545	0	0	0
LOC106886774	31	0	31
NEFH	408	7	401
THOC5	4456	61	4395
NF2	1864	34	1830
CABP7	42	1	41
ZMAT5	1318	28	1294
LOC106885327	5444	76	5372
ASCC2	1863	31	1832
MTMR3	1323	20	1303
LOC106887058	629	6	623
LOC106888081	1396	32	1365
HORMAD2	5803	68	5736
LIF	5	0	5
LOC106886083	2	0	2
LOC106885400	27	0	27
LOC106884710	0	0	0
TBC1D10A	1785	27	1759
SF3A1	4327	57	4270
CCDC157	8820	140	8680
RNF215	166	5	161
SEC14L2	239	13	226
MTFP1	1954	27	1928
LOC106884822	2	0	2
GAL3ST1	632	15	619
PES1	1491	61	1430
TCN2	154	11	143
SLC35E4	47	0	47
LOC106885768	178	10	172
IQCD	15042	233	14813
OSBP2	180	3	179
LOC106886039	1476	13	1463
RTN4R	40	1	39
LOC106887820	2508	33	2475
SCARF2	438	16	422
DGCR6L	3489	37	3452
SLC7A4	230	4	238
LRRC74B	27	21	18
P2RX6	436	3	433
LOC106887664	39	0	39
AIFM3	295	15	280
LOC106888560	543	51	492
LOC106889924	2906	40	2866
GLE1	1523	75	1448
ODF2	35456	490	34966
PTGES2	1466	69	1411
LOC106892294	4025	61	3978
CIZ1	2064	242	1822
DNM1	1144	43	1101
GOLGA2	2354	91	2263
TRUB2	650	133	528
COQ4	381	27	365
TRNAR-UCU	1	1	0
SLC27A4	1318	65	1253
URM1	3157	45	3112
CERCAM	138	4	134
PTRH1	707	11	696
LOC106893081	219	467	272
TOR2A	1833	208	2145
SH2D3C	418	19	399
CDK9	753	82	671
FPGS	1505	26	1479
ENG	426	38	388
AK1	4614	68	4546
ST6GALNAC6	1249	17	1232
ST6GALNAC4	43	1	42
LOC106893344	22	2	20
DPM2	595	4	591
LOC106890302	0	0	0
FAM102A	239	46	194
LOC106890977	225	4	223
NAIF1	2587	85	2503
SLC25A25	3429	49	3380
LOC106890377	5	0	5
LOC106889864	1	0	1
COL27A1	435	33	403
LOC106892427	5	2	4
MEGF9	690	13	677
LOC106890517	0	0	0
CDK5RAP2	5340	50	5290
BRINP1	130	4	126
LOC106889715	32	1	31
LOC106889763	15	0	15
LOC106889816	78	4	74
TLR4	309	33	276
LOC106890599	2590	31	2559
LOC106891030	102	61	41
LOC106890683	57	0	57
BRIP1	676	25	651
LOC106898033	7	0	8
TBX4	102	14	89
TBX2	33	0	33
BCAS3	2132	23	2109
PPM1D	19087	249	18838
APPBP2	2228	356	1881
LOC106897904	10493	116	10386
LOC106897027	382	52	330
USP32	6781	403	6378
CA4	12	12	0
LOC106902655	314	4	310
ZNHIT3	629	19	614
LOC106902563	931	129	806
LOC106894333	86	31	62
PIGW	797	632	172
GGNBP2	18838	248	18590
DHRS11	136	10	126
LOC106894423	0	0	0
LOC106894037	803	10	793
LHX1	1237	14	1223
AATF	588	8	580
ACACA	4476	111	4366
LOC106894643	14879	451	14428
TADA2A	2255	51	2204
DUSP14	29598	376	29224
SYNRG	6191	129	6063
LOC106897083	0	0	0
LOC106895116	531	309	222
LOC106895606	231	174	57
HNF1B	132	9	123
HEATR6	4680	74	4606
DYNLL2	3511	52	3459
SRSF1	8857	135	8722
VEZF1	2247	52	2195
CUEDC1	667	18	649
MRPS23	3982	54	3928
MSI2	975	36	939
AKAP1	1857	32	1826
LOC106896883	1418	613	809
NF1	1788	216	1614
EVI2A	63	0	67
EVI2B	25	2	23
OMG	19	1	18
WSB1	3706	95	3646
KSR1	453	20	433
NOS2	508	11	497
LYRM9	807	4	803
NLK	1902	59	1844
TMEM97	945	22	923
IFT20	5467	78	5390
TNFAIP1	1669	87	1582
SGSM2	4753	411	5727
LOC106901471	5	1200	152
MNT	992	119	881
PAFAH1B1	10106	119	9987
CLUH	4658	96	4562
RAP1GAP2	224	46	178
LOC106894782	74	4	70
WSCD1	2401	43	2358
XAF1	31498	514	31107
SLC13A5	18157	540	17740
MED31	6837	193	6644
KIAA0753	2198	351	1847
PITPNM3	3917	164	3888
FAM64A	1571	88	1623
LOC106897863	11	2774	873
TEKT1	9894	250	12374
SMTNL2	2120	1470	1127
LOC106897834	816	16	803
ASCL3	120	0	120
TMEM9B	3691	49	3642
NRIP3	18	1	17
SCUBE2	389	14	375
LOC106902749	110	4	106
DENND5A	3841	42	3799
TMEM41B	2833	87	2758
LOC106902704	292	75	229
IPO7	4509	100	4409
ZNF143	1406	207	1199
WEE1	6101	75	6026
LOC106902744	544	12	532
SWAP70	429	215	387
LOC106902813	41	55	144
LOC106902754	176	4	185
SBF2	1073	23	1050
LOC106902787	74	4	86
