N_unmapped	5002718	5002718	5002718
N_multimapping	1964287	1964287	1964287
N_noFeature	11251327	39635646	11828816
N_ambiguous	167719	2182	53637
SLC35D3	16	0	16
IL20RA	184	2	182
IL22RA2	4	0	4
IFNGR1	1470	20	1450
OLIG3	0	0	0
LOC106887325	305	9	296
LOC106888020	8	1	7
LOC106888514	18	0	18
LOC106889615	123	2	121
LOC106888963	1	1	0
ENTPD4	1553	9	1544
LOXL2	104	8	96
R3HCC1	1232	25	1207
LOC106893840	5	0	5
CHMP7	2056	24	2032
LOC106894569	5	0	5
LOC106890301	195	6	189
RHOBTB2	904	13	891
PEBP4	98	2	96
EGR3	56	1	55
BIN3	656	10	646
PDLIM2	6	1	5
RFC5	244	12	233
WSB2	854	7	848
LOC106902700	86	5	81
DTX1	8	1	7
EWSR1	3324	48	3276
GAS2L1	820	13	807
AP1B1	3098	58	3040
LOC106884545	0	0	0
LOC106886774	39	2	37
NEFH	2645	44	2601
THOC5	2048	33	2015
NF2	1437	9	1428
CABP7	4	3	1
ZMAT5	496	7	490
LOC106885327	1722	31	1692
ASCC2	1576	22	1554
MTMR3	2644	42	2602
LOC106887058	1608	21	1587
LOC106888081	321	2	319
HORMAD2	25	1	24
LIF	4	0	4
LOC106886083	0	0	0
LOC106885400	67	0	67
LOC106884710	2	0	2
TBC1D10A	3001	30	2971
SF3A1	5354	70	5284
CCDC157	380	7	373
RNF215	1025	20	1046
SEC14L2	557	56	542
MTFP1	221	0	221
LOC106884822	1	1	0
GAL3ST1	6	0	6
PES1	1714	30	1684
TCN2	405	43	362
SLC35E4	361	9	352
LOC106885768	268	6	262
IQCD	42	1	41
OSBP2	548	6	542
LOC106886039	6	0	6
RTN4R	69	1	68
LOC106887820	592	2	590
SCARF2	769	10	759
DGCR6L	1947	46	1901
SLC7A4	2092	69	2176
LRRC74B	28	157	24
P2RX6	1328	25	1303
LOC106887664	58	1	57
AIFM3	146	2	144
LOC106888560	1001	22	979
LOC106889924	12773	162	12611
GLE1	679	13	666
ODF2	1736	26	1710
PTGES2	1026	16	1010
LOC106892294	793	11	782
CIZ1	3213	151	3062
DNM1	14332	172	14164
GOLGA2	5755	387	5372
TRUB2	515	18	498
COQ4	502	2	501
TRNAR-UCU	0	0	0
SLC27A4	1792	16	1776
URM1	1523	23	1500
CERCAM	162	0	162
PTRH1	326	4	322
LOC106893081	22	124	33
TOR2A	490	44	581
SH2D3C	647	12	635
CDK9	430	5	425
FPGS	627	9	619
ENG	1075	27	1049
AK1	1176	14	1162
ST6GALNAC6	2166	29	2137
ST6GALNAC4	99	1	98
LOC106893344	57	6	51
DPM2	455	10	445
LOC106890302	3	0	3
FAM102A	240	4	236
LOC106890977	34	0	34
NAIF1	943	22	921
SLC25A25	4843	57	4786
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1945	37	1911
LOC106892427	20	0	23
MEGF9	643	6	637
LOC106890517	0	0	0
CDK5RAP2	1000	13	987
BRINP1	2291	32	2259
LOC106889715	79	2	77
LOC106889763	3	0	3
LOC106889816	2	1	1
TLR4	9	0	9
LOC106890599	20	0	20
LOC106891030	0	0	0
LOC106890683	409	7	402
BRIP1	432	6	426
LOC106898033	1	0	1
TBX4	23	5	18
TBX2	241	3	238
BCAS3	2050	28	2022
PPM1D	1612	28	1584
APPBP2	1627	25	1602
LOC106897904	13	4	9
LOC106897027	47	4	43
USP32	3474	46	3428
CA4	94	1	93
LOC106902655	78	20	58
ZNHIT3	612	10	605
LOC106902563	780	27	756
LOC106894333	88	27	78
PIGW	803	545	275
GGNBP2	2208	25	2183
DHRS11	1243	27	1216
LOC106894423	1	0	1
LOC106894037	179	3	176
LHX1	78	1	77
AATF	765	9	756
ACACA	3446	66	3380
LOC106894643	196	194	2
TADA2A	1010	26	984
DUSP14	3935	57	3878
SYNRG	3898	45	3853
LOC106897083	0	0	0
LOC106895116	206	3	203
LOC106895606	86	5	81
HNF1B	0	0	0
HEATR6	1875	34	1841
DYNLL2	4349	69	4280
SRSF1	12839	199	12640
VEZF1	3774	65	3709
CUEDC1	1798	25	1773
MRPS23	1936	29	1907
MSI2	1692	273	1419
AKAP1	3106	36	3070
LOC106896883	1762	1027	739
NF1	1335	154	1185
EVI2A	5	0	5
EVI2B	11	1	10
OMG	168	3	165
WSB1	5917	81	5836
KSR1	835	14	821
NOS2	153	0	153
LYRM9	153	3	150
NLK	1746	15	1731
TMEM97	574	6	568
IFT20	843	9	834
TNFAIP1	2965	44	2921
SGSM2	8879	1763	9245
LOC106901471	21	1779	371
MNT	711	20	691
PAFAH1B1	9684	120	9564
CLUH	3708	58	3650
RAP1GAP2	28535	356	28179
LOC106894782	94	17	77
WSCD1	573	19	554
XAF1	70	1	69
SLC13A5	327	9	318
MED31	508	12	496
KIAA0753	1474	277	1197
PITPNM3	2993	61	3054
FAM64A	316	130	309
LOC106897863	13	451	200
TEKT1	532	68	582
SMTNL2	3195	695	2953
LOC106897834	5112	47	5083
ASCL3	300	3	297
TMEM9B	2326	19	2307
NRIP3	897	13	884
SCUBE2	815	16	799
LOC106902749	20	1	19
DENND5A	2091	37	2054
TMEM41B	1499	14	1485
LOC106902704	67	8	59
IPO7	4549	57	4492
ZNF143	1314	6	1308
WEE1	208	5	203
LOC106902744	9	0	9
SWAP70	1440	59	1607
LOC106902813	62	258	29
LOC106902754	11	0	12
SBF2	2769	33	2736
LOC106902787	3	1	3
ADM	52	2	50
AMPD3	533	16	518
LOC106902780	126	10	116
RNF141	3191	48	3143
LYVE1	9	0	9
LOC106902940	80	2	78
MRVI1	163	1	162
CTR9	2477	51	2427
EIF4G2	49522	623	48900
GALNT18	1610	28	1582
USP47	2238	141	2099
LOC106902733	1071	12	1061
RASEF	317	8	309
FRMD3	1587	19	1568
IDNK	517	12	505
UBQLN1	4639	70	4569
GKAP1	388	1	387
KIF27	824	25	799
LOC106884592	3243	42	3201
HNRNPK	13908	207	13701
RMI1	2891	33	2858
SLC28A3	0	0	0
NTRK2	460	11	449
AGTPBP1	1778	29	1749
NAA35	2632	123	2510
GOLM1	2582	64	2519
ISCA1	1727	29	1698
ZCCHC6	2810	38	2772
GAS1	395	8	387
DAPK1	3117	38	3079
CTSL	5396	100	5296
LOC106884634	2	3	0
LOC106884560	370	12	358
LOC106884837	3449	51	3399
FANCC	485	23	462
PTCH1	1470	59	1411
ERCC6L2	2643	24	2619
HSD17B3	131	3	128
SLC35D2	1636	16	1620
ZNF367	762	17	745
HABP4	1457	25	1432
CDC14B	2975	38	2937
AAED1	522	40	482
LOC106884684	1	0	1
LRRC2	21	2	19
OGFRL1	1004	14	990
LOC106885036	14	0	15
B3GAT2	363	20	369
SMAP1	2001	103	1923
LOC106885058	263	6	257
FAM135A	4054	55	3999
