N_unmapped	6675660	6675660	6675660
N_multimapping	2705382	2705382	2705382
N_noFeature	13270951	49880817	14030446
N_ambiguous	253491	2549	84813
SLC35D3	6711	127	6584
IL20RA	2455	58	2397
IL22RA2	8	0	8
IFNGR1	1533	25	1508
OLIG3	0	0	0
LOC106887325	754	17	737
LOC106888020	1	0	1
LOC106888514	35	1	34
LOC106889615	240	7	233
LOC106888963	10	4	6
ENTPD4	1025	9	1016
LOXL2	601	7	594
R3HCC1	2058	98	1960
LOC106893840	3	0	3
CHMP7	3180	60	3120
LOC106894569	28	0	28
LOC106890301	471	7	464
RHOBTB2	836	5	831
PEBP4	192	0	192
EGR3	120	2	118
BIN3	802	8	794
PDLIM2	110	1	109
RFC5	562	14	548
WSB2	1341	15	1326
LOC106902700	9	2	7
DTX1	49	3	46
EWSR1	2508	45	2464
GAS2L1	2034	27	2007
AP1B1	5498	89	5409
LOC106884545	0	0	0
LOC106886774	70	2	68
NEFH	1844	37	1807
THOC5	2751	43	2709
NF2	2238	30	2209
CABP7	7	7	0
ZMAT5	702	14	688
LOC106885327	4765	64	4701
ASCC2	1819	32	1788
MTMR3	2623	40	2583
LOC106887058	1462	23	1441
LOC106888081	6813	125	6688
HORMAD2	51	0	51
LIF	65	3	62
LOC106886083	1	0	1
LOC106885400	128	1	127
LOC106884710	8	0	8
TBC1D10A	3278	48	3230
SF3A1	7612	130	7482
CCDC157	447	12	435
RNF215	1462	14	1449
SEC14L2	722	69	654
MTFP1	250	3	247
LOC106884822	0	0	0
GAL3ST1	340	5	337
PES1	3838	71	3767
TCN2	1115	28	1087
SLC35E4	489	7	482
LOC106885768	163	5	158
IQCD	31	0	31
OSBP2	370	7	363
LOC106886039	87	2	85
RTN4R	1971	32	1939
LOC106887820	2045	26	2019
SCARF2	2466	50	2416
DGCR6L	4376	84	4292
SLC7A4	3266	77	3440
LRRC74B	55	249	57
P2RX6	1030	14	1016
LOC106887664	192	7	185
AIFM3	391	3	388
LOC106888560	1376	46	1330
LOC106889924	8912	117	8795
GLE1	615	16	599
ODF2	2773	38	2735
PTGES2	8065	103	7962
LOC106892294	867	18	849
CIZ1	1783	165	1618
DNM1	2974	50	2924
GOLGA2	3555	67	3488
TRUB2	1070	31	1040
COQ4	609	6	604
TRNAR-UCU	0	0	0
SLC27A4	2486	38	2448
URM1	2178	26	2152
CERCAM	1057	10	1047
PTRH1	1252	18	1234
LOC106893081	39	117	55
TOR2A	572	74	631
SH2D3C	2026	35	1991
CDK9	549	8	541
FPGS	952	16	937
ENG	2025	56	1970
AK1	2678	37	2641
ST6GALNAC6	2249	35	2214
ST6GALNAC4	212	3	209
LOC106893344	109	3	106
DPM2	666	7	659
LOC106890302	0	0	0
FAM102A	339	8	332
LOC106890977	56	2	55
NAIF1	1412	36	1376
SLC25A25	6511	105	6406
LOC106890377	0	0	0
LOC106889864	92	1	91
COL27A1	374	10	364
LOC106892427	11	0	11
MEGF9	482	10	472
LOC106890517	0	0	0
