N_unmapped	4779725	4779725	4779725
N_multimapping	2587877	2587877	2587877
N_noFeature	8827092	41946974	10077409
N_ambiguous	383564	11150	88184
SLC35D3	0	0	0
IL20RA	126	27	99
IL22RA2	1	0	1
IFNGR1	339	5	334
OLIG3	1	0	1
LOC106887325	855	25	830
LOC106888020	43	0	43
LOC106888514	76	0	76
LOC106889615	209	6	203
LOC106888963	12	0	12
ENTPD4	2929	59	2870
LOXL2	245	9	236
R3HCC1	1074	38	1036
LOC106893840	2	0	2
CHMP7	3003	53	2950
LOC106894569	0	0	0
LOC106890301	127	3	124
RHOBTB2	434	5	429
PEBP4	212	3	209
EGR3	232	6	226
BIN3	526	13	513
PDLIM2	8	0	8
RFC5	559	18	541
WSB2	471	18	453
LOC106902700	1176	17	1159
DTX1	14	0	14
EWSR1	5454	109	5345
GAS2L1	618	51	567
AP1B1	2555	47	2508
LOC106884545	0	0	0
LOC106886774	35	0	35
NEFH	631	16	615
THOC5	3170	56	3114
NF2	1577	34	1543
CABP7	0	0	0
ZMAT5	1205	27	1181
LOC106885327	4218	87	4134
ASCC2	2013	61	1952
MTMR3	1511	45	1466
LOC106887058	778	21	757
LOC106888081	1369	28	1342
HORMAD2	3916	62	3855
LIF	7	1	6
LOC106886083	0	0	0
LOC106885400	17	0	17
LOC106884710	0	0	0
TBC1D10A	1706	22	1686
SF3A1	4888	96	4792
CCDC157	8707	150	8557
RNF215	238	5	233
SEC14L2	122	18	104
MTFP1	1394	22	1374
LOC106884822	1	0	1
GAL3ST1	530	11	519
PES1	1521	68	1453
TCN2	182	14	168
SLC35E4	26	0	26
LOC106885768	180	6	175
IQCD	13569	269	13301
OSBP2	96	10	86
LOC106886039	964	16	948
RTN4R	49	1	48
LOC106887820	1968	25	1943
SCARF2	450	10	440
DGCR6L	2628	45	2583
SLC7A4	184	1	194
LRRC74B	29	13	27
P2RX6	288	3	285
LOC106887664	12	2	10
AIFM3	114	3	111
LOC106888560	389	45	344
LOC106889924	3164	69	3095
GLE1	1581	75	1506
ODF2	38507	736	37771
PTGES2	1323	92	1236
LOC106892294	2579	56	2528
CIZ1	1844	200	1644
DNM1	1160	54	1106
GOLGA2	2405	100	2305
TRUB2	431	96	342
COQ4	326	22	311
TRNAR-UCU	2	0	2
SLC27A4	1287	68	1219
URM1	2308	35	2273
CERCAM	87	5	82
PTRH1	922	11	911
LOC106893081	149	279	184
TOR2A	1314	232	1396
SH2D3C	319	28	291
CDK9	687	100	587
FPGS	1549	43	1506
ENG	453	42	411
AK1	3673	57	3616
ST6GALNAC6	806	15	791
ST6GALNAC4	49	0	49
LOC106893344	30	0	30
DPM2	489	7	482
LOC106890302	0	0	0
FAM102A	212	27	186
LOC106890977	206	2	205
NAIF1	2068	84	1984
SLC25A25	3520	59	3461
LOC106890377	2	0	2
LOC106889864	0	0	0
