MRVI1	233	3	230
CTR9	1974	34	1940
EIF4G2	46364	646	45718
GALNT18	1072	28	1044
USP47	1934	134	1801
LOC106902733	818	8	811
RASEF	462	9	453
FRMD3	1265	20	1245
IDNK	256	6	251
UBQLN1	4039	67	3973
GKAP1	414	2	412
KIF27	1103	39	1064
LOC106884592	2701	39	2662
HNRNPK	10231	154	10078
RMI1	3020	39	2982
SLC28A3	2	2	0
NTRK2	928	10	918
AGTPBP1	2037	36	2001
NAA35	2376	113	2263
GOLM1	2491	68	2423
ISCA1	1715	40	1675
ZCCHC6	2931	45	2886
GAS1	405	9	396
DAPK1	2996	42	2954
CTSL	5086	92	4994
LOC106884634	8	8	0
LOC106884560	465	4	461
LOC106884837	3444	48	3396
FANCC	705	37	668
PTCH1	1583	61	1522
ERCC6L2	2828	45	2783
HSD17B3	3819	62	3757
SLC35D2	1655	15	1640
ZNF367	1381	9	1372
HABP4	1200	24	1176
CDC14B	2921	47	2874
AAED1	488	20	468
LOC106884684	1	1	0
LRRC2	71	1	70
OGFRL1	1177	20	1157
LOC106885036	5	0	5
B3GAT2	436	26	461
SMAP1	1797	149	1699
LOC106885058	272	4	268
FAM135A	4005	53	3952
COL9A1	87	2	99
COL19A1	18	15	17
LOC106885040	0	0	0
LMBRD1	1895	40	1855
ADGRB3	1477	26	1451
LOC106885019	122	5	117
EYS	344	15	329
LOC106885126	2329	43	2286
MSH4	560	4	556
RABGGTB	2321	41	2280
LOC106885376	126	2	124
SLC44A5	2397	35	2362
LHX8	54	7	47
CRYZ	474	6	473
TYW3	290	21	274
ERICH3	269	4	265
LOC106885174	238	0	238
TNNI3K	138	6	132
FPGT	1353	23	1330
NEGR1	375	11	364
LOC106885150	1117	23	1094
ZRANB2	3829	68	3761
PTGER3	680	11	669
CTH	453	4	449
ANKRD13C	1353	22	1331
SRSF11	7223	122	7101
LRRC40	1329	23	1306
LRRC7	199	82	117
DEPDC1	1	0	1
RPE65	4	0	4
LOC106885551	296	1	295
LOC106885306	6	0	6
WLS	1264	18	1246
