N_unmapped	5979581	5979581	5979581
N_multimapping	2188173	2188173	2188173
N_noFeature	10609670	38681345	11205951
N_ambiguous	222475	1882	69439
SLC35D3	62	0	62
IL20RA	66	0	66
IL22RA2	10	0	10
IFNGR1	765	10	755
OLIG3	0	0	0
LOC106887325	95	3	92
LOC106888020	10	4	6
LOC106888514	62	1	61
LOC106889615	131	2	129
LOC106888963	0	0	0
ENTPD4	886	17	869
LOXL2	58	4	54
R3HCC1	2063	41	2022
LOC106893840	12	2	10
CHMP7	1315	16	1299
LOC106894569	0	0	0
LOC106890301	115	3	112
RHOBTB2	850	12	838
PEBP4	3610	51	3559
EGR3	572	23	549
BIN3	346	6	340
PDLIM2	27	0	27
RFC5	244	10	234
WSB2	896	10	886
LOC106902700	420	10	410
DTX1	867	14	853
EWSR1	1817	29	1788
GAS2L1	1005	21	984
AP1B1	3557	44	3513
LOC106884545	0	0	0
LOC106886774	9	0	9
NEFH	4841	81	4760
THOC5	1595	16	1579
NF2	900	12	888
CABP7	90	0	90
ZMAT5	633	8	625
LOC106885327	4051	60	3991
ASCC2	994	16	978
MTMR3	770	24	746
LOC106887058	1547	25	1522
LOC106888081	273	2	271
HORMAD2	5	0	5
LIF	14	2	12
LOC106886083	0	0	0
LOC106885400	184	3	181
LOC106884710	2	0	2
TBC1D10A	3649	35	3614
SF3A1	3937	81	3856
CCDC157	226	5	221
RNF215	1473	31	1442
SEC14L2	898	7	891
MTFP1	474	11	463
LOC106884822	24	2	22
GAL3ST1	1788	18	1770
PES1	1799	26	1773
TCN2	356	18	338
SLC35E4	470	7	463
LOC106885768	424	4	420
IQCD	215	9	206
OSBP2	266	1	265
LOC106886039	42	2	40
RTN4R	692	8	684
LOC106887820	3316	46	3270
SCARF2	1637	32	1605
DGCR6L	3823	51	3772
SLC7A4	2922	23	3205
LRRC74B	5	308	3
P2RX6	880	38	848
LOC106887664	580	16	570
AIFM3	739	5	734
LOC106888560	504	10	494
LOC106889924	7696	122	7574
GLE1	394	7	387
ODF2	1046	16	1030
PTGES2	3013	42	2971
LOC106892294	668	23	647
CIZ1	2135	257	1880
DNM1	23458	369	23091
GOLGA2	3096	54	3042
TRUB2	601	18	583
COQ4	851	9	843
TRNAR-UCU	0	0	0
SLC27A4	2526	37	2489
URM1	3322	1460	1862
CERCAM	2658	38	2620
PTRH1	648	15	633
LOC106893081	10	80	18
TOR2A	216	20	284
SH2D3C	2411	41	2370
CDK9	268	3	265
FPGS	641	9	633
ENG	610	27	586
AK1	3999	50	3949
ST6GALNAC6	2528	43	2486
ST6GALNAC4	38	2	36
LOC106893344	16	0	16
DPM2	841	12	829
LOC106890302	3	0	3
FAM102A	181	2	180
LOC106890977	21	3	19
NAIF1	771	11	760
SLC25A25	3279	39	3240
LOC106890377	1	0	1
LOC106889864	0	0	0
COL27A1	870	35	837
LOC106892427	17	0	19
MEGF9	576	9	567
LOC106890517	0	0	0
CDK5RAP2	442	8	434
BRINP1	7194	94	7100
LOC106889715	134	2	132
LOC106889763	5	1	4
LOC106889816	0	0	0
TLR4	97	4	93
LOC106890599	22	0	22
LOC106891030	2	0	2
LOC106890683	178	4	174
BRIP1	173	2	171
LOC106898033	7	0	7
TBX4	5	4	1
TBX2	140	4	136
BCAS3	2015	14	2001
PPM1D	1185	18	1167
APPBP2	2245	43	2202
LOC106897904	8	0	8
LOC106897027	49	4	45
USP32	3444	57	3387
CA4	480	10	470
LOC106902655	26	2	24
ZNHIT3	703	13	696
LOC106902563	575	29	552
LOC106894333	35	2	43
PIGW	487	255	242
GGNBP2	1493	25	1468
DHRS11	855	18	837
LOC106894423	1	0	1
LOC106894037	319	1	318
LHX1	866	16	850
AATF	872	11	861
ACACA	3245	44	3201
LOC106894643	65	62	3
TADA2A	1459	16	1443
DUSP14	4732	84	4648
SYNRG	3322	73	3249
LOC106897083	0	0	0
LOC106895116	347	5	342
LOC106895606	52	0	52
HNF1B	0	0	0
HEATR6	416	3	413
DYNLL2	16146	210	15936
SRSF1	10161	155	10006
VEZF1	2628	52	2576
CUEDC1	2412	43	2369
MRPS23	2556	32	2524
MSI2	1281	18	1263
AKAP1	2438	29	2409
LOC106896883	2049	1712	337
NF1	721	91	632
EVI2A	10	2	8
EVI2B	12	1	11
OMG	1178	15	1163
WSB1	4829	61	4770
KSR1	397	3	394
NOS2	209	2	207
LYRM9	222	4	218
NLK	1799	36	1763
TMEM97	471	6	467
IFT20	497	12	487
TNFAIP1	2351	26	2325
SGSM2	5457	208	6197
LOC106901471	4	892	59
MNT	425	10	416
PAFAH1B1	9282	133	9149
CLUH	2862	40	2822
RAP1GAP2	4476	53	4423
LOC106894782	79	4	75
WSCD1	4519	57	4462
XAF1	239	2	239
SLC13A5	3305	64	3243
MED31	870	11	859
KIAA0753	1129	290	839
PITPNM3	6142	126	6893
FAM64A	66	880	63
LOC106897863	5	209	68
TEKT1	740	36	777
