N_unmapped	4645450	4645450	4645450
N_multimapping	1856326	1856326	1856326
N_noFeature	8954762	33418378	9452469
N_ambiguous	192477	1563	63409
SLC35D3	311	5	306
IL20RA	132	4	128
IL22RA2	0	0	0
IFNGR1	789	15	774
OLIG3	0	0	0
LOC106887325	140	2	138
LOC106888020	1	0	1
LOC106888514	42	2	40
LOC106889615	98	1	97
LOC106888963	0	0	0
ENTPD4	761	8	753
LOXL2	73	3	70
R3HCC1	1811	43	1768
LOC106893840	1	0	1
CHMP7	1209	18	1191
LOC106894569	3	0	3
LOC106890301	108	1	107
RHOBTB2	580	11	569
PEBP4	661	8	653
EGR3	36	0	36
BIN3	389	3	386
PDLIM2	20	0	20
RFC5	222	15	208
WSB2	586	5	583
LOC106902700	46	1	45
DTX1	554	3	551
EWSR1	1604	37	1567
GAS2L1	754	18	736
AP1B1	2906	39	2867
LOC106884545	0	0	0
LOC106886774	16	0	16
NEFH	12165	228	11938
THOC5	1161	9	1152
NF2	841	11	830
CABP7	351	6	345
ZMAT5	591	10	581
LOC106885327	3972	58	3914
ASCC2	748	8	740
MTMR3	665	9	656
LOC106887058	972	16	956
LOC106888081	101	1	100
HORMAD2	9	0	9
LIF	4	0	4
LOC106886083	0	0	0
LOC106885400	80	0	80
LOC106884710	7	0	7
TBC1D10A	2267	26	2242
SF3A1	3401	37	3365
CCDC157	178	4	175
RNF215	1381	21	1428
SEC14L2	532	73	527
MTFP1	509	5	505
LOC106884822	15	0	15
GAL3ST1	3754	46	3708
PES1	1960	29	1931
TCN2	190	7	183
SLC35E4	304	4	300
LOC106885768	263	9	254
IQCD	72	0	72
OSBP2	349	4	345
LOC106886039	16	0	16
RTN4R	594	14	580
LOC106887820	2364	26	2339
SCARF2	1353	16	1337
DGCR6L	2808	32	2776
SLC7A4	1446	21	1561
LRRC74B	1	134	3
P2RX6	543	13	532
LOC106887664	343	14	332
AIFM3	474	5	469
LOC106888560	342	5	337
LOC106889924	8786	125	8661
GLE1	339	6	333
ODF2	738	12	726
PTGES2	2884	46	2838
LOC106892294	614	20	596
CIZ1	1353	184	1171
DNM1	22883	337	22546
GOLGA2	2953	47	2906
TRUB2	733	17	717
COQ4	611	16	596
TRNAR-UCU	0	0	0
SLC27A4	2899	37	2862
URM1	8741	7179	1562
CERCAM	3727	70	3657
PTRH1	457	10	447
LOC106893081	15	64	22
TOR2A	225	20	276
SH2D3C	1920	25	1895
CDK9	238	1	237
FPGS	498	8	492
ENG	515	33	484
AK1	2331	25	2306
ST6GALNAC6	1688	17	1671
ST6GALNAC4	25	2	23
LOC106893344	18	0	18
DPM2	508	11	497
LOC106890302	2	0	2
FAM102A	824	12	814
LOC106890977	30	0	32
NAIF1	705	17	688
SLC25A25	3383	47	3336
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	950	28	924
LOC106892427	34	0	36
MEGF9	660	12	648
LOC106890517	0	0	0
CDK5RAP2	462	7	455
BRINP1	3499	56	3443
LOC106889715	76	1	75
LOC106889763	8	0	8
LOC106889816	0	0	0
TLR4	137	1	136
LOC106890599	14	0	14
LOC106891030	5	0	5
LOC106890683	150	3	147
BRIP1	122	1	121
LOC106898033	23	0	23
TBX4	10	10	0
TBX2	493	12	481
BCAS3	1597	24	1573
PPM1D	1108	16	1092
APPBP2	2205	25	2180
LOC106897904	7	3	4
LOC106897027	28	5	23
USP32	5206	93	5113
CA4	781	6	775
LOC106902655	24	5	19
ZNHIT3	498	6	492
LOC106902563	455	22	433
LOC106894333	19	1	18
PIGW	351	139	212
GGNBP2	1462	18	1444
DHRS11	371	0	371
LOC106894423	2	0	2
LOC106894037	184	1	183
LHX1	1129	17	1112
AATF	609	8	601
ACACA	2813	32	2781
LOC106894643	22	22	0
TADA2A	961	9	952
DUSP14	3098	39	3059
SYNRG	2789	45	2744
LOC106897083	0	0	0
LOC106895116	194	3	191
LOC106895606	59	0	59
HNF1B	1	0	1
HEATR6	526	7	519
DYNLL2	13406	221	13185
SRSF1	7743	99	7644
VEZF1	2607	47	2560
CUEDC1	2009	35	1974
MRPS23	1389	19	1370
MSI2	1024	15	1009
AKAP1	2468	41	2427
LOC106896883	1826	1592	235
NF1	838	66	780
EVI2A	2	0	2
EVI2B	34	2	34
OMG	2997	54	2943
WSB1	5911	80	5836
KSR1	631	14	617
NOS2	103	1	102
LYRM9	235	2	233
NLK	1704	29	1675
TMEM97	657	10	647
IFT20	413	8	405
TNFAIP1	1711	14	1697
SGSM2	4442	205	5285
LOC106901471	6	986	67
MNT	439	10	430
PAFAH1B1	9976	137	9839
CLUH	2972	50	2922
RAP1GAP2	5140	68	5072
LOC106894782	40	1	39
WSCD1	2791	46	2745
XAF1	151	4	149
SLC13A5	2269	29	2242
MED31	593	3	590
KIAA0753	654	97	557
PITPNM3	1900	40	2070
FAM64A	31	213	28
LOC106897863	2	101	81
TEKT1	256	37	261
SMTNL2	910	307	714
LOC106897834	1286	17	1269
ASCL3	103	1	102
TMEM9B	3207	41	3166
NRIP3	1250	17	1233
SCUBE2	192	1	191
LOC106902749	415	5	410
DENND5A	7468	142	7326
TMEM41B	2518	37	2483
LOC106902704	62	3	61
IPO7	3481	50	3431
ZNF143	472	6	466
WEE1	177	2	175
LOC106902744	5	0	5
SWAP70	2474	48	2782
LOC106902813	8	350	14
LOC106902754	1	0	1
SBF2	1663	16	1647
LOC106902787	0	0	0
ADM	96	13	83
AMPD3	825	30	795
LOC106902780	604	14	590
RNF141	3833	68	3765
LYVE1	42	0	42
LOC106902940	90	5	85
MRVI1	101	0	101
CTR9	1638	31	1607
EIF4G2	33627	446	33181
GALNT18	480	9	471
USP47	1945	302	1645
LOC106902733	1701	28	1675
RASEF	56	8	48
FRMD3	468	9	459
IDNK	210	9	201
UBQLN1	4734	83	4651
GKAP1	267	6	261
KIF27	244	4	240
LOC106884592	649	17	632
HNRNPK	6433	95	6338
RMI1	923	27	896
SLC28A3	1	0	1
NTRK2	11056	155	10901
AGTPBP1	2955	60	2895
NAA35	2455	68	2388
GOLM1	1593	67	1527
ISCA1	1424	18	1406
ZCCHC6	1163	24	1139
GAS1	189	9	180
DAPK1	1149	6	1143
CTSL	5402	73	5329
LOC106884634	0	0	0
LOC106884560	192	3	189
LOC106884837	3090	52	3038
FANCC	79	11	68
PTCH1	1344	42	1302
ERCC6L2	1371	14	1357
HSD17B3	1686	17	1669
SLC35D2	345	5	340
ZNF367	785	7	778
HABP4	1439	23	1416
CDC14B	412	9	403
AAED1	311	11	300
LOC106884684	0	0	0
LRRC2	8	0	8
OGFRL1	1010	17	993
LOC106885036	3	1	5
B3GAT2	1187	44	1267
SMAP1	4036	390	3767
LOC106885058	354	11	343
FAM135A	1419	12	1407
COL9A1	116	7	145
COL19A1	106	33	109
LOC106885040	0	0	0
LMBRD1	2159	40	2119
ADGRB3	1658	31	1627
LOC106885019	207	16	191
EYS	75	12	63
LOC106885126	2144	44	2100
MSH4	16	0	16
RABGGTB	3279	41	3238
LOC106885376	33	0	33
SLC44A5	11269	155	11114
LHX8	5	4	1
CRYZ	819	7	812
TYW3	237	0	237
ERICH3	454	9	445
LOC106885174	583	11	572
TNNI3K	130	5	125
FPGT	500	21	479
NEGR1	137	3	134
LOC106885150	4270	52	4218
ZRANB2	3051	51	3000
PTGER3	44	0	44
CTH	357	8	349
ANKRD13C	1006	10	996
SRSF11	3453	55	3398
LRRC40	578	8	570
LRRC7	856	26	830
DEPDC1	5	1	4
RPE65	866	15	865
LOC106885551	388	255	147
LOC106885306	4	0	4
WLS	658	5	653
LOC106885497	2264	28	2236
DIRAS3	228	3	225
GNG12	895	20	875
LOC106885572	1057	17	1040
SERBP1	14775	240	14535
IL12RB2	8	1	7
IL23R	27	1	26
LOC106885231	0	0	0
LOC106885242	231	6	225
MIER1	608	54	554
WDR78	100	2	98
INSL5	11	4	7
TCTEX1D1	37	0	37
SGIP1	361	3	358
PDE4B	1086	21	1065
LOC106885334	6	0	6
LOC106885339	0	0	0
LOC106885314	1	0	1
LEPR	54	3	51
LEPROT	1898	25	1873
DNAJC6	8970	135	8835
LOC106885457	79	2	77
AK4	74	1	73
LOC106885464	26	0	26
LOC106885191	73	0	73
JAK1	1816	46	1770
RAVER2	263	6	257
CACHD1	1802	30	1772
GTPBP3	546	4	542
LOC106885626	72	63	9
CILP2	81	0	81
YJEFN3	74	0	74
GATAD2A	826	9	817
LOC106885892	42	162	68
MAU2	572	47	713
SUGP1	655	10	645
TM6SF2	62	1	61
HAPLN4	2418	20	2398
NCAN	2280	41	2239
NR2C2AP	426	7	419
RFXANK	608	64	544
BORCS8	39	1	38
LOC106885817	247	42	206
TMEM221	45	1	45
MEF2B	21	4	17
LOC106885698	22	15	7
TMEM161A	494	8	486
SLC25A42	1095	10	1085
ARMC6	2825	33	2792
SUGP2	1629	22	1607
HOMER3	505	7	498
DDX49	933	19	914
COPE	2761	56	2705
CERS1	490	13	477
GDF1	1858	15	1843
LOC106885849	2954	324	2682
UPF1	4193	62	4183
LOC106885829	52	1	51
COMP	112	2	110
CRTC1	220	5	215
KLHL26	86	1	85
TMEM59L	11589	153	11436
CRLF1	11	16	11
LOC106885724	941	11	946
KXD1	191	2	189
FKBP8	2885	35	2850
ELL	748	12	736
ISYNA1	1940	24	1916
LRRC25	6	0	6
GDF15	4	0	4
PGPEP1	284	4	280
LSM4	1074	18	1056
JUND	3873	65	3808
LOC106885747	21	1	20
PDE4C	1300	12	1288
LOC106885809	1	0	1
RAB3A	906	6	900
MPV17L2	308	5	303
IFI30	219	13	206
PIK3R2	1024	12	1012
MAST3	2849	50	2799
DPP10	3035	33	3002
DDX18	1161	21	1140
LOC106886776	149	5	144
CCDC93	1169	15	1154
INSIG2	4973	66	4907
EN1	770	12	758
MARCO	22	1	21
STEAP3	744	213	531
