N_unmapped	5635119	5635119	5635119
N_multimapping	1870746	1870746	1870746
N_noFeature	11584258	35503864	12098286
N_ambiguous	189912	1493	57167
SLC35D3	370	3	367
IL20RA	31	0	31
IL22RA2	6	0	6
IFNGR1	468	7	461
OLIG3	0	0	0
LOC106887325	62	4	58
LOC106888020	4	1	3
LOC106888514	46	0	46
LOC106889615	126	2	124
LOC106888963	0	0	0
ENTPD4	1069	16	1053
LOXL2	19	10	9
R3HCC1	1761	21	1740
LOC106893840	4	0	4
CHMP7	1469	19	1450
LOC106894569	6	0	6
LOC106890301	112	5	107
RHOBTB2	1203	20	1183
PEBP4	1919	27	1892
EGR3	3281	62	3219
BIN3	320	26	294
PDLIM2	12	1	11
RFC5	133	6	127
WSB2	729	12	717
LOC106902700	146	1	145
DTX1	724	9	715
EWSR1	1379	19	1360
GAS2L1	1247	26	1221
AP1B1	5067	77	4990
LOC106884545	0	0	0
LOC106886774	4	0	4
NEFH	5274	88	5186
THOC5	1342	18	1324
NF2	703	12	691
CABP7	101	7	94
ZMAT5	566	14	552
LOC106885327	4080	67	4013
ASCC2	840	11	829
MTMR3	610	7	603
LOC106887058	1522	12	1510
LOC106888081	45	0	45
HORMAD2	1	0	1
LIF	9	0	9
LOC106886083	0	0	0
LOC106885400	79	3	76
LOC106884710	3	0	3
TBC1D10A	4707	47	4660
SF3A1	3371	42	3329
CCDC157	136	2	134
RNF215	1335	23	1312
SEC14L2	604	16	588
MTFP1	281	6	275
LOC106884822	6	2	4
GAL3ST1	1168	21	1147
PES1	1626	32	1594
TCN2	99	10	89
SLC35E4	445	7	438
LOC106885768	359	12	347
IQCD	35	0	35
OSBP2	363	7	356
LOC106886039	24	0	24
RTN4R	3897	61	3836
LOC106887820	3379	40	3339
SCARF2	1061	14	1047
DGCR6L	5543	75	5469
SLC7A4	2921	45	3200
LRRC74B	5	323	6
P2RX6	569	9	560
LOC106887664	108	3	106
AIFM3	107	3	104
LOC106888560	84	2	82
LOC106889924	8582	122	8460
GLE1	449	7	442
ODF2	1095	21	1074
PTGES2	5126	73	5053
LOC106892294	582	23	560
CIZ1	2594	210	2385
DNM1	22098	299	21799
GOLGA2	2467	50	2417
TRUB2	539	8	533
COQ4	889	12	879
TRNAR-UCU	0	0	0
SLC27A4	2227	36	2191
URM1	1879	592	1287
CERCAM	1492	19	1473
PTRH1	486	5	481
LOC106893081	10	47	14
TOR2A	121	14	158
SH2D3C	2044	18	2026
CDK9	268	1	267
FPGS	540	11	529
ENG	315	20	295
AK1	3289	38	3251
ST6GALNAC6	3129	46	3083
ST6GALNAC4	27	0	27
LOC106893344	20	0	20
DPM2	558	6	552
LOC106890302	0	0	0
FAM102A	215	4	212
LOC106890977	30	0	31
NAIF1	688	7	681
SLC25A25	3838	52	3786
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	603	17	587
LOC106892427	8	0	9
MEGF9	1411	13	1398
LOC106890517	0	0	0
CDK5RAP2	251	13	238
BRINP1	8937	184	8753
LOC106889715	484	9	475
LOC106889763	17	1	16
LOC106889816	4	0	4
TLR4	32	2	30
LOC106890599	117	1	116
LOC106891030	3	0	3
LOC106890683	155	1	154
BRIP1	138	3	135
LOC106898033	6	0	6
TBX4	1	1	0
TBX2	85	2	83
BCAS3	1543	32	1511
PPM1D	964	14	950
APPBP2	1946	21	1925
LOC106897904	7	2	5
LOC106897027	29	5	24
USP32	2770	47	2723
CA4	199	3	196
LOC106902655	8	1	7
ZNHIT3	794	28	774
LOC106902563	1197	17	1189
LOC106894333	37	3	53
PIGW	580	402	198
GGNBP2	1225	15	1210
DHRS11	403	3	400
LOC106894423	4	0	4
LOC106894037	239	1	238
LHX1	57	0	57
AATF	543	6	537
ACACA	3607	44	3563
LOC106894643	39	39	0
TADA2A	1230	13	1218
DUSP14	5611	68	5543
SYNRG	2430	58	2372
LOC106897083	0	0	0
LOC106895116	281	4	277
LOC106895606	23	0	23
HNF1B	0	0	0
HEATR6	325	7	318
DYNLL2	10831	178	10654
SRSF1	7878	141	7737
VEZF1	1732	28	1704
CUEDC1	1450	20	1430
MRPS23	1635	28	1607
MSI2	938	11	927
AKAP1	2708	42	2666
LOC106896883	2302	2139	164
NF1	703	40	665
EVI2A	8	3	5
EVI2B	8	0	8
OMG	1203	31	1173
WSB1	3812	55	3757
KSR1	177	0	177
NOS2	214	1	213
LYRM9	260	1	259
NLK	2838	59	2780
TMEM97	917	13	904
IFT20	328	9	319
TNFAIP1	2665	42	2623
SGSM2	9198	388	10417
LOC106901471	2	1496	113
MNT	495	9	486
PAFAH1B1	6755	85	6670
CLUH	3098	38	3061
RAP1GAP2	5220	85	5135
LOC106894782	66	3	63
