N_unmapped	5924747	5924747	5924747
N_multimapping	2095465	2095465	2095465
N_noFeature	11654999	39376032	12225472
N_ambiguous	220222	1757	66674
SLC35D3	561	5	556
IL20RA	69	0	69
IL22RA2	2	0	2
IFNGR1	543	7	536
OLIG3	0	0	0
LOC106887325	102	3	99
LOC106888020	11	0	11
LOC106888514	91	3	88
LOC106889615	126	4	122
LOC106888963	1	1	0
ENTPD4	1206	19	1187
LOXL2	72	5	67
R3HCC1	2025	34	1991
LOC106893840	8	0	8
CHMP7	1782	21	1761
LOC106894569	2	0	2
LOC106890301	84	1	83
RHOBTB2	1235	20	1215
PEBP4	2356	27	2329
EGR3	2335	54	2281
BIN3	380	16	364
PDLIM2	9	0	9
RFC5	121	8	113
WSB2	809	12	797
LOC106902700	790	11	779
DTX1	587	8	579
EWSR1	1508	31	1477
GAS2L1	1196	22	1174
AP1B1	3834	51	3783
LOC106884545	0	0	0
LOC106886774	9	0	9
NEFH	7013	122	6891
THOC5	1521	16	1505
NF2	796	9	787
CABP7	125	5	120
ZMAT5	639	9	630
LOC106885327	5075	59	5016
ASCC2	867	15	852
MTMR3	572	7	565
LOC106887058	1294	28	1266
LOC106888081	151	0	151
HORMAD2	2	0	2
LIF	14	0	14
LOC106886083	0	0	0
LOC106885400	80	0	80
LOC106884710	4	0	4
TBC1D10A	4848	54	4795
SF3A1	3516	47	3469
CCDC157	133	2	131
RNF215	1321	9	1360
SEC14L2	503	49	502
MTFP1	382	16	367
LOC106884822	11	1	10
GAL3ST1	1686	20	1666
PES1	2100	39	2061
TCN2	155	10	145
SLC35E4	385	6	379
LOC106885768	405	4	401
IQCD	60	0	60
OSBP2	389	13	376
LOC106886039	17	0	17
RTN4R	2801	37	2764
LOC106887820	4012	43	3969
SCARF2	1365	18	1347
DGCR6L	5941	96	5845
SLC7A4	3500	55	3782
LRRC74B	0	332	5
P2RX6	639	19	622
LOC106887664	214	6	210
AIFM3	237	5	232
LOC106888560	205	6	199
LOC106889924	9435	120	9315
GLE1	415	5	410
ODF2	1045	14	1031
PTGES2	5252	77	5175
LOC106892294	702	19	683
CIZ1	2757	227	2530
DNM1	32733	480	32253
GOLGA2	3278	54	3224
TRUB2	752	14	738
COQ4	849	12	837
TRNAR-UCU	0	0	0
SLC27A4	2625	40	2585
URM1	3618	1669	1949
CERCAM	1904	25	1879
PTRH1	345	7	338
LOC106893081	5	72	6
TOR2A	188	5	256
SH2D3C	2897	36	2861
CDK9	251	3	248
FPGS	608	7	601
ENG	387	20	367
AK1	3569	53	3516
ST6GALNAC6	2983	48	2935
ST6GALNAC4	41	0	41
LOC106893344	18	1	17
DPM2	688	6	682
LOC106890302	2	0	2
FAM102A	279	6	273
LOC106890977	25	0	25
NAIF1	728	13	715
SLC25A25	3831	57	3774
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	509	15	495
LOC106892427	3	0	4
MEGF9	1220	24	1196
LOC106890517	0	0	0
CDK5RAP2	343	12	331
BRINP1	9309	144	9165
LOC106889715	295	9	286
LOC106889763	11	0	11
LOC106889816	1	0	1
TLR4	44	2	42
LOC106890599	85	1	84
LOC106891030	7	0	7
LOC106890683	174	2	172
BRIP1	163	2	161
LOC106898033	3	0	3
TBX4	6	5	1
TBX2	141	2	139
BCAS3	1716	30	1686
PPM1D	1112	24	1088
APPBP2	2515	41	2474
LOC106897904	12	7	5
LOC106897027	20	2	18
USP32	3362	92	3270
CA4	541	12	529
LOC106902655	17	4	13
ZNHIT3	700	11	690
LOC106902563	716	25	692
LOC106894333	37	1	44
PIGW	390	237	162
GGNBP2	1550	24	1526
DHRS11	543	9	534
LOC106894423	0	0	0
LOC106894037	317	4	313
LHX1	42	0	42
AATF	600	7	593
ACACA	3839	67	3772
LOC106894643	21	21	0
TADA2A	1496	20	1476
DUSP14	5561	66	5496
SYNRG	2617	66	2552
LOC106897083	0	0	0
LOC106895116	291	1	290
LOC106895606	20	0	20
HNF1B	1	0	1
HEATR6	454	12	442
DYNLL2	11424	142	11282
SRSF1	8167	135	8032
VEZF1	2024	43	1981
CUEDC1	2010	33	1977
MRPS23	1949	34	1915
MSI2	947	19	928
AKAP1	2643	36	2607
LOC106896883	2137	1933	205
NF1	603	38	566
EVI2A	3	0	3
EVI2B	35	0	35
OMG	1999	28	1971
WSB1	3304	34	3270
KSR1	274	3	271
NOS2	101	3	98
LYRM9	289	0	289
NLK	2211	45	2166
TMEM97	978	9	969
IFT20	440	11	429
TNFAIP1	2685	30	2655
SGSM2	9308	273	10623
LOC106901471	1	1525	64
MNT	426	11	415
PAFAH1B1	8541	121	8420
CLUH	3664	46	3618
RAP1GAP2	3386	44	3342
LOC106894782	28	0	28
WSCD1	3467	52	3415
XAF1	254	1	253
SLC13A5	2182	33	2149
MED31	869	12	857
KIAA0753	735	158	577
PITPNM3	7227	112	8313
FAM64A	45	1202	42
LOC106897863	4	133	79
TEKT1	172	29	171
SMTNL2	996	294	862
LOC106897834	1552	27	1529
ASCL3	163	2	161
TMEM9B	4326	61	4265
NRIP3	7371	107	7264
SCUBE2	211	0	211
LOC106902749	130	2	128
DENND5A	3686	49	3637
TMEM41B	1976	34	1942
LOC106902704	42	3	39
IPO7	4162	59	4103
ZNF143	422	6	416
WEE1	124	1	123
LOC106902744	3	0	3
SWAP70	966	12	1120
LOC106902813	2	164	4
LOC106902754	0	0	0
SBF2	1579	30	1549
LOC106902787	2	1	1
ADM	42	2	40
AMPD3	704	22	682
