N_unmapped	6197652	6197652	6197652
N_multimapping	2478233	2478233	2478233
N_noFeature	11783704	42702806	12470921
N_ambiguous	247365	2409	81871
SLC35D3	118	2	116
IL20RA	127	5	122
IL22RA2	7	0	7
IFNGR1	879	16	863
OLIG3	3	0	3
LOC106887325	125	2	123
LOC106888020	1	1	0
LOC106888514	42	0	42
LOC106889615	75	1	74
LOC106888963	2	2	0
ENTPD4	985	6	979
LOXL2	62	11	51
R3HCC1	2194	30	2164
LOC106893840	8	0	8
CHMP7	1828	43	1785
LOC106894569	0	0	0
LOC106890301	58	3	55
RHOBTB2	922	22	900
PEBP4	2006	20	1986
EGR3	211	3	208
BIN3	524	8	516
PDLIM2	6	0	6
RFC5	270	13	258
WSB2	791	12	780
LOC106902700	320	7	313
DTX1	1271	17	1254
EWSR1	2082	35	2047
GAS2L1	1114	30	1084
AP1B1	4632	66	4566
LOC106884545	0	0	0
LOC106886774	15	0	15
NEFH	9683	155	9528
THOC5	1317	18	1299
NF2	967	21	946
CABP7	354	6	348
ZMAT5	544	9	536
LOC106885327	3991	54	3938
ASCC2	988	16	972
MTMR3	1019	23	996
LOC106887058	1334	17	1317
LOC106888081	272	1	271
HORMAD2	4	0	4
LIF	1	0	1
LOC106886083	1	0	1
LOC106885400	100	0	100
LOC106884710	5	0	5
TBC1D10A	3524	46	3478
SF3A1	4623	84	4540
CCDC157	277	6	274
RNF215	1835	43	1794
SEC14L2	881	17	864
MTFP1	470	4	466
LOC106884822	32	5	27
GAL3ST1	3330	54	3276
PES1	2690	32	2658
TCN2	208	33	175
SLC35E4	618	6	612
LOC106885768	483	9	474
IQCD	142	0	142
OSBP2	468	4	464
LOC106886039	75	2	73
RTN4R	1045	19	1026
LOC106887820	3194	39	3155
SCARF2	1750	15	1735
DGCR6L	3375	36	3339
SLC7A4	3260	56	3577
LRRC74B	10	378	5
P2RX6	1094	31	1065
LOC106887664	590	7	585
AIFM3	592	7	585
LOC106888560	388	9	379
LOC106889924	14555	207	14348
GLE1	513	4	509
ODF2	1130	10	1120
PTGES2	3498	61	3438
LOC106892294	933	21	915
CIZ1	1832	252	1582
DNM1	36061	566	35496
GOLGA2	3807	53	3755
TRUB2	890	27	865
COQ4	824	17	809
TRNAR-UCU	0	0	0
SLC27A4	4361	60	4301
URM1	7864	5938	1926
CERCAM	4948	63	4885
PTRH1	582	13	569
LOC106893081	15	60	20
TOR2A	216	26	255
SH2D3C	2104	24	2080
CDK9	338	5	333
FPGS	600	4	596
ENG	499	20	479
AK1	3284	64	3220
ST6GALNAC6	2277	47	2230
ST6GALNAC4	38	2	36
LOC106893344	38	0	38
DPM2	718	7	711
LOC106890302	0	0	0
FAM102A	632	12	622
LOC106890977	27	3	26
NAIF1	946	16	930
SLC25A25	4595	63	4532
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1271	100	1174
LOC106892427	71	2	72
MEGF9	813	13	800
LOC106890517	0	0	0
CDK5RAP2	499	6	493
BRINP1	5747	77	5670
LOC106889715	151	2	149
LOC106889763	17	0	17
LOC106889816	0	0	0
TLR4	80	1	79
LOC106890599	8	0	8
LOC106891030	2	0	2
LOC106890683	309	3	306
BRIP1	193	4	189
LOC106898033	6	0	6
TBX4	1	0	1
TBX2	168	4	164
BCAS3	2227	27	2200
PPM1D	1273	29	1244
APPBP2	2590	59	2531
LOC106897904	12	4	8
LOC106897027	31	7	24
USP32	5808	110	5698
CA4	735	19	716
LOC106902655	57	6	51
ZNHIT3	690	14	682
LOC106902563	738	38	707
LOC106894333	68	15	60
PIGW	449	215	241
GGNBP2	1776	25	1751
DHRS11	755	11	745
LOC106894423	2	0	2
LOC106894037	429	5	424
LHX1	1153	20	1133
AATF	1125	20	1105
ACACA	3914	57	3857
LOC106894643	95	91	4
TADA2A	1367	26	1341
DUSP14	4286	51	4235
SYNRG	3834	71	3763
LOC106897083	0	0	0
LOC106895116	238	4	234
LOC106895606	52	1	51
HNF1B	4	0	4
HEATR6	653	12	641
DYNLL2	17122	267	16855
SRSF1	9289	148	9142
VEZF1	2736	35	2701
CUEDC1	2326	45	2281
MRPS23	2034	41	1993
MSI2	1147	27	1121
AKAP1	2748	41	2710
LOC106896883	2171	1803	371
NF1	1052	83	969
EVI2A	7	0	7
EVI2B	19	1	18
OMG	2782	43	2739
WSB1	7392	104	7288
KSR1	629	10	619
NOS2	139	7	132
LYRM9	347	6	341
NLK	1692	35	1657
TMEM97	675	13	662
IFT20	430	8	422
TNFAIP1	2329	33	2296
SGSM2	6156	329	7176
LOC106901471	5	1272	81
MNT	556	4	553
PAFAH1B1	14018	219	13799
CLUH	3614	45	3569
RAP1GAP2	6925	91	6834
LOC106894782	86	3	83
WSCD1	3912	68	3844
XAF1	333	6	328
SLC13A5	3495	73	3423
MED31	801	11	790
KIAA0753	1008	206	802
PITPNM3	5071	102	5518
FAM64A	44	553	40
LOC106897863	5	234	91
TEKT1	643	37	705
SMTNL2	1389	299	1274
LOC106897834	2575	48	2529
ASCL3	264	5	259
TMEM9B	3672	58	3614
NRIP3	2346	44	2302
SCUBE2	749	11	738
LOC106902749	228	6	222
DENND5A	7594	102	7492
TMEM41B	2603	47	2556
LOC106902704	39	3	36
IPO7	4954	79	4875
ZNF143	677	8	669
WEE1	285	0	285
LOC106902744	13	0	13
SWAP70	2321	47	2652
LOC106902813	19	386	11
LOC106902754	5	0	5
SBF2	1846	34	1812
LOC106902787	0	0	1
ADM	98	17	81
AMPD3	1147	24	1124
LOC106902780	721	21	700
RNF141	4582	87	4495
LYVE1	14	0	14
LOC106902940	91	1	90
MRVI1	147	4	143
CTR9	2137	41	2097
EIF4G2	40304	698	39607
GALNT18	900	16	884
USP47	2341	532	1817
LOC106902733	2646	62	2592
RASEF	95	8	87
FRMD3	874	9	865
IDNK	505	9	498
UBQLN1	5887	129	5760
GKAP1	339	6	333
KIF27	511	9	502
LOC106884592	855	23	832
HNRNPK	8297	117	8180
RMI1	1170	12	1158
SLC28A3	0	0	0
NTRK2	17766	313	17453
AGTPBP1	4456	74	4383
NAA35	3273	109	3166
GOLM1	1694	152	1543
ISCA1	1456	15	1441
ZCCHC6	1498	28	1470
GAS1	262	10	252
DAPK1	2254	36	2218
CTSL	7502	107	7395
LOC106884634	0	0	0
LOC106884560	160	3	157
LOC106884837	2494	56	2438
FANCC	99	6	93
PTCH1	1910	47	1863
ERCC6L2	1685	12	1673
HSD17B3	1754	29	1725
SLC35D2	520	13	507
ZNF367	618	7	611
HABP4	2093	23	2070
CDC14B	567	11	556
AAED1	303	7	296
LOC106884684	1	0	1
LRRC2	41	0	41
OGFRL1	1250	18	1232
LOC106885036	25	1	26
B3GAT2	3037	78	3300
SMAP1	5772	841	5270
LOC106885058	425	12	413
FAM135A	1850	38	1812
COL9A1	245	8	293
COL19A1	91	54	93
LOC106885040	0	0	0
LMBRD1	2532	33	2499
ADGRB3	2872	51	2821
LOC106885019	246	7	239
EYS	237	14	223
LOC106885126	1947	33	1914
MSH4	85	4	81
RABGGTB	4860	78	4782
LOC106885376	74	0	74
SLC44A5	7209	102	7107
LHX8	85	1	84
CRYZ	1048	13	1035
TYW3	279	8	271
ERICH3	1115	19	1096
LOC106885174	1490	21	1469
TNNI3K	140	20	120
FPGT	802	15	787
NEGR1	377	5	372
LOC106885150	7414	114	7300
ZRANB2	4702	63	4639
PTGER3	94	0	94
CTH	456	8	448
ANKRD13C	1452	17	1435
SRSF11	5526	90	5436
LRRC40	1097	15	1082
LRRC7	1829	68	1761
DEPDC1	2	0	2
RPE65	1078	17	1080
LOC106885551	470	347	142
LOC106885306	2	1	1
WLS	1186	14	1172
LOC106885497	3312	43	3269
DIRAS3	465	4	461
GNG12	870	15	855
LOC106885572	1192	23	1169
SERBP1	20541	362	20179
IL12RB2	13	0	13
IL23R	7	0	7
LOC106885231	0	0	0
LOC106885242	243	8	235
MIER1	735	85	650
WDR78	327	27	300
INSL5	44	31	13
TCTEX1D1	183	6	177
SGIP1	779	17	762
PDE4B	1818	30	1788
LOC106885334	46	4	42
LOC106885339	1	0	1
LOC106885314	4	0	4
LEPR	41	3	38
LEPROT	2140	33	2108
DNAJC6	11957	183	11774
LOC106885457	90	2	88
AK4	207	1	208
LOC106885464	64	1	63
LOC106885191	70	3	70
JAK1	2479	85	2394
RAVER2	351	7	344
CACHD1	3037	35	3002
GTPBP3	725	8	717
LOC106885626	109	105	4
CILP2	8	1	7
YJEFN3	201	9	192
GATAD2A	799	7	792
LOC106885892	89	173	111
MAU2	606	45	756
SUGP1	983	11	972
TM6SF2	18	0	18
HAPLN4	2505	32	2473
NCAN	4561	65	4496
NR2C2AP	608	17	593
RFXANK	747	140	609
BORCS8	54	0	54
LOC106885817	367	87	280
TMEM221	125	17	108
MEF2B	59	38	21
LOC106885698	37	27	10
TMEM161A	679	5	674
SLC25A42	2036	37	1999
ARMC6	4042	56	3986
SUGP2	2937	50	2887
HOMER3	685	15	670
DDX49	1272	25	1247
COPE	3632	50	3582
CERS1	597	9	588
GDF1	2520	51	2469
LOC106885849	3702	377	3421
UPF1	5270	104	5262
LOC106885829	66	0	66
COMP	223	6	217
CRTC1	417	7	410
KLHL26	164	5	159
TMEM59L	24099	339	23760
CRLF1	32	29	27
LOC106885724	1108	17	1115
KXD1	273	6	270
FKBP8	3759	64	3699
ELL	821	15	806
ISYNA1	1729	32	1697
LRRC25	17	0	17
GDF15	8	1	8
PGPEP1	205	1	204
LSM4	1105	22	1083
JUND	5639	89	5550
LOC106885747	25	1	24
PDE4C	1335	28	1307
LOC106885809	0	0	0
RAB3A	1261	19	1242
