N_unmapped	6907040	6907040	6907040
N_multimapping	2562125	2562125	2562125
N_noFeature	12215284	46374025	12918525
N_ambiguous	248409	2599	92941
SLC35D3	6408	99	6309
IL20RA	2276	62	2214
IL22RA2	4	0	4
IFNGR1	1632	24	1608
OLIG3	0	0	0
LOC106887325	586	9	577
LOC106888020	6	1	5
LOC106888514	32	0	32
LOC106889615	208	3	205
LOC106888963	2	0	2
ENTPD4	1172	24	1148
LOXL2	757	19	738
R3HCC1	1896	117	1779
LOC106893840	2	0	2
CHMP7	2475	30	2445
LOC106894569	22	1	21
LOC106890301	717	12	705
RHOBTB2	1435	19	1416
PEBP4	140	0	140
EGR3	885	4	881
BIN3	793	16	777
PDLIM2	99	1	98
RFC5	491	20	472
WSB2	898	12	887
LOC106902700	3	0	3
DTX1	46	0	46
EWSR1	2096	33	2063
GAS2L1	1557	32	1525
AP1B1	4463	64	4399
LOC106884545	10	0	10
LOC106886774	73	2	71
NEFH	1461	22	1439
THOC5	2472	31	2441
NF2	1489	23	1466
CABP7	0	0	0
ZMAT5	609	6	603
LOC106885327	4350	58	4292
ASCC2	1686	25	1661
MTMR3	2421	37	2384
LOC106887058	1329	21	1308
LOC106888081	3682	42	3640
HORMAD2	49	1	48
LIF	56	0	56
LOC106886083	22	0	22
LOC106885400	86	1	85
LOC106884710	5	0	5
TBC1D10A	2899	36	2863
SF3A1	6489	96	6393
CCDC157	338	5	333
RNF215	1136	24	1112
SEC14L2	712	69	643
MTFP1	227	4	223
LOC106884822	0	0	0
GAL3ST1	403	4	399
PES1	4141	50	4091
TCN2	1189	43	1146
SLC35E4	473	14	459
LOC106885768	175	7	168
IQCD	56	0	56
OSBP2	315	9	306
LOC106886039	180	3	177
RTN4R	1019	15	1004
LOC106887820	1870	21	1849
SCARF2	1910	19	1891
DGCR6L	4117	65	4052
SLC7A4	2419	58	2571
LRRC74B	18	212	16
P2RX6	745	17	731
LOC106887664	325	12	316
AIFM3	617	4	613
LOC106888560	1572	37	1535
LOC106889924	9642	145	9497
GLE1	646	7	640
ODF2	2146	34	2112
PTGES2	4738	68	4670
LOC106892294	843	16	827
CIZ1	1714	109	1605
DNM1	2635	45	2590
GOLGA2	3189	53	3136
TRUB2	938	24	915
COQ4	582	13	570
TRNAR-UCU	0	0	0
SLC27A4	2241	21	2220
URM1	1837	30	1808
CERCAM	708	16	692
PTRH1	740	8	732
LOC106893081	34	99	47
TOR2A	483	80	515
SH2D3C	1372	27	1345
CDK9	479	2	477
FPGS	933	8	926
ENG	2074	52	2023
AK1	2795	48	2747
ST6GALNAC6	2125	26	2099
ST6GALNAC4	191	3	188
LOC106893344	113	0	113
DPM2	524	6	518
LOC106890302	2	0	2
FAM102A	296	2	294
LOC106890977	37	2	35
NAIF1	1245	31	1214
SLC25A25	12194	177	12017
LOC106890377	1	0	1
LOC106889864	2	1	1
COL27A1	329	21	310
LOC106892427	7	0	9
MEGF9	559	12	547
LOC106890517	0	0	0
CDK5RAP2	820	12	808
BRINP1	905	13	892
LOC106889715	24	0	24
LOC106889763	2	0	2
LOC106889816	3	0	3
TLR4	34	0	34
LOC106890599	17	0	17
LOC106891030	2	0	2
LOC106890683	159	1	158
BRIP1	196	4	192
LOC106898033	2	0	2
TBX4	14	5	9
TBX2	826	9	817
BCAS3	1618	29	1589
PPM1D	1860	32	1828
APPBP2	1354	33	1321
LOC106897904	8	2	6
LOC106897027	17	1	16
USP32	2663	44	2619
CA4	124	1	123
LOC106902655	6	2	4
ZNHIT3	948	25	931
LOC106902563	572	28	552
LOC106894333	69	6	74
PIGW	443	264	190
GGNBP2	1847	36	1811
DHRS11	1116	30	1086
LOC106894423	3	1	2
LOC106894037	267	4	263
LHX1	117	6	111
AATF	948	12	936
ACACA	4899	72	4829
LOC106894643	73	68	7
TADA2A	932	18	914
DUSP14	1618	22	1596
SYNRG	1833	24	1809
LOC106897083	0	0	0
LOC106895116	209	8	201
LOC106895606	48	0	48
HNF1B	455	7	448
HEATR6	992	16	976
DYNLL2	5391	81	5310
SRSF1	12795	205	12590
VEZF1	4528	94	4434
CUEDC1	2526	47	2479
MRPS23	2700	39	2661
MSI2	652	10	642
AKAP1	7490	114	7379
LOC106896883	1306	873	439
NF1	1803	113	1694
EVI2A	101	1	100
EVI2B	52	3	50
OMG	73	2	71
WSB1	8467	136	8331
KSR1	396	7	389
NOS2	90	3	87
LYRM9	299	5	294
NLK	2248	40	2210
TMEM97	1846	29	1817
IFT20	1084	20	1064
TNFAIP1	2796	46	2750
SGSM2	3155	82	3866
LOC106901471	2	779	16
MNT	983	20	963
PAFAH1B1	11808	198	11610
CLUH	9946	162	9786
RAP1GAP2	5677	76	5601
LOC106894782	98	7	91
WSCD1	787	14	773
XAF1	104	2	102
SLC13A5	808	12	796
MED31	561	6	555
KIAA0753	1004	147	857
PITPNM3	1191	22	1220
FAM64A	34	55	30
LOC106897863	6	183	193
TEKT1	221	33	255
SMTNL2	1309	527	997
LOC106897834	1261	20	1245
ASCL3	363	4	359
TMEM9B	3612	57	3555
NRIP3	3962	53	3909
SCUBE2	1607	23	1584
LOC106902749	27	0	27
DENND5A	3334	46	3288
TMEM41B	4797	71	4726
LOC106902704	92	6	86
IPO7	9146	113	9033
ZNF143	1478	18	1460
WEE1	178	2	176
LOC106902744	9	1	8
SWAP70	1130	40	1240
LOC106902813	18	148	20
LOC106902754	9	0	9
SBF2	3284	67	3217
LOC106902787	24	3	24
ADM	595	16	579
AMPD3	3884	74	3813
LOC106902780	1198	22	1176
RNF141	3781	67	3714
LYVE1	1148	10	1138
LOC106902940	673	11	662
MRVI1	2210	30	2180
CTR9	2432	44	2388
EIF4G2	83170	1149	82021
GALNT18	491	7	484
USP47	2812	236	2581
LOC106902733	967	10	962
RASEF	316	8	308
FRMD3	276	6	270
IDNK	594	9	586
UBQLN1	7386	126	7261
GKAP1	857	11	846
KIF27	601	18	584
LOC106884592	1087	11	1076
HNRNPK	7966	124	7842
RMI1	1395	23	1372
SLC28A3	150	2	148
NTRK2	997	12	986
AGTPBP1	2328	40	2288
NAA35	4773	2150	2652
GOLM1	55494	845	54678
ISCA1	2422	50	2372
ZCCHC6	2726	50	2676
GAS1	836	17	819
DAPK1	2759	53	2706
CTSL	10395	148	10247
LOC106884634	1	1	0
LOC106884560	1222	15	1207
LOC106884837	1898	31	1867
FANCC	89	8	81
PTCH1	1035	58	977
ERCC6L2	3864	53	3811
HSD17B3	24	0	24
SLC35D2	1026	10	1016
ZNF367	583	13	570
HABP4	1067	17	1050
CDC14B	2889	35	2854
AAED1	1095	25	1070
LOC106884684	2	0	2
LRRC2	6	0	6
OGFRL1	1535	30	1505
LOC106885036	38	0	38
B3GAT2	2288	65	2399
SMAP1	7069	632	6613
LOC106885058	283	10	273
FAM135A	3008	46	2962
COL9A1	12	15	1
COL19A1	1613	21	1596
LOC106885040	2	0	2
LMBRD1	2160	28	2132
ADGRB3	913	13	900
LOC106885019	60	4	56
EYS	124	22	103
LOC106885126	4204	63	4142
MSH4	38	0	38
RABGGTB	2808	38	2770
LOC106885376	54	1	53
SLC44A5	1690	24	1666
LHX8	5	4	1
CRYZ	891	12	879
TYW3	176	6	170
ERICH3	286	2	284
LOC106885174	193	1	192
TNNI3K	45	0	45
FPGT	654	15	639
NEGR1	368	6	362
LOC106885150	1235	11	1224
ZRANB2	2660	35	2625
PTGER3	213	2	211
CTH	332	3	329
ANKRD13C	1931	30	1901
SRSF11	6058	88	5970
LRRC40	1125	13	1113
LRRC7	153	31	123
DEPDC1	11	0	11
RPE65	1	0	1
LOC106885551	562	6	556
LOC106885306	18	1	17
WLS	1147	9	1138
LOC106885497	1519	23	1496
DIRAS3	68	4	64
GNG12	3317	46	3271
LOC106885572	3390	53	3337
