N_unmapped	5235602	5235602	5235602
N_multimapping	1668359	1668359	1668359
N_noFeature	9654378	31684387	10129349
N_ambiguous	184548	1554	54978
SLC35D3	112	0	112
IL20RA	92	2	90
IL22RA2	3	0	3
IFNGR1	253	12	241
OLIG3	3	1	2
LOC106887325	64	0	64
LOC106888020	2	0	2
LOC106888514	14	0	14
LOC106889615	141	1	140
LOC106888963	2	2	0
ENTPD4	896	12	884
LOXL2	35	5	30
R3HCC1	1296	34	1262
LOC106893840	1	0	1
CHMP7	503	7	496
LOC106894569	5	0	5
LOC106890301	78	2	76
RHOBTB2	524	9	515
PEBP4	2017	29	1988
EGR3	406	4	402
BIN3	239	4	235
PDLIM2	6	0	6
RFC5	169	14	156
WSB2	331	4	328
LOC106902700	153	3	150
DTX1	373	1	372
EWSR1	1229	26	1203
GAS2L1	525	10	515
AP1B1	2104	24	2080
LOC106884545	1	0	1
LOC106886774	2	0	2
NEFH	3617	45	3572
THOC5	1077	17	1060
NF2	555	10	545
CABP7	55	0	55
ZMAT5	334	6	329
LOC106885327	4281	62	4220
ASCC2	658	18	640
MTMR3	291	7	284
LOC106887058	1059	17	1042
LOC106888081	218	2	216
HORMAD2	5	0	5
LIF	9	0	9
LOC106886083	0	0	0
LOC106885400	78	0	78
LOC106884710	3	0	3
TBC1D10A	2932	43	2889
SF3A1	2430	30	2400
CCDC157	210	10	201
RNF215	842	20	823
SEC14L2	641	3	638
MTFP1	297	2	295
LOC106884822	10	2	8
GAL3ST1	1351	21	1330
PES1	1822	22	1800
TCN2	185	12	173
SLC35E4	277	2	275
LOC106885768	350	4	346
IQCD	217	0	217
OSBP2	108	0	108
LOC106886039	260	4	256
RTN4R	885	18	867
LOC106887820	2665	36	2629
SCARF2	992	13	979
DGCR6L	3587	51	3536
SLC7A4	1712	20	1886
LRRC74B	1	193	2
P2RX6	672	42	635
LOC106887664	874	20	859
AIFM3	1401	18	1383
LOC106888560	469	8	461
LOC106889924	2802	52	2750
GLE1	313	3	310
ODF2	672	12	660
PTGES2	2636	35	2601
LOC106892294	403	17	386
CIZ1	1596	162	1434
DNM1	13908	202	13707
GOLGA2	1865	25	1841
TRUB2	567	10	557
COQ4	499	8	491
TRNAR-UCU	0	0	0
SLC27A4	1560	38	1522
URM1	2460	1153	1307
CERCAM	1839	14	1825
PTRH1	375	4	371
LOC106893081	8	57	13
TOR2A	134	13	183
SH2D3C	1008	17	991
CDK9	166	1	165
FPGS	488	7	482
ENG	345	22	324
AK1	3211	55	3156
ST6GALNAC6	1413	14	1399
ST6GALNAC4	31	1	30
LOC106893344	22	0	22
DPM2	763	11	752
LOC106890302	1	0	1
FAM102A	82	7	76
LOC106890977	29	0	30
NAIF1	399	8	391
SLC25A25	2841	25	2816
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	709	29	683
LOC106892427	15	0	18
MEGF9	351	5	346
LOC106890517	0	0	0
CDK5RAP2	310	10	300
BRINP1	3515	48	3467
LOC106889715	91	4	87
LOC106889763	3	0	3
LOC106889816	0	0	0
TLR4	35	2	33
LOC106890599	19	0	19
LOC106891030	0	0	0
LOC106890683	41	1	40
BRIP1	102	3	99
LOC106898033	6	0	6
TBX4	5	3	2
TBX2	95	2	93
BCAS3	1266	11	1255
PPM1D	901	14	887
APPBP2	1582	27	1555
LOC106897904	6	1	5
LOC106897027	13	3	10
USP32	1876	36	1840
CA4	424	10	414
LOC106902655	7	1	6
ZNHIT3	750	9	749
LOC106902563	388	20	377
LOC106894333	27	4	29
PIGW	256	88	175
GGNBP2	1097	20	1077
DHRS11	373	2	371
LOC106894423	0	0	0
LOC106894037	182	4	178
LHX1	558	11	547
AATF	631	12	619
ACACA	1975	44	1931
LOC106894643	13	13	0
TADA2A	996	21	975
DUSP14	4646	49	4597
SYNRG	2228	47	2181
LOC106897083	0	0	0
LOC106895116	327	5	322
LOC106895606	21	0	21
HNF1B	3	0	3
HEATR6	221	2	219
DYNLL2	10303	155	10148
SRSF1	7625	111	7514
VEZF1	2162	30	2132
CUEDC1	2204	18	2186
MRPS23	2728	37	2691
MSI2	1434	35	1399
AKAP1	1722	26	1696
LOC106896883	1434	1238	197
NF1	337	72	266
EVI2A	15	1	14
EVI2B	12	0	12
OMG	588	12	576
WSB1	4020	47	3973
KSR1	265	7	258
NOS2	85	1	84
LYRM9	230	0	230
NLK	1649	25	1624
TMEM97	405	4	401
IFT20	466	4	462
TNFAIP1	1542	28	1514
SGSM2	4056	127	4415
LOC106901471	1	454	31
MNT	284	2	284
PAFAH1B1	3855	73	3782
CLUH	2596	26	2570
RAP1GAP2	1674	20	1654
LOC106894782	36	0	36
WSCD1	2784	46	2738
XAF1	207	2	205
SLC13A5	1766	34	1732
MED31	723	7	716
KIAA0753	528	110	418
PITPNM3	2991	56	3806
FAM64A	59	868	62
LOC106897863	0	236	31
TEKT1	1227	43	1284
SMTNL2	1069	153	1077
LOC106897834	1259	21	1239
ASCL3	132	1	131
TMEM9B	3058	39	3019
NRIP3	3087	46	3041
SCUBE2	209	6	203
LOC106902749	129	0	129
DENND5A	3385	44	3341
TMEM41B	1762	18	1745
LOC106902704	59	0	60
IPO7	3185	35	3150
ZNF143	831	14	817
WEE1	113	3	110
LOC106902744	17	0	17
SWAP70	639	11	727
LOC106902813	4	100	3
LOC106902754	3	3	0
SBF2	1255	17	1238
LOC106902787	4	0	4
ADM	47	7	40
AMPD3	203	8	195
LOC106902780	272	6	266
RNF141	3075	43	3032
LYVE1	27	0	27
LOC106902940	102	2	100
MRVI1	49	1	48
CTR9	1790	28	1762
EIF4G2	27129	395	26734
GALNT18	709	8	701
USP47	1288	351	938
LOC106902733	1343	8	1336
RASEF	63	4	59
FRMD3	506	16	490
IDNK	244	9	236
UBQLN1	3655	65	3591
GKAP1	186	5	181
KIF27	701	18	683
LOC106884592	378	14	364
HNRNPK	6194	103	6091
RMI1	826	10	816
SLC28A3	11	1	10
NTRK2	15095	228	14867
AGTPBP1	2285	29	2256
NAA35	2097	37	2061
GOLM1	1260	60	1201
ISCA1	698	12	686
ZCCHC6	948	20	928
GAS1	212	1	211
DAPK1	2610	39	2571
CTSL	4178	73	4105
LOC106884634	0	0	0
LOC106884560	130	4	126
LOC106884837	1404	24	1380
FANCC	148	20	128
PTCH1	1280	67	1213
ERCC6L2	1089	11	1078
HSD17B3	1037	15	1022
SLC35D2	355	4	351
ZNF367	369	3	366
HABP4	936	16	920
CDC14B	523	8	515
AAED1	343	9	334
LOC106884684	0	0	0
LRRC2	4	0	4
OGFRL1	1046	17	1029
LOC106885036	8	0	9
B3GAT2	1377	36	1571
SMAP1	5030	665	4594
LOC106885058	309	11	298
FAM135A	1246	22	1224
COL9A1	436	10	498
COL19A1	85	73	84
LOC106885040	0	0	0
LMBRD1	1396	23	1373
ADGRB3	1940	25	1915
LOC106885019	167	16	151
EYS	129	21	108
LOC106885126	2018	38	1980
MSH4	66	0	66
RABGGTB	2953	43	2910
LOC106885376	52	0	52
SLC44A5	2706	33	2673
LHX8	361	8	353
CRYZ	632	8	624
TYW3	169	8	161
ERICH3	355	2	353
LOC106885174	911	6	905
TNNI3K	51	4	47
FPGT	413	12	401
NEGR1	59	0	59
LOC106885150	8326	110	8216
ZRANB2	2812	52	2760
PTGER3	12	1	11
CTH	245	1	244
ANKRD13C	761	7	754
SRSF11	4454	84	4370
LRRC40	649	14	635
LRRC7	1145	51	1094
DEPDC1	2	0	2
RPE65	145	1	145
LOC106885551	184	105	80
LOC106885306	1	0	1
WLS	292	2	290
LOC106885497	2340	31	2309
DIRAS3	510	5	505
GNG12	366	3	363
LOC106885572	1243	23	1220
SERBP1	14861	231	14630
IL12RB2	23	2	21
IL23R	2	0	2
LOC106885231	0	0	0
LOC106885242	86	3	83
MIER1	555	115	440
WDR78	482	8	474
INSL5	88	15	73
TCTEX1D1	135	1	134
SGIP1	205	1	204
PDE4B	881	21	860
LOC106885334	9	1	8
LOC106885339	5	5	0
LOC106885314	1	0	1
LEPR	25	4	21
LEPROT	1380	32	1348
DNAJC6	4957	78	4879
LOC106885457	26	0	26
AK4	124	0	124
LOC106885464	60	0	60
LOC106885191	65	1	64
JAK1	1912	60	1852
RAVER2	228	10	218
CACHD1	1811	40	1771
GTPBP3	364	7	357
LOC106885626	137	36	101
CILP2	137	1	136
YJEFN3	85	3	82
GATAD2A	437	3	434
LOC106885892	21	218	27
MAU2	326	15	535
SUGP1	390	4	386
TM6SF2	1	0	1
HAPLN4	176	2	174
NCAN	1341	20	1321
NR2C2AP	660	3	657
RFXANK	604	51	553
BORCS8	59	3	57
LOC106885817	400	37	363
TMEM221	69	13	57
MEF2B	35	15	20
LOC106885698	54	44	10
TMEM161A	518	9	509
SLC25A42	972	19	953
ARMC6	2378	31	2347
SUGP2	987	18	969
HOMER3	329	4	325
DDX49	671	14	657
COPE	2772	44	2728
CERS1	98	0	98
GDF1	514	10	504
LOC106885849	2237	506	1817
UPF1	5195	108	5173
LOC106885829	42	0	42
COMP	123	4	119
CRTC1	199	0	199
KLHL26	51	0	51
TMEM59L	9096	115	8981
CRLF1	43	22	41
LOC106885724	1060	17	1063
KXD1	276	8	268
FKBP8	2301	37	2264
ELL	1338	10	1328
ISYNA1	1249	26	1223
LRRC25	5	0	5
GDF15	1	0	1
PGPEP1	79	5	74
LSM4	898	17	881
JUND	3377	29	3348
LOC106885747	17	1	16
PDE4C	436	6	430
LOC106885809	0	0	0
RAB3A	411	3	408
MPV17L2	234	3	231
IFI30	291	8	283
PIK3R2	410	10	400
MAST3	918	14	904
DPP10	3329	41	3288
DDX18	888	5	883
LOC106886776	154	9	145
CCDC93	812	24	788
INSIG2	2666	36	2630
EN1	3	0	3
MARCO	8	0	8
STEAP3	1071	115	956
LOC106886448	1	1	0
LOC106886427	105	1	104
DBI	6215	66	6149
TMEM37	214	6	208
SCTR	1	1	0
CFAP221	126	0	126
ESYT3	65	0	65
CEP70	54	4	52
FAIM	1346	27	1349
PARP9	216	71	174
DTX3L	330	16	315
PARP14	264	3	261
LOC106886596	242	1	241
LMLN	511	34	477
LOC106886675	1870	39	1831
OSBPL11	242	5	237
LOC106886795	1086	24	1062
LOC106886238	69	1	68
SNX4	1670	26	1644
LOC106886148	17	1	16
LOC106886319	2	7	0
SLC12A8	109	1	108
HEG1	3937	64	3873
