N_unmapped	6441877	6441877	6441877
N_multimapping	2384314	2384314	2384314
N_noFeature	13281661	42250434	13908028
N_ambiguous	241175	1962	73336
SLC35D3	112	0	112
IL20RA	87	0	87
IL22RA2	6	0	6
IFNGR1	657	7	650
OLIG3	1	0	1
LOC106887325	88	4	84
LOC106888020	9	3	6
LOC106888514	39	2	37
LOC106889615	120	0	120
LOC106888963	0	0	0
ENTPD4	915	12	903
LOXL2	63	13	50
R3HCC1	2170	43	2127
LOC106893840	3	0	3
CHMP7	1214	25	1189
LOC106894569	0	0	0
LOC106890301	51	4	47
RHOBTB2	721	7	714
PEBP4	2627	22	2605
EGR3	143	7	136
BIN3	408	8	400
PDLIM2	8	0	8
RFC5	268	13	256
WSB2	795	12	784
LOC106902700	298	11	287
DTX1	818	17	801
EWSR1	1895	23	1872
GAS2L1	1096	28	1068
AP1B1	3811	62	3749
LOC106884545	0	0	0
LOC106886774	11	1	10
NEFH	6861	148	6713
THOC5	1631	28	1603
NF2	836	15	821
CABP7	368	10	358
ZMAT5	763	8	755
LOC106885327	5035	77	4958
ASCC2	865	19	846
MTMR3	592	7	585
LOC106887058	1282	18	1264
LOC106888081	227	5	222
HORMAD2	11	0	11
LIF	6	0	6
LOC106886083	1	0	1
LOC106885400	125	2	123
LOC106884710	3	0	3
TBC1D10A	3460	35	3425
SF3A1	4088	71	4017
CCDC157	296	6	292
RNF215	1622	27	1654
SEC14L2	882	65	874
MTFP1	614	9	605
LOC106884822	34	2	32
GAL3ST1	3614	53	3561
PES1	2343	30	2313
TCN2	216	28	188
SLC35E4	477	12	465
LOC106885768	394	7	387
IQCD	138	1	137
OSBP2	329	3	326
LOC106886039	65	0	65
RTN4R	1051	15	1036
LOC106887820	2866	32	2834
SCARF2	1451	25	1426
DGCR6L	3578	39	3539
SLC7A4	2874	38	3142
LRRC74B	3	303	6
P2RX6	859	22	840
LOC106887664	466	8	461
AIFM3	425	6	419
LOC106888560	311	5	306
LOC106889924	6496	94	6402
GLE1	421	4	417
ODF2	970	6	964
PTGES2	3436	46	3390
LOC106892294	627	17	611
CIZ1	1695	222	1474
DNM1	28315	465	27851
GOLGA2	3387	45	3343
TRUB2	876	23	854
COQ4	751	10	742
TRNAR-UCU	0	0	0
SLC27A4	3543	46	3497
URM1	8207	6254	1954
CERCAM	4407	43	4364
PTRH1	755	13	742
LOC106893081	14	77	20
TOR2A	198	18	263
SH2D3C	2295	22	2273
CDK9	248	8	240
FPGS	613	4	609
ENG	481	29	453
AK1	3956	44	3912
ST6GALNAC6	2408	36	2372
ST6GALNAC4	30	0	30
LOC106893344	14	0	14
DPM2	923	14	909
LOC106890302	2	0	2
FAM102A	509	4	506
LOC106890977	37	0	38
NAIF1	645	16	629
SLC25A25	3569	44	3525
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1449	79	1373
LOC106892427	68	2	69
MEGF9	590	8	582
LOC106890517	0	0	0
CDK5RAP2	481	7	474
BRINP1	6013	102	5911
LOC106889715	124	1	123
LOC106889763	4	0	4
LOC106889816	3	0	3
TLR4	90	1	89
LOC106890599	15	0	15
LOC106891030	0	0	0
LOC106890683	146	3	143
BRIP1	144	6	138
LOC106898033	16	1	15
TBX4	8	7	1
TBX2	191	2	189
BCAS3	1965	20	1945
PPM1D	1255	17	1238
APPBP2	2397	57	2341
LOC106897904	12	8	7
LOC106897027	49	5	44
USP32	4867	101	4768
CA4	562	14	548
LOC106902655	76	0	76
ZNHIT3	776	16	762
LOC106902563	568	20	550
LOC106894333	39	6	33
PIGW	395	131	264
GGNBP2	1663	19	1644
DHRS11	658	11	647
LOC106894423	0	0	0
LOC106894037	377	3	374
LHX1	1282	20	1262
AATF	879	13	866
ACACA	3120	49	3071
LOC106894643	63	63	0
TADA2A	1266	23	1243
DUSP14	4350	71	4279
SYNRG	3491	58	3433
LOC106897083	0	0	0
LOC106895116	316	9	307
LOC106895606	51	0	51
HNF1B	0	0	0
HEATR6	463	11	452
DYNLL2	16184	279	15905
SRSF1	9577	143	9434
VEZF1	2887	46	2841
CUEDC1	2382	33	2349
MRPS23	2326	32	2294
MSI2	1159	17	1142
AKAP1	2475	24	2451
LOC106896883	2160	1799	361
NF1	825	105	720
EVI2A	11	2	9
EVI2B	11	0	11
OMG	2348	31	2317
WSB1	7864	111	7753
KSR1	487	3	484
NOS2	147	0	147
LYRM9	253	5	248
NLK	2020	31	1989
TMEM97	650	14	636
IFT20	527	11	516
TNFAIP1	2016	34	1982
SGSM2	5803	230	6541
LOC106901471	7	929	45
MNT	463	6	457
PAFAH1B1	8854	96	8758
CLUH	3013	42	2971
RAP1GAP2	4904	77	4827
LOC106894782	65	0	65
WSCD1	3761	41	3720
XAF1	273	3	270
SLC13A5	2310	46	2264
MED31	814	14	800
KIAA0753	1083	183	900
PITPNM3	3576	69	4135
FAM64A	35	614	49
LOC106897863	1	242	57
TEKT1	570	32	614
SMTNL2	1314	299	1220
LOC106897834	2047	27	2024
ASCL3	161	5	156
TMEM9B	3804	53	3751
NRIP3	2583	35	2548
SCUBE2	623	5	618
LOC106902749	389	4	385
DENND5A	6423	109	6314
TMEM41B	2404	31	2373
LOC106902704	36	0	36
IPO7	4096	51	4045
ZNF143	623	7	616
WEE1	156	3	153
LOC106902744	5	0	5
SWAP70	2085	51	2320
LOC106902813	18	287	15
LOC106902754	2	0	4
SBF2	1639	28	1611
LOC106902787	6	0	7
ADM	89	9	80
AMPD3	628	14	615
LOC106902780	706	23	683
RNF141	3740	56	3684
LYVE1	22	0	22
LOC106902940	78	1	77
MRVI1	63	0	63
CTR9	1968	46	1922
EIF4G2	34036	472	33564
GALNT18	820	13	807
USP47	2276	581	1706
LOC106902733	3140	32	3119
RASEF	129	5	124
FRMD3	629	12	617
IDNK	441	10	431
UBQLN1	5755	59	5696
GKAP1	319	4	315
KIF27	450	15	435
LOC106884592	748	9	739
HNRNPK	7968	124	7844
RMI1	911	12	899
SLC28A3	5	0	5
NTRK2	15798	275	15523
AGTPBP1	3617	63	3554
NAA35	3096	71	3025
GOLM1	1471	94	1377
ISCA1	1314	8	1306
ZCCHC6	1325	25	1300
GAS1	213	13	200
DAPK1	1779	24	1755
CTSL	7190	153	7037
LOC106884634	1	0	1
LOC106884560	149	2	147
LOC106884837	4191	77	4114
FANCC	143	18	125
PTCH1	1733	67	1666
ERCC6L2	1226	23	1203
HSD17B3	1175	17	1158
SLC35D2	519	9	510
ZNF367	497	11	486
HABP4	1712	21	1691
CDC14B	507	9	498
AAED1	305	19	286
LOC106884684	2	0	2
LRRC2	41	0	41
OGFRL1	1040	14	1026
LOC106885036	20	1	20
B3GAT2	2381	53	2631
SMAP1	6038	947	5393
LOC106885058	493	12	481
FAM135A	1483	31	1452
COL9A1	257	7	318
COL19A1	74	69	73
LOC106885040	0	0	0
LMBRD1	2465	37	2428
ADGRB3	2494	48	2446
LOC106885019	433	23	410
EYS	221	25	196
LOC106885126	2283	50	2233
MSH4	36	0	36
RABGGTB	4437	76	4361
LOC106885376	89	3	86
SLC44A5	8766	114	8652
LHX8	187	9	178
CRYZ	934	10	924
TYW3	298	10	288
ERICH3	791	11	780
LOC106885174	1498	19	1479
TNNI3K	130	13	117
FPGT	711	18	693
NEGR1	167	2	165
LOC106885150	10556	129	10427
ZRANB2	4482	88	4394
PTGER3	51	3	48
CTH	496	7	489
ANKRD13C	1118	22	1096
SRSF11	5423	88	5335
LRRC40	1002	21	981
LRRC7	1187	51	1136
DEPDC1	15	1	14
RPE65	494	7	493
LOC106885551	428	249	185
LOC106885306	3	0	3
WLS	584	9	575
LOC106885497	3478	36	3442
DIRAS3	459	10	449
GNG12	679	7	672
LOC106885572	1348	17	1331
SERBP1	21642	331	21311
IL12RB2	7	0	7
IL23R	3	0	3
LOC106885231	0	0	0
LOC106885242	210	12	198
MIER1	736	100	636
WDR78	280	14	266
INSL5	35	12	23
TCTEX1D1	153	0	153
SGIP1	409	7	402
PDE4B	1264	17	1247
LOC106885334	38	0	38
LOC106885339	9	7	2
LOC106885314	2	0	2
LEPR	35	5	30
LEPROT	1925	21	1904
DNAJC6	9889	155	9734
LOC106885457	79	2	77
AK4	116	2	114
LOC106885464	121	1	120
LOC106885191	68	3	65
JAK1	2226	91	2135
RAVER2	317	22	295
CACHD1	2598	38	2560
GTPBP3	795	13	783
LOC106885626	141	136	6
CILP2	81	2	79
YJEFN3	183	1	182
GATAD2A	610	13	597
LOC106885892	67	228	75
MAU2	517	35	718
SUGP1	750	15	735
TM6SF2	41	0	41
HAPLN4	2070	22	2048
NCAN	2966	34	2932
NR2C2AP	762	5	757
RFXANK	745	100	645
BORCS8	68	6	62
LOC106885817	367	43	326
TMEM221	59	8	53
MEF2B	37	19	18
LOC106885698	57	45	12
TMEM161A	753	9	744
SLC25A42	1363	17	1346
ARMC6	4245	52	4193
SUGP2	2153	23	2131
HOMER3	416	6	410
DDX49	1180	18	1162
COPE	4152	52	4100
CERS1	322	6	316
GDF1	1416	22	1394
