N_unmapped	6056068	6056068	6056068
N_multimapping	2978246	2978246	2978246
N_noFeature	13196954	51403255	13757690
N_ambiguous	213308	1569	88623
SLC35D3	0	0	0
IL20RA	9	0	9
IL22RA2	2	2	0
IFNGR1	3255	54	3201
OLIG3	0	0	0
LOC106887325	1535	40	1495
LOC106888020	7	0	7
LOC106888514	18	0	18
LOC106889615	221	5	216
LOC106888963	0	0	0
ENTPD4	854	15	839
LOXL2	180	9	173
R3HCC1	1398	44	1356
LOC106893840	1	0	1
CHMP7	1197	16	1181
LOC106894569	14	0	14
LOC106890301	401	7	394
RHOBTB2	54	2	52
PEBP4	6	1	5
EGR3	4	0	4
BIN3	439	3	436
PDLIM2	11	1	10
RFC5	159	2	157
WSB2	459	6	453
LOC106902700	1	0	1
DTX1	14	0	14
EWSR1	620	6	614
GAS2L1	758	57	701
AP1B1	2188	20	2168
LOC106884545	0	0	0
LOC106886774	31	2	29
NEFH	81	0	81
THOC5	873	8	865
NF2	836	6	830
CABP7	0	0	0
ZMAT5	361	5	358
LOC106885327	8205	109	8098
ASCC2	877	11	866
MTMR3	696	2	694
LOC106887058	372	1	372
LOC106888081	4782	51	4731
HORMAD2	15	1	14
LIF	2	0	2
LOC106886083	0	0	0
LOC106885400	227	4	223
LOC106884710	17	0	17
TBC1D10A	1117	12	1105
SF3A1	2118	23	2096
CCDC157	59	1	58
RNF215	365	5	360
SEC14L2	17109	192	16918
MTFP1	440	2	438
LOC106884822	0	0	0
GAL3ST1	447	7	442
PES1	1418	22	1396
TCN2	8225	96	8130
SLC35E4	12	0	12
LOC106885768	26	0	26
IQCD	0	0	0
OSBP2	88	2	86
LOC106886039	2	0	2
RTN4R	1	0	1
LOC106887820	6530	62	6468
SCARF2	91	1	90
DGCR6L	671	3	668
SLC7A4	3	0	3
LRRC74B	0	0	0
P2RX6	137	2	135
LOC106887664	13	0	13
AIFM3	63	0	63
LOC106888560	1270	18	1252
LOC106889924	1231	12	1219
GLE1	352	5	347
ODF2	475	8	467
PTGES2	3844	44	3800
LOC106892294	206	5	201
CIZ1	254	30	224
DNM1	126	5	121
GOLGA2	1232	13	1219
TRUB2	393	21	372
COQ4	920	4	916
TRNAR-UCU	0	0	0
SLC27A4	2286	23	2263
URM1	956	3	953
CERCAM	16	2	14
PTRH1	1142	4	1138
LOC106893081	10	884	34
TOR2A	3047	74	3881
SH2D3C	350	7	343
CDK9	439	6	433
FPGS	10828	157	10677
ENG	1340	326	1020
AK1	101	1	100
ST6GALNAC6	90	0	90
ST6GALNAC4	15	1	14
LOC106893344	10	0	10
DPM2	474	4	470
LOC106890302	0	0	0
FAM102A	463	20	451
LOC106890977	67	0	75
NAIF1	803	8	795
SLC25A25	22378	266	22112
LOC106890377	3917	54	3863
LOC106889864	126508	1382	125126
COL27A1	934	776	158
LOC106892427	3	2	1
MEGF9	890	13	877
LOC106890517	0	0	0
CDK5RAP2	153	1	152
BRINP1	3	2	1
LOC106889715	5	0	5
LOC106889763	1	0	1
LOC106889816	3	0	3
TLR4	134	1	133
LOC106890599	1	0	1
LOC106891030	2	0	2
LOC106890683	0	0	0
BRIP1	48	1	47
LOC106898033	0	0	0
TBX4	0	0	0
TBX2	1062	28	1034
BCAS3	955	14	941
PPM1D	661	6	655
APPBP2	969	11	958
LOC106897904	1	0	1
LOC106897027	12	0	12
USP32	1030	22	1008
CA4	2006	33	1973
LOC106902655	377	8	369
ZNHIT3	810	10	801
LOC106902563	784	16	769
LOC106894333	25	1	24
PIGW	429	178	251
GGNBP2	1304	15	1289
DHRS11	34	0	34
LOC106894423	0	0	0
LOC106894037	241	0	241
LHX1	1	1	0
AATF	469	5	464
ACACA	32404	381	32023
LOC106894643	32	26	6
TADA2A	549	6	543
DUSP14	59	0	59
SYNRG	1130	11	1119
LOC106897083	0	0	0
LOC106895116	131	1	130
LOC106895606	11	0	11
HNF1B	346	6	340
HEATR6	308	2	306
DYNLL2	1287	17	1270
SRSF1	3586	32	3554
VEZF1	1036	16	1020
CUEDC1	470	11	459
MRPS23	954	8	946
MSI2	219	4	215
AKAP1	5146	61	5087
LOC106896883	535	338	201
NF1	462	27	438
EVI2A	12	0	12
EVI2B	14	0	14
OMG	0	0	0
WSB1	1167	15	1153
KSR1	62	0	62
NOS2	25	0	25
LYRM9	155	3	152
NLK	1080	14	1067
TMEM97	5761	82	5679
IFT20	3633	38	3595
TNFAIP1	796	17	779
SGSM2	215	3	259
LOC106901471	0	47	0
MNT	487	6	481
PAFAH1B1	3275	27	3248
CLUH	18014	217	17798
RAP1GAP2	176	0	176
LOC106894782	524	4	520
WSCD1	4	0	4
XAF1	287	5	282
SLC13A5	12109	143	11966
MED31	1030	13	1017
KIAA0753	619	34	585
PITPNM3	646	8	661
FAM64A	10	25	8
LOC106897863	0	93	27
TEKT1	32	6	32
SMTNL2	671	69	697
LOC106897834	436	4	432
ASCL3	54	1	53
TMEM9B	1518	12	1506
NRIP3	0	0	0
SCUBE2	266	3	263
LOC106902749	8	0	8
DENND5A	662	12	650
TMEM41B	4741	72	4672
LOC106902704	77	0	80
IPO7	5210	47	5163
ZNF143	299	3	296
WEE1	93	1	92
LOC106902744	2	0	2
SWAP70	779	6	897
LOC106902813	3	123	4
LOC106902754	0	0	0
SBF2	962	10	952
LOC106902787	0	0	0
ADM	251	7	244
AMPD3	55	12	43
LOC106902780	26	7	19
RNF141	5144	71	5073
LYVE1	254	0	254
LOC106902940	29	1	28
MRVI1	53	2	51
CTR9	1077	19	1058
EIF4G2	24938	321	24617
GALNT18	62	1	61
USP47	1483	13	1470
LOC106902733	7	0	7
RASEF	9	0	9
FRMD3	19	1	18
IDNK	543	13	532
UBQLN1	6841	74	6769
GKAP1	613	10	603
KIF27	35	1	34
LOC106884592	297	6	291
HNRNPK	2804	38	2766
RMI1	661	4	657
SLC28A3	0	0	0
NTRK2	8	4	4
AGTPBP1	423	8	415
NAA35	1253	17	1236
GOLM1	2042	22	2020
ISCA1	1832	25	1807
ZCCHC6	1717	24	1693
GAS1	161	6	155
DAPK1	766	7	759
CTSL	23056	324	22732
LOC106884634	17	0	17
LOC106884560	121656	1669	119987
LOC106884837	387	6	381
FANCC	8	1	7
PTCH1	291	22	269
ERCC6L2	2513	33	2480
HSD17B3	1017	8	1009
SLC35D2	1859	26	1833
ZNF367	228	1	227
HABP4	63	1	62
CDC14B	658	7	651
AAED1	309	9	300
LOC106884684	0	0	0
LRRC2	0	0	0
OGFRL1	294	1	293
LOC106885036	0	0	0
B3GAT2	140	10	141
SMAP1	2178	71	2118
LOC106885058	227	3	224
FAM135A	1075	18	1057
COL9A1	5	0	5
COL19A1	84	1	83
LOC106885040	1	0	1
LMBRD1	1248	18	1230
ADGRB3	4	0	4
LOC106885019	0	0	0
EYS	6	5	1
LOC106885126	1466	19	1447
MSH4	0	0	0
RABGGTB	2136	33	2103
LOC106885376	50	0	50
SLC44A5	1115	8	1107
LHX8	2	2	0
CRYZ	2770	34	2736
TYW3	148	2	146
ERICH3	80	0	80
LOC106885174	66	0	66
TNNI3K	18	1	17
FPGT	535	4	531
NEGR1	3	0	3
LOC106885150	9	0	9
ZRANB2	1267	14	1253
PTGER3	4	0	4
CTH	14005	175	13830
ANKRD13C	3990	40	3950
SRSF11	2119	36	2083
LRRC40	565	8	557
LRRC7	8	5	3
DEPDC1	2	1	1
RPE65	0	0	0
LOC106885551	1123	18	1105
LOC106885306	22	0	22
WLS	112	3	109
LOC106885497	142	1	141
DIRAS3	9	2	7
GNG12	299	3	296
LOC106885572	365	2	363
SERBP1	9767	146	9621
IL12RB2	9	2	7
IL23R	0	0	0
LOC106885231	0	0	0
LOC106885242	598	3	595
MIER1	437	137	300
WDR78	2	0	2
INSL5	0	0	0
TCTEX1D1	0	0	0
SGIP1	3	0	3
PDE4B	732	9	723
LOC106885334	0	0	0
LOC106885339	0	0	0
LOC106885314	0	0	0
LEPR	3	0	3
LEPROT	2449	26	2423
DNAJC6	15	0	15
LOC106885457	16	0	16
AK4	70	1	69
LOC106885464	6	0	6
LOC106885191	35	1	34
JAK1	2265	32	2233
RAVER2	88	3	85
CACHD1	69	0	69
GTPBP3	114	0	114
LOC106885626	286	2	284
CILP2	0	0	0
YJEFN3	0	0	0
GATAD2A	1655	24	1633
LOC106885892	13	126	10
MAU2	600	15	708
SUGP1	557	11	546
TM6SF2	3259	29	3230
HAPLN4	133	0	133
NCAN	0	0	0
NR2C2AP	609	19	592
RFXANK	931	26	905
BORCS8	116	0	116
LOC106885817	191	6	185
TMEM221	0	0	0
MEF2B	1	0	1
LOC106885698	0	0	0
TMEM161A	524	8	516
SLC25A42	1657	17	1640
ARMC6	928	11	917
SUGP2	501	6	495
HOMER3	56	0	56
DDX49	971	11	960
