N_unmapped	4805199	4805199	4805199
N_multimapping	1918789	1918789	1918789
N_noFeature	10713715	44456371	11374695
N_ambiguous	187151	1975	58635
SLC35D3	44	2	42
IL20RA	281	7	274
IL22RA2	2	0	2
IFNGR1	1559	23	1536
OLIG3	0	0	0
LOC106887325	267	10	257
LOC106888020	7	1	6
LOC106888514	21	0	21
LOC106889615	113	0	113
LOC106888963	3	0	3
ENTPD4	1359	20	1339
LOXL2	32	4	28
R3HCC1	1413	22	1391
LOC106893840	4	0	4
CHMP7	1999	27	1972
LOC106894569	8	0	8
LOC106890301	203	1	202
RHOBTB2	1268	19	1249
PEBP4	150	1	149
EGR3	21	1	20
BIN3	633	9	624
PDLIM2	7	0	7
RFC5	404	8	396
WSB2	734	12	722
LOC106902700	2	1	1
DTX1	8	0	8
EWSR1	3649	55	3594
GAS2L1	981	17	964
AP1B1	3443	51	3393
LOC106884545	0	0	0
LOC106886774	64	2	62
NEFH	2609	50	2559
THOC5	2048	30	2018
NF2	1505	16	1490
CABP7	1	1	0
ZMAT5	557	2	555
LOC106885327	2047	25	2022
ASCC2	1734	15	1719
MTMR3	2191	21	2170
LOC106887058	1609	16	1593
LOC106888081	417	5	412
HORMAD2	15	0	15
LIF	3	0	3
LOC106886083	1	0	1
LOC106885400	91	0	91
LOC106884710	5	0	5
TBC1D10A	3238	49	3189
SF3A1	6947	100	6847
CCDC157	405	6	399
RNF215	997	19	978
SEC14L2	844	21	823
MTFP1	192	0	192
LOC106884822	0	0	0
GAL3ST1	11	0	11
PES1	2249	36	2213
TCN2	384	29	355
SLC35E4	498	6	492
LOC106885768	368	4	364
IQCD	73	0	73
OSBP2	476	3	473
LOC106886039	12	0	12
RTN4R	16	0	16
LOC106887820	1186	16	1170
SCARF2	1130	18	1112
DGCR6L	2515	34	2481
SLC7A4	2504	57	2628
LRRC74B	51	182	50
P2RX6	1347	23	1325
LOC106887664	285	5	281
AIFM3	398	10	388
LOC106888560	1832	28	1804
LOC106889924	10627	154	10473
GLE1	880	9	871
ODF2	2170	29	2141
PTGES2	1408	10	1398
LOC106892294	826	17	810
CIZ1	3407	138	3270
DNM1	17969	223	17748
GOLGA2	5514	475	5041
TRUB2	753	14	740
COQ4	664	11	654
TRNAR-UCU	0	0	0
SLC27A4	1857	19	1838
URM1	1449	30	1419
CERCAM	156	1	155
PTRH1	307	5	302
LOC106893081	18	150	24
TOR2A	645	57	744
SH2D3C	816	10	806
CDK9	511	6	505
FPGS	663	5	658
ENG	1015	27	988
AK1	1335	18	1317
ST6GALNAC6	2803	34	2769
ST6GALNAC4	148	1	147
LOC106893344	66	2	64
DPM2	588	12	576
LOC106890302	1	0	1
FAM102A	298	4	294
LOC106890977	54	1	53
NAIF1	1038	36	1002
SLC25A25	2313	27	2286
LOC106890377	0	0	0
LOC106889864	1	0	1
COL27A1	1865	33	1833
LOC106892427	20	0	21
MEGF9	739	17	722
LOC106890517	0	0	0
CDK5RAP2	1295	23	1272
BRINP1	2682	40	2642
LOC106889715	225	4	221
LOC106889763	4	0	4
LOC106889816	0	0	0
TLR4	49	0	49
LOC106890599	17	0	17
LOC106891030	0	0	0
LOC106890683	276	3	273
BRIP1	428	6	422
LOC106898033	1	0	1
TBX4	193	2	191
TBX2	399	6	393
BCAS3	2206	34	2172
PPM1D	2087	43	2044
APPBP2	2052	37	2015
LOC106897904	9	1	8
LOC106897027	51	6	45
USP32	3994	59	3935
CA4	19	1	18
LOC106902655	25	2	23
ZNHIT3	884	9	881
LOC106902563	935	38	903
LOC106894333	105	23	96
PIGW	764	437	341
GGNBP2	2348	36	2312
DHRS11	1250	16	1234
LOC106894423	2	0	2
LOC106894037	250	3	247
LHX1	99	0	99
AATF	1026	16	1010
ACACA	3159	59	3100
LOC106894643	213	207	6
TADA2A	1113	34	1079
DUSP14	5646	76	5571
SYNRG	3926	60	3867
LOC106897083	0	0	0
LOC106895116	234	1	233
LOC106895606	104	0	104
HNF1B	0	0	0
HEATR6	1603	20	1583
DYNLL2	6050	93	5957
SRSF1	14296	176	14120
VEZF1	4533	79	4454
CUEDC1	2715	44	2671
MRPS23	2287	36	2251
MSI2	1974	321	1653
AKAP1	3472	46	3427
LOC106896883	2025	1346	680
NF1	1426	143	1283
EVI2A	8	2	6
EVI2B	19	2	17
OMG	385	7	378
WSB1	7263	88	7175
KSR1	716	11	705
NOS2	193	5	188
LYRM9	176	3	173
NLK	2364	33	2331
TMEM97	1026	18	1008
IFT20	950	17	933
TNFAIP1	4143	60	4083
SGSM2	11223	989	13009
LOC106901471	31	2566	240
MNT	760	10	750
PAFAH1B1	10455	122	10333
CLUH	3525	43	3482
RAP1GAP2	39642	515	39127
LOC106894782	125	13	112
WSCD1	882	17	865
XAF1	105	4	101
SLC13A5	386	11	375
MED31	651	13	638
KIAA0753	1668	338	1330
PITPNM3	3824	80	3914
FAM64A	128	181	117
LOC106897863	11	513	191
TEKT1	643	70	698
SMTNL2	3814	653	3673
LOC106897834	6237	67	6190
ASCL3	414	4	410
TMEM9B	3452	40	3412
NRIP3	892	12	880
SCUBE2	1070	19	1051
LOC106902749	31	0	31
DENND5A	2343	18	2325
TMEM41B	2372	27	2345
LOC106902704	100	7	93
IPO7	5721	67	5654
ZNF143	1186	12	1174
WEE1	195	8	187
LOC106902744	2	0	2
SWAP70	2159	60	2466
LOC106902813	41	391	17
LOC106902754	13	0	13
SBF2	3002	31	2971
LOC106902787	3	0	4
ADM	42	0	42
AMPD3	677	27	651
LOC106902780	202	13	189
RNF141	4231	68	4163
LYVE1	41	0	41
LOC106902940	75	1	74
MRVI1	243	2	241
CTR9	2693	49	2644
EIF4G2	54197	693	53504
GALNT18	1411	29	1382
USP47	2659	116	2544
LOC106902733	1425	23	1403
RASEF	541	8	533
FRMD3	1965	22	1943
IDNK	466	8	458
UBQLN1	4903	65	4838
GKAP1	458	7	451
KIF27	828	28	800
LOC106884592	5044	76	4968
HNRNPK	11061	170	10892
RMI1	2378	35	2344
SLC28A3	3	3	0
NTRK2	472	13	459
AGTPBP1	2419	34	2385
NAA35	2999	112	2887
GOLM1	4743	98	4645
ISCA1	1759	24	1735
ZCCHC6	2626	48	2578
GAS1	619	17	602
DAPK1	3467	56	3411
CTSL	7959	133	7826
LOC106884634	6	6	0
LOC106884560	984	17	967
LOC106884837	5116	54	5062
FANCC	1133	27	1106
PTCH1	1444	47	1397
ERCC6L2	3276	49	3227
HSD17B3	27	0	27
SLC35D2	1694	32	1662
ZNF367	950	7	943
HABP4	1487	19	1468
CDC14B	2979	47	2932
AAED1	669	30	639
LOC106884684	0	0	0
LRRC2	71	0	71
OGFRL1	1039	14	1025
LOC106885036	12	0	12
B3GAT2	308	10	318
SMAP1	2255	108	2167
LOC106885058	336	8	328
FAM135A	4442	49	4393
COL9A1	15	0	17
COL19A1	10	2	10
LOC106885040	0	0	0
LMBRD1	2618	35	2583
ADGRB3	1609	24	1585
