N_unmapped	6608893	6608893	6608893
N_multimapping	2532167	2532167	2532167
N_noFeature	13708315	51094926	14472844
N_ambiguous	270554	2580	94795
SLC35D3	8946	160	8786
IL20RA	4712	87	4625
IL22RA2	21	0	21
IFNGR1	2203	38	2165
OLIG3	0	0	0
LOC106887325	753	15	738
LOC106888020	2	2	0
LOC106888514	33	0	33
LOC106889615	162	2	160
LOC106888963	1	0	1
ENTPD4	1243	22	1221
LOXL2	722	15	708
R3HCC1	2025	123	1903
LOC106893840	7	0	7
CHMP7	3267	45	3222
LOC106894569	1	0	1
LOC106890301	660	8	652
RHOBTB2	1190	16	1174
PEBP4	122	2	120
EGR3	257	2	255
BIN3	902	18	884
PDLIM2	113	4	109
RFC5	464	17	447
WSB2	1140	27	1113
LOC106902700	6	0	6
DTX1	48	0	48
EWSR1	2671	48	2623
GAS2L1	1451	26	1425
AP1B1	5933	81	5852
LOC106884545	0	0	0
LOC106886774	99	6	93
NEFH	1612	35	1577
THOC5	2721	40	2681
NF2	1958	25	1933
CABP7	9	7	3
ZMAT5	716	11	706
LOC106885327	4340	59	4281
ASCC2	1930	29	1901
MTMR3	2996	50	2946
LOC106887058	1442	30	1412
LOC106888081	3824	61	3763
HORMAD2	52	0	52
LIF	40	0	40
LOC106886083	5	0	5
LOC106885400	79	1	78
LOC106884710	17	0	17
TBC1D10A	3201	45	3156
SF3A1	8959	156	8803
CCDC157	425	16	409
RNF215	1299	24	1275
SEC14L2	757	24	733
MTFP1	256	1	255
LOC106884822	1	1	0
GAL3ST1	221	1	220
PES1	4435	67	4368
TCN2	1223	27	1196
SLC35E4	543	13	530
LOC106885768	177	2	175
IQCD	15	1	14
OSBP2	411	2	409
LOC106886039	47	0	47
RTN4R	1605	29	1576
LOC106887820	1581	18	1563
SCARF2	1724	36	1688
DGCR6L	4766	84	4683
SLC7A4	3536	91	3703
LRRC74B	25	247	36
P2RX6	849	10	839
LOC106887664	113	2	112
AIFM3	293	7	286
LOC106888560	1291	28	1263
LOC106889924	14272	221	14051
GLE1	749	12	737
ODF2	2680	36	2644
PTGES2	5690	72	5618
LOC106892294	1158	16	1143
CIZ1	2008	187	1822
DNM1	2941	30	2911
GOLGA2	3650	75	3575
TRUB2	979	51	929
COQ4	667	13	656
TRNAR-UCU	0	0	0
SLC27A4	2785	42	2743
URM1	2007	28	1979
CERCAM	1910	33	1877
PTRH1	992	10	982
LOC106893081	58	122	74
TOR2A	561	74	625
SH2D3C	1964	31	1933
CDK9	596	11	585
FPGS	985	11	975
ENG	3131	66	3067
AK1	2905	45	2860
ST6GALNAC6	2331	40	2291
ST6GALNAC4	111	2	109
LOC106893344	163	1	162
DPM2	619	5	614
LOC106890302	0	0	0
FAM102A	311	6	305
LOC106890977	38	0	38
NAIF1	1191	30	1161
SLC25A25	2493	39	2454
