N_unmapped	6975791	6975791	6975791
N_multimapping	2819779	2819779	2819779
N_noFeature	17554480	56804304	18339526
N_ambiguous	291251	2951	108394
SLC35D3	6154	86	6068
IL20RA	2749	55	2694
IL22RA2	31	0	31
IFNGR1	2654	45	2609
OLIG3	0	0	0
LOC106887325	937	29	908
LOC106888020	0	0	0
LOC106888514	55	0	55
LOC106889615	320	2	318
LOC106888963	3	0	3
ENTPD4	1200	24	1176
LOXL2	539	13	527
R3HCC1	1862	115	1748
LOC106893840	2	0	2
CHMP7	3177	36	3141
LOC106894569	11	0	11
LOC106890301	686	15	671
RHOBTB2	977	13	964
PEBP4	73	1	72
EGR3	68	2	66
BIN3	801	7	794
PDLIM2	45	1	44
RFC5	405	17	389
WSB2	899	6	894
LOC106902700	10	0	10
DTX1	19	2	17
EWSR1	2867	50	2818
GAS2L1	1697	39	1658
AP1B1	5965	86	5880
LOC106884545	20	0	20
LOC106886774	105	5	100
NEFH	1419	25	1394
THOC5	2568	40	2528
NF2	1846	25	1821
CABP7	3	1	2
ZMAT5	705	15	690
LOC106885327	5815	70	5745
ASCC2	2097	29	2068
MTMR3	2940	41	2899
LOC106887058	1435	15	1420
LOC106888081	5676	81	5595
HORMAD2	41	5	36
LIF	23	0	23
LOC106886083	0	0	0
LOC106885400	126	3	123
LOC106884710	9	0	9
TBC1D10A	2972	32	2941
SF3A1	9445	171	9274
CCDC157	428	8	420
RNF215	1510	20	1490
SEC14L2	1889	49	1840
MTFP1	393	8	388
LOC106884822	4	5	1
GAL3ST1	326	6	320
PES1	3905	65	3840
TCN2	2214	56	2158
SLC35E4	381	7	374
LOC106885768	114	2	112
IQCD	7	0	7
OSBP2	351	5	346
LOC106886039	8	0	8
RTN4R	970	17	953
LOC106887820	1865	20	1845
SCARF2	1572	27	1545
DGCR6L	4363	69	4294
SLC7A4	2873	63	3029
LRRC74B	36	221	34
P2RX6	1035	17	1020
LOC106887664	99	1	100
AIFM3	231	1	230
LOC106888560	1891	55	1836
LOC106889924	12219	150	12069
GLE1	769	12	757
ODF2	3047	47	3000
PTGES2	7165	70	7095
LOC106892294	740	10	730
CIZ1	1737	144	1593
DNM1	2522	37	2485
GOLGA2	3934	55	3879
TRUB2	1050	52	1000
COQ4	614	3	613
TRNAR-UCU	0	0	0
SLC27A4	2581	31	2550
URM1	2115	38	2077
CERCAM	1577	27	1550
PTRH1	1477	16	1461
LOC106893081	72	300	91
TOR2A	1177	118	1378
SH2D3C	1719	19	1700
CDK9	573	6	567
FPGS	2967	39	2928
ENG	3375	126	3249
AK1	2423	34	2389
ST6GALNAC6	2301	32	2269
ST6GALNAC4	166	4	162
LOC106893344	110	1	109
DPM2	647	7	640
LOC106890302	0	0	0
FAM102A	337	13	326
LOC106890977	53	2	53
NAIF1	1289	31	1258
SLC25A25	3844	39	3805
LOC106890377	203	4	199
LOC106889864	28113	395	27718
COL27A1	430	39	391
LOC106892427	1	0	1
MEGF9	516	12	504
LOC106890517	0	0	0
CDK5RAP2	794	14	780
BRINP1	700	12	688
LOC106889715	5	2	3
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	213	2	211
LOC106890599	22	0	22
LOC106891030	3	0	3
LOC106890683	206	5	201
BRIP1	236	4	232
LOC106898033	0	0	0
TBX4	5	1	4
TBX2	999	20	979
BCAS3	2022	17	2005
PPM1D	2303	47	2256
APPBP2	1856	35	1821
LOC106897904	5	0	5
LOC106897027	24	1	23
USP32	2948	48	2900
CA4	1077	19	1058
LOC106902655	39	0	39
ZNHIT3	935	23	919
LOC106902563	1014	22	1000
LOC106894333	116	6	134
PIGW	801	488	338
GGNBP2	2623	42	2581
DHRS11	1439	15	1424
LOC106894423	0	0	0
LOC106894037	416	4	412
LHX1	2	1	1
AATF	1109	19	1090
ACACA	8719	162	8557
LOC106894643	305	296	9
TADA2A	996	16	980
DUSP14	1413	14	1399
SYNRG	2098	36	2062
LOC106897083	0	0	0
LOC106895116	237	1	236
LOC106895606	98	4	94
HNF1B	273	4	269
HEATR6	1172	13	1159
DYNLL2	5169	80	5089
SRSF1	13642	202	13440
VEZF1	5220	98	5122
CUEDC1	2399	54	2345
MRPS23	2704	33	2671
MSI2	945	15	930
AKAP1	6942	71	6872
LOC106896883	1664	888	781
NF1	1750	105	1652
EVI2A	46	1	45
EVI2B	52	5	50
OMG	38	3	35
WSB1	14055	208	13847
KSR1	451	4	447
NOS2	123	3	120
LYRM9	496	5	491
NLK	2515	47	2469
TMEM97	3201	41	3160
IFT20	1337	23	1314
TNFAIP1	2880	33	2847
SGSM2	3476	93	4207
LOC106901471	2	806	20
MNT	831	20	811
PAFAH1B1	11475	167	11308
CLUH	14177	198	13980
RAP1GAP2	5154	86	5068
LOC106894782	147	2	145
WSCD1	919	9	910
XAF1	145	1	144
SLC13A5	1453	19	1434
MED31	780	10	770
KIAA0753	915	168	747
PITPNM3	1134	14	1158
FAM64A	35	45	31
LOC106897863	7	159	212
TEKT1	79	38	81
SMTNL2	1643	611	1266
LOC106897834	1449	14	1441
ASCL3	367	8	359
TMEM9B	3608	47	3561
NRIP3	4102	49	4053
SCUBE2	1865	24	1841
LOC106902749	33	0	33
DENND5A	3107	40	3067
TMEM41B	4439	63	4376
LOC106902704	67	10	57
IPO7	10636	154	10482
ZNF143	1337	18	1319
WEE1	215	2	213
LOC106902744	20	0	20
SWAP70	1222	47	1337
LOC106902813	22	158	26
LOC106902754	20	1	19
SBF2	4143	65	4078
LOC106902787	10	6	8
ADM	1918	48	1870
AMPD3	4465	78	4391
LOC106902780	1343	31	1312
RNF141	4801	77	4724
LYVE1	2179	40	2139
LOC106902940	614	11	603
MRVI1	2006	38	1968
CTR9	2850	68	2782
