N_unmapped	8031429	8031429	8031429
N_multimapping	2945486	2945486	2945486
N_noFeature	15132169	54077026	16008797
N_ambiguous	305283	2511	95235
SLC35D3	85	1	84
IL20RA	168	1	167
IL22RA2	6	0	6
IFNGR1	770	14	756
OLIG3	1	0	1
LOC106887325	149	3	146
LOC106888020	10	3	7
LOC106888514	58	1	57
LOC106889615	176	2	174
LOC106888963	3	0	3
ENTPD4	1262	23	1239
LOXL2	61	8	53
R3HCC1	2967	54	2913
LOC106893840	17	1	16
CHMP7	2086	39	2047
LOC106894569	0	0	0
LOC106890301	92	4	88
RHOBTB2	1391	28	1363
PEBP4	4859	69	4790
EGR3	450	11	439
BIN3	650	14	636
PDLIM2	11	0	11
RFC5	428	24	404
WSB2	1001	13	988
LOC106902700	412	6	406
DTX1	1111	23	1088
EWSR1	2561	38	2523
GAS2L1	1122	25	1097
AP1B1	4862	60	4802
LOC106884545	0	0	0
LOC106886774	26	0	26
NEFH	6235	178	6057
THOC5	1901	26	1875
NF2	1043	6	1037
CABP7	145	4	141
ZMAT5	845	13	832
LOC106885327	6856	105	6751
ASCC2	1378	16	1362
MTMR3	933	24	909
LOC106887058	2061	33	2028
LOC106888081	480	7	473
HORMAD2	8	2	6
LIF	26	0	26
LOC106886083	0	0	0
LOC106885400	216	2	214
LOC106884710	5	1	4
TBC1D10A	5545	81	5465
SF3A1	5328	60	5268
CCDC157	450	9	442
RNF215	2316	36	2281
SEC14L2	1203	20	1183
MTFP1	639	14	626
LOC106884822	19	0	19
GAL3ST1	3256	60	3196
PES1	2582	48	2534
TCN2	321	26	295
SLC35E4	839	11	828
LOC106885768	756	8	748
IQCD	201	0	201
OSBP2	569	6	563
LOC106886039	45	0	45
RTN4R	1012	10	1002
LOC106887820	4772	49	4723
SCARF2	1992	36	1956
DGCR6L	5440	74	5366
SLC7A4	4511	80	4871
LRRC74B	1	430	11
P2RX6	1329	26	1304
LOC106887664	518	6	513
AIFM3	574	9	565
LOC106888560	605	12	593
LOC106889924	11184	198	10986
GLE1	615	5	610
ODF2	1419	25	1394
PTGES2	4698	62	4636
LOC106892294	985	37	954
CIZ1	2733	291	2448
DNM1	37544	566	36978
GOLGA2	4435	88	4347
TRUB2	902	28	874
COQ4	1167	16	1151
TRNAR-UCU	0	0	0
SLC27A4	4232	71	4161
URM1	4875	2249	2626
CERCAM	3659	46	3613
PTRH1	700	12	688
LOC106893081	32	102	48
TOR2A	333	35	416
SH2D3C	2782	55	2727
CDK9	299	6	293
FPGS	859	16	843
ENG	625	41	584
AK1	5363	82	5281
ST6GALNAC6	4079	46	4033
ST6GALNAC4	52	1	51
LOC106893344	25	1	24
DPM2	1264	18	1246
LOC106890302	0	0	0
FAM102A	441	13	433
LOC106890977	42	2	45
NAIF1	1060	35	1025
SLC25A25	5338	83	5255
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1120	63	1063
LOC106892427	31	1	36
MEGF9	1079	21	1058
LOC106890517	0	0	0
CDK5RAP2	584	9	575
BRINP1	11400	194	11206
LOC106889715	209	1	208
LOC106889763	11	0	11
LOC106889816	1	0	1
TLR4	173	0	173
LOC106890599	35	3	32
LOC106891030	3	0	3
LOC106890683	277	4	273
BRIP1	201	7	194
LOC106898033	7	0	8
TBX4	10	9	2
TBX2	152	3	149
BCAS3	2619	39	2580
PPM1D	1551	33	1518
APPBP2	3338	50	3288
LOC106897904	12	2	10
LOC106897027	58	10	48
USP32	4969	157	4812
CA4	858	10	848
LOC106902655	20	3	17
ZNHIT3	1096	24	1077
LOC106902563	972	32	945
LOC106894333	45	13	39
PIGW	619	270	356
GGNBP2	2185	29	2156
DHRS11	1075	29	1046
LOC106894423	1	0	1
LOC106894037	376	3	373
LHX1	818	8	810
AATF	1191	19	1172
ACACA	4539	82	4457
LOC106894643	57	55	2
TADA2A	2053	38	2015
DUSP14	6666	95	6571
SYNRG	4484	86	4398
