N_unmapped	5237977	5237977	5237977
N_multimapping	2148860	2148860	2148860
N_noFeature	11660383	39702410	12281272
N_ambiguous	213459	1763	65295
SLC35D3	235	5	230
IL20RA	151	2	149
IL22RA2	7	1	6
IFNGR1	655	6	649
OLIG3	4	0	4
LOC106887325	143	3	140
LOC106888020	2	1	1
LOC106888514	34	0	34
LOC106889615	142	1	141
LOC106888963	0	0	0
ENTPD4	930	19	911
LOXL2	38	6	32
R3HCC1	2156	35	2121
LOC106893840	2	0	2
CHMP7	1486	31	1455
LOC106894569	5	0	5
LOC106890301	73	4	69
RHOBTB2	707	10	697
PEBP4	194	1	193
EGR3	32	0	32
BIN3	452	8	444
PDLIM2	8	0	8
RFC5	319	8	311
WSB2	775	12	763
LOC106902700	6	1	5
DTX1	1006	19	987
EWSR1	1788	36	1752
GAS2L1	1006	16	990
AP1B1	3648	59	3589
LOC106884545	0	0	0
LOC106886774	15	2	13
NEFH	13068	226	12843
THOC5	1353	15	1339
NF2	975	13	962
CABP7	429	7	422
ZMAT5	476	10	466
LOC106885327	4402	62	4340
ASCC2	833	20	813
MTMR3	801	21	780
LOC106887058	1227	19	1208
LOC106888081	189	5	184
HORMAD2	4	0	4
LIF	4	0	4
LOC106886083	0	0	0
LOC106885400	102	1	101
LOC106884710	6	0	6
TBC1D10A	3015	31	2984
SF3A1	3542	57	3486
CCDC157	196	5	192
RNF215	1510	20	1490
SEC14L2	691	18	673
MTFP1	490	8	483
LOC106884822	23	4	20
GAL3ST1	3816	39	3777
PES1	2294	36	2258
TCN2	111	5	106
SLC35E4	333	1	332
LOC106885768	224	2	222
IQCD	66	2	64
OSBP2	417	9	408
LOC106886039	51	0	51
RTN4R	911	12	899
LOC106887820	2704	33	2671
SCARF2	1196	12	1184
DGCR6L	3299	45	3254
SLC7A4	2159	22	2374
LRRC74B	2	237	2
P2RX6	801	30	777
LOC106887664	466	8	464
AIFM3	514	16	498
LOC106888560	363	9	354
LOC106889924	14019	228	13792
GLE1	367	5	362
ODF2	733	22	711
PTGES2	3665	41	3624
LOC106892294	785	19	768
CIZ1	1538	263	1277
DNM1	28960	464	28496
GOLGA2	3493	56	3437
TRUB2	768	16	752
COQ4	609	7	602
TRNAR-UCU	0	0	0
SLC27A4	4831	53	4778
URM1	6524	4940	1585
CERCAM	4001	53	3948
PTRH1	573	14	560
LOC106893081	22	48	24
TOR2A	172	12	209
SH2D3C	2713	45	2668
CDK9	261	6	255
FPGS	500	4	496
ENG	611	29	582
AK1	3748	55	3693
ST6GALNAC6	1768	28	1740
ST6GALNAC4	47	1	46
LOC106893344	16	0	16
DPM2	557	8	549
LOC106890302	1	0	1
FAM102A	528	10	518
LOC106890977	10	0	10
NAIF1	900	18	882
SLC25A25	4284	61	4223
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1130	83	1057
LOC106892427	40	2	48
MEGF9	811	14	797
LOC106890517	0	0	0
CDK5RAP2	456	10	446
BRINP1	4039	65	3974
LOC106889715	111	1	110
LOC106889763	9	0	9
LOC106889816	3	0	3
TLR4	60	1	59
LOC106890599	6	0	6
LOC106891030	1	0	1
LOC106890683	172	3	169
