N_unmapped	6802286	6802286	6802286
N_multimapping	2976281	2976281	2976281
N_noFeature	15621802	54214043	16388054
N_ambiguous	310986	2419	92553
SLC35D3	126	1	125
IL20RA	133	4	129
IL22RA2	11	0	11
IFNGR1	991	17	974
OLIG3	4	0	4
LOC106887325	126	2	124
LOC106888020	8	3	5
LOC106888514	102	5	97
LOC106889615	225	6	219
LOC106888963	0	0	0
ENTPD4	1315	13	1302
LOXL2	78	10	68
R3HCC1	2815	51	2764
LOC106893840	8	0	8
CHMP7	1883	19	1864
LOC106894569	1	0	1
LOC106890301	95	11	84
RHOBTB2	951	8	943
PEBP4	2573	22	2551
EGR3	367	4	363
BIN3	523	4	519
PDLIM2	14	0	14
RFC5	353	21	332
WSB2	1135	14	1121
LOC106902700	459	2	457
DTX1	1304	12	1292
EWSR1	2630	35	2595
GAS2L1	1553	19	1534
AP1B1	5116	75	5041
LOC106884545	0	0	0
LOC106886774	15	0	15
NEFH	9621	141	9480
THOC5	2219	16	2203
NF2	1248	14	1234
CABP7	330	5	325
ZMAT5	841	13	828
LOC106885327	6241	53	6188
ASCC2	1345	20	1325
MTMR3	892	16	876
LOC106887058	2020	23	1997
LOC106888081	281	7	275
HORMAD2	3	1	3
LIF	13	0	13
LOC106886083	1	0	1
LOC106885400	204	1	203
LOC106884710	3	0	3
TBC1D10A	4516	60	4456
SF3A1	5093	58	5035
CCDC157	298	6	292
RNF215	2196	36	2160
SEC14L2	994	19	975
MTFP1	754	14	740
LOC106884822	30	2	28
GAL3ST1	4247	40	4207
PES1	2675	22	2653
TCN2	192	17	175
SLC35E4	587	8	579
LOC106885768	549	10	541
IQCD	261	5	258
OSBP2	383	7	376
LOC106886039	113	2	111
RTN4R	1429	21	1408
LOC106887820	4116	49	4067
SCARF2	2025	20	2005
DGCR6L	4741	44	4697
SLC7A4	3788	53	4138
LRRC74B	12	407	8
P2RX6	1258	50	1219
LOC106887664	774	14	771
AIFM3	681	4	677
LOC106888560	588	15	573
LOC106889924	10794	131	10663
GLE1	586	7	579
ODF2	1492	20	1472
PTGES2	4554	45	4509
LOC106892294	985	24	964
CIZ1	2551	348	2206
DNM1	40118	543	39575
GOLGA2	4434	80	4354
TRUB2	865	40	827
COQ4	1152	19	1135
TRNAR-UCU	0	0	0
SLC27A4	4581	82	4499
URM1	9173	6449	2724
CERCAM	5078	61	5018
PTRH1	1001	15	986
LOC106893081	21	66	31
TOR2A	286	36	325
SH2D3C	3716	37	3679
CDK9	311	1	310
FPGS	888	12	876
ENG	729	49	680
AK1	5242	73	5169
ST6GALNAC6	2710	19	2691
ST6GALNAC4	40	1	39
LOC106893344	32	0	32
DPM2	1017	8	1009
LOC106890302	3	0	3
FAM102A	527	6	521
LOC106890977	35	0	35
NAIF1	1089	26	1063
SLC25A25	5440	60	5380
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	2058	88	1981
LOC106892427	62	2	70
MEGF9	837	11	826
LOC106890517	0	0	0
CDK5RAP2	649	21	628
BRINP1	8538	106	8432
LOC106889715	212	3	209
LOC106889763	9	0	9
LOC106889816	0	0	0
TLR4	96	0	96
LOC106890599	21	0	21
LOC106891030	0	0	0
LOC106890683	244	2	242
BRIP1	244	3	241
LOC106898033	17	1	16
TBX4	29	21	8
TBX2	255	3	252
BCAS3	2590	33	2557
PPM1D	1550	20	1530
APPBP2	3450	48	3402
LOC106897904	21	10	11
LOC106897027	74	24	50
USP32	5746	96	5650
CA4	929	9	920
LOC106902655	35	3	32
ZNHIT3	1052	21	1036
LOC106902563	800	26	779
LOC106894333	42	17	32
PIGW	650	273	384
GGNBP2	2191	33	2158
DHRS11	1303	15	1288
LOC106894423	4	0	4
LOC106894037	388	7	381
LHX1	1842	34	1808
AATF	1347	23	1324
ACACA	5053	64	4989
LOC106894643	81	78	3
TADA2A	1912	27	1885
DUSP14	5620	66	5554
SYNRG	5623	96	5527
LOC106897083	0	0	0
LOC106895116	451	5	446
LOC106895606	74	1	73
HNF1B	3	0	3
HEATR6	637	5	632
DYNLL2	23182	263	22919
SRSF1	12821	206	12615
VEZF1	3356	46	3310
CUEDC1	3023	48	2975
MRPS23	3301	47	3254
MSI2	1626	14	1612
AKAP1	3359	42	3317
LOC106896883	3057	2532	525
NF1	1120	124	997
EVI2A	4	0	4
EVI2B	16	1	15
OMG	2752	32	2720
WSB1	10018	139	9880
KSR1	591	6	585
NOS2	355	4	351
LYRM9	288	1	287
NLK	2533	28	2507
TMEM97	702	11	691
IFT20	605	22	584
TNFAIP1	2796	42	2754
SGSM2	7676	391	8698
LOC106901471	7	1312	108
MNT	652	10	642
PAFAH1B1	12831	163	12668
CLUH	4227	56	4172
RAP1GAP2	7124	78	7046
LOC106894782	99	6	93
WSCD1	5535	84	5451
XAF1	326	3	324
SLC13A5	3873	52	3822
MED31	1145	16	1129
KIAA0753	1451	270	1181
PITPNM3	5587	102	6429
FAM64A	72	960	56
LOC106897863	0	268	90
TEKT1	948	53	986
SMTNL2	1810	354	1689
LOC106897834	4245	53	4203
ASCL3	233	2	231
TMEM9B	4867	62	4805
NRIP3	3092	28	3064
SCUBE2	440	5	435
LOC106902749	269	0	269
DENND5A	9145	78	9067
TMEM41B	3352	40	3312
LOC106902704	74	2	72
IPO7	6051	70	5981
ZNF143	871	6	865
WEE1	243	3	240
LOC106902744	20	0	20
SWAP70	2573	104	2895
LOC106902813	28	411	43
LOC106902754	9	0	9
SBF2	2373	33	2340
LOC106902787	3	0	3
ADM	103	18	85
AMPD3	1013	21	992
LOC106902780	923	13	910
RNF141	4635	65	4570
LYVE1	12	0	12
LOC106902940	117	6	111
MRVI1	62	0	62
CTR9	2616	39	2577
EIF4G2	47805	598	47207
GALNT18	1091	17	1074
USP47	3069	808	2263
LOC106902733	4396	46	4352
RASEF	148	4	144
FRMD3	921	11	910
IDNK	633	6	627
UBQLN1	7183	126	7057
GKAP1	448	6	442
