N_unmapped	4692433	4692433	4692433
N_multimapping	1752123	1752123	1752123
N_noFeature	9252300	32157672	9780951
N_ambiguous	182388	1638	59574
SLC35D3	403	13	390
IL20RA	169	2	167
IL22RA2	3	1	2
IFNGR1	565	6	559
OLIG3	0	0	0
LOC106887325	128	1	127
LOC106888020	5	0	5
LOC106888514	28	0	28
LOC106889615	68	0	68
LOC106888963	0	0	0
ENTPD4	762	16	746
LOXL2	34	5	29
R3HCC1	1675	39	1636
LOC106893840	3	0	3
CHMP7	1237	31	1206
LOC106894569	2	0	2
LOC106890301	67	4	63
RHOBTB2	527	6	521
PEBP4	512	8	504
EGR3	28	1	27
BIN3	360	9	351
PDLIM2	17	0	17
RFC5	204	8	196
WSB2	535	7	528
LOC106902700	77	0	77
DTX1	738	10	728
EWSR1	1288	21	1267
GAS2L1	752	17	735
AP1B1	3104	44	3060
LOC106884545	0	0	0
LOC106886774	11	0	11
NEFH	13233	276	12957
THOC5	908	14	894
NF2	737	11	726
CABP7	325	5	320
ZMAT5	401	7	395
LOC106885327	4423	72	4352
ASCC2	696	10	686
MTMR3	613	7	606
LOC106887058	866	12	854
LOC106888081	146	4	142
HORMAD2	3	0	3
LIF	6	0	6
LOC106886083	0	0	0
LOC106885400	96	0	96
LOC106884710	2	0	2
TBC1D10A	2506	45	2461
SF3A1	2975	55	2920
CCDC157	165	6	159
RNF215	1268	17	1251
SEC14L2	632	9	623
MTFP1	525	11	514
LOC106884822	20	2	18
GAL3ST1	2873	47	2826
PES1	2135	42	2093
TCN2	185	13	172
SLC35E4	313	4	309
LOC106885768	312	8	304
IQCD	44	1	43
OSBP2	289	5	284
LOC106886039	11	0	11
RTN4R	652	4	648
LOC106887820	2271	40	2231
SCARF2	1076	13	1063
DGCR6L	2908	47	2861
SLC7A4	1693	30	1830
LRRC74B	3	169	1
P2RX6	640	10	631
LOC106887664	431	9	423
AIFM3	620	9	611
LOC106888560	397	6	391
LOC106889924	10239	151	10088
GLE1	287	4	283
ODF2	638	12	626
PTGES2	3077	36	3041
LOC106892294	658	25	640
CIZ1	1265	230	1042
DNM1	25832	433	25399
GOLGA2	2613	56	2557
TRUB2	636	27	609
COQ4	546	10	536
TRNAR-UCU	0	0	0
SLC27A4	3457	65	3392
URM1	6044	4699	1345
CERCAM	3386	64	3322
PTRH1	525	13	513
LOC106893081	15	48	22
TOR2A	129	13	170
SH2D3C	1523	24	1499
CDK9	207	2	205
FPGS	445	2	443
ENG	511	24	487
AK1	2610	62	2548
ST6GALNAC6	1496	12	1484
ST6GALNAC4	37	0	37
LOC106893344	19	0	19
DPM2	500	6	494
LOC106890302	4	0	4
FAM102A	449	10	440
LOC106890977	21	0	22
NAIF1	711	14	697
SLC25A25	3478	63	3415
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	850	57	796
LOC106892427	43	2	44
MEGF9	627	5	622
LOC106890517	0	0	0
CDK5RAP2	356	9	347
BRINP1	3228	49	3179
LOC106889715	74	0	74
LOC106889763	5	1	4
LOC106889816	1	1	0
TLR4	60	1	59
LOC106890599	24	0	24
LOC106891030	4	0	4
LOC106890683	139	1	138
BRIP1	130	8	122
LOC106898033	6	0	6
TBX4	3	2	1
TBX2	282	9	273
BCAS3	1590	24	1566
PPM1D	906	17	889
APPBP2	1828	43	1785
LOC106897904	4	0	4
LOC106897027	30	7	23
USP32	4316	60	4256
CA4	683	8	675
LOC106902655	62	0	62
ZNHIT3	487	15	472
LOC106902563	381	26	355
LOC106894333	22	6	18
PIGW	328	112	218
GGNBP2	1307	20	1287
DHRS11	321	2	319
LOC106894423	1	0	1
LOC106894037	258	2	256
LHX1	1275	21	1254
AATF	806	13	793
ACACA	2543	49	2494
LOC106894643	39	38	1
TADA2A	946	30	916
DUSP14	2727	44	2683
SYNRG	2376	40	2336
LOC106897083	0	0	0
LOC106895116	144	5	139
LOC106895606	42	1	41
HNF1B	2	1	1
HEATR6	413	8	405
DYNLL2	15176	241	14935
SRSF1	6400	120	6280
VEZF1	1964	39	1925
CUEDC1	1690	30	1660
MRPS23	1342	20	1322
MSI2	862	11	851
AKAP1	2124	35	2089
LOC106896883	1616	1332	285
NF1	745	65	682
EVI2A	2	0	2
EVI2B	19	1	18
OMG	2143	38	2105
WSB1	5414	97	5318
KSR1	329	1	328
NOS2	81	1	80
LYRM9	370	12	358
NLK	1225	20	1205
TMEM97	691	17	674
IFT20	336	7	329
TNFAIP1	1495	24	1471
SGSM2	3773	174	4370
LOC106901471	0	714	57
MNT	417	9	408
PAFAH1B1	10559	192	10367
CLUH	2800	40	2760
RAP1GAP2	4242	60	4182
LOC106894782	55	2	53
WSCD1	3115	36	3079
XAF1	189	1	188
SLC13A5	2544	35	2509
MED31	600	9	591
KIAA0753	550	83	467
PITPNM3	2303	28	2468
FAM64A	38	205	26
LOC106897863	5	122	75
TEKT1	240	22	255
SMTNL2	824	249	700
LOC106897834	1076	15	1061
ASCL3	118	3	115
TMEM9B	2977	50	2927
NRIP3	1273	20	1253
SCUBE2	307	6	301
LOC106902749	207	2	205
DENND5A	6139	99	6040
TMEM41B	2301	31	2270
LOC106902704	37	4	33
IPO7	3638	74	3564
ZNF143	397	13	384
WEE1	178	3	175
LOC106902744	10	0	10
SWAP70	1746	35	1935
LOC106902813	6	223	6
LOC106902754	2	0	2
SBF2	1311	25	1286
LOC106902787	5	1	4
ADM	96	16	80
AMPD3	869	19	850
LOC106902780	632	10	622
RNF141	4113	85	4028
LYVE1	18	0	18
LOC106902940	115	2	113
MRVI1	199	4	195
CTR9	1508	44	1464
EIF4G2	33087	561	32526
GALNT18	489	9	480
USP47	1773	414	1362
LOC106902733	1838	37	1804
RASEF	68	3	65
FRMD3	500	7	493
IDNK	193	7	186
UBQLN1	4450	62	4388
GKAP1	288	3	285
KIF27	211	3	208
LOC106884592	625	10	615
HNRNPK	5862	97	5765
RMI1	883	16	867
SLC28A3	1	0	1
NTRK2	10838	186	10652
AGTPBP1	3207	60	3147
NAA35	2514	91	2427
GOLM1	1258	68	1194
ISCA1	1275	24	1251
ZCCHC6	1032	17	1015
GAS1	154	3	151
DAPK1	1155	15	1140
CTSL	6046	106	5940
LOC106884634	0	0	0
LOC106884560	185	6	179
LOC106884837	1982	38	1944
FANCC	110	11	99
PTCH1	1038	27	1011
ERCC6L2	1355	18	1337
HSD17B3	478	2	476
SLC35D2	340	1	339
ZNF367	431	5	426
HABP4	1540	34	1506
CDC14B	323	9	314
AAED1	258	10	248
LOC106884684	0	0	0
LRRC2	2	2	0
OGFRL1	1038	15	1023
LOC106885036	3	0	3
