N_unmapped	8042811	8042811	8042811
N_multimapping	1250078	1250078	1250078
N_noFeature	6345683	27615136	6756520
N_ambiguous	135090	1488	44766
SLC35D3	31	1	30
IL20RA	343	6	337
IL22RA2	0	0	0
IFNGR1	672	7	665
OLIG3	0	0	0
LOC106887325	124	1	123
LOC106888020	15	0	15
LOC106888514	24	0	24
LOC106889615	140	2	138
LOC106888963	1	1	0
ENTPD4	766	11	755
LOXL2	77	4	73
R3HCC1	919	41	878
LOC106893840	2	0	2
CHMP7	1025	14	1011
LOC106894569	2	0	2
LOC106890301	209	2	207
RHOBTB2	643	13	630
PEBP4	1036	15	1021
EGR3	39	1	38
BIN3	431	7	424
PDLIM2	10	0	10
RFC5	338	5	333
WSB2	752	9	743
LOC106902700	2	0	2
DTX1	7	0	7
EWSR1	1654	21	1633
GAS2L1	480	8	472
AP1B1	1189	18	1171
LOC106884545	0	0	0
LOC106886774	1	0	1
NEFH	1019	14	1005
THOC5	1279	12	1267
NF2	769	16	753
CABP7	6	1	5
ZMAT5	761	8	753
LOC106885327	3892	65	3827
ASCC2	902	17	885
MTMR3	517	6	511
LOC106887058	583	11	572
LOC106888081	194	3	191
HORMAD2	2	0	2
LIF	43	0	43
LOC106886083	0	0	0
LOC106885400	114	3	111
LOC106884710	12	0	12
TBC1D10A	1904	20	1885
SF3A1	2017	20	1997
CCDC157	332	2	330
RNF215	531	12	519
SEC14L2	699	8	691
MTFP1	468	5	464
LOC106884822	0	0	0
GAL3ST1	39	0	39
PES1	1128	22	1106
TCN2	266	18	248
SLC35E4	115	6	109
LOC106885768	384	5	379
IQCD	102	1	101
OSBP2	158	2	156
LOC106886039	1	1	0
RTN4R	34	0	34
LOC106887820	616	7	609
SCARF2	716	16	700
DGCR6L	2241	14	2227
SLC7A4	734	11	771
LRRC74B	71	54	65
P2RX6	1496	26	1470
LOC106887664	148	3	145
AIFM3	275	5	270
LOC106888560	1503	30	1473
LOC106889924	1748	14	1734
GLE1	412	5	407
ODF2	1005	14	991
PTGES2	1316	6	1310
LOC106892294	902	22	880
CIZ1	1775	131	1644
DNM1	3765	46	3719
GOLGA2	1838	113	1725
TRUB2	577	21	556
COQ4	560	3	557
TRNAR-UCU	0	0	0
SLC27A4	671	2	669
URM1	1948	78	1870
CERCAM	576	8	568
PTRH1	282	6	276
LOC106893081	21	149	30
TOR2A	593	42	709
SH2D3C	497	6	491
CDK9	309	1	308
FPGS	609	5	606
ENG	645	21	626
AK1	2428	26	2402
ST6GALNAC6	2725	36	2689
ST6GALNAC4	156	0	156
LOC106893344	82	7	75
DPM2	916	15	901
LOC106890302	0	0	0
FAM102A	87	6	82
LOC106890977	70	0	71
NAIF1	754	11	743
SLC25A25	1009	15	994
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	446	14	434
LOC106892427	12	0	14
MEGF9	149	2	147
LOC106890517	0	0	0
CDK5RAP2	353	7	346
BRINP1	971	15	956
LOC106889715	39	0	39
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	17	2	15
LOC106890599	37	1	36
LOC106891030	0	0	0
LOC106890683	65	0	65
BRIP1	175	2	173
LOC106898033	5	0	5
TBX4	110	6	104
TBX2	546	10	536
BCAS3	1226	16	1210
PPM1D	1279	22	1257
APPBP2	935	21	914
LOC106897904	6	0	6
LOC106897027	23	1	22
USP32	1065	23	1042
CA4	23	2	21
LOC106902655	18	1	17
ZNHIT3	947	25	924
LOC106902563	561	22	541
LOC106894333	23	2	29
PIGW	411	217	202
GGNBP2	1158	17	1141
DHRS11	1084	20	1064
LOC106894423	0	0	0
LOC106894037	107	3	104
LHX1	35	2	33
AATF	453	2	451
ACACA	727	19	708
LOC106894643	93	87	6
TADA2A	765	12	753
DUSP14	3250	44	3206
SYNRG	1348	37	1311
LOC106897083	0	0	0
LOC106895116	200	4	196
LOC106895606	73	1	72
HNF1B	0	0	0
HEATR6	711	9	702
DYNLL2	4693	65	4628
SRSF1	11231	195	11036
VEZF1	2062	28	2034
CUEDC1	1175	21	1154
MRPS23	2987	58	2929
MSI2	919	141	778
AKAP1	1275	12	1263
LOC106896883	1430	760	670
NF1	455	150	305
EVI2A	14	1	13
EVI2B	15	0	15
OMG	152	2	150
WSB1	4402	64	4338
KSR1	430	4	426
NOS2	194	3	191
LYRM9	175	6	169
NLK	1146	13	1133
TMEM97	466	15	451
IFT20	1327	21	1306
TNFAIP1	1169	27	1142
SGSM2	4710	513	5150
LOC106901471	13	848	118
MNT	390	8	382
PAFAH1B1	3025	38	2987
CLUH	1444	15	1429
RAP1GAP2	10188	115	10073
LOC106894782	131	18	113
WSCD1	535	8	527
XAF1	154	1	153
SLC13A5	552	6	546
MED31	874	24	850
KIAA0753	787	121	666
PITPNM3	1285	42	1342
FAM64A	97	98	98
LOC106897863	5	251	179
TEKT1	463	53	509
SMTNL2	1846	430	1669
LOC106897834	1174	25	1159
ASCL3	167	5	162
TMEM9B	2014	15	1999
NRIP3	448	2	446
SCUBE2	204	1	203
LOC106902749	20	0	20
DENND5A	1222	21	1201
TMEM41B	824	11	813
LOC106902704	84	4	80
IPO7	2016	29	1987
ZNF143	556	11	545
WEE1	83	3	80
LOC106902744	5	0	5
SWAP70	1041	63	1160
LOC106902813	29	172	39
LOC106902754	17	1	16
SBF2	1129	18	1111
LOC106902787	3	2	2
ADM	87	2	85
AMPD3	251	13	239
LOC106902780	86	5	81
RNF141	1943	32	1911
LYVE1	71	3	68
LOC106902940	68	2	66
MRVI1	103	0	103
CTR9	768	14	754
EIF4G2	28776	378	28398
GALNT18	657	13	644
USP47	828	33	795
LOC106902733	1287	17	1270
RASEF	104	5	99
FRMD3	301	4	297
IDNK	268	8	260
UBQLN1	2416	32	2384
GKAP1	363	1	362
KIF27	514	30	484
LOC106884592	2231	39	2192
HNRNPK	4668	85	4583
RMI1	1406	14	1392
SLC28A3	0	0	0
NTRK2	451	6	445
AGTPBP1	880	16	864
NAA35	1439	82	1357
GOLM1	1668	37	1631
ISCA1	1293	24	1269
ZCCHC6	1333	24	1309
GAS1	491	14	477
DAPK1	1367	18	1349
CTSL	3821	71	3750
LOC106884634	6	6	0
LOC106884560	658	11	647
LOC106884837	3780	72	3708
FANCC	350	10	340
PTCH1	834	52	782
ERCC6L2	1168	16	1152
HSD17B3	7584	115	7469
SLC35D2	1247	22	1225
ZNF367	1173	22	1151
HABP4	1177	19	1158
CDC14B	1256	26	1230
AAED1	960	34	926
LOC106884684	0	0	0
LRRC2	42	0	42
OGFRL1	483	3	480
LOC106885036	0	0	0
B3GAT2	443	16	458
SMAP1	1543	108	1466
LOC106885058	208	3	205
FAM135A	1632	18	1614
COL9A1	190	4	228
COL19A1	10	45	7
LOC106885040	1	0	1
LMBRD1	953	5	948
ADGRB3	876	27	849
LOC106885019	90	4	86
EYS	211	6	205
LOC106885126	1074	16	1058
MSH4	119	3	116
RABGGTB	1772	28	1744
LOC106885376	252	2	250
SLC44A5	722	6	716
LHX8	21	12	9
CRYZ	371	2	371
TYW3	391	16	377
ERICH3	44	0	44
LOC106885174	45	2	43
TNNI3K	127	3	124
FPGT	1001	11	990
NEGR1	120	1	119
LOC106885150	614	9	605
ZRANB2	2194	37	2157
PTGER3	158	1	157
CTH	383	1	382
ANKRD13C	722	5	717
SRSF11	5528	75	5453
LRRC40	1039	15	1025
LRRC7	92	49	44
DEPDC1	2	0	2
RPE65	12	0	12
LOC106885551	340	9	331
LOC106885306	4	0	4
WLS	465	3	462
LOC106885497	1001	11	990
DIRAS3	241	3	238
GNG12	863	12	851
LOC106885572	918	7	911
SERBP1	8521	130	8391
IL12RB2	7	0	7
IL23R	51	1	50
LOC106885231	0	0	0
LOC106885242	141	3	138
MIER1	704	39	665
WDR78	154	16	143
INSL5	61	37	24
TCTEX1D1	86	1	90
SGIP1	68	4	64
PDE4B	752	8	744
LOC106885334	1	0	1
