N_unmapped	7007152	7007152	7007152
N_multimapping	2881044	2881044	2881044
N_noFeature	16215556	57141518	17060216
N_ambiguous	286272	2691	93171
SLC35D3	9005	117	8888
IL20RA	3816	65	3751
IL22RA2	7	0	7
IFNGR1	2217	39	2178
OLIG3	0	0	0
LOC106887325	735	22	713
LOC106888020	2	0	2
LOC106888514	48	0	48
LOC106889615	178	2	176
LOC106888963	3	1	2
ENTPD4	1361	17	1344
LOXL2	577	6	572
R3HCC1	2137	98	2040
LOC106893840	1	0	1
CHMP7	2961	47	2914
LOC106894569	5	0	5
LOC106890301	530	3	527
RHOBTB2	1168	17	1151
PEBP4	59	0	59
EGR3	147	0	147
BIN3	1124	19	1105
PDLIM2	70	1	69
RFC5	637	19	622
WSB2	1243	23	1224
LOC106902700	9	0	9
DTX1	51	0	51
EWSR1	3001	37	2964
GAS2L1	1757	36	1721
AP1B1	6482	97	6385
LOC106884545	19	1	18
LOC106886774	105	4	102
NEFH	2430	31	2400
THOC5	3183	50	3133
NF2	2018	26	1992
CABP7	1	1	0
ZMAT5	692	11	681
LOC106885327	4926	59	4867
ASCC2	2079	22	2057
MTMR3	3214	43	3171
LOC106887058	1624	26	1601
LOC106888081	3248	42	3206
HORMAD2	39	1	38
LIF	29	1	28
LOC106886083	1	0	1
LOC106885400	76	1	75
LOC106884710	5	0	5
TBC1D10A	3401	24	3377
SF3A1	10250	141	10109
CCDC157	496	4	492
RNF215	1575	27	1548
SEC14L2	838	38	800
MTFP1	340	7	333
LOC106884822	1	1	0
GAL3ST1	336	3	336
PES1	4429	54	4375
TCN2	1347	53	1294
SLC35E4	498	8	490
LOC106885768	195	8	187
IQCD	21	0	21
OSBP2	415	9	406
LOC106886039	26	0	26
RTN4R	977	15	962
LOC106887820	1845	31	1814
SCARF2	1771	27	1744
DGCR6L	4483	75	4408
SLC7A4	3597	67	3787
LRRC74B	48	265	40
P2RX6	885	13	872
LOC106887664	103	3	100
AIFM3	229	3	226
LOC106888560	1519	54	1465
LOC106889924	15381	190	15191
GLE1	781	14	767
ODF2	3013	36	2977
PTGES2	7333	103	7230
LOC106892294	1021	10	1011
CIZ1	2308	260	2048
DNM1	3882	54	3828
GOLGA2	3929	86	3843
TRUB2	962	38	924
COQ4	662	10	652
TRNAR-UCU	0	0	0
SLC27A4	2872	41	2831
URM1	2436	42	2394
CERCAM	983	20	964
PTRH1	1363	17	1346
LOC106893081	52	123	93
TOR2A	621	126	659
SH2D3C	2045	21	2024
CDK9	599	9	590
FPGS	1034	20	1014
ENG	2981	39	2942
AK1	2930	50	2880
ST6GALNAC6	2416	31	2386
ST6GALNAC4	221	2	219
LOC106893344	121	4	117
DPM2	629	7	622
LOC106890302	0	0	0
FAM102A	346	8	338
LOC106890977	73	0	73
NAIF1	1541	34	1507
SLC25A25	3551	39	3512
LOC106890377	0	0	0
LOC106889864	72	4	68
COL27A1	230	9	221
LOC106892427	2	0	2
MEGF9	608	11	597
LOC106890517	0	0	0
CDK5RAP2	864	11	853
BRINP1	1188	15	1173
LOC106889715	8	0	8
LOC106889763	1	0	1
LOC106889816	0	0	0
TLR4	102	1	101
LOC106890599	19	0	19
LOC106891030	2	0	2
LOC106890683	281	2	279
BRIP1	283	8	275
LOC106898033	0	0	0
TBX4	7	0	7
TBX2	1130	31	1099
BCAS3	2390	33	2357
PPM1D	2427	28	2399
APPBP2	2042	38	2004
LOC106897904	8	1	7
LOC106897027	21	0	21
USP32	3472	49	3423
CA4	54	2	52
LOC106902655	8	2	6
ZNHIT3	899	12	892
LOC106902563	844	38	811
LOC106894333	105	16	103
PIGW	716	334	396
GGNBP2	2776	53	2723
DHRS11	1693	23	1670
LOC106894423	0	0	0
LOC106894037	389	2	387
LHX1	34	1	33
AATF	1258	23	1235
ACACA	7942	126	7816
LOC106894643	206	202	4
TADA2A	1066	14	1052
DUSP14	1581	21	1560
SYNRG	2495	43	2452
LOC106897083	0	0	0
LOC106895116	300	5	295
LOC106895606	86	0	86
HNF1B	211	2	209
HEATR6	1396	26	1370
DYNLL2	5722	81	5641
SRSF1	14503	226	14277
VEZF1	5384	95	5289
CUEDC1	2211	41	2170
MRPS23	3192	40	3152
MSI2	1082	13	1069
AKAP1	9157	153	9005
LOC106896883	1752	1006	752
NF1	2361	135	2233
EVI2A	71	1	70
EVI2B	69	5	66
OMG	198	2	196
WSB1	13002	183	12819
KSR1	536	7	529
NOS2	133	3	130
LYRM9	561	6	555
NLK	3380	46	3335
TMEM97	3887	68	3819
IFT20	1049	24	1025
TNFAIP1	3813	35	3778
SGSM2	4513	148	5413
LOC106901471	6	1005	49
MNT	894	25	869
PAFAH1B1	15680	240	15440
CLUH	15888	226	15663
RAP1GAP2	7826	82	7744
LOC106894782	131	1	130
WSCD1	1236	12	1224
XAF1	90	3	87
SLC13A5	497	11	486
MED31	728	11	717
KIAA0753	975	182	793
