N_unmapped	6352292	6352292	6352292
N_multimapping	2250830	2250830	2250830
N_noFeature	12296132	42780065	12912879
N_ambiguous	244475	2113	77921
SLC35D3	60	3	57
IL20RA	50	1	49
IL22RA2	1	0	1
IFNGR1	612	4	608
OLIG3	7	1	6
LOC106887325	67	0	67
LOC106888020	3	2	1
LOC106888514	29	4	25
LOC106889615	158	4	154
LOC106888963	3	3	0
ENTPD4	1239	22	1217
LOXL2	12	3	9
R3HCC1	2159	40	2119
LOC106893840	13	0	13
CHMP7	1501	25	1476
LOC106894569	3	0	3
LOC106890301	77	3	74
RHOBTB2	1064	10	1054
PEBP4	3397	56	3341
EGR3	1252	16	1236
BIN3	442	6	436
PDLIM2	11	0	11
RFC5	236	3	233
WSB2	848	12	836
LOC106902700	200	2	198
DTX1	776	15	761
EWSR1	1868	35	1833
GAS2L1	866	15	851
AP1B1	3682	49	3633
LOC106884545	2	0	2
LOC106886774	16	0	16
NEFH	6830	122	6708
THOC5	1704	25	1679
NF2	890	7	883
CABP7	118	1	117
ZMAT5	603	11	594
LOC106885327	5135	85	5052
ASCC2	1062	8	1054
MTMR3	694	11	683
LOC106887058	1730	24	1706
LOC106888081	223	1	222
HORMAD2	0	0	0
LIF	16	0	16
LOC106886083	1	0	1
LOC106885400	115	2	113
LOC106884710	0	0	0
TBC1D10A	4862	56	4806
SF3A1	3622	43	3579
CCDC157	228	3	225
RNF215	1667	34	1633
SEC14L2	965	20	945
MTFP1	383	11	372
LOC106884822	20	2	18
GAL3ST1	2345	27	2318
PES1	2464	25	2439
TCN2	100	3	97
SLC35E4	486	7	479
LOC106885768	384	6	378
IQCD	155	0	155
OSBP2	324	3	321
LOC106886039	179	6	173
RTN4R	1381	9	1372
LOC106887820	4493	59	4434
SCARF2	1515	25	1490
DGCR6L	4987	44	4943
SLC7A4	2606	23	2876
LRRC74B	5	294	4
P2RX6	867	60	813
LOC106887664	1323	12	1317
AIFM3	1606	21	1585
LOC106888560	364	12	352
LOC106889924	8592	110	8482
GLE1	504	7	497
ODF2	1116	9	1107
PTGES2	4385	49	4336
LOC106892294	738	22	717
CIZ1	2493	234	2260
DNM1	25406	366	25040
GOLGA2	3297	63	3234
TRUB2	821	12	809
COQ4	798	7	791
TRNAR-UCU	0	0	0
SLC27A4	2822	50	2772
