N_unmapped	10323942	10323942	10323942
N_multimapping	2959683	2959683	2959683
N_noFeature	11929519	38448710	12430451
N_ambiguous	179307	1622	82418
SLC35D3	0	0	0
IL20RA	5	0	5
IL22RA2	0	0	0
IFNGR1	1173	14	1159
OLIG3	0	0	0
LOC106887325	1000	25	975
LOC106888020	15	0	15
LOC106888514	11	1	10
LOC106889615	540	4	536
LOC106888963	0	0	0
ENTPD4	635	11	624
LOXL2	61	2	59
R3HCC1	897	21	876
LOC106893840	0	0	0
CHMP7	780	14	766
LOC106894569	12	0	12
LOC106890301	164	3	161
RHOBTB2	49	0	49
PEBP4	4	0	4
EGR3	6	0	6
BIN3	371	6	365
PDLIM2	8	0	8
RFC5	115	0	115
WSB2	342	2	340
LOC106902700	1	0	1
DTX1	9	0	9
EWSR1	235	0	235
GAS2L1	745	25	720
AP1B1	736	14	722
LOC106884545	0	0	0
LOC106886774	10	3	7
NEFH	23	0	23
THOC5	438	6	432
NF2	501	4	497
CABP7	0	0	0
ZMAT5	440	7	436
LOC106885327	12822	179	12646
ASCC2	420	9	411
MTMR3	206	3	203
LOC106887058	283	2	281
LOC106888081	3342	39	3303
HORMAD2	1	0	1
LIF	7	0	7
LOC106886083	0	0	0
LOC106885400	268	6	262
LOC106884710	5	0	5
TBC1D10A	1190	13	1178
SF3A1	1007	16	991
CCDC157	82	0	82
RNF215	250	5	245
SEC14L2	13661	168	13493
MTFP1	528	3	526
LOC106884822	1	0	1
GAL3ST1	123	5	118
PES1	1249	18	1231
TCN2	4513	70	4443
SLC35E4	16	0	16
LOC106885768	16	0	16
IQCD	0	0	0
OSBP2	41	1	40
LOC106886039	1	0	1
RTN4R	1	0	1
LOC106887820	5856	99	5757
SCARF2	60	2	58
DGCR6L	1094	13	1081
SLC7A4	10	0	10
LRRC74B	0	0	0
P2RX6	125	1	124
LOC106887664	87	2	85
AIFM3	301	3	298
LOC106888560	706	16	690
LOC106889924	291	11	280
GLE1	198	0	198
ODF2	340	8	332
PTGES2	2766	32	2734
LOC106892294	135	1	134
CIZ1	128	35	93
DNM1	46	0	46
