N_unmapped	5575786	5575786	5575786
N_multimapping	2963048	2963048	2963048
N_noFeature	9911075	50527422	11221006
N_ambiguous	445707	12203	101862
SLC35D3	1	0	1
IL20RA	92	22	70
IL22RA2	7	0	7
IFNGR1	486	11	475
OLIG3	1	0	1
LOC106887325	1056	28	1028
LOC106888020	40	0	40
LOC106888514	136	1	135
LOC106889615	275	8	267
LOC106888963	4	1	3
ENTPD4	2608	25	2583
LOXL2	368	14	354
R3HCC1	852	31	821
LOC106893840	1	0	1
CHMP7	4993	77	4916
LOC106894569	0	0	0
LOC106890301	118	6	112
RHOBTB2	423	2	421
PEBP4	253	4	249
EGR3	365	7	358
BIN3	642	17	625
PDLIM2	15	0	15
RFC5	486	10	476
WSB2	682	3	679
LOC106902700	638	7	631
DTX1	21	0	21
EWSR1	6201	112	6089
GAS2L1	642	31	611
AP1B1	3180	47	3133
LOC106884545	0	0	0
LOC106886774	51	0	51
NEFH	459	18	441
THOC5	5384	74	5310
NF2	1954	31	1923
CABP7	4	0	4
ZMAT5	1301	24	1278
LOC106885327	4313	70	4244
ASCC2	2065	42	2023
MTMR3	1740	23	1717
LOC106887058	737	7	730
LOC106888081	1088	23	1066
HORMAD2	3911	47	3865
LIF	4	1	3
LOC106886083	1	1	0
LOC106885400	11	1	10
LOC106884710	3	0	3
TBC1D10A	1924	23	1901
SF3A1	5764	79	5685
CCDC157	10295	167	10128
RNF215	170	5	165
SEC14L2	186	15	171
MTFP1	1420	22	1400
LOC106884822	3	3	2
GAL3ST1	590	3	587
PES1	1676	68	1608
TCN2	113	12	101
SLC35E4	29	1	28
LOC106885768	189	6	184
IQCD	16011	278	15734
OSBP2	167	5	162
LOC106886039	1149	23	1126
RTN4R	17	0	17
LOC106887820	2473	28	2445
SCARF2	363	10	353
DGCR6L	3273	51	3222
SLC7A4	230	4	238
LRRC74B	26	14	24
P2RX6	370	8	362
LOC106887664	66	2	64
AIFM3	210	5	205
LOC106888560	547	48	499
LOC106889924	4442	65	4377
GLE1	1750	58	1692
ODF2	39148	688	38461
PTGES2	1554	63	1501
LOC106892294	3114	40	3084
CIZ1	2212	204	2008
DNM1	1465	36	1430
GOLGA2	2972	87	2885
TRUB2	476	142	343
COQ4	435	23	421
TRNAR-UCU	1	1	0
SLC27A4	1209	57	1153
URM1	2839	36	2803
CERCAM	103	2	101
PTRH1	1090	9	1081
LOC106893081	136	294	257
TOR2A	1699	576	1537
SH2D3C	343	23	320
CDK9	864	171	693
FPGS	1687	52	1635
ENG	434	42	392
AK1	3603	50	3553
ST6GALNAC6	1084	13	1071
ST6GALNAC4	46	5	41
LOC106893344	31	0	31
DPM2	507	9	499
LOC106890302	0	0	0
FAM102A	210	34	176
LOC106890977	181	0	181
NAIF1	2347	70	2277
SLC25A25	3883	45	3838
LOC106890377	6	0	6
LOC106889864	0	0	0
COL27A1	551	15	536
LOC106892427	7	1	6
MEGF9	649	17	632
LOC106890517	1	1	0
CDK5RAP2	5824	91	5733
BRINP1	82	1	81
LOC106889715	14	0	14
LOC106889763	22	1	21
LOC106889816	146	5	141
TLR4	356	36	320
LOC106890599	2770	41	2729
LOC106891030	85	41	44
LOC106890683	37	0	37
BRIP1	871	13	858
LOC106898033	19	0	19
TBX4	79	15	64
TBX2	41	0	41
BCAS3	2273	42	2231
PPM1D	14385	207	14178
APPBP2	2361	462	1911
LOC106897904	9690	130	9571
LOC106897027	492	18	475
USP32	9650	557	9093
CA4	20	19	1
LOC106902655	333	18	315
ZNHIT3	592	19	581
LOC106902563	1129	174	963
LOC106894333	142	42	114
PIGW	612	514	112
GGNBP2	25492	418	25074
DHRS11	71	17	54
LOC106894423	3	0	3
LOC106894037	637	9	628
LHX1	1155	19	1136
AATF	692	18	674
ACACA	5891	146	5745
LOC106894643	17532	531	17001
TADA2A	2335	44	2291
DUSP14	34765	480	34286
SYNRG	8841	213	8629
LOC106897083	1	1	0
LOC106895116	708	482	226
LOC106895606	352	243	109
HNF1B	118	14	104
HEATR6	5898	74	5824
DYNLL2	2704	32	2672
SRSF1	10528	180	10348
VEZF1	2568	55	2513
CUEDC1	681	20	661
MRPS23	3705	54	3651
MSI2	803	37	766
AKAP1	2128	41	2087
LOC106896883	1331	457	878
NF1	2243	219	2061
EVI2A	52	0	61
EVI2B	271	15	260
OMG	25	1	24
WSB1	4486	109	4397
KSR1	633	30	603
NOS2	665	6	659
LYRM9	576	10	566
NLK	1772	59	1714
TMEM97	717	48	669
IFT20	4009	53	3956
TNFAIP1	1559	99	1460
SGSM2	5500	546	6483
LOC106901471	11	1272	227
MNT	1021	129	907
PAFAH1B1	11140	141	10999
CLUH	5440	115	5325
RAP1GAP2	214	49	165
LOC106894782	62	2	60
WSCD1	3205	53	3152
XAF1	32944	740	32420
SLC13A5	21031	831	20416
MED31	5260	147	5113
KIAA0753	2468	414	2054
PITPNM3	4707	194	4604
FAM64A	1489	53	1527
LOC106897863	15	3194	685
TEKT1	11026	311	13809
SMTNL2	1845	1091	1211
LOC106897834	1088	18	1071
ASCL3	152	1	151
TMEM9B	2775	36	2739
NRIP3	33	1	32
SCUBE2	361	10	351
LOC106902749	45	1	44
DENND5A	3221	53	3168
TMEM41B	2094	61	2039
LOC106902704	229	109	126
IPO7	4464	98	4366
ZNF143	1522	325	1197
WEE1	7613	113	7500
LOC106902744	933	16	917
SWAP70	647	532	432
LOC106902813	64	79	300
LOC106902754	462	2	461
SBF2	1166	33	1133
LOC106902787	56	5	62
ADM	40	4	36
AMPD3	956	88	880
LOC106902780	152	5	147
RNF141	9270	170	9101
LYVE1	220	8	212
LOC106902940	154	5	149
MRVI1	1599	18	1581
CTR9	3962	74	3888
EIF4G2	75311	1077	74234
GALNT18	522	7	515
USP47	13679	296	13383
LOC106902733	135	1	134
RASEF	162	28	134
FRMD3	1351	18	1333
IDNK	149	17	139
UBQLN1	10803	159	10651
GKAP1	43705	812	42893
KIF27	7082	142	6940
LOC106884592	1601	442	1159
HNRNPK	9836	188	9648
RMI1	1289	21	1268
SLC28A3	18353	294	18059
NTRK2	516	22	494
AGTPBP1	29371	568	28833
NAA35	7232	201	7061
GOLM1	12722	228	12494
ISCA1	8579	111	8468
ZCCHC6	4291	319	3972
GAS1	1179	844	335
DAPK1	3441	77	3364
CTSL	10618	230	10388
LOC106884634	58	1	57
LOC106884560	144	14	130
LOC106884837	913	18	895
FANCC	2753	41	2712
PTCH1	1457	428	1029
ERCC6L2	3253	68	3185
HSD17B3	1755	24	1731
SLC35D2	1064	16	1048
ZNF367	2056	28	2028
HABP4	926	19	907
CDC14B	12269	169	12100
AAED1	830	35	795
LOC106884684	12	0	12
LRRC2	13	2	11
OGFRL1	481	42	439
LOC106885036	31	0	32
B3GAT2	260	14	259
SMAP1	2282	80	2214
LOC106885058	268	14	254
FAM135A	28333	456	27877
COL9A1	2604	72	3027
COL19A1	310	507	298
LOC106885040	4	0	4
LMBRD1	3581	44	3537
ADGRB3	1457	44	1413
LOC106885019	8	2	6
EYS	1006	33	974
LOC106885126	3164	75	3090
MSH4	2416	52	2364
RABGGTB	1320	27	1293
LOC106885376	254	12	242
SLC44A5	757	16	741
LHX8	243	39	204
CRYZ	465	35	430
TYW3	423	6	417
ERICH3	41217	733	40484
LOC106885174	12730	230	12500
TNNI3K	1214	23	1191
FPGT	2224	38	2186
NEGR1	139	2	137
LOC106885150	21	0	21
ZRANB2	4394	869	3525
PTGER3	263	15	248
CTH	317	5	312
ANKRD13C	3737	48	3689
SRSF11	3034	51	2985
LRRC40	4181	125	4058
LRRC7	225	21	204
DEPDC1	5027	68	4959
RPE65	669	15	671
LOC106885551	1256	405	868
LOC106885306	137	5	132
WLS	968	28	940
LOC106885497	1030	20	1010
DIRAS3	2494	35	2459
GNG12	1517	16	1501
LOC106885572	472	20	452
SERBP1	16057	321	15736
IL12RB2	7	0	7
IL23R	3	0	3
LOC106885231	0	0	0
LOC106885242	96	2	94
MIER1	3510	129	3395
WDR78	8635	242	8415
INSL5	45	25	20
TCTEX1D1	74	8	74
SGIP1	8	4	4
PDE4B	762	36	727
LOC106885334	29	1	28
LOC106885339	2	3	0
LOC106885314	36	12	24
LEPR	1734	62	1672
LEPROT	2309	41	2268
DNAJC6	203	61	142
LOC106885457	9	0	9
AK4	126	2	125
LOC106885464	15	0	15
LOC106885191	286	8	279
JAK1	1462	93	1369
RAVER2	850	22	828
CACHD1	538	72	466
GTPBP3	200	5	196
LOC106885626	107	23	85
CILP2	4	0	4
YJEFN3	30	0	30
GATAD2A	2736	139	2597
LOC106885892	1107	548	1729
MAU2	3623	716	4077
SUGP1	1550	37	1513
TM6SF2	6	0	6
HAPLN4	3	0	3
NCAN	58	0	58
NR2C2AP	237	2	235
RFXANK	1196	39	1157
BORCS8	330	14	316
LOC106885817	473	5	468
TMEM221	5	2	3
MEF2B	5	0	5
LOC106885698	31	0	31
TMEM161A	372	6	366
SLC25A42	2072	40	2032
ARMC6	3160	63	3099
SUGP2	3276	298	2981
HOMER3	21993	367	21626
DDX49	1477	61	1416
COPE	3804	48	3756
CERS1	498	5	493
GDF1	440	13	427
LOC106885849	562	299	331
UPF1	9933	155	9847
LOC106885829	368	3	365
COMP	1513	24	1489
CRTC1	1471	18	1453
KLHL26	316	7	309
TMEM59L	50	2	48
CRLF1	24	7	25
LOC106885724	499	10	497
KXD1	719	23	698
FKBP8	7101	104	7000
ELL	5235	78	5157
ISYNA1	19576	319	19257
LRRC25	24	1	23
GDF15	0	1	0
PGPEP1	1261	189	1079
LSM4	1010	110	907
JUND	967	17	950
LOC106885747	165	2	163
PDE4C	73	14	59
LOC106885809	0	0	0
RAB3A	104	1	103
MPV17L2	1097	16	1081
IFI30	142	5	137
PIK3R2	729	10	719
MAST3	1813	25	1788
DPP10	137	7	130
DDX18	925	56	869
LOC106886776	626	81	545
CCDC93	2614	41	2573
INSIG2	3219	119	3100
EN1	27	1	26
MARCO	39	0	39
STEAP3	399	40	359
LOC106886448	0	0	0
LOC106886427	2752	41	2712
DBI	7208	109	7100
TMEM37	125	4	121
SCTR	25	2	23
CFAP221	8533	180	8353
ESYT3	356	13	343
CEP70	2026	35	2009
FAIM	1164	227	1287
PARP9	1527	490	1373
DTX3L	4043	105	3942
PARP14	2920	59	2861
LOC106886596	1043	23	1020
LMLN	3972	81	3892
LOC106886675	6171	104	6068
OSBPL11	819	15	804
LOC106886795	335	12	323
LOC106886238	89	8	81
SNX4	2951	38	2913
LOC106886148	77	1	76
LOC106886319	0	0	0
SLC12A8	50	2	48
HEG1	470	32	438
MUC13	223	4	219
ITGB5	1369	8	1361
UMPS	1440	26	1414
KALRN	2818	270	2548
LOC106886136	25	0	25
LOC106886191	117	2	115
MYLK	3093	866	2227
HACD2	3456	96	3360
ADCY5	1616	806	810
SEC22A	6780	104	6676
PDIA5	2755	50	2705
SEMA5B	477	19	458
DIRC2	397	5	392
HSPBAP1	630	31	599
SLC15A2	17949	271	17678
LOC106886128	0	0	0
EAF2	213	15	198
IQCB1	5831	244	5587
LOC106886925	3026	52	2974
TSN	7545	513	7038
NIFK	1820	98	1728
CLASP1	23568	323	23245
TFCP2L1	28	7	21
GLI2	135	3	132
INHBB	428	11	417
RALB	3776	56	3720
LOC106886655	401	7	394
LOC106886663	2	0	2
EPB41L5	2133	404	1729
PTPN4	3825	223	3602
TMEM177	335	7	328
MRAS	956	22	934
LOC106887245	4	1	3
BMPR1B	119	3	116
UNC5C	106	2	104
LOC106887293	27	3	24
RAP1GDS1	2652	84	2881
LOC106887310	13	296	30
LOC106887010	2385	42	2346
LOC106887198	452	20	435
EIF4E	3421	76	3345
LOC106886965	163	1	162
LOC106887021	153	14	139
LOC106887405	2130	52	2089
LOC106887426	5	6	13
LOC106887417	2	1	1
LOC106887412	7	6	2
LOC106887469	222	1863	277
LOC106887518	25	32	42
LOC106887501	8715	232	10341
TRMT10A	1668	59	1610
LOC106887515	37	7	30
MTTP	364	79	285
LOC106887026	52	8	44
DAPP1	121	0	122
LAMTOR3	2587	34	2554
DNAJB14	12946	233	12713
LOC106887678	21225	414	20811
EMCN	543	13	530
PPP3CA	1065	24	1041
BANK1	732	59	673
LOC106887223	123	41	82
SLC39A8	638	6	632
NFKB1	2168	725	2267
MANBA	6333	613	6544
LOC106887147	58	9	49
UBE2D3	7068	89	6979
LOC106887165	773	92	682
CISD2	418	29	412
LOC106887448	64	20	52
LOC106887454	5	2	3
LOC106887432	378	71	307
LOC106887204	0	0	0
LOC106887233	16	6	10
BDH2	378	37	341
CENPE	2904	132	2786
LOC106887062	0	0	0
LOC106887188	44685	991	43709
LOC106887180	1465	49	1497
TACR3	337	373	30
LOC106887238	100	6	94
TET2	607	29	578
PPA2	3610	72	3538
ARHGEF38	47	16	32
LOC106887003	19	4	15
LOC106886994	47	1	46
INTS12	2117	37	2081
GSTCD	1880	27	1853
NPNT	1676	151	2150
LOC106887400	33	3	30
LOC106887392	167	558	234
LOC106887218	33	0	33
TBCK	542	8	536
AIMP1	3192	43	3152
GIMD1	85	35	51
DKK2	1705	65	1640
PAPSS1	5224	75	5149
SGMS2	277	172	319
LOC106887260	126	52	282
LOC106887284	4	73	1
LOC106887288	53	7	171
LOC106887267	801	206	613
HADH	1776	196	1606
LEF1	511	13	498
RPL34	990	14	976
LOC106887643	791	11	780
OSTC	1427	26	1401
LOC106887539	82	9	127
ETNPPL	20	50	26
LOC106887570	388	137	251
LOC106887752	1009	48	962
LOC106887744	5	2	4
LOC106888236	12	8	4
EIF1B	28211	425	27786
MYRIP	1243	22	1221
LOC106887808	42	5	37
RPSA	15862	237	15625
SLC25A38	4014	52	3962
LOC106887701	125	20	105
LOC106887711	41	4	48
LOC106887738	3	8	4
LOC106887731	11	2	13
CCR4	11	4	11
GLB1	3108	47	3061
TMPPE	901	12	889
CRTAP	787	15	772
SUSD5	457	21	436
FBXL2	2088	43	2045
UBP1	5712	115	5597
CLASP2	2657	35	2622
LOC106887766	130	1	129
PDCD6IP	3768	111	3657
LOC106887822	0	0	0
ARPP21	376	6	370
STAC	71	1	70
DCLK3	1028	14	1014
TRANK1	3193	88	3105
MLH1	4544	118	4427
STARD3NL	1070	40	1031
EPDR1	696	48	648
SFRP4	32	8	24
GPR141	187	29	158
ELMO1	1545	89	1456
AOAH	12282	444	11838
ANLN	5197	66	5131
KIAA0895	5693	75	5618
EEPD1	208	2	206
YTHDC2	1798	87	1711
LOC106888341	76	4	72
KCNN2	981	10	971
TRIM36	24661	334	24327
LOC106888382	10	1	9
PGGT1B	1535	27	1508
CCDC112	8630	1215	7415
FEM1C	1335	12	1323
TICAM2	3	0	3
ALDH7A1	2807	56	2751
GRAMD3	491	13	478
CPXM1	29503	28314	1189
LOC106888882	83	1	82
LOC106888826	107	3	104
VPS16	2754	36	2718
IDH3B	4958	57	4902
NOP56	2525	27	2499
DCTN1	6149	111	6040
LOC106889172	9	4	6
LOC106888759	233	31	211
LOC106888550	24	5	27
LOC106888900	8973	153	8820
WDR54	857	13	844
LOC106888556	430	3	427
LOC106888562	424	5	419
RTKN	261	4	257
INO80B	638	23	615
WBP1	3030	55	2975
MOGS	994	19	975
LOC106889476	768	16	752
CCDC142	618	19	599
TTC31	12726	205	12521
PCGF1	394	7	387
TLX2	6	0	6
DQX1	1711	24	1688
LOC106888583	490	10	481
LOC106890022	1205	24	1181
LOC106888792	307	5	302
AUP1	3809	74	3738
HTRA2	1139	15	1127
LOXL3	370	6	364
LOC106889380	65	3	66
DOK1	168	8	164
M1AP	6672	111	6564
LOC106888600	807	14	793
AADAT	3974	125	3852
