N_unmapped	8724694	8724694	8724694
N_multimapping	3535277	3535277	3535277
N_noFeature	11733096	45335706	13096634
N_ambiguous	475153	12541	117222
SLC35D3	1	0	1
IL20RA	37	18	19
IL22RA2	0	0	0
IFNGR1	342	7	335
OLIG3	0	0	0
LOC106887325	267	12	255
LOC106888020	267	5	262
LOC106888514	68	0	68
LOC106889615	187	3	184
LOC106888963	2	0	2
ENTPD4	6349	70	6279
LOXL2	237	3	234
R3HCC1	1597	26	1571
LOC106893840	9	1	8
CHMP7	10741	153	10588
LOC106894569	0	0	0
LOC106890301	173	3	170
RHOBTB2	515	7	508
PEBP4	359	6	353
EGR3	60	0	60
BIN3	1037	18	1019
PDLIM2	7	0	7
RFC5	364	22	345
WSB2	1790	18	1775
LOC106902700	1123	6	1117
DTX1	12	1	11
EWSR1	1775	25	1750
GAS2L1	752	40	712
AP1B1	742	23	719
LOC106884545	0	0	0
LOC106886774	12	0	12
NEFH	420	11	409
THOC5	2855	38	2817
NF2	986	15	971
CABP7	3	0	3
ZMAT5	3547	45	3502
LOC106885327	7969	107	7862
ASCC2	1120	26	1094
MTMR3	739	24	715
LOC106887058	401	3	398
LOC106888081	1926	35	1892
HORMAD2	1784	17	1768
LIF	27	2	25
LOC106886083	2	0	2
LOC106885400	112	1	111
LOC106884710	16	1	15
TBC1D10A	2640	29	2612
SF3A1	1173	22	1151
CCDC157	7155	89	7066
RNF215	136	5	136
SEC14L2	522	11	516
MTFP1	1815	14	1802
LOC106884822	27	0	27
GAL3ST1	718	11	707
PES1	1591	65	1526
TCN2	579	27	552
SLC35E4	27	1	26
LOC106885768	662	4	659
IQCD	12519	210	12310
OSBP2	147	4	143
LOC106886039	3619	48	3571
RTN4R	17	1	16
LOC106887820	798	14	784
SCARF2	173	18	155
DGCR6L	3564	45	3519
SLC7A4	180	3	191
LRRC74B	45	21	38
P2RX6	604	4	600
LOC106887664	51	0	51
AIFM3	200	6	194
LOC106888560	1250	71	1179
LOC106889924	515	9	506
GLE1	1360	37	1323
ODF2	9053	137	8916
PTGES2	563	68	509
LOC106892294	4480	49	4445
CIZ1	1396	170	1226
DNM1	661	25	636
GOLGA2	654	44	610
TRUB2	496	96	413
COQ4	624	16	621
TRNAR-UCU	1	0	1
SLC27A4	946	75	871
URM1	1996	38	1958
CERCAM	245	8	237
