N_unmapped	5773076	5773076	5773076
N_multimapping	2736673	2736673	2736673
N_noFeature	8500904	35268089	9485366
N_ambiguous	366935	7503	86431
SLC35D3	0	0	0
IL20RA	41	4	37
IL22RA2	8	0	8
IFNGR1	237	8	229
OLIG3	4	0	4
LOC106887325	279	4	275
LOC106888020	77	1	76
LOC106888514	57	1	56
LOC106889615	183	4	179
LOC106888963	6	0	6
ENTPD4	6432	79	6353
LOXL2	167	2	165
R3HCC1	781	24	757
LOC106893840	0	0	0
CHMP7	5977	77	5900
LOC106894569	3	0	3
LOC106890301	115	3	112
RHOBTB2	211	3	208
PEBP4	161	2	159
EGR3	136	0	136
BIN3	553	11	542
PDLIM2	0	0	0
RFC5	340	19	321
WSB2	732	6	726
LOC106902700	445	10	435
DTX1	10	0	10
EWSR1	1434	19	1415
GAS2L1	700	37	663
AP1B1	1033	21	1012
LOC106884545	4	0	4
LOC106886774	5	0	5
NEFH	383	10	373
THOC5	2650	33	2617
NF2	882	10	872
CABP7	6	3	3
ZMAT5	2648	30	2619
LOC106885327	7338	98	7241
ASCC2	1366	27	1339
MTMR3	739	8	731
LOC106887058	608	9	599
LOC106888081	1549	28	1523
HORMAD2	3620	37	3585
LIF	3	0	3
LOC106886083	0	0	0
LOC106885400	22	0	22
LOC106884710	1	1	0
TBC1D10A	2504	41	2463
SF3A1	1801	33	1768
CCDC157	7784	79	7705
RNF215	119	2	117
SEC14L2	162	13	149
MTFP1	1443	17	1428
LOC106884822	5	2	5
GAL3ST1	450	4	446
PES1	1096	34	1062
TCN2	158	9	149
SLC35E4	20	0	20
LOC106885768	530	9	522
IQCD	6953	98	6856
OSBP2	139	10	129
LOC106886039	1478	23	1455
RTN4R	24	0	24
LOC106887820	1309	19	1290
SCARF2	244	8	236
DGCR6L	5143	61	5082
SLC7A4	103	4	105
LRRC74B	23	9	20
P2RX6	476	5	471
LOC106887664	41	0	41
AIFM3	125	1	124
LOC106888560	508	43	465
LOC106889924	489	18	471
GLE1	1171	46	1125
ODF2	10223	171	10052
PTGES2	661	50	622
LOC106892294	3796	60	3747
CIZ1	1142	156	986
DNM1	524	22	502
GOLGA2	958	51	907
TRUB2	342	52	291
COQ4	317	16	302
TRNAR-UCU	0	0	0
SLC27A4	1218	72	1146
URM1	3502	35	3467
CERCAM	66	4	62
PTRH1	570	3	567
LOC106893081	322	397	420
TOR2A	1034	291	1238
SH2D3C	283	17	266
CDK9	744	32	712
FPGS	1152	11	1142
ENG	136	51	86
AK1	4881	45	4836
ST6GALNAC6	744	12	732
ST6GALNAC4	40	2	38
LOC106893344	17	0	17
DPM2	764	11	753
LOC106890302	0	0	0
FAM102A	241	17	224
LOC106890977	245	2	243
NAIF1	1160	52	1108
SLC25A25	3243	41	3202
LOC106890377	4	0	4
LOC106889864	8	0	8
COL27A1	187	16	171
LOC106892427	4	0	4
MEGF9	379	10	369
LOC106890517	0	0	0
CDK5RAP2	2179	28	2151
BRINP1	31	1	30
LOC106889715	14	0	14
LOC106889763	14	0	14
LOC106889816	126	1	125
TLR4	470	26	444
LOC106890599	1966	33	1933
LOC106891030	32	18	14
LOC106890683	30	0	30
BRIP1	238	5	233
LOC106898033	2	0	2
TBX4	78	14	64
TBX2	24	0	24
BCAS3	1190	18	1172
PPM1D	15924	223	15701
APPBP2	2374	252	2127
LOC106897904	5602	64	5543
LOC106897027	195	22	173
USP32	3558	257	3301
CA4	18	17	2
LOC106902655	240	7	234
ZNHIT3	1232	35	1214
LOC106902563	474	53	438
LOC106894333	39	24	20
PIGW	223	116	112
GGNBP2	9234	113	9121
DHRS11	82	11	71
LOC106894423	1	0	1
LOC106894037	660	7	653
LHX1	533	12	521
AATF	283	3	280
ACACA	1989	58	1931
LOC106894643	4296	78	4218
TADA2A	1109	37	1072
DUSP14	10864	129	10735
SYNRG	3180	87	3093
LOC106897083	0	0	0
LOC106895116	345	178	167
LOC106895606	74	66	8
HNF1B	77	7	70
HEATR6	969	13	956
DYNLL2	3269	48	3221
SRSF1	5469	83	5386
VEZF1	1549	31	1518
CUEDC1	747	28	719
MRPS23	6254	89	6165
MSI2	685	17	668
AKAP1	705	9	696
LOC106896883	1021	666	359
NF1	918	166	777
EVI2A	19	3	17
EVI2B	296	21	275
OMG	12	1	11
WSB1	4777	92	4705
KSR1	236	43	193
NOS2	191	8	183
LYRM9	668	7	661
NLK	2418	38	2380
TMEM97	312	32	280
IFT20	5078	55	5023
TNFAIP1	1486	46	1440
SGSM2	3532	236	4133
LOC106901471	4	736	92
MNT	761	104	663
PAFAH1B1	6613	77	6536
CLUH	1545	37	1508
RAP1GAP2	144	48	96
LOC106894782	51	4	47
WSCD1	1644	30	1614
XAF1	11757	178	11599
SLC13A5	6459	184	6295
MED31	17300	245	17055
KIAA0753	1705	266	1439
PITPNM3	1635	187	1675
FAM64A	1476	109	1595
LOC106897863	8	783	450
TEKT1	3177	90	3830
SMTNL2	1403	978	695
LOC106897834	765	7	758
ASCL3	88	2	86
TMEM9B	5126	49	5077
NRIP3	12	0	12
SCUBE2	127	2	125
LOC106902749	140	5	135
DENND5A	2916	41	2875
TMEM41B	2329	66	2279
LOC106902704	276	49	243
IPO7	2477	54	2423
ZNF143	1085	156	929
WEE1	3420	55	3365
LOC106902744	891	14	877
SWAP70	243	117	215
LOC106902813	35	25	87
LOC106902754	69	1	78
SBF2	495	6	489
LOC106902787	83	5	86
ADM	62	3	59
AMPD3	626	70	564
LOC106902780	235	4	231
RNF141	5457	74	5383
LYVE1	119	5	114
LOC106902940	267	3	265
MRVI1	512	3	509
CTR9	1650	24	1627
EIF4G2	35648	521	35127
GALNT18	939	11	928
USP47	2140	52	2088
LOC106902733	58	0	58
RASEF	68	15	53
FRMD3	380	8	372
IDNK	222	9	220
UBQLN1	5043	77	4973
GKAP1	34976	534	34442
KIF27	3909	61	3848
LOC106884592	2728	255	2473
HNRNPK	6522	85	6437
RMI1	1431	12	1419
SLC28A3	8942	133	8809
NTRK2	683	24	659
AGTPBP1	5247	89	5160
NAA35	2379	64	2317
GOLM1	3852	76	3776
ISCA1	17406	205	17201
ZCCHC6	1519	204	1315
GAS1	1845	1479	366
DAPK1	2211	39	2172
CTSL	7265	104	7161
LOC106884634	31	0	31
LOC106884560	14	0	14
LOC106884837	569	11	558
FANCC	1724	24	1700
PTCH1	1340	276	1064
ERCC6L2	1558	23	1535
HSD17B3	2197	14	2183
SLC35D2	979	16	963
ZNF367	1703	33	1670
HABP4	499	8	491
CDC14B	7785	109	7676
AAED1	520	76	444
LOC106884684	13	2	11
LRRC2	57	1	56
OGFRL1	402	14	388
LOC106885036	16	0	18
B3GAT2	260	17	266
SMAP1	2179	161	2039
LOC106885058	370	19	351
FAM135A	18292	313	17979
COL9A1	1590	55	1855
COL19A1	139	332	127
LOC106885040	16	0	16
LMBRD1	2725	35	2690
ADGRB3	1124	38	1086
LOC106885019	10	1	9
EYS	599	24	575
LOC106885126	1014	28	986
MSH4	972	43	929
RABGGTB	1126	17	1109
LOC106885376	203	5	198
SLC44A5	689	9	680
LHX8	177	56	121
CRYZ	575	37	538
TYW3	442	8	434
ERICH3	6862	133	6729
LOC106885174	2310	37	2273
TNNI3K	74	10	64
FPGT	730	20	710
NEGR1	414	3	411
LOC106885150	29	3	26
ZRANB2	3150	549	2601
PTGER3	219	6	213
CTH	259	4	255
ANKRD13C	2621	27	2594
SRSF11	1839	32	1808
LRRC40	1818	44	1775
LRRC7	170	41	129
DEPDC1	2169	28	2141
RPE65	195	1	200
LOC106885551	864	184	686
LOC106885306	24	1	23
WLS	359	19	340
LOC106885497	1052	16	1036
