N_unmapped	7462911	7462911	7462911
N_multimapping	3043581	3043581	3043581
N_noFeature	17101372	62587632	18109871
N_ambiguous	260218	3950	81295
SLC35D3	32	0	32
IL20RA	361	7	354
IL22RA2	3	0	3
IFNGR1	2180	35	2145
OLIG3	0	0	0
LOC106887325	333	3	330
LOC106888020	10	1	9
LOC106888514	18	0	18
LOC106889615	240	2	238
LOC106888963	4	3	1
ENTPD4	2359	49	2310
LOXL2	151	12	139
R3HCC1	1768	47	1721
LOC106893840	16	1	15
CHMP7	2400	49	2351
LOC106894569	10	0	10
LOC106890301	294	2	292
RHOBTB2	1315	18	1297
PEBP4	102	1	101
EGR3	31	2	29
BIN3	1103	6	1097
PDLIM2	17	1	16
RFC5	464	20	445
WSB2	1106	20	1087
LOC106902700	8	0	8
DTX1	16	0	16
EWSR1	5142	77	5065
GAS2L1	1087	34	1053
AP1B1	3964	68	3896
LOC106884545	0	0	0
LOC106886774	59	2	57
NEFH	2723	48	2675
THOC5	2512	29	2483
NF2	1829	29	1801
CABP7	6	2	4
ZMAT5	726	19	707
LOC106885327	2721	39	2682
ASCC2	2258	24	2235
MTMR3	3873	50	3823
LOC106887058	2460	40	2424
LOC106888081	765	8	757
HORMAD2	38	2	36
LIF	24	0	24
LOC106886083	2	0	2
LOC106885400	117	4	113
LOC106884710	9	0	9
TBC1D10A	4198	59	4139
SF3A1	7554	123	7431
CCDC157	661	9	652
RNF215	1447	26	1421
SEC14L2	865	31	834
MTFP1	318	4	314
LOC106884822	2	2	0
GAL3ST1	30	4	30
PES1	2846	56	2790
TCN2	593	64	529
SLC35E4	568	13	555
LOC106885768	479	2	477
IQCD	96	0	96
OSBP2	717	3	714
LOC106886039	19	0	19
RTN4R	106	1	105
LOC106887820	763	12	751
SCARF2	1502	14	1488
DGCR6L	3178	61	3117
SLC7A4	2845	78	3010
LRRC74B	69	259	53
P2RX6	2082	43	2042
LOC106887664	292	5	290
AIFM3	407	5	402
LOC106888560	2577	39	2538
LOC106889924	17780	249	17531
GLE1	1379	19	1360
ODF2	3087	30	3057
PTGES2	1547	19	1528
LOC106892294	1072	33	1041
CIZ1	4869	217	4654
DNM1	20132	289	19844
GOLGA2	9338	825	8514
TRUB2	907	24	883
COQ4	823	4	819
TRNAR-UCU	0	0	0
SLC27A4	2472	30	2442
URM1	2411	62	2349
CERCAM	263	3	260
PTRH1	440	5	435
LOC106893081	19	243	40
TOR2A	1097	73	1288
SH2D3C	922	8	914
CDK9	594	6	588
FPGS	978	11	967
ENG	1387	44	1343
AK1	1430	21	1409
ST6GALNAC6	4273	52	4221
ST6GALNAC4	142	1	141
LOC106893344	80	4	76
DPM2	651	9	642
LOC106890302	0	0	0
FAM102A	555	12	543
LOC106890977	48	3	45
NAIF1	1313	32	1281
SLC25A25	5030	52	4978
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	3035	63	2973
LOC106892427	39	0	40
MEGF9	1287	17	1270
LOC106890517	0	0	0
CDK5RAP2	1733	20	1713
BRINP1	3810	60	3750
LOC106889715	103	0	103
LOC106889763	8	0	8
LOC106889816	2	0	2
TLR4	48	0	48
LOC106890599	69	0	69
LOC106891030	2	0	2
LOC106890683	593	8	585
BRIP1	633	9	624
LOC106898033	5	0	5
TBX4	136	14	122
TBX2	349	3	346
BCAS3	2768	43	2725
PPM1D	2653	41	2612
APPBP2	2905	66	2839
LOC106897904	26	5	21
LOC106897027	50	8	42
USP32	6337	92	6245
CA4	136	6	130
LOC106902655	89	36	53
ZNHIT3	1146	15	1135
LOC106902563	1296	74	1226
LOC106894333	153	20	166
PIGW	1354	976	411
GGNBP2	3367	53	3314
DHRS11	2284	41	2243
LOC106894423	1	0	1
LOC106894037	279	5	274
LHX1	274	4	270
AATF	1336	25	1311
ACACA	6785	136	6651
LOC106894643	418	415	5
TADA2A	1598	40	1558
DUSP14	5596	80	5516
SYNRG	6944	98	6846
LOC106897083	1	0	1
LOC106895116	381	6	375
LOC106895606	114	0	114
HNF1B	1	0	1
HEATR6	2211	29	2182
DYNLL2	8514	126	8388
SRSF1	22283	327	21956
VEZF1	6598	134	6464
CUEDC1	3033	44	2989
MRPS23	2894	44	2850
MSI2	2505	516	1989
AKAP1	5095	70	5025
LOC106896883	3675	2209	1470
NF1	2061	297	1771
EVI2A	15	1	14
EVI2B	12	4	9
OMG	256	4	252
WSB1	9711	170	9543
KSR1	1337	17	1320
NOS2	399	6	393
LYRM9	216	4	212
NLK	3466	49	3417
TMEM97	1367	33	1334
IFT20	1218	30	1188
TNFAIP1	4810	78	4732
SGSM2	15402	2886	16258
LOC106901471	49	3135	656
MNT	1062	26	1036
PAFAH1B1	16508	267	16241
CLUH	5510	98	5412
RAP1GAP2	68799	977	67822
LOC106894782	219	81	138
WSCD1	954	8	946
XAF1	126	0	126
SLC13A5	365	8	357
MED31	879	21	858
KIAA0753	2166	384	1782
PITPNM3	5030	101	5180
FAM64A	296	282	265
LOC106897863	22	655	315
TEKT1	1090	136	1182
SMTNL2	5059	1135	4600
LOC106897834	10578	117	10514
ASCL3	797	16	781
TMEM9B	3401	50	3351
NRIP3	2473	27	2446
SCUBE2	1402	21	1381
LOC106902749	57	0	57
DENND5A	3842	55	3787
TMEM41B	2497	44	2454
LOC106902704	138	30	109
IPO7	8055	118	7937
ZNF143	2002	29	1973
WEE1	291	4	287
LOC106902744	15	0	15
SWAP70	2633	138	2938
LOC106902813	90	455	78
LOC106902754	35	1	34
SBF2	3974	54	3920
LOC106902787	11	1	10
ADM	54	4	50
AMPD3	836	36	800
LOC106902780	217	16	201
RNF141	5739	75	5664
LYVE1	57	1	56
LOC106902940	139	2	137
MRVI1	343	9	334
CTR9	3974	96	3878
EIF4G2	77378	1051	76327
GALNT18	1858	32	1826
USP47	3894	242	3652
LOC106902733	2081	21	2060
RASEF	550	6	544
FRMD3	2727	25	2702
IDNK	707	18	691
UBQLN1	7729	95	7636
GKAP1	653	10	643
KIF27	1528	77	1451
LOC106884592	4934	95	4839
HNRNPK	20154	300	19854
RMI1	4734	64	4670
SLC28A3	1	1	0
NTRK2	726	10	716
AGTPBP1	3041	43	2998
NAA35	4244	251	3994
GOLM1	4652	108	4545
ISCA1	2515	47	2468
ZCCHC6	4496	67	4429
GAS1	630	24	606
DAPK1	4894	84	4810
CTSL	11197	226	10971
LOC106884634	9	9	0
LOC106884560	1034	24	1010
LOC106884837	6137	108	6029
FANCC	840	37	803
PTCH1	2239	88	2151
ERCC6L2	4522	61	4461
HSD17B3	663	9	654
SLC35D2	2494	43	2451
ZNF367	1074	7	1067
HABP4	2176	43	2133
CDC14B	3690	50	3640
AAED1	960	42	918
LOC106884684	0	0	0
LRRC2	53	0	53
OGFRL1	1340	20	1320
LOC106885036	9	0	9
B3GAT2	602	39	619
SMAP1	3148	200	3004
LOC106885058	425	15	410
FAM135A	6040	72	5968
COL9A1	84	4	98
COL19A1	13	19	12
LOC106885040	1	0	1
LMBRD1	3477	39	3438
ADGRB3	2694	66	2628
LOC106885019	226	4	222
EYS	725	26	699
LOC106885126	5165	88	5077
MSH4	433	5	428
RABGGTB	4021	95	3927
LOC106885376	211	2	210
SLC44A5	3865	50	3815
LHX8	201	31	170
CRYZ	875	13	886
TYW3	590	94	520
ERICH3	559	12	547
LOC106885174	456	8	448
TNNI3K	160	12	148
FPGT	1885	26	1859
NEGR1	506	6	500
LOC106885150	1840	24	1816
ZRANB2	7153	114	7039
PTGER3	1218	13	1205
CTH	807	6	801
ANKRD13C	2213	40	2173
SRSF11	13880	214	13666
LRRC40	2360	28	2332
LRRC7	244	164	80
DEPDC1	3	0	3
RPE65	2	1	1
LOC106885551	612	12	600
LOC106885306	14	0	14
WLS	2074	35	2039
LOC106885497	2598	40	2558
DIRAS3	251	4	247
GNG12	1384	15	1369
LOC106885572	1347	25	1322
SERBP1	21989	363	21626
IL12RB2	63	5	58
IL23R	79	2	77
LOC106885231	0	0	0
LOC106885242	429	4	425
MIER1	2096	97	1999
WDR78	351	59	292
INSL5	105	74	31
TCTEX1D1	269	6	263
SGIP1	317	4	313
PDE4B	2312	33	2279
LOC106885334	5	5	0
LOC106885339	5	5	0
LOC106885314	23	0	23
LEPR	12557	171	12386
LEPROT	11723	169	11554
DNAJC6	5622	75	5547
LOC106885457	503	11	492
AK4	747	22	725
LOC106885464	57	0	57
LOC106885191	287	4	283
JAK1	8319	295	8024
RAVER2	1546	26	1520
CACHD1	2871	42	2829
GTPBP3	451	8	443
LOC106885626	1083	76	1007
CILP2	0	0	0
YJEFN3	1	0	1
GATAD2A	1877	27	1850
LOC106885892	190	335	207
MAU2	1602	112	1842
SUGP1	2754	31	2723
TM6SF2	6	0	6
HAPLN4	30	0	30
NCAN	74	2	72
NR2C2AP	430	9	421
RFXANK	1204	38	1166
BORCS8	36	2	34
LOC106885817	169	5	164
TMEM221	11	6	5
MEF2B	0	0	0
LOC106885698	0	0	0
TMEM161A	1115	12	1103
SLC25A42	2544	27	2517
ARMC6	3161	35	3126
SUGP2	2845	51	2794
HOMER3	547	7	540
DDX49	2107	33	2074
COPE	4924	73	4851
CERS1	105	0	105
GDF1	204	6	198
LOC106885849	428	317	192
UPF1	7901	136	7846
LOC106885829	113	1	112
COMP	367	8	359
CRTC1	1149	10	1139
KLHL26	486	6	480
TMEM59L	4231	69	4163
CRLF1	19	13	16
LOC106885724	1229	20	1219
KXD1	350	9	346
FKBP8	4418	65	4358
ELL	1247	15	1232
ISYNA1	2508	36	2472
LRRC25	68	1	67
GDF15	15	1	14
PGPEP1	651	4	647
LSM4	791	35	757
JUND	8000	124	7876
LOC106885747	187	5	182
PDE4C	1060	23	1037
LOC106885809	3	0	3
RAB3A	294	4	290
MPV17L2	1245	15	1230
IFI30	266	42	224
PIK3R2	1869	22	1847
MAST3	610	14	596
DPP10	6903	90	6813
DDX18	2432	45	2387
LOC106886776	157	40	117
CCDC93	2202	53	2149
INSIG2	4131	68	4063
EN1	1	0	1
MARCO	29	0	29
STEAP3	730	215	516
LOC106886448	11	7	4
LOC106886427	353	8	346
DBI	4218	62	4156
TMEM37	454	5	449
SCTR	0	0	0
CFAP221	766	6	760
ESYT3	132	5	127
CEP70	702	16	687
FAIM	3309	121	3383
PARP9	861	376	679
DTX3L	1132	17	1115
PARP14	1720	31	1689
LOC106886596	2801	28	2773
LMLN	1292	53	1239
LOC106886675	4165	53	4112
OSBPL11	1469	16	1453
LOC106886795	1195	18	1177
LOC106886238	116	35	81
SNX4	7263	108	7155
LOC106886148	77	0	77
LOC106886319	8	2	7
SLC12A8	559	9	550
HEG1	3650	52	3598
MUC13	2	0	2
ITGB5	432	8	424
UMPS	804	22	782
KALRN	6166	96	6071
LOC106886136	80	1	79
LOC106886191	79	3	76
MYLK	5036	80	4956
HACD2	7904	109	7795
ADCY5	4798	469	4329
SEC22A	1541	30	1511
PDIA5	1258	8	1250
SEMA5B	713	30	683
DIRC2	1435	29	1406
HSPBAP1	634	14	620
SLC15A2	70	0	70
LOC106886128	0	0	0
EAF2	381	5	376
IQCB1	1651	20	1631
LOC106886925	2663	52	2611
TSN	2206	60	2146
NIFK	1928	31	1897
CLASP1	5098	72	5026
TFCP2L1	32	0	32
GLI2	821	8	813
INHBB	4	0	4
RALB	2791	32	2759
LOC106886655	378	28	350
LOC106886663	4	0	4
EPB41L5	2522	87	2435
PTPN4	2018	40	1978
TMEM177	339	0	339
MRAS	2109	13	2096
LOC106887245	7	0	7
BMPR1B	546	7	539
UNC5C	98	5	93
LOC106887293	7	1	6
RAP1GDS1	2753	103	2841
LOC106887310	0	186	5
LOC106887010	2569	37	2532
LOC106887198	22	0	22
EIF4E	4708	87	4622
LOC106886965	67	2	65
LOC106887021	154	10	144
LOC106887405	4280	87	4200
LOC106887426	0	5	0
LOC106887417	6	2	4
LOC106887412	3	1	2
LOC106887469	224	76	235
LOC106887518	25	43	24
LOC106887501	371	74	341
TRMT10A	465	37	434
LOC106887515	100	18	82
MTTP	39	15	27
LOC106887026	7	0	7
DAPP1	19	0	19
LAMTOR3	4447	36	4411
DNAJB14	7283	103	7180
LOC106887678	6216	67	6149
EMCN	1776	23	1753
PPP3CA	5635	85	5550
BANK1	725	10	715
LOC106887223	92	0	92
SLC39A8	614	15	599
NFKB1	4539	2875	3568
MANBA	5324	808	6420
LOC106887147	402	5	397
UBE2D3	9688	154	9534
LOC106887165	427	25	402
CISD2	1395	144	1367
LOC106887448	823	191	748
LOC106887454	10	3	7
LOC106887432	481	31	450
LOC106887204	0	0	0
LOC106887233	8	1	7
BDH2	447	12	435
CENPE	149	10	139
LOC106887062	0	0	0
LOC106887188	1155	37	1118
LOC106887180	184	10	183
TACR3	74	30	53
LOC106887238	79	12	67
TET2	2611	40	2571
PPA2	3440	51	3389
ARHGEF38	30	10	20
LOC106887003	26	0	26
LOC106886994	54	2	52
INTS12	720	6	714
GSTCD	765	12	753
NPNT	1824	223	2309
LOC106887400	90	1	89
LOC106887392	228	637	299
LOC106887218	49	1	48
TBCK	829	7	822
AIMP1	3308	35	3273
GIMD1	136	135	1
DKK2	49	0	49
PAPSS1	5981	88	5893
SGMS2	114	15	136
LOC106887260	16	23	29
LOC106887284	0	12	0
LOC106887288	2	1	14
LOC106887267	3684	96	3589
HADH	3119	46	3073
LEF1	27	9	18
RPL34	2562	27	2535
LOC106887643	876	14	862
OSTC	7034	87	6947
LOC106887539	135	3	159
ETNPPL	48	26	49
LOC106887570	189	181	8
LOC106887752	139	8	131
LOC106887744	0	0	0
LOC106888236	9	0	9
EIF1B	2564	43	2521
MYRIP	1264	22	1242
LOC106887808	2	2	0
RPSA	20794	296	20498
SLC25A38	3236	63	3173
LOC106887701	20	18	2
LOC106887711	48	9	55
LOC106887738	1	10	7
LOC106887731	8	0	8
CCR4	3	0	3
GLB1	2459	37	2422
TMPPE	631	8	623
CRTAP	2191	42	2149
SUSD5	65	33	32
FBXL2	8310	136	8175
UBP1	6872	126	6747
CLASP2	5770	83	5687
LOC106887766	129	2	127
PDCD6IP	18761	242	18519
LOC106887822	0	0	0
ARPP21	2609	22	2587
STAC	4605	111	4494
DCLK3	841	22	819
TRANK1	1724	24	1700
MLH1	1476	39	1437
STARD3NL	2103	30	2073
EPDR1	1650	20	1630
SFRP4	14	1	13
GPR141	0	0	0
ELMO1	3236	42	3194
AOAH	611	8	603
ANLN	76	6	70
KIAA0895	633	54	579
EEPD1	470	7	463
YTHDC2	737	7	730
LOC106888341	20	1	19
KCNN2	1391	17	1374
TRIM36	220	8	212
LOC106888382	34	0	34
PGGT1B	1452	32	1420
CCDC112	254	75	179
FEM1C	2696	38	2658
TICAM2	0	0	0
ALDH7A1	10020	164	9856
GRAMD3	821	6	815
CPXM1	28	5	23
LOC106888882	238	0	238
LOC106888826	592	4	588
