N_unmapped	6125048	6125048	6125048
N_multimapping	2959698	2959698	2959698
N_noFeature	9529651	46523996	10725583
N_ambiguous	442849	13112	97811
SLC35D3	0	0	0
IL20RA	65	6	59
IL22RA2	5	0	5
IFNGR1	303	6	297
OLIG3	4	0	4
LOC106887325	870	39	831
LOC106888020	71	1	70
LOC106888514	92	2	90
LOC106889615	233	1	232
LOC106888963	11	1	10
ENTPD4	3664	58	3606
LOXL2	380	3	377
R3HCC1	884	24	860
LOC106893840	5	0	5
CHMP7	4415	75	4340
LOC106894569	4	0	4
LOC106890301	121	0	121
RHOBTB2	477	6	471
PEBP4	332	3	329
EGR3	455	0	455
BIN3	540	7	533
PDLIM2	12	0	12
RFC5	455	9	446
WSB2	618	14	604
LOC106902700	955	9	946
DTX1	15	1	14
EWSR1	5660	93	5567
GAS2L1	729	40	689
AP1B1	2903	41	2862
LOC106884545	0	0	0
LOC106886774	32	2	30
NEFH	972	13	959
THOC5	4331	57	4274
NF2	1788	16	1772
CABP7	1	0	1
ZMAT5	1425	13	1412
LOC106885327	5425	54	5371
ASCC2	2368	32	2336
MTMR3	1352	22	1330
LOC106887058	895	10	885
LOC106888081	1272	14	1258
HORMAD2	4281	58	4223
LIF	9	0	9
LOC106886083	0	0	0
LOC106885400	39	0	39
LOC106884710	2	0	2
TBC1D10A	2384	35	2349
SF3A1	4504	75	4429
CCDC157	9923	151	9772
RNF215	250	5	245
SEC14L2	162	21	141
MTFP1	1888	26	1863
LOC106884822	3	2	2
GAL3ST1	467	4	463
PES1	1648	44	1604
TCN2	321	22	299
SLC35E4	78	7	71
LOC106885768	199	1	199
IQCD	17541	269	17273
OSBP2	150	7	143
LOC106886039	1273	12	1261
RTN4R	33	1	32
LOC106887820	2231	24	2207
SCARF2	606	17	589
DGCR6L	3167	34	3133
SLC7A4	205	3	223
LRRC74B	26	21	26
P2RX6	425	6	420
LOC106887664	181	2	180
AIFM3	533	12	521
LOC106888560	633	42	591
LOC106889924	2918	51	2867
GLE1	1738	63	1675
ODF2	43311	658	42653
PTGES2	1195	51	1150
LOC106892294	2977	43	2940
CIZ1	1784	156	1628
DNM1	989	27	962
GOLGA2	2115	93	2022
TRUB2	445	51	398
COQ4	322	12	314
TRNAR-UCU	0	2	0
SLC27A4	1549	49	1502
URM1	2873	26	2847
CERCAM	112	1	111
PTRH1	1198	11	1187
LOC106893081	195	319	258
TOR2A	1292	209	1465
SH2D3C	425	16	409
CDK9	723	107	616
FPGS	1648	26	1622
ENG	662	37	625
AK1	4102	59	4043
ST6GALNAC6	1058	10	1048
ST6GALNAC4	57	1	56
LOC106893344	39	1	38
DPM2	599	11	588
LOC106890302	0	0	0
FAM102A	181	21	160
LOC106890977	214	1	213
NAIF1	2017	60	1957
SLC25A25	3115	54	3061
LOC106890377	7	0	7
LOC106889864	0	0	0
COL27A1	399	16	383
LOC106892427	7	0	7
MEGF9	540	20	520
LOC106890517	1	0	1
CDK5RAP2	4180	79	4101
BRINP1	46	0	46
LOC106889715	38	0	38
LOC106889763	18	0	18
LOC106889816	85	3	82
TLR4	367	39	328
LOC106890599	1929	30	1899
LOC106891030	37	24	13
LOC106890683	35	3	32
BRIP1	445	11	434
LOC106898033	11	0	12
TBX4	65	14	52
TBX2	51	2	49
BCAS3	1842	23	1819
PPM1D	16445	228	16217
APPBP2	2146	380	1772
LOC106897904	11440	167	11279
LOC106897027	310	35	275
USP32	6410	346	6064
CA4	8	7	1
LOC106902655	271	8	263
ZNHIT3	486	12	475
LOC106902563	1004	187	818
LOC106894333	108	58	56
PIGW	301	231	76
GGNBP2	25464	433	25031
DHRS11	88	6	82
LOC106894423	4	0	4
LOC106894037	615	8	607
LHX1	1310	21	1289
AATF	514	10	504
ACACA	3969	99	3870
LOC106894643	15612	364	15248
TADA2A	2030	30	2000
DUSP14	36318	503	35815
SYNRG	6339	160	6179
LOC106897083	0	0	0
LOC106895116	558	348	210
LOC106895606	227	168	59
HNF1B	381	11	370
HEATR6	3745	57	3688
DYNLL2	2851	43	2808
SRSF1	7247	133	7114
VEZF1	2568	47	2521
CUEDC1	715	18	697
MRPS23	3722	68	3654
MSI2	912	21	891
AKAP1	1409	20	1389
LOC106896883	1106	540	567
NF1	1448	161	1316
EVI2A	49	2	55
EVI2B	14	0	14
OMG	17	2	15
WSB1	2991	69	2942
KSR1	539	126	413
NOS2	469	23	446
LYRM9	680	6	674
NLK	1794	67	1728
TMEM97	911	34	877
IFT20	4687	79	4608
TNFAIP1	1221	81	1140
SGSM2	5071	403	5993
LOC106901471	11	1151	159
MNT	1047	113	949
PAFAH1B1	8203	125	8078
CLUH	4819	85	4734
RAP1GAP2	291	47	244
LOC106894782	48	4	44
WSCD1	3173	63	3110
XAF1	40232	679	39681
SLC13A5	19238	658	18708
MED31	5882	135	5747
KIAA0753	2114	388	1726
PITPNM3	4812	183	4753
FAM64A	1164	73	1216
LOC106897863	11	3382	797
TEKT1	11490	314	14531
SMTNL2	1820	1291	981
LOC106897834	1273	14	1260
ASCL3	180	5	175
TMEM9B	2743	40	2703
NRIP3	33	3	30
SCUBE2	234	1	233
LOC106902749	64	6	58
DENND5A	2467	37	2430
TMEM41B	1931	56	1888
LOC106902704	232	78	167
IPO7	3519	75	3444
ZNF143	1148	158	990
WEE1	4991	85	4906
LOC106902744	845	19	826
SWAP70	651	438	475
LOC106902813	40	65	234
LOC106902754	225	3	225
SBF2	935	16	919
LOC106902787	57	3	64
ADM	84	10	74
AMPD3	686	83	616
LOC106902780	175	3	172
RNF141	11316	198	11121
LYVE1	281	10	271
LOC106902940	178	7	171
MRVI1	1453	21	1432
CTR9	3122	73	3049
EIF4G2	51227	729	50498
GALNT18	536	17	519
