N_unmapped	8239909	8239909	8239909
N_multimapping	3095058	3095058	3095058
N_noFeature	11811538	41149503	12981413
N_ambiguous	435696	6098	82030
SLC35D3	4	0	4
IL20RA	42	6	36
IL22RA2	4	0	4
IFNGR1	294	4	290
OLIG3	6	0	6
LOC106887325	166	2	164
LOC106888020	94	1	93
LOC106888514	61	1	60
LOC106889615	226	2	224
LOC106888963	6	0	6
ENTPD4	5213	93	5120
LOXL2	137	2	135
R3HCC1	335	21	314
LOC106893840	10	2	8
CHMP7	4702	99	4603
LOC106894569	8	0	8
LOC106890301	114	1	113
RHOBTB2	232	3	229
PEBP4	224	6	218
EGR3	125	2	123
BIN3	542	16	526
PDLIM2	0	0	0
RFC5	151	12	139
WSB2	728	15	713
LOC106902700	145	1	144
DTX1	3	0	3
EWSR1	883	8	875
GAS2L1	577	38	539
AP1B1	645	23	622
LOC106884545	2	0	2
LOC106886774	5	0	5
NEFH	813	12	801
THOC5	3479	45	3434
NF2	585	9	576
CABP7	16	0	16
ZMAT5	1709	29	1680
LOC106885327	10862	150	10712
ASCC2	1227	19	1208
MTMR3	715	12	703
LOC106887058	353	7	346
LOC106888081	1532	12	1520
HORMAD2	2643	28	2615
LIF	4	0	4
LOC106886083	1	0	1
LOC106885400	41	0	41
LOC106884710	2	0	2
TBC1D10A	2151	24	2127
SF3A1	1358	30	1328
CCDC157	8267	129	8138
RNF215	27	1	26
SEC14L2	154	4	150
MTFP1	772	11	761
LOC106884822	3	2	1
GAL3ST1	450	6	444
PES1	898	55	843
TCN2	92	3	89
SLC35E4	40	0	40
LOC106885768	848	14	834
IQCD	6378	142	6236
OSBP2	153	4	149
LOC106886039	2714	36	2678
RTN4R	16	0	16
LOC106887820	670	20	650
SCARF2	246	16	230
DGCR6L	4868	66	4803
SLC7A4	89	5	88
LRRC74B	50	11	43
P2RX6	574	12	562
LOC106887664	36	5	32
AIFM3	172	0	172
LOC106888560	632	76	556
LOC106889924	454	10	444
GLE1	1290	39	1251
ODF2	8249	138	8111
PTGES2	656	56	607
LOC106892294	2578	40	2545
CIZ1	1021	167	854
DNM1	567	26	541
GOLGA2	1003	67	936
TRUB2	282	57	226
COQ4	245	23	223
TRNAR-UCU	0	0	0
SLC27A4	1115	107	1008
URM1	2275	44	2231
CERCAM	46	7	39
PTRH1	312	5	307
LOC106893081	444	516	589
TOR2A	1212	448	1425
SH2D3C	287	23	264
CDK9	975	46	929
FPGS	696	17	680
ENG	172	72	101
AK1	2490	45	2445
ST6GALNAC6	554	3	551
ST6GALNAC4	33	0	33
LOC106893344	33	0	33
DPM2	690	11	679
LOC106890302	0	0	0
FAM102A	497	29	468
LOC106890977	326	3	323
NAIF1	1487	92	1395
SLC25A25	3598	46	3552
LOC106890377	8	0	8
LOC106889864	0	0	0
COL27A1	254	21	233
LOC106892427	10	1	9
MEGF9	657	16	641
LOC106890517	0	0	0
CDK5RAP2	3098	56	3042
BRINP1	18	2	16
LOC106889715	11	0	11
LOC106889763	23	0	23
LOC106889816	169	3	166
TLR4	459	31	428
LOC106890599	2726	34	2692
LOC106891030	52	39	13
LOC106890683	47	2	45
BRIP1	295	11	284
LOC106898033	2	0	2
TBX4	132	40	92
TBX2	27	1	26
BCAS3	901	13	888
PPM1D	13847	177	13670
APPBP2	3096	416	2685
LOC106897904	2537	47	2495
LOC106897027	219	23	196
USP32	4196	366	3830
CA4	21	8	13
LOC106902655	302	5	297
ZNHIT3	1054	25	1032
LOC106902563	478	116	365
LOC106894333	15	5	13
PIGW	374	207	170
GGNBP2	15806	205	15601
DHRS11	92	15	77
LOC106894423	4	0	4
LOC106894037	639	8	631
LHX1	1248	16	1232
AATF	259	4	255
ACACA	1738	86	1652
LOC106894643	2804	73	2731
TADA2A	735	20	715
DUSP14	14396	236	14160
SYNRG	3061	77	2984
LOC106897083	0	0	0
LOC106895116	295	76	219
LOC106895606	82	70	12
HNF1B	111	17	94
HEATR6	856	13	843
DYNLL2	3479	49	3430
SRSF1	3839	56	3783
VEZF1	1659	39	1620
CUEDC1	911	38	873
MRPS23	4100	61	4039
MSI2	740	27	713
AKAP1	1154	20	1134
LOC106896883	1167	683	484
NF1	1000	225	784
EVI2A	33	0	38
EVI2B	321	16	305
OMG	7	0	7
WSB1	4699	81	4622
KSR1	274	47	227
NOS2	250	13	237
LYRM9	473	4	469
NLK	2595	59	2537
TMEM97	258	4	254
IFT20	7429	101	7329
TNFAIP1	2062	101	1961
SGSM2	3719	330	3994
LOC106901471	5	462	130
MNT	1175	85	1097
PAFAH1B1	6520	88	6432
CLUH	1348	39	1309
RAP1GAP2	244	110	134
LOC106894782	35	9	26
WSCD1	1480	53	1427
XAF1	9454	157	9316
SLC13A5	4909	237	4691
MED31	36658	570	36088
KIAA0753	2458	328	2130
PITPNM3	1912	383	1986
FAM64A	1808	167	2100
LOC106897863	14	408	494
TEKT1	1746	71	2034
