N_unmapped	4543263	4543263	4543263
N_multimapping	1519983	1519983	1519983
N_noFeature	8942888	34773963	9544544
N_ambiguous	152308	2291	46841
SLC35D3	34	0	34
IL20RA	275	7	268
IL22RA2	0	0	0
IFNGR1	1273	14	1259
OLIG3	0	0	0
LOC106887325	249	7	242
LOC106888020	6	0	6
LOC106888514	17	0	17
LOC106889615	141	4	137
LOC106888963	1	1	0
ENTPD4	1181	18	1163
LOXL2	107	5	102
R3HCC1	1195	31	1164
LOC106893840	3	0	3
CHMP7	1615	27	1588
LOC106894569	5	0	5
LOC106890301	126	3	123
RHOBTB2	901	12	889
PEBP4	106	2	104
EGR3	20	0	20
BIN3	564	10	554
PDLIM2	8	0	8
RFC5	293	14	279
WSB2	798	16	782
LOC106902700	4	0	4
DTX1	16	0	16
EWSR1	2804	41	2763
GAS2L1	680	13	667
AP1B1	2294	36	2258
LOC106884545	0	0	0
LOC106886774	30	2	28
NEFH	2338	41	2297
THOC5	1692	36	1656
NF2	1246	14	1232
CABP7	4	6	0
ZMAT5	368	5	365
LOC106885327	1612	17	1595
ASCC2	1305	24	1281
MTMR3	2213	41	2172
LOC106887058	1218	27	1193
LOC106888081	415	7	408
HORMAD2	14	0	14
LIF	10	0	10
LOC106886083	0	0	0
LOC106885400	78	0	78
LOC106884710	6	0	6
TBC1D10A	1975	22	1953
SF3A1	4120	76	4044
CCDC157	340	8	332
RNF215	750	21	729
SEC14L2	598	23	575
MTFP1	192	1	191
LOC106884822	0	0	0
GAL3ST1	22	2	22
PES1	1469	24	1445
TCN2	141	29	112
SLC35E4	417	8	409
LOC106885768	392	3	389
IQCD	73	1	72
OSBP2	347	5	342
LOC106886039	1	0	1
RTN4R	53	0	53
LOC106887820	577	11	566
SCARF2	768	12	756
DGCR6L	2091	54	2037
SLC7A4	1750	46	1841
LRRC74B	47	148	37
P2RX6	1126	24	1102
LOC106887664	111	7	104
AIFM3	193	3	190
LOC106888560	1121	28	1093
LOC106889924	7414	114	7300
GLE1	673	10	663
ODF2	1750	28	1722
PTGES2	1114	14	1100
LOC106892294	619	10	611
CIZ1	2818	150	2670
DNM1	13512	213	13300
GOLGA2	4564	532	4033
TRUB2	579	16	563
COQ4	571	7	564
TRNAR-UCU	0	0	0
SLC27A4	1393	18	1375
URM1	1295	31	1264
CERCAM	88	1	87
PTRH1	263	4	259
LOC106893081	27	174	35
TOR2A	786	47	921
SH2D3C	519	11	508
CDK9	390	5	385
FPGS	560	11	549
