N_unmapped	13352304	13352304	13352304
N_multimapping	2748816	2748816	2748816
N_noFeature	19067465	59447114	19905005
N_ambiguous	293708	2889	115455
SLC35D3	7607	110	7497
IL20RA	4765	94	4671
IL22RA2	36	0	36
IFNGR1	2357	43	2314
OLIG3	0	0	0
LOC106887325	783	29	754
LOC106888020	10	1	9
LOC106888514	58	1	57
LOC106889615	439	4	435
LOC106888963	1	0	1
ENTPD4	1501	22	1479
LOXL2	734	11	727
R3HCC1	2587	183	2408
LOC106893840	14	0	14
CHMP7	4016	64	3952
LOC106894569	58	0	58
LOC106890301	944	12	932
RHOBTB2	1444	24	1420
PEBP4	573	9	564
EGR3	423	7	416
BIN3	950	13	937
PDLIM2	220	4	216
RFC5	668	15	653
WSB2	1687	25	1662
LOC106902700	21	0	21
DTX1	32	0	32
EWSR1	2422	46	2376
GAS2L1	1857	32	1825
AP1B1	3915	82	3833
LOC106884545	0	0	0
LOC106886774	83	1	82
NEFH	1735	50	1685
THOC5	3142	40	3102
NF2	2049	26	2023
CABP7	8	1	7
ZMAT5	1179	17	1164
LOC106885327	7721	116	7607
ASCC2	1983	33	1950
MTMR3	2527	38	2489
LOC106887058	1256	12	1245
LOC106888081	2032	38	1994
HORMAD2	31	2	29
LIF	54	0	54
LOC106886083	5	0	5
LOC106885400	117	1	116
LOC106884710	8	1	7
TBC1D10A	3846	51	3795
SF3A1	5560	76	5484
CCDC157	383	6	377
RNF215	1371	20	1351
SEC14L2	1031	25	1006
MTFP1	412	7	405
LOC106884822	7	6	1
GAL3ST1	449	8	442
PES1	3630	73	3557
TCN2	1802	55	1747
SLC35E4	410	11	399
LOC106885768	120	0	120
IQCD	29	0	29
OSBP2	351	5	346
LOC106886039	15	0	15
RTN4R	1054	12	1042
LOC106887820	1641	21	1620
SCARF2	3118	47	3071
DGCR6L	6800	115	6685
SLC7A4	2615	110	2707
LRRC74B	76	197	81
P2RX6	1343	13	1330
LOC106887664	27	2	25
AIFM3	52	1	51
LOC106888560	2002	40	1962
LOC106889924	7283	107	7176
GLE1	798	5	793
ODF2	2595	29	2566
PTGES2	8757	117	8640
LOC106892294	1177	27	1150
CIZ1	2239	183	2056
DNM1	2804	30	2774
GOLGA2	3504	97	3407
TRUB2	956	30	929
COQ4	915	13	903
TRNAR-UCU	0	0	0
SLC27A4	2229	51	2178
URM1	2877	33	2844
CERCAM	1249	15	1234
PTRH1	1013	10	1003
LOC106893081	79	150	104
TOR2A	783	83	875
SH2D3C	1647	30	1617
CDK9	570	8	562
FPGS	1059	18	1044
ENG	2850	74	2776
AK1	3695	53	3643
ST6GALNAC6	3247	45	3202
ST6GALNAC4	293	2	291
LOC106893344	186	3	183
DPM2	751	10	741
LOC106890302	1	0	1
FAM102A	375	8	367
LOC106890977	68	1	67
NAIF1	1356	49	1307
SLC25A25	8219	122	8097
LOC106890377	2	1	1
LOC106889864	124	0	124
COL27A1	180	12	168
LOC106892427	8	0	8
MEGF9	624	5	619
LOC106890517	0	0	0
CDK5RAP2	757	13	744
BRINP1	1013	11	1002
LOC106889715	1	0	1
LOC106889763	1	0	1
LOC106889816	0	0	0
TLR4	142	3	139
LOC106890599	42	2	40
LOC106891030	11	0	11
LOC106890683	130	2	128
BRIP1	185	3	182
LOC106898033	5	0	5
TBX4	20	3	17
TBX2	1070	32	1038
BCAS3	1603	31	1572
PPM1D	2355	32	2323
APPBP2	1752	22	1730
LOC106897904	2	0	2
LOC106897027	27	1	26
USP32	2377	41	2336
CA4	112	3	109
LOC106902655	16	4	12
ZNHIT3	1189	29	1161
LOC106902563	871	14	858
LOC106894333	53	3	63
PIGW	649	377	285
GGNBP2	2308	34	2274
DHRS11	1174	15	1159
LOC106894423	0	0	0
LOC106894037	315	4	311
LHX1	22	0	22
AATF	906	20	886
ACACA	3475	41	3434
LOC106894643	116	113	3
TADA2A	1289	25	1264
DUSP14	1737	31	1706
SYNRG	1594	22	1572
LOC106897083	0	0	0
LOC106895116	221	8	213
LOC106895606	57	0	57
HNF1B	62	0	62
HEATR6	1371	27	1344
DYNLL2	6434	92	6342
SRSF1	16705	326	16379
VEZF1	4696	108	4588
CUEDC1	3021	78	2943
MRPS23	3769	56	3713
MSI2	560	13	547
AKAP1	7196	111	7085
LOC106896883	1451	992	460
NF1	1554	116	1441
EVI2A	86	4	82
EVI2B	119	5	116
OMG	65	1	64
WSB1	12022	209	11813
KSR1	787	7	780
NOS2	105	0	105
LYRM9	423	4	419
NLK	2085	51	2035
TMEM97	3168	39	3129
IFT20	1637	21	1616
TNFAIP1	3236	45	3191
SGSM2	3318	115	3993
LOC106901471	2	765	27
MNT	735	21	714
PAFAH1B1	12730	219	12511
