N_unmapped	7578800	7578800	7578800
N_multimapping	3135863	3135863	3135863
N_noFeature	14971517	60143407	16007859
N_ambiguous	320873	3239	111796
SLC35D3	8749	139	8610
IL20RA	3482	66	3416
IL22RA2	30	0	30
IFNGR1	2422	54	2368
OLIG3	0	0	0
LOC106887325	928	26	902
LOC106888020	2	0	2
LOC106888514	43	0	43
LOC106889615	355	14	341
LOC106888963	3	1	2
ENTPD4	1502	27	1475
LOXL2	1017	19	998
R3HCC1	2573	145	2428
LOC106893840	4	0	4
CHMP7	3980	53	3927
LOC106894569	27	0	27
LOC106890301	822	15	807
RHOBTB2	1051	22	1029
PEBP4	215	3	212
EGR3	89	2	87
BIN3	1114	17	1097
PDLIM2	91	3	88
RFC5	650	14	636
WSB2	1471	20	1451
LOC106902700	7	0	7
DTX1	40	0	40
EWSR1	3448	50	3398
GAS2L1	2225	34	2191
AP1B1	8014	125	7889
LOC106884545	0	0	0
LOC106886774	119	1	118
NEFH	2084	35	2049
THOC5	3972	51	3921
NF2	2619	35	2584
CABP7	4	3	2
ZMAT5	736	5	733
LOC106885327	5402	88	5315
ASCC2	2445	45	2400
MTMR3	3949	77	3872
LOC106887058	1967	20	1947
LOC106888081	8806	137	8670
HORMAD2	73	3	71
LIF	78	0	78
LOC106886083	0	0	0
LOC106885400	172	2	170
LOC106884710	4	0	4
TBC1D10A	3408	55	3354
SF3A1	12093	205	11888
CCDC157	740	20	720
RNF215	1641	28	1613
SEC14L2	896	57	839
MTFP1	285	3	283
LOC106884822	0	0	0
GAL3ST1	316	5	311
PES1	4804	91	4713
TCN2	1232	35	1197
SLC35E4	447	11	436
LOC106885768	250	3	247
IQCD	74	1	73
OSBP2	517	12	505
LOC106886039	191	3	188
RTN4R	1976	21	1955
LOC106887820	2255	37	2218
SCARF2	2439	48	2391
DGCR6L	5351	94	5257
SLC7A4	4330	100	4547
LRRC74B	29	306	40
P2RX6	1311	44	1270
LOC106887664	624	18	609
AIFM3	1326	27	1299
LOC106888560	1728	63	1665
LOC106889924	18951	273	18678
GLE1	901	13	888
ODF2	3838	58	3780
PTGES2	8182	135	8047
LOC106892294	949	14	935
CIZ1	2069	170	1899
DNM1	3399	51	3348
GOLGA2	4639	109	4530
TRUB2	1194	42	1153
COQ4	880	19	862
TRNAR-UCU	0	0	0
SLC27A4	3359	53	3306
URM1	2734	46	2688
CERCAM	1540	36	1504
PTRH1	1158	18	1141
LOC106893081	92	164	126
TOR2A	950	137	1010
SH2D3C	2823	47	2776
CDK9	783	8	775
FPGS	1034	19	1015
ENG	3425	80	3345
AK1	2646	50	2596
ST6GALNAC6	2863	44	2819
ST6GALNAC4	209	1	208
LOC106893344	139	3	136
DPM2	681	6	675
LOC106890302	0	0	0
FAM102A	360	7	354
LOC106890977	38	0	39
NAIF1	1720	39	1681
SLC25A25	2302	38	2264
LOC106890377	3	0	3
LOC106889864	138	3	135
COL27A1	774	20	756
LOC106892427	34	1	35
MEGF9	591	12	579
LOC106890517	0	0	0
CDK5RAP2	1066	26	1040
BRINP1	738	11	727
LOC106889715	32	0	32
LOC106889763	3	0	3
LOC106889816	0	0	0
TLR4	98	0	98
LOC106890599	28	0	28
LOC106891030	8	0	8
LOC106890683	149	2	147
BRIP1	306	5	301
LOC106898033	0	0	0
TBX4	17	1	16
TBX2	1041	25	1016
BCAS3	2633	48	2585
PPM1D	2673	50	2623
APPBP2	2611	49	2562
LOC106897904	15	0	15
LOC106897027	50	1	49
USP32	3911	54	3857
CA4	232	5	227
LOC106902655	7	2	5
ZNHIT3	1067	31	1041
LOC106902563	1436	46	1395
LOC106894333	87	1	117
PIGW	1576	1086	521
GGNBP2	3556	66	3490
DHRS11	1942	36	1906
LOC106894423	0	0	0
LOC106894037	436	3	433
LHX1	215	5	210
AATF	1654	25	1629
ACACA	8741	151	8591
LOC106894643	185	183	2
TADA2A	975	12	963
DUSP14	2015	25	1991
SYNRG	2908	51	2857
LOC106897083	0	0	0
LOC106895116	287	4	283
LOC106895606	115	1	114
HNF1B	1432	20	1412
HEATR6	1936	35	1901
DYNLL2	6232	95	6138
SRSF1	15262	278	14984
