N_unmapped	6197838	6197838	6197838
N_multimapping	2326019	2326019	2326019
N_noFeature	12753769	44841880	13472705
N_ambiguous	226530	2194	78059
SLC35D3	6997	106	6891
IL20RA	3486	73	3413
IL22RA2	8	0	8
IFNGR1	1355	20	1335
OLIG3	0	0	0
LOC106887325	606	12	594
LOC106888020	6	1	5
LOC106888514	39	5	34
LOC106889615	138	0	138
LOC106888963	4	4	0
ENTPD4	1044	15	1029
LOXL2	404	8	396
R3HCC1	1893	74	1819
LOC106893840	8	0	8
CHMP7	2338	41	2297
LOC106894569	27	3	24
LOC106890301	487	7	480
RHOBTB2	822	16	806
PEBP4	136	6	130
EGR3	224	2	222
BIN3	745	9	736
PDLIM2	104	0	104
RFC5	472	17	455
WSB2	880	13	867
LOC106902700	2	0	2
DTX1	48	0	48
EWSR1	2235	41	2194
GAS2L1	1799	39	1760
AP1B1	5194	75	5119
LOC106884545	0	0	0
LOC106886774	66	5	61
NEFH	2583	52	2531
THOC5	2431	37	2394
NF2	1589	21	1568
CABP7	3	1	2
ZMAT5	833	12	821
LOC106885327	4343	54	4289
ASCC2	1754	22	1732
MTMR3	2401	19	2382
LOC106887058	1438	20	1418
LOC106888081	2266	28	2238
HORMAD2	29	0	29
LIF	27	0	27
LOC106886083	7	0	7
LOC106885400	72	1	71
LOC106884710	7	1	6
TBC1D10A	2949	36	2913
SF3A1	7294	118	7176
CCDC157	364	12	352
RNF215	1207	17	1227
SEC14L2	929	97	869
MTFP1	247	3	244
LOC106884822	0	0	0
GAL3ST1	271	5	266
PES1	3547	55	3492
TCN2	1265	25	1240
SLC35E4	325	5	320
LOC106885768	120	1	119
IQCD	8	0	8
OSBP2	344	4	340
LOC106886039	1	0	1
RTN4R	1355	19	1336
LOC106887820	1972	16	1956
SCARF2	1711	28	1683
DGCR6L	3501	75	3426
SLC7A4	2153	58	2270
LRRC74B	33	169	39
P2RX6	820	11	809
LOC106887664	20	5	15
AIFM3	25	0	25
LOC106888560	1041	29	1012
LOC106889924	9430	134	9296
GLE1	674	6	668
ODF2	2028	35	1993
PTGES2	4480	65	4415
LOC106892294	795	11	784
CIZ1	1708	124	1584
DNM1	3123	47	3076
GOLGA2	3119	80	3039
TRUB2	811	66	746
COQ4	606	10	597
TRNAR-UCU	0	0	0
SLC27A4	2286	38	2248
URM1	2150	17	2133
CERCAM	551	14	537
PTRH1	644	7	637
LOC106893081	55	133	67
TOR2A	632	80	697
SH2D3C	1420	34	1386
CDK9	414	8	406
FPGS	1024	24	1000
ENG	1839	51	1788
AK1	2737	29	2708
ST6GALNAC6	2376	28	2348
ST6GALNAC4	182	3	179
LOC106893344	110	2	108
DPM2	537	4	533
LOC106890302	0	0	0
FAM102A	293	5	289
LOC106890977	34	0	35
NAIF1	1015	23	992
SLC25A25	5321	78	5243
LOC106890377	26	0	26
LOC106889864	137	6	131
COL27A1	166	4	162
LOC106892427	4	0	4
MEGF9	404	6	398
LOC106890517	0	0	0
CDK5RAP2	894	22	872
BRINP1	961	10	951
LOC106889715	3	1	2
LOC106889763	2	0	2
LOC106889816	0	0	0
TLR4	33	3	30
LOC106890599	17	0	17
LOC106891030	2	0	2
LOC106890683	135	0	135
BRIP1	132	4	128
LOC106898033	5	0	7
TBX4	9	2	9
TBX2	1128	23	1105
BCAS3	1741	28	1713
PPM1D	1816	27	1789
APPBP2	1704	30	1674
LOC106897904	8	0	8
LOC106897027	22	1	21
USP32	2605	40	2565
CA4	98	1	97
LOC106902655	8	2	6
ZNHIT3	857	13	845
LOC106902563	973	24	950
LOC106894333	46	3	62
PIGW	1143	938	224
GGNBP2	2144	30	2114
DHRS11	1297	25	1272
LOC106894423	2	0	2
LOC106894037	265	4	261
LHX1	3	0	3
AATF	944	18	926
ACACA	5771	105	5666
LOC106894643	95	92	3
TADA2A	820	10	810
DUSP14	1323	22	1301
SYNRG	1881	30	1851
LOC106897083	0	0	0
LOC106895116	241	0	241
LOC106895606	34	0	34
HNF1B	46	0	46
HEATR6	1122	19	1103
DYNLL2	5327	104	5223
SRSF1	12211	170	12041
VEZF1	3976	83	3893
CUEDC1	2127	35	2092
MRPS23	2323	38	2285
MSI2	701	13	688
AKAP1	5671	90	5581
LOC106896883	1187	829	358
NF1	1365	80	1286
EVI2A	33	2	31
EVI2B	39	2	38
OMG	41	1	40
WSB1	7584	121	7463
KSR1	375	3	372
NOS2	157	1	156
LYRM9	281	3	278
NLK	2058	28	2030
TMEM97	2473	34	2439
IFT20	1022	22	1000
TNFAIP1	2958	53	2905
SGSM2	2992	66	3621
LOC106901471	1	681	15
MNT	856	10	846
PAFAH1B1	11382	148	11236
CLUH	11356	165	11193
RAP1GAP2	4787	63	4724
LOC106894782	70	10	60
WSCD1	639	12	627
XAF1	77	1	76
SLC13A5	122	3	119
MED31	567	8	559
KIAA0753	991	218	773
PITPNM3	1219	17	1245
FAM64A	39	49	33
LOC106897863	10	167	166
TEKT1	75	44	75
SMTNL2	1428	456	1201
LOC106897834	1388	25	1371
ASCL3	337	7	330
TMEM9B	3196	51	3145
NRIP3	4027	55	3972
SCUBE2	1743	23	1720
LOC106902749	34	0	34
DENND5A	3111	35	3076
TMEM41B	3398	56	3342
LOC106902704	58	9	49
IPO7	9132	115	9017
ZNF143	1276	20	1256
WEE1	193	3	190
LOC106902744	18	0	18
SWAP70	963	47	1066
LOC106902813	28	146	30
LOC106902754	25	0	26
SBF2	3367	56	3311
LOC106902787	17	9	14
ADM	1534	39	1495
AMPD3	4553	90	4469
LOC106902780	1348	21	1327
RNF141	3435	62	3373
LYVE1	971	24	947
LOC106902940	499	4	495
MRVI1	1584	25	1559
CTR9	2468	65	2404
EIF4G2	72683	1028	71656
GALNT18	530	15	515
USP47	2730	190	2540
LOC106902733	640	8	632
RASEF	99	1	98
FRMD3	210	3	207
IDNK	483	9	474
UBQLN1	6929	110	6819
GKAP1	864	17	847
KIF27	466	17	449
LOC106884592	905	16	889
HNRNPK	7473	118	7355
RMI1	1149	15	1134
SLC28A3	8	0	8
NTRK2	887	14	873
AGTPBP1	2620	49	2571
NAA35	3864	706	3176
GOLM1	28655	474	28199
ISCA1	2250	37	2213
ZCCHC6	2564	42	2522
GAS1	920	30	890
DAPK1	2058	44	2014
CTSL	10957	174	10783
LOC106884634	1	1	0
LOC106884560	1390	20	1370
LOC106884837	1711	19	1692
FANCC	138	13	125
PTCH1	1193	59	1134
ERCC6L2	2859	23	2836
HSD17B3	5	0	5
SLC35D2	936	18	918
ZNF367	405	6	399
HABP4	835	15	820
CDC14B	2475	39	2436
AAED1	839	16	823
LOC106884684	0	0	0
LRRC2	0	0	0
OGFRL1	1565	33	1532
LOC106885036	23	0	27
B3GAT2	3216	105	3364
SMAP1	7135	874	6510
LOC106885058	253	5	248
FAM135A	2734	45	2689
COL9A1	7	7	0
COL19A1	1130	12	1118
LOC106885040	0	0	0
LMBRD1	1805	32	1773
ADGRB3	851	8	843
LOC106885019	115	4	111
EYS	158	10	148
LOC106885126	4086	80	4006
MSH4	22	0	22
RABGGTB	2459	33	2426
LOC106885376	53	2	51
SLC44A5	1342	19	1323
LHX8	2	1	1
CRYZ	680	13	668
TYW3	301	12	290
ERICH3	28	0	28
LOC106885174	20	2	18
TNNI3K	29	0	29
FPGT	644	15	629
NEGR1	274	2	272
LOC106885150	936	16	920
ZRANB2	2731	45	2686
PTGER3	68	0	68
CTH	517	14	503
ANKRD13C	1994	25	1969
SRSF11	5693	119	5574
LRRC40	1414	20	1394
LRRC7	175	7	168
DEPDC1	10	0	10
RPE65	2	0	2
LOC106885551	771	4	767
LOC106885306	8	0	8
WLS	1447	19	1428
LOC106885497	2162	27	2135
DIRAS3	36	0	36
GNG12	3110	44	3066
LOC106885572	3191	51	3140
SERBP1	17953	323	17630
IL12RB2	0	0	0
IL23R	17	1	16
LOC106885231	0	0	0
LOC106885242	276	6	270
MIER1	824	35	789
WDR78	54	0	54
INSL5	3	2	1
TCTEX1D1	109	2	107
SGIP1	103	1	102
PDE4B	639	10	629
LOC106885334	2	0	2
LOC106885339	2	2	0
LOC106885314	11	1	10
LEPR	57	10	47
LEPROT	5405	92	5313
DNAJC6	1973	43	1930
LOC106885457	96	1	95
AK4	168	2	166
LOC106885464	50	0	50
LOC106885191	103	1	102
JAK1	8451	210	8243
RAVER2	802	9	795
CACHD1	3805	60	3745
GTPBP3	493	13	480
LOC106885626	1755	90	1665
CILP2	34	0	34
YJEFN3	0	0	0
GATAD2A	1001	11	990
LOC106885892	89	248	109
MAU2	1215	54	1429
SUGP1	1294	20	1274
TM6SF2	10	0	10
HAPLN4	0	0	0
NCAN	9	0	9
NR2C2AP	635	16	619
RFXANK	1445	43	1402
BORCS8	39	1	38
LOC106885817	241	7	234
TMEM221	10	3	7
MEF2B	39	0	39
LOC106885698	0	0	0
TMEM161A	653	8	645
SLC25A42	801	15	786
ARMC6	2475	45	2430
SUGP2	1795	23	1772
HOMER3	211	2	209
DDX49	1387	22	1366
COPE	3512	46	3466
CERS1	59	3	56
GDF1	121	2	119
LOC106885849	253	222	91
UPF1	5050	89	5021
LOC106885829	75	0	75
COMP	389	5	384
CRTC1	446	3	443
KLHL26	260	2	258
TMEM59L	2009	34	1975
CRLF1	81	25	78
LOC106885724	1159	28	1153
KXD1	313	3	311
FKBP8	4297	76	4222
ELL	813	13	800
ISYNA1	1433	25	1408
LRRC25	19	1	18
GDF15	6	0	6
PGPEP1	295	4	291
LSM4	1226	19	1207
JUND	11531	167	11365
LOC106885747	231	6	225
PDE4C	356	8	348
LOC106885809	0	0	0
RAB3A	463	4	459
MPV17L2	880	13	867
IFI30	1078	40	1038
PIK3R2	1579	24	1555
MAST3	445	4	441
DPP10	2819	40	2779
DDX18	1645	27	1618
LOC106886776	48	9	39
CCDC93	1735	44	1691
INSIG2	2207	24	2183
EN1	1	0	1
MARCO	61	1	60
STEAP3	285	52	233
LOC106886448	9	6	3
LOC106886427	427	11	416
DBI	11139	154	10985
TMEM37	625	8	617
SCTR	71	3	68
CFAP221	72	0	72
ESYT3	54	2	52
CEP70	255	6	249
FAIM	1304	96	1325
PARP9	787	140	764
DTX3L	1782	22	1760
PARP14	2381	39	2342
LOC106886596	2937	43	2894
LMLN	521	22	499
LOC106886675	4217	47	4170
OSBPL11	1555	34	1521
LOC106886795	1105	25	1080
LOC106886238	144	1	143
SNX4	4521	74	4447
LOC106886148	44	0	44
LOC106886319	2	2	0
SLC12A8	41	1	40
HEG1	3116	38	3078
MUC13	9	0	9
ITGB5	2089	37	2052
UMPS	857	15	842
KALRN	721	7	714
