N_unmapped	5881529	5881529	5881529
N_multimapping	4347566	4347566	4347566
N_noFeature	10084376	54717477	10671037
N_ambiguous	246159	1569	91809
SLC35D3	0	0	0
IL20RA	25	0	25
IL22RA2	2	0	2
IFNGR1	3889	53	3836
OLIG3	0	0	0
LOC106887325	4423	86	4337
LOC106888020	10	0	10
LOC106888514	8	0	8
LOC106889615	166	1	165
LOC106888963	0	0	0
ENTPD4	928	7	921
LOXL2	449	4	449
R3HCC1	2441	97	2348
LOC106893840	0	0	0
CHMP7	1528	16	1512
LOC106894569	1	0	1
LOC106890301	567	6	561
RHOBTB2	93	1	92
PEBP4	9	0	9
EGR3	25	1	24
BIN3	517	2	515
PDLIM2	17	0	17
RFC5	376	3	373
WSB2	839	4	835
LOC106902700	2	0	2
DTX1	10	0	10
EWSR1	896	13	883
GAS2L1	842	39	803
AP1B1	2376	23	2353
LOC106884545	1	0	1
LOC106886774	44	0	44
NEFH	289	4	285
THOC5	1000	12	988
NF2	1168	9	1159
CABP7	0	0	0
ZMAT5	435	6	433
LOC106885327	6381	80	6305
ASCC2	951	27	924
MTMR3	952	11	941
LOC106887058	526	3	523
LOC106888081	10142	114	10028
HORMAD2	25	3	22
LIF	10	0	10
LOC106886083	3	0	3
LOC106885400	226	4	222
LOC106884710	10	0	10
TBC1D10A	1952	23	1929
SF3A1	3941	50	3891
CCDC157	113	1	112
RNF215	601	8	593
SEC14L2	14151	148	14003
MTFP1	393	5	388
LOC106884822	1	0	1
GAL3ST1	305	5	300
PES1	2980	40	2940
TCN2	8638	83	8555
SLC35E4	58	2	56
LOC106885768	27	0	27
IQCD	5	0	5
OSBP2	172	1	171
LOC106886039	2	1	1
RTN4R	13	1	12
LOC106887820	9344	84	9260
SCARF2	226	3	223
DGCR6L	1029	10	1019
SLC7A4	23	0	29
LRRC74B	0	6	0
P2RX6	144	2	143
LOC106887664	30	1	30
AIFM3	150	1	149
LOC106888560	1519	15	1504
LOC106889924	1962	16	1946
GLE1	335	1	334
ODF2	677	8	669
PTGES2	3711	36	3675
LOC106892294	268	1	267
CIZ1	261	27	234
DNM1	225	4	221
GOLGA2	1967	23	1944
TRUB2	569	51	520
COQ4	605	6	601
TRNAR-UCU	0	0	0
SLC27A4	2403	21	2382
URM1	1166	10	1156
CERCAM	37	0	37
PTRH1	1254	14	1240
LOC106893081	14	1016	29
TOR2A	4206	52	5185
SH2D3C	376	2	374
CDK9	921	14	907
FPGS	23101	225	22884
ENG	2359	429	1938
AK1	152	4	148
ST6GALNAC6	160	2	158
ST6GALNAC4	31	3	28
LOC106893344	11	0	11
DPM2	397	4	393
LOC106890302	0	0	0
FAM102A	397	30	378
LOC106890977	56	1	66
NAIF1	805	20	785
SLC25A25	31069	362	30707
LOC106890377	2752	37	2715
LOC106889864	83399	848	82551
COL27A1	1832	1614	218
LOC106892427	1	0	1
MEGF9	1189	13	1176
LOC106890517	0	0	0
CDK5RAP2	204	2	202
BRINP1	1	0	1
LOC106889715	2	0	2
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	225	2	223
LOC106890599	8	0	8
LOC106891030	0	0	0
LOC106890683	0	0	0
BRIP1	138	2	136
LOC106898033	0	0	0
TBX4	0	0	0
TBX2	860	15	845
BCAS3	1921	13	1908
PPM1D	906	13	893
APPBP2	1103	10	1093
LOC106897904	9	0	9
LOC106897027	17	0	17
USP32	1378	9	1369
CA4	4030	53	3977
LOC106902655	218	3	215
ZNHIT3	545	7	539
LOC106902563	1768	36	1733
LOC106894333	62	8	59
PIGW	208	35	178
GGNBP2	1518	13	1505
DHRS11	61	0	61
LOC106894423	2	0	2
LOC106894037	294	3	291
LHX1	0	0	0
AATF	1051	19	1032
ACACA	36245	405	35840
LOC106894643	32	26	6
TADA2A	568	8	560
DUSP14	122	0	122
SYNRG	1185	7	1178
LOC106897083	0	0	0
LOC106895116	108	3	105
LOC106895606	57	0	57
HNF1B	592	13	579
HEATR6	399	4	395
DYNLL2	1618	23	1595
SRSF1	5201	58	5143
VEZF1	1298	12	1286
CUEDC1	458	8	450
MRPS23	1131	14	1117
MSI2	275	4	271
AKAP1	7352	90	7264
LOC106896883	616	369	249
NF1	868	66	802
EVI2A	45	1	44
EVI2B	37	0	37
OMG	0	0	0
WSB1	3482	44	3438
KSR1	186	3	183
NOS2	96	0	96
LYRM9	350	1	349
NLK	980	17	965
TMEM97	3810	32	3778
IFT20	2753	29	2724
TNFAIP1	1185	9	1176
SGSM2	267	8	317
LOC106901471	0	58	0
MNT	740	15	725
PAFAH1B1	5355	63	5292
CLUH	25438	282	25158
RAP1GAP2	133	1	132
LOC106894782	891	6	885
WSCD1	24	3	21
XAF1	344	1	343
SLC13A5	9062	96	8966
MED31	1227	20	1207
KIAA0753	692	49	643
PITPNM3	981	17	994
FAM64A	42	33	39
LOC106897863	2	139	54
TEKT1	40	20	46
SMTNL2	1079	171	1065
LOC106897834	506	5	506
ASCL3	69	0	69
TMEM9B	1665	16	1649
NRIP3	3	0	3
SCUBE2	64	1	63
LOC106902749	18	0	18
DENND5A	770	8	762
TMEM41B	6196	74	6123
LOC106902704	37	1	37
IPO7	9927	96	9831
ZNF143	552	8	544
WEE1	193	0	193
LOC106902744	3	1	2
SWAP70	1157	12	1291
LOC106902813	3	147	2
LOC106902754	0	0	0
SBF2	1385	25	1360
LOC106902787	3	0	3
ADM	253	2	251
AMPD3	56	5	51
LOC106902780	23	3	20
RNF141	3501	35	3466
LYVE1	807	8	799
LOC106902940	44	1	43
MRVI1	113	2	111
CTR9	1477	23	1454
EIF4G2	32300	343	31957
GALNT18	100	2	98
USP47	2299	39	2260
LOC106902733	22	0	22
RASEF	17	0	17
FRMD3	44	1	43
IDNK	353	3	350
UBQLN1	6259	75	6184
GKAP1	823	9	814
KIF27	65	4	61
LOC106884592	404	2	402
HNRNPK	3979	40	3939
RMI1	619	9	610
SLC28A3	2	0	2
NTRK2	10	0	10
